Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-05-11,1,EQR,ESS,50.8741,198.1038,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-12,1,EQR,ESS,48.1506,187.4859,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-13,1,EQR,ESS,46.957,188.2036,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-14,1,EQR,ESS,46.0759,183.498,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-15,1,EQR,ESS,45.7635,184.754,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-18,1,EQR,ESS,48.4309,196.2119,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-19,1,EQR,ESS,46.2361,188.3748,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-20,1,EQR,ESS,47.2053,192.3463,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-21,1,EQR,ESS,46.4043,191.9957,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-22,1,EQR,ESS,45.9798,192.7949,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-26,1,EQR,ESS,48.2787,201.6024,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-27,1,EQR,ESS,48.1666,202.2792,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-28,1,EQR,ESS,48.7594,202.948,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-29,1,EQR,ESS,48.511,197.9815,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-06-01,1,EQR,ESS,48.9436,201.3578,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-06-02,1,EQR,ESS,48.4309,201.2598,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-06-03,1,EQR,ESS,49.3682,206.3731,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-06-04,1,EQR,ESS,49.3922,204.2691,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-06-05,1,EQR,ESS,53.1891,214.0878,0.9032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-06-08,1,EQR,ESS,54.607,225.244,0.9032,0.1256,0,0.0,0.0,0.0,HOLD_CASH
2020-06-09,1,EQR,ESS,52.3801,218.5894,0.9032,-0.5009,0,0.0,0.0,0.0,HOLD_CASH
2020-06-10,1,EQR,ESS,51.7633,212.2774,0.9032,0.5347,0,0.0,0.0,0.0,HOLD_CASH
2020-06-11,1,EQR,ESS,49.3922,200.689,0.9032,0.8515,0,0.0,0.0,0.0,HOLD_CASH
2020-06-12,1,EQR,ESS,50.9222,203.6166,0.9032,1.9963,0,0.0,0.0,0.0,HOLD_CASH
2020-06-15,1,EQR,ESS,50.7379,199.5065,0.9032,2.4161,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2020-06-16,1,EQR,ESS,51.8193,205.1743,0.9032,1.8954,-1,0.1903,-0.0833,0.1069,HOLDING
2020-06-17,1,EQR,ESS,50.0811,198.2507,0.9032,1.535,-1,0.3179,-0.0833,0.2346,HOLDING
2020-06-18,1,EQR,ESS,49.6165,198.112,0.9032,1.0271,-1,0.6914,-0.0833,0.608,HOLDING
2020-06-19,1,EQR,ESS,48.1952,190.6501,0.9032,1.1617,-1,0.4387,-0.0833,0.3554,HOLDING
2020-06-22,1,EQR,ESS,47.9606,190.487,0.9032,0.8867,-1,0.6089,-0.0833,0.5255,HOLDING
2020-06-23,1,EQR,ESS,47.54,189.4023,0.9032,0.635,-1,0.7568,-0.0833,0.6735,HOLDING
2020-06-24,1,EQR,ESS,46.4965,185.7488,0.9032,0.3289,-1,0.9331,-0.0833,0.8498,HOLDING
2020-06-25,1,EQR,ESS,47.2407,186.9639,0.9032,0.7827,-1,0.5318,-0.0833,0.4485,HOLDING
2020-06-26,1,EQR,ESS,46.1082,183.3186,0.9032,0.3706,-1,0.7865,-0.0833,0.7032,HOLDING
2020-06-29,1,EQR,ESS,46.6502,186.379,0.9032,0.129,-1,0.9254,-0.0833,0.8421,HOLDING
2020-06-30,1,EQR,ESS,47.5804,188.6343,0.9032,0.5707,-1,0.5697,-0.0833,0.4864,HOLDING
2020-07-01,1,EQR,ESS,49.2064,197.0301,0.9032,0.1036,-1,0.8308,-0.0833,0.7475,HOLDING
2020-07-02,1,EQR,ESS,49.0122,195.1205,0.9032,0.3817,-1,0.6198,-0.0833,0.5365,HOLDING
