Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-03-11,1,CMS,XEL,52.7688,55.5556,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-03-12,1,CMS,XEL,49.1313,51.2879,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-03-13,1,CMS,XEL,52.0513,55.9321,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-03-16,1,CMS,XEL,47.5128,48.836,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-03-17,1,CMS,XEL,54.0787,54.3339,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-03-18,1,CMS,XEL,50.5913,51.3548,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-03-19,1,CMS,XEL,47.129,48.5264,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-03-20,1,CMS,XEL,41.3391,42.3675,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-03-23,1,CMS,XEL,40.4714,41.8403,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-03-24,1,CMS,XEL,42.9075,45.2294,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-03-25,1,CMS,XEL,44.4843,46.4846,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-03-26,1,CMS,XEL,47.5045,48.4595,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-03-27,1,CMS,XEL,48.5807,49.1791,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-03-30,1,CMS,XEL,51.6759,52.3506,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-03-31,1,CMS,XEL,49.0145,50.4594,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-01,1,CMS,XEL,46.4783,48.6017,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-02,1,CMS,XEL,47.4377,50.5598,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-03,1,CMS,XEL,45.5105,48.4176,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-06,1,CMS,XEL,49.098,51.1707,1.0314,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-07,1,CMS,XEL,47.8382,49.5641,1.0314,0.0198,0,0.0,0.0,0.0,HOLD_CASH
2020-04-08,1,CMS,XEL,50.5913,52.5515,1.0314,-0.2605,0,0.0,0.0,0.0,HOLD_CASH
2020-04-09,1,CMS,XEL,52.0013,55.4552,1.0314,-1.6006,0,0.0,0.0,0.0,HOLD_CASH
2020-04-13,1,CMS,XEL,51.0252,53.2711,1.0314,-0.6033,0,0.0,0.0,0.0,HOLD_CASH
2020-04-14,1,CMS,XEL,51.9512,55.4384,1.0314,-1.6658,0,0.0,0.0,0.0,HOLD_CASH
2020-04-15,1,CMS,XEL,50.6414,53.8067,1.0314,-1.2711,0,0.0,0.0,0.0,HOLD_CASH
2020-04-16,1,CMS,XEL,51.6258,54.6016,1.0314,-0.9528,0,0.0,0.0,0.0,HOLD_CASH
2020-04-17,1,CMS,XEL,52.7021,56.1916,1.0314,-1.2926,0,0.0,0.0,0.0,HOLD_CASH
2020-04-20,1,CMS,XEL,49.3816,53.8485,1.0314,-2.049,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2020-04-21,1,CMS,XEL,48.7309,53.0619,1.0314,-1.7015,1,0.0775,-0.0833,-0.0059,HOLDING
2020-04-22,1,CMS,XEL,50.049,54.6602,1.0314,-1.6466,1,-0.0833,-0.0833,-0.1667,HOLDING
2020-04-23,1,CMS,XEL,49.4233,53.8736,1.0314,-1.3766,1,0.0149,-0.0833,-0.0684,HOLDING
2020-04-24,1,CMS,XEL,49.5568,54.0326,1.0314,-1.2659,1,0.0009,-0.0833,-0.0824,HOLDING
2020-04-27,1,CMS,XEL,48.3888,54.7857,1.0314,-2.3826,1,-1.5612,-0.0833,-1.6445,HOLDING
2020-04-28,1,CMS,XEL,49.3983,55.3715,1.0314,-1.8295,1,-1.1828,-0.0833,-1.2661,HOLDING
2020-04-29,1,CMS,XEL,47.7714,54.4594,1.0314,-2.0887,1,-1.8176,-0.0833,-1.9009,HOLDING
2020-04-30,1,CMS,XEL,47.6296,53.1874,1.0314,-1.2086,1,-0.936,-0.0833,-1.0193,HOLDING
2020-05-01,1,CMS,XEL,46.6785,52.0326,1.0314,-1.0196,1,-0.8188,-0.0833,-0.9021,HOLDING
2020-05-04,1,CMS,XEL,47.3376,52.2084,1.0314,-0.5996,1,-0.4093,-0.0833,-0.4926,HOLDING
2020-05-05,1,CMS,XEL,47.688,52.9531,1.0314,-0.7618,1,-0.7034,-0.0833,-0.7867,HOLDING
2020-05-06,1,CMS,XEL,45.6023,51.2293,1.0314,-1.0501,1,-1.0816,-0.0833,-1.1649,HOLDING
2020-05-07,1,CMS,XEL,45.5022,50.1749,1.0314,-0.2501,1,-0.3363,-0.0833,-0.4196,HOLDING
2020-05-08,1,CMS,XEL,46.1279,50.4678,1.0314,0.1146,1,-0.0466,-0.0833,-0.13,HOLDING
2020-05-11,1,CMS,XEL,46.2864,50.3172,1.0314,0.5325,1,0.2034,-0.0833,0.1201,HOLDING
2020-05-12,1,CMS,XEL,46.3448,49.1959,1.0314,1.6273,1,1.133,-0.0833,1.0496,HOLDING
2020-05-13,1,CMS,XEL,45.5772,48.585,1.0314,1.4516,1,0.9753,-0.0833,0.892,HOLDING
2020-05-14,1,CMS,XEL,45.7016,48.7021,1.0314,1.4946,1,0.9866,-0.0833,0.9033,HOLDING
2020-05-15,1,CMS,XEL,45.1217,48.4427,1.0314,1.1667,1,0.7086,-0.0833,0.6253,HOLDING
2020-05-18,1,CMS,XEL,47.1474,50.3172,1.0314,1.2767,1,0.9187,-0.0833,0.8354,HOLDING
2020-05-19,1,CMS,XEL,46.4918,49.9574,1.0314,0.9239,1,0.6568,-0.0833,0.5734,HOLDING
2020-05-20,1,CMS,XEL,46.6011,50.4176,1.0314,0.578,1,0.3859,-0.0833,0.3026,HOLDING
2020-05-21,1,CMS,XEL,46.0126,50.3339,1.0314,0.0997,1,-0.0371,-0.0833,-0.1205,HOLDING
2020-05-22,1,CMS,XEL,46.7271,50.518,1.0314,0.5814,1,0.4117,-0.0833,0.3284,HOLDING
2020-05-26,1,CMS,XEL,46.8028,51.0954,1.0314,0.0631,1,0.0209,-0.0833,-0.0624,HOLDING
2020-05-27,1,CMS,XEL,47.0466,51.6561,1.0314,-0.285,1,-0.2171,-0.0833,-0.3004,HOLDING
2020-05-28,1,CMS,XEL,48.6941,53.564,1.0314,-0.6001,1,-0.3476,-0.0833,-0.4309,HOLDING
2020-05-29,1,CMS,XEL,49.2404,54.4175,1.0314,-0.9501,1,-0.5644,-0.0833,-0.6477,HOLDING
2020-06-01,1,CMS,XEL,49.6019,55.02,1.0314,-1.2105,1,-0.7375,-0.0833,-0.8209,HOLDING
2020-06-02,1,CMS,XEL,50.0138,55.2878,1.0314,-0.9943,1,-0.6058,-0.0833,-0.6891,HOLDING
2020-06-03,1,CMS,XEL,50.5517,55.9154,1.0314,-1.0637,1,-0.652,-0.0833,-0.7353,HOLDING
2020-06-04,1,CMS,XEL,49.417,54.4175,1.0314,-0.8711,1,-0.4177,-0.0833,-0.5011,HOLDING
2020-06-05,1,CMS,XEL,49.9633,54.61,1.0314,-0.4274,1,-0.1151,-0.0833,-0.1984,HOLDING
2020-06-08,1,CMS,XEL,51.2578,56.0242,1.0314,-0.4697,1,-0.1509,-0.0833,-0.2343,HOLDING
2020-06-09,1,CMS,XEL,50.6778,55.5388,1.0314,-0.5831,1,-0.2514,-0.0833,-0.3347,HOLDING
2020-06-10,1,CMS,XEL,50.35,56.0075,1.0314,-1.4251,1,-0.8919,-0.0833,-0.9752,HOLDING
2020-06-11,1,CMS,XEL,48.8454,54.4594,1.0314,-1.3949,1,-0.9255,-0.0833,-1.0088,HOLDING
2020-06-12,1,CMS,XEL,49.0051,53.617,1.0314,0.0037,1,-0.1309,-0.0833,-0.2142,HOLDING
2020-06-15,1,CMS,XEL,49.148,53.4991,1.0314,0.4913,1,0.0805,-0.0833,-0.0029,HOLDING
2020-06-16,1,CMS,XEL,49.7027,53.6928,1.0314,1.295,1,0.3891,-0.0833,0.3058,HOLDING
2020-06-17,1,CMS,XEL,49.6943,53.8192,1.0314,1.1997,1,0.2828,-0.0833,0.1995,HOLDING
2020-06-18,1,CMS,XEL,49.6187,54.3414,1.0314,0.1517,1,-0.1904,-0.0833,-0.2737,HOLDING
2020-06-19,1,CMS,XEL,48.6941,53.9203,1.0314,-0.8926,1,-0.6275,-0.0833,-0.7109,HOLDING
2020-06-22,1,CMS,XEL,49.4001,54.8806,1.0314,-1.1994,1,-0.7955,-0.0833,-0.8789,HOLDING
2020-06-23,1,CMS,XEL,48.6016,54.0719,1.0314,-1.1777,1,-0.8235,-0.0833,-0.9068,HOLDING
2020-06-24,1,CMS,XEL,48.2486,53.6423,1.0314,-0.9799,1,-0.7792,-0.0833,-0.8625,HOLDING
2020-06-25,1,CMS,XEL,47.719,52.9852,1.0314,-0.7441,1,-0.7029,-0.0833,-0.7862,HOLDING
2020-06-26,1,CMS,XEL,47.5089,52.4882,1.0314,-0.1996,1,-0.4869,-0.0833,-0.5702,HOLDING
2020-06-29,1,CMS,XEL,48.3746,52.6146,1.0314,1.276,1,0.133,-0.0833,0.0497,HOLDING
2020-06-30,1,CMS,XEL,49.1059,52.6483,1.0314,2.2079,1,0.7141,-0.0833,0.6307,HOLDING
2020-07-01,1,CMS,XEL,50.4004,54.0719,1.0314,1.7832,1,0.6708,-0.0833,0.5875,HOLDING
2020-07-02,1,CMS,XEL,50.6862,53.9961,1.0314,1.9707,1,0.9678,-0.0833,0.8845,HOLDING
2020-07-06,1,CMS,XEL,50.4593,53.558,1.0314,1.9137,1,1.1235,-0.0833,1.0401,HOLDING
2020-07-07,1,CMS,XEL,50.0054,53.5749,1.0314,1.2002,1,0.7332,-0.0833,0.6498,HOLDING
2020-07-08,1,CMS,XEL,49.9297,53.7181,1.0314,0.8637,1,0.5578,-0.0833,0.4745,HOLDING
2020-07-09,1,CMS,XEL,49.5851,53.2716,1.0314,0.8734,1,0.6223,-0.0833,0.539,HOLDING
2020-07-10,1,CMS,XEL,49.9885,53.7181,1.0314,0.7617,1,0.6067,-0.0833,0.5233,HOLDING
