Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2013-08-07,1,D,EVRG,35.1799,21.1096,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-08,1,D,EVRG,35.4268,21.0531,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-09,1,D,EVRG,35.4503,20.9274,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-12,1,D,EVRG,35.2975,20.984,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-13,1,D,EVRG,35.4033,20.8646,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-14,1,D,EVRG,34.5865,20.6196,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-15,1,D,EVRG,34.0283,20.2803,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-16,1,D,EVRG,33.7521,19.9913,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-19,1,D,EVRG,33.7168,19.784,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-20,1,D,EVRG,34.0106,19.8657,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-21,1,D,EVRG,33.6639,19.5767,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-22,1,D,EVRG,33.9401,19.6835,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-23,1,D,EVRG,34.5865,19.7966,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-26,1,D,EVRG,34.2809,19.6332,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-27,1,D,EVRG,34.3808,19.6081,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-28,1,D,EVRG,34.516,19.6772,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-29,1,D,EVRG,34.3926,19.6458,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-08-30,1,D,EVRG,34.2868,19.5453,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-09-03,1,D,EVRG,33.9519,19.1683,0.9244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-09-04,1,D,EVRG,34.191,19.2877,0.9244,1.5455,0,0.0,0.0,0.0,HOLD_CASH
2013-09-05,1,D,EVRG,34.1257,19.0653,0.9244,1.7914,0,0.0,0.0,0.0,HOLD_CASH
2013-09-06,1,D,EVRG,34.1376,19.0335,0.9244,1.6594,0,0.0,0.0,0.0,HOLD_CASH
2013-09-09,1,D,EVRG,34.4284,19.1479,0.9244,1.5864,0,0.0,0.0,0.0,HOLD_CASH
2013-09-10,1,D,EVRG,34.6598,19.3004,0.9244,1.3998,0,0.0,0.0,0.0,HOLD_CASH
2013-09-11,1,D,EVRG,34.7784,19.2051,0.9244,1.5677,0,0.0,0.0,0.0,HOLD_CASH
