Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-06-14,1,AEP,XEL,71.3747,49.272,0.9708,0.2893,-1,-0.5441,-0.0833,-0.6274,HOLDING
2019-06-17,1,AEP,XEL,70.9807,49.1488,0.9708,-0.4271,-1,-0.4029,-0.0833,-0.4862,HOLDING
2019-06-18,1,AEP,XEL,70.7443,49.313,0.9708,-1.8759,-1,-0.1082,-0.0833,-0.1915,HOLDING
2019-06-19,1,AEP,XEL,71.5953,49.9122,0.9708,-1.6999,-1,-0.119,-0.0833,-0.2024,HOLDING
2019-06-20,1,AEP,XEL,71.6032,50.3226,0.9708,-2.5822,-1,0.2381,-0.0833,0.1547,HOLDING
2019-06-21,1,AEP,XEL,72.139,50.5114,0.9708,-1.7288,-1,0.0649,-0.0833,-0.0184,HOLDING
2019-06-24,1,AEP,XEL,71.6268,50.2897,0.9708,-1.8505,-1,0.1941,-0.0833,0.1108,HOLDING
2019-06-25,1,AEP,XEL,71.2092,50.0599,0.9708,-1.7766,-1,0.2561,-0.0833,0.1728,HOLDING
2019-06-26,1,AEP,XEL,69.7357,48.7959,0.9708,-1.1675,-1,0.0751,-0.0833,-0.0083,HOLDING
2019-06-27,1,AEP,XEL,69.2629,48.6564,0.9708,-1.5115,-1,0.2517,-0.0833,0.1684,HOLDING
2019-06-28,1,AEP,XEL,69.3496,48.8287,0.9708,-1.5447,-1,0.3488,-0.0833,0.2655,HOLDING
2019-07-01,1,AEP,XEL,69.4441,48.7795,0.9708,-1.1692,-1,0.2454,-0.0833,0.1621,HOLDING
2019-07-02,1,AEP,XEL,70.2794,49.3705,0.9708,-1.0339,-1,0.2373,-0.0833,0.154,HOLDING
2019-07-03,1,AEP,XEL,71.028,49.8301,0.9708,-0.7795,-1,0.1683,-0.0833,0.0849,HOLDING
2019-07-05,1,AEP,XEL,70.7916,49.8137,0.9708,-1.0166,-1,0.3036,-0.0833,0.2203,HOLDING
2019-07-08,1,AEP,XEL,70.8625,49.945,0.9708,-1.1046,-1,0.3745,-0.0833,0.2912,HOLDING
2019-07-09,1,AEP,XEL,71.2013,49.9778,0.9708,-0.5331,-1,0.1887,-0.0833,0.1053,HOLDING
2019-07-10,1,AEP,XEL,71.5559,50.2077,0.9708,-0.3883,-1,0.1667,-0.0833,0.0833,HOLDING
2019-07-11,1,AEP,XEL,71.6505,50.2241,0.9708,-0.1451,-1,0.1212,-0.0833,0.0379,HOLDING
2019-07-12,1,AEP,XEL,71.1147,49.904,0.9708,-0.2737,-1,0.1785,-0.0833,0.0951,HOLDING
2019-07-15,1,AEP,XEL,71.8553,50.2159,0.9708,0.8371,-1,-0.016,-0.0833,-0.0993,HOLDING
2019-07-16,1,AEP,XEL,71.3195,50.0681,0.9708,-0.1722,-1,0.1934,-0.0833,0.1101,HOLDING
2019-07-17,1,AEP,XEL,71.7214,50.2979,0.9708,0.3551,-1,0.1414,-0.0833,0.0581,HOLDING
2019-07-18,1,AEP,XEL,72.3045,50.8315,0.9708,-0.3875,-1,0.2424,-0.0833,0.1591,HOLDING
2019-07-19,1,AEP,XEL,71.1383,49.8793,0.9708,0.5509,-1,0.1417,-0.0833,0.0584,HOLDING
2019-07-22,1,AEP,XEL,71.0122,49.8301,0.9708,0.2405,-1,0.1782,-0.0833,0.0949,HOLDING
2019-07-23,1,AEP,XEL,70.5316,49.5839,0.9708,-0.6918,-1,0.2657,-0.0833,0.1824,HOLDING
2019-07-24,1,AEP,XEL,70.6104,49.6249,0.9708,-0.5392,-1,0.252,-0.0833,0.1686,HOLDING
2019-07-25,1,AEP,XEL,70.1927,49.4033,0.9708,-1.1977,-1,0.3212,-0.0833,0.2379,HOLDING
2019-07-26,1,AEP,XEL,70.0903,49.6659,0.9708,-3.0232,-1,0.6179,-0.0833,0.5346,HOLDING
2019-07-29,1,AEP,XEL,70.7128,50.0517,0.9708,-2.1818,-1,0.5636,-0.0833,0.4803,HOLDING
2019-07-30,1,AEP,XEL,69.9091,49.7316,0.9708,-2.7477,-1,0.7907,-0.0833,0.7074,HOLDING
2019-07-31,1,AEP,XEL,69.192,48.9272,0.9708,-1.3015,-1,0.5357,-0.0833,0.4523,HOLDING
2019-08-01,1,AEP,XEL,69.98,49.8711,0.9708,-2.3234,-1,0.8689,-0.0833,0.7856,HOLDING
2019-08-02,1,AEP,XEL,69.8933,49.0996,0.9708,0.3019,-1,0.2431,-0.0833,0.1598,HOLDING
2019-08-05,1,AEP,XEL,69.3575,48.9436,0.9708,-0.5496,-1,0.4452,-0.0833,0.3619,HOLDING
2019-08-06,1,AEP,XEL,70.24,49.6003,0.9708,-0.5466,-1,0.4651,-0.0833,0.3817,HOLDING
2019-08-07,1,AEP,XEL,70.7128,49.8957,0.9708,-0.3184,-1,0.426,-0.0833,0.3427,HOLDING
2019-08-08,1,AEP,XEL,71.0621,50.5934,0.9708,-1.6964,-1,0.0,0.6471,0.6471,PERIOD_END_EXIT
2019-02-08,2,WEC,XEL,59.3022,43.2854,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-11,2,WEC,XEL,59.5482,43.3583,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-12,2,WEC,XEL,59.5561,43.2854,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-13,2,WEC,XEL,59.3401,43.1155,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-14,2,WEC,XEL,59.4121,43.1155,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-15,2,WEC,XEL,59.5721,43.2692,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-19,2,WEC,XEL,59.9241,43.5363,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-20,2,WEC,XEL,60.0761,43.7872,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-21,2,WEC,XEL,60.5721,44.3376,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-22,2,WEC,XEL,61.308,44.7342,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-25,2,WEC,XEL,60.4121,44.281,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-26,2,WEC,XEL,60.2681,44.0867,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-27,2,WEC,XEL,60.4761,44.0219,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-28,2,WEC,XEL,61.02,44.4024,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-01,2,WEC,XEL,60.8201,44.4509,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-04,2,WEC,XEL,61.004,44.5804,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-05,2,WEC,XEL,60.996,44.4347,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-06,2,WEC,XEL,61.204,44.5885,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-07,2,WEC,XEL,61.46,44.9366,1.0252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-08,2,WEC,XEL,61.596,45.058,1.0252,-1.2071,0,0.0,0.0,0.0,HOLD_CASH
2019-03-11,2,WEC,XEL,61.716,45.3655,1.0252,-2.2438,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2019-03-12,2,WEC,XEL,62.06,45.6974,1.0252,-2.2213,1,-0.0793,-0.0833,-0.1626,HOLDING
2019-03-13,2,WEC,XEL,62.236,45.8511,1.0252,-1.9949,1,-0.1049,-0.0833,-0.1882,HOLDING
2019-03-14,2,WEC,XEL,62.092,45.7819,1.0252,-1.86,1,-0.1365,-0.0833,-0.2198,HOLDING
2019-03-15,2,WEC,XEL,63.0999,46.059,1.0252,0.1397,1,0.2778,-0.0833,0.1945,HOLDING
2019-03-18,2,WEC,XEL,62.7079,45.7492,1.0252,0.3641,1,0.3045,-0.0833,0.2212,HOLDING
2019-03-19,2,WEC,XEL,62.084,45.3742,1.0252,0.1045,1,0.2372,-0.0833,0.1539,HOLDING
2019-03-20,2,WEC,XEL,62.188,45.5128,1.0252,-0.1836,1,0.1777,-0.0833,0.0944,HOLDING
2019-03-21,2,WEC,XEL,63.0119,46.0427,1.0252,0.1207,1,0.2343,-0.0833,0.151,HOLDING
2019-03-22,2,WEC,XEL,63.4599,46.5237,1.0252,-0.6745,1,0.0857,-0.0833,0.0024,HOLDING
2019-03-25,2,WEC,XEL,63.6279,46.5237,1.0252,-0.0493,1,0.1977,-0.0833,0.1144,HOLDING
2019-03-26,2,WEC,XEL,63.9158,46.7601,1.0252,-0.1952,1,0.1699,-0.0833,0.0866,HOLDING
2019-03-27,2,WEC,XEL,63.5239,46.3933,1.0252,0.3458,1,0.2497,-0.0833,0.1664,HOLDING
2019-03-28,2,WEC,XEL,62.7639,45.7819,1.0252,0.8304,1,0.3115,-0.0833,0.2282,HOLDING
2019-03-29,2,WEC,XEL,63.2599,45.8226,1.0252,2.2287,1,0.6043,-0.0833,0.521,HOLDING
2019-04-01,2,WEC,XEL,62.484,45.3009,1.0252,1.8159,1,0.5721,-0.0833,0.4888,HOLDING
2019-04-02,2,WEC,XEL,62.5959,45.309,1.0252,1.9119,1,0.6392,-0.0833,0.5559,HOLDING
2019-04-03,2,WEC,XEL,62.324,45.1378,1.0252,1.654,1,0.6171,-0.0833,0.5337,HOLDING
2019-04-04,2,WEC,XEL,61.972,45.0645,1.0252,0.8687,1,0.4506,-0.0833,0.3673,HOLDING
2019-04-05,2,WEC,XEL,62.5719,45.415,1.0252,1.0649,1,0.5247,-0.0833,0.4413,HOLDING
2019-04-08,2,WEC,XEL,61.716,45.0889,1.0252,-0.0796,1,0.2572,-0.0833,0.1739,HOLDING
2019-04-09,2,WEC,XEL,61.972,45.4558,1.0252,-0.8903,1,0.0867,-0.0833,0.0034,HOLDING
2019-04-10,2,WEC,XEL,61.548,45.1215,1.0252,-0.8694,1,0.1149,-0.0833,0.0316,HOLDING
2019-04-11,2,WEC,XEL,61.908,45.3824,1.0252,-1.0495,1,0.1123,-0.0833,0.029,HOLDING
2019-04-12,2,WEC,XEL,62.252,45.5454,1.0252,-0.6107,1,0.19,-0.0833,0.1067,HOLDING
2019-04-15,2,WEC,XEL,62.14,45.4721,1.0252,-0.6054,1,0.1836,-0.0833,0.1003,HOLDING
2019-04-16,2,WEC,XEL,61.164,44.7221,1.0252,-0.3408,1,0.2303,-0.0833,0.147,HOLDING
2019-04-17,2,WEC,XEL,61.132,44.6487,1.0252,-0.119,1,0.2772,-0.0833,0.1939,HOLDING
2019-04-18,2,WEC,XEL,61.0281,44.5753,1.0252,-0.1363,1,0.2761,-0.0833,0.1928,HOLDING
2019-04-22,2,WEC,XEL,61.1,44.6569,1.0252,-0.3459,1,0.2483,-0.0833,0.1649,HOLDING
2019-04-23,2,WEC,XEL,61.396,44.9829,1.0252,-0.9192,1,0.1424,-0.0833,0.0591,HOLDING
2019-04-24,2,WEC,XEL,61.636,45.1704,1.0252,-0.9822,1,0.1281,-0.0833,0.0447,HOLDING
2019-04-25,2,WEC,XEL,62.236,45.6433,1.0252,-1.1232,1,0.0884,-0.0833,0.0051,HOLDING
2019-04-26,2,WEC,XEL,62.108,45.5862,1.0252,-1.1767,1,0.0561,-0.0833,-0.0272,HOLDING
2019-04-29,2,WEC,XEL,61.548,45.2031,1.0252,-1.1563,1,0.0391,-0.0833,-0.0443,HOLDING
2019-04-30,2,WEC,XEL,62.74,46.059,1.0252,-1.0743,1,0.0378,-0.0833,-0.0455,HOLDING
2019-05-01,2,WEC,XEL,62.116,45.5699,1.0252,-0.8114,1,0.0766,-0.0833,-0.0067,HOLDING
2019-05-02,2,WEC,XEL,62.084,45.5862,1.0252,-1.0354,1,0.0401,-0.0833,-0.0432,HOLDING
2019-05-03,2,WEC,XEL,62.6439,46.1242,1.0252,-1.8253,1,-0.0869,-0.0833,-0.1702,HOLDING
2019-05-06,2,WEC,XEL,62.4759,46.0672,1.0252,-2.2872,1,-0.1458,-0.0833,-0.2291,HOLDING
2019-05-07,2,WEC,XEL,62.6839,46.1242,1.0252,-1.392,1,-0.0602,-0.0833,-0.1435,HOLDING
2019-05-08,2,WEC,XEL,61.916,45.5536,1.0252,-1.1398,1,-0.0416,-0.0833,-0.1249,HOLDING
2019-05-09,2,WEC,XEL,61.972,45.7003,1.0252,-1.6976,1,-0.1407,-0.0833,-0.224,HOLDING
2019-05-10,2,WEC,XEL,63.3639,46.6378,1.0252,-1.1449,1,-0.0844,-0.0833,-0.1677,HOLDING
2019-05-13,2,WEC,XEL,64.3633,47.1025,1.0252,0.5337,1,0.1498,-0.0833,0.0665,HOLDING
2019-05-14,2,WEC,XEL,64.0893,46.7193,1.0252,1.6372,1,0.3234,-0.0833,0.2401,HOLDING
2019-05-15,2,WEC,XEL,64.186,46.646,1.0252,2.1835,1,0.4561,-0.0833,0.3728,HOLDING
2019-05-16,2,WEC,XEL,64.6776,47.0617,1.0252,1.6987,1,0.3973,-0.0833,0.314,HOLDING
2019-05-17,2,WEC,XEL,65.2015,47.453,1.0252,1.5198,1,0.3827,-0.0833,0.2994,HOLDING
2019-05-20,2,WEC,XEL,65.4996,47.5998,1.0252,1.6891,1,0.4451,-0.0833,0.3618,HOLDING
2019-05-21,2,WEC,XEL,65.1692,47.347,1.0252,1.5788,1,0.4598,-0.0833,0.3764,HOLDING
2019-05-22,2,WEC,XEL,65.8946,47.6976,1.0252,1.9438,1,0.6174,-0.0833,0.5341,HOLDING
2019-05-23,2,WEC,XEL,66.2734,48.1704,1.0252,1.0433,1,0.4303,-0.0833,0.347,HOLDING
2019-05-24,2,WEC,XEL,66.4184,48.0889,1.0252,1.5289,1,0.6028,-0.0833,0.5195,HOLDING
2019-05-28,2,WEC,XEL,65.5641,47.3063,1.0252,1.85,1,0.761,-0.0833,0.6776,HOLDING
2019-05-29,2,WEC,XEL,64.7179,46.6297,1.0252,1.8127,1,0.8259,-0.0833,0.7426,HOLDING
2019-05-30,2,WEC,XEL,64.5003,46.7601,1.0252,0.863,1,0.5596,-0.0833,0.4762,HOLDING
2019-05-31,2,WEC,XEL,64.9194,46.7438,1.0252,1.5776,1,0.8542,-0.0833,0.7708,HOLDING
2019-06-03,2,WEC,XEL,65.7334,47.2411,1.0252,1.5877,1,0.9345,-0.0833,0.8511,HOLDING
2019-06-04,2,WEC,XEL,65.5158,47.1025,1.0252,1.4134,1,0.9183,-0.0833,0.8349,HOLDING
2019-06-05,2,WEC,XEL,66.9181,48.3579,1.0252,0.5992,1,0.6859,-0.0833,0.6025,HOLDING
2019-06-06,2,WEC,XEL,67.3614,48.7492,1.0252,0.2978,1,0.6175,-0.0833,0.5342,HOLDING
2019-06-07,2,WEC,XEL,66.8617,48.4476,1.0252,0.0274,1,0.5648,-0.0833,0.4815,HOLDING
2019-06-10,2,WEC,XEL,66.6844,48.309,1.0252,-0.064,1,0.5755,-0.0833,0.4922,HOLDING
2019-06-11,2,WEC,XEL,66.1041,47.8443,1.0252,0.0782,1,0.6207,-0.0833,0.5374,HOLDING
2019-06-12,2,WEC,XEL,67.1841,48.5209,1.0252,0.4343,1,0.7116,-0.0833,0.6282,HOLDING
2019-06-13,2,WEC,XEL,67.3856,48.7959,1.0252,-0.3099,1,0.5902,-0.0833,0.5069,HOLDING
2019-06-14,2,WEC,XEL,67.9498,49.272,1.0252,-0.7817,1,0.5237,-0.0833,0.4404,HOLDING
2019-06-17,2,WEC,XEL,67.8047,49.1488,1.0252,-0.7474,1,0.5414,-0.0833,0.4581,HOLDING
2019-06-18,2,WEC,XEL,67.9014,49.313,1.0252,-1.2976,1,0.4533,-0.0833,0.3699,HOLDING
2019-06-19,2,WEC,XEL,68.4575,49.9122,1.0252,-2.1534,1,0.2669,-0.0833,0.1835,HOLDING
2019-06-20,2,WEC,XEL,68.8202,50.3226,1.0252,-2.3303,1,0.1271,-0.0833,0.0437,HOLDING
2019-06-21,2,WEC,XEL,68.8444,50.5114,1.0252,-2.4551,1,-0.0324,-0.0833,-0.1157,HOLDING
2019-06-24,2,WEC,XEL,68.7154,50.2897,1.0252,-1.7302,1,0.0877,-0.0833,0.0044,HOLDING
2019-06-25,2,WEC,XEL,68.4575,50.0599,1.0252,-1.405,1,0.1295,-0.0833,0.0462,HOLDING
2019-06-26,2,WEC,XEL,67.1599,48.7959,1.0252,-0.2619,1,0.4397,-0.0833,0.3564,HOLDING
2019-06-27,2,WEC,XEL,66.9584,48.6564,1.0252,-0.2463,1,0.4352,-0.0833,0.3518,HOLDING
2019-06-28,2,WEC,XEL,67.1922,48.8287,1.0252,-0.1973,1,0.4307,-0.0833,0.3474,HOLDING
