Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2010-06-07,1,ADP,PAYX,24.2268,16.419,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-08,1,ADP,PAYX,24.8747,16.5914,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-09,1,ADP,PAYX,24.948,16.6151,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-10,1,ADP,PAYX,25.6562,16.9956,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-11,1,ADP,PAYX,25.5402,16.8589,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-14,1,ADP,PAYX,25.5769,16.7816,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-15,1,ADP,PAYX,26.0287,17.2215,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-16,1,ADP,PAYX,25.8944,17.168,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-17,1,ADP,PAYX,25.8944,17.0431,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-18,1,ADP,PAYX,25.815,16.841,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-21,1,ADP,PAYX,25.4609,16.734,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-22,1,ADP,PAYX,25.1189,16.4844,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-23,1,ADP,PAYX,25.0701,16.3001,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-24,1,ADP,PAYX,24.777,15.9196,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-25,1,ADP,PAYX,24.948,15.7591,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-28,1,ADP,PAYX,24.9846,15.8126,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
