Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2011-05-05,1,ED,SO,29.8969,20.8737,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-06,1,ED,SO,30.0953,20.9852,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-09,1,ED,SO,30.0896,21.1021,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-10,1,ED,SO,30.3503,21.203,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-11,1,ED,SO,30.4297,21.2456,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-12,1,ED,SO,30.7414,21.474,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-13,1,ED,SO,30.6734,21.5112,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-16,1,ED,SO,30.576,21.389,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-17,1,ED,SO,30.7594,21.5696,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-18,1,ED,SO,30.7364,21.5112,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-19,1,ED,SO,30.937,21.6865,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-20,1,ED,SO,30.8969,21.5006,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-23,1,ED,SO,30.4613,21.3146,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-24,1,ED,SO,30.2321,21.3093,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-25,1,ED,SO,30.1518,21.219,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-26,1,ED,SO,30.2206,21.1924,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-27,1,ED,SO,30.2206,21.1446,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-05-31,1,ED,SO,30.4097,21.2934,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-01,1,ED,SO,30.2435,21.0809,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-02,1,ED,SO,30.192,21.0755,1.0422,0.8792,0,0.0,0.0,0.0,HOLD_CASH
2011-06-03,1,ED,SO,29.9856,20.9162,1.0422,1.1719,0,0.0,0.0,0.0,HOLD_CASH
2011-06-06,1,ED,SO,29.8882,20.9002,1.0422,0.4884,0,0.0,0.0,0.0,HOLD_CASH
2011-06-07,1,ED,SO,29.9742,20.9002,1.0422,1.2448,0,0.0,0.0,0.0,HOLD_CASH
2011-06-08,1,ED,SO,30.1232,21.0277,1.0422,0.8015,0,0.0,0.0,0.0,HOLD_CASH
2011-06-09,1,ED,SO,29.9799,21.0012,1.0422,-0.1876,0,0.0,0.0,0.0,HOLD_CASH
2011-06-10,1,ED,SO,29.7048,20.8949,1.0422,-1.2347,0,0.0,0.0,0.0,HOLD_CASH
2011-06-13,1,ED,SO,29.8538,21.0649,1.0422,-1.9441,0,0.0,0.0,0.0,HOLD_CASH
