Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2024-07-15,1,CMS,FE,57.197,36.5434,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-16,1,CMS,FE,58.1169,36.6469,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-17,1,CMS,FE,58.923,37.1453,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-18,1,CMS,FE,58.4204,37.1076,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-19,1,CMS,FE,58.1738,37.2299,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-22,1,CMS,FE,58.2686,37.4274,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-23,1,CMS,FE,58.2307,37.5026,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-24,1,CMS,FE,59.2455,38.0104,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-25,1,CMS,FE,59.9473,38.0386,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-26,1,CMS,FE,59.7102,38.4994,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-29,1,CMS,FE,60.374,39.0448,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-30,1,CMS,FE,61.7492,39.3081,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-31,1,CMS,FE,61.4552,39.4116,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-08-01,1,CMS,FE,62.9442,40.1733,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-08-02,1,CMS,FE,63.1975,40.1357,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-08-05,1,CMS,FE,61.649,39.3834,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-08-06,1,CMS,FE,62.0314,39.6279,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-08-07,1,CMS,FE,62.6622,39.8131,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-08-08,1,CMS,FE,62.3277,39.7941,0.9955,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-08-09,1,CMS,FE,62.5093,39.8701,0.9955,0.1709,0,0.0,0.0,0.0,HOLD_CASH
2024-08-12,1,CMS,FE,62.8725,40.0886,0.9955,0.2051,0,0.0,0.0,0.0,HOLD_CASH
2024-08-13,1,CMS,FE,63.1305,40.1741,0.9955,0.6147,0,0.0,0.0,0.0,HOLD_CASH
2024-08-14,1,CMS,FE,63.3886,40.1646,0.9955,1.4575,0,0.0,0.0,0.0,HOLD_CASH
2024-08-15,1,CMS,FE,63.0445,40.2026,0.9955,0.3823,0,0.0,0.0,0.0,HOLD_CASH
2024-08-16,1,CMS,FE,63.5129,40.4401,0.9955,0.6037,0,0.0,0.0,0.0,HOLD_CASH
2024-08-19,1,CMS,FE,63.5893,40.7156,0.9955,-0.4229,0,0.0,0.0,0.0,HOLD_CASH
2024-08-20,1,CMS,FE,63.7805,41.0291,0.9955,-1.3068,0,0.0,0.0,0.0,HOLD_CASH
2024-08-21,1,CMS,FE,64.0386,41.0196,0.9955,-0.5399,0,0.0,0.0,0.0,HOLD_CASH
2024-08-22,1,CMS,FE,64.2871,41.0386,0.9955,0.1616,0,0.0,0.0,0.0,HOLD_CASH
