Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2012-11-20,1,AVB,ESS,83.3966,91.9624,-0.2566,1,2.3374,-0.5,1.8374,HOLDING
2012-11-21,1,AVB,ESS,82.2665,91.391,-1.151,1,0.6376,-0.5,0.1376,HOLDING
2012-11-23,1,AVB,ESS,83.0091,92.1069,-0.9712,1,0.9131,-0.5,0.4131,HOLDING
2012-11-26,1,AVB,ESS,83.2739,92.0083,-0.464,1,1.8858,-0.5,1.3858,HOLDING
2012-11-27,1,AVB,ESS,85.4696,91.9821,2.2378,1,7.9973,-0.5,7.4973,HOLDING
2012-11-28,1,AVB,ESS,85.2758,91.542,2.0775,1,8.5516,-0.5,8.0516,HOLDING
2012-11-29,1,AVB,ESS,85.9152,92.2908,1.9143,1,8.4614,-0.5,7.9614,HOLDING
2012-11-30,1,AVB,ESS,85.108,92.271,0.9167,1,6.2872,-0.5,5.7872,HOLDING
2012-12-03,1,AVB,ESS,85.8893,92.9476,1.0061,1,6.7666,-0.5,6.2666,HOLDING
2012-12-04,1,AVB,ESS,86.6836,93.5058,1.2198,1,7.574,-0.5,7.074,HOLDING
2012-12-05,1,AVB,ESS,85.7085,92.4221,1.17,1,7.5676,-0.5,7.0676,HOLDING
2012-12-06,1,AVB,ESS,87.8138,93.6109,1.8688,1,10.4266,-0.5,9.9266,HOLDING
2012-12-07,1,AVB,ESS,86.3284,93.67,0.4313,1,6.1901,-0.5,5.6901,HOLDING
2012-12-10,1,AVB,ESS,85.87,93.5124,0.1045,1,5.3171,-0.5,4.8171,HOLDING
2012-12-11,1,AVB,ESS,85.9345,93.9393,-0.2176,1,4.4396,-0.5,3.9396,HOLDING
2012-12-12,1,AVB,ESS,86.5093,94.4647,-0.1818,1,4.7237,-0.5,4.2237,HOLDING
2012-12-13,1,AVB,ESS,85.5535,94.1692,-0.8913,1,2.8222,-0.5,2.3222,HOLDING
2012-12-14,1,AVB,ESS,85.631,94.0903,-0.749,1,3.2305,-0.5,2.7305,HOLDING
2012-12-17,1,AVB,ESS,86.012,94.3399,-0.5765,1,3.6627,-0.5,3.1627,HOLDING
2012-12-18,1,AVB,ESS,86.1799,94.9113,-0.872,1,2.7127,-0.5,2.2127,HOLDING
2012-12-19,1,AVB,ESS,86.1477,94.5107,-0.5827,1,3.6142,-0.5,3.1142,HOLDING
2012-12-20,1,AVB,ESS,87.549,96.3234,-0.9172,1,2.9922,-0.5,2.4922,HOLDING
2012-12-21,1,AVB,ESS,88.2464,96.041,-0.0316,1,5.611,-0.5,5.111,HOLDING
2012-12-24,1,AVB,ESS,88.1625,96.8094,-0.971,1,3.4803,-0.5,2.9803,HOLDING
2012-12-26,1,AVB,ESS,87.2196,96.4219,-1.4733,1,1.8418,-0.5,1.3418,HOLDING
2012-12-27,1,AVB,ESS,88.3189,97.0655,-0.8113,1,3.278,-0.5,2.778,HOLDING
2012-12-28,1,AVB,ESS,87.1481,96.6553,-1.5759,1,1.0678,-0.5,0.5678,HOLDING
2012-12-31,1,AVB,ESS,88.1953,97.0391,-0.6862,1,3.003,-0.5,2.503,HOLDING
2013-01-02,1,AVB,ESS,88.4815,98.0978,-1.3144,1,1.1741,-0.5,0.6741,HOLDING
2013-01-03,1,AVB,ESS,88.9694,98.4353,-1.0115,1,1.6833,-0.5,1.1833,HOLDING
2013-01-04,1,AVB,ESS,88.7027,98.5412,-1.3198,1,0.6871,-0.5,0.1871,HOLDING
2013-01-07,1,AVB,ESS,88.7938,98.7066,-1.5756,1,0.5291,-0.5,0.0291,HOLDING
2013-01-08,1,AVB,ESS,88.5205,99.044,-2.1988,1,-1.0575,-0.5,-1.5575,HOLDING
2013-01-09,1,AVB,ESS,88.8783,99.4146,-1.8957,1,-0.9882,-0.5,-1.4882,HOLDING
2013-01-10,1,AVB,ESS,89.171,100.0896,-2.0019,1,-1.8506,-0.5,-2.3506,HOLDING
2013-01-11,1,AVB,ESS,88.5661,99.9903,-2.2474,1,-3.271,-0.5,-3.771,HOLDING
2013-01-14,1,AVB,ESS,88.9889,100.4799,-1.9098,1,-3.3171,-0.5,-3.8171,HOLDING
2013-01-15,1,AVB,ESS,90.0036,101.3336,-1.441,1,-2.6329,-0.5,-3.1329,HOLDING
2013-01-16,1,AVB,ESS,89.7174,101.1218,-1.3796,1,-2.8977,-0.5,-3.3977,HOLDING
2013-01-17,1,AVB,ESS,90.1402,101.016,-0.7708,1,-1.4717,-0.5,-1.9717,HOLDING
2013-01-18,1,AVB,ESS,90.1272,101.1086,-0.7834,1,-1.7364,-0.5,-2.2364,HOLDING
2013-01-22,1,AVB,ESS,90.5109,101.7835,-0.9133,1,-2.348,-0.5,-2.848,HOLDING
2013-01-23,1,AVB,ESS,90.3873,102.1806,-1.3598,1,-3.6698,-0.5,-4.1698,HOLDING
2013-01-24,1,AVB,ESS,89.9841,102.1871,-1.6612,1,-4.7966,-0.5,-5.2966,HOLDING
2013-01-25,1,AVB,ESS,90.0361,102.0813,-1.3407,1,-4.3916,-0.5,-4.8916,HOLDING
2013-01-28,1,AVB,ESS,89.5288,102.2533,-1.8937,1,-6.214,-0.5,-6.714,HOLDING
2013-01-29,1,AVB,ESS,89.7109,102.5974,-1.7662,1,-6.5631,-0.5,-7.0631,HOLDING
2013-01-30,1,AVB,ESS,88.2278,101.5056,-2.0953,1,-7.9483,-0.5,-8.4483,HOLDING
2013-01-31,1,AVB,ESS,84.4227,101.757,-3.5612,1,-19.0487,-0.5,-19.5487,HOLDING
2013-02-01,1,AVB,ESS,82.029,102.0879,-3.2934,1,-26.4583,-0.5,-26.9583,HOLDING
2013-02-04,1,AVB,ESS,81.9119,101.6313,-2.473,1,0.0,-26.629,-26.629,PERIOD_END_EXIT
2012-08-02,2,SO,XEL,26.4145,18.5856,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-03,2,SO,XEL,26.5603,18.8231,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-06,2,SO,XEL,26.5827,18.7974,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-07,2,SO,XEL,26.4425,18.5856,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-08,2,SO,XEL,26.3247,18.5342,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-09,2,SO,XEL,26.2574,18.4444,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-10,2,SO,XEL,26.3191,18.5278,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-13,2,SO,XEL,26.2406,18.4572,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-14,2,SO,XEL,26.1396,18.47,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-15,2,SO,XEL,26.0218,18.3737,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-16,2,SO,XEL,25.8423,18.3416,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-17,2,SO,XEL,25.8479,18.2903,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-20,2,SO,XEL,25.7862,18.2838,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-21,2,SO,XEL,25.7021,18.149,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-22,2,SO,XEL,25.8535,18.0913,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-23,2,SO,XEL,25.5674,17.751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-24,2,SO,XEL,25.7357,17.9308,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-27,2,SO,XEL,25.8199,17.9564,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-28,2,SO,XEL,25.674,17.9436,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-08-29,2,SO,XEL,25.5338,17.9436,0.1578,0,0.0,0.0,0.0,HOLD_CASH
2012-08-30,2,SO,XEL,25.4553,17.873,0.2755,0,0.0,0.0,0.0,HOLD_CASH
2012-08-31,2,SO,XEL,25.4272,17.9051,-0.2349,0,0.0,0.0,0.0,HOLD_CASH
2012-09-04,2,SO,XEL,25.5057,18.0271,-0.8424,0,0.0,0.0,0.0,HOLD_CASH
2012-09-05,2,SO,XEL,25.4497,17.995,-0.8448,0,0.0,0.0,0.0,HOLD_CASH
2012-09-06,2,SO,XEL,25.8423,18.194,-0.1579,0,0.0,0.0,0.0,HOLD_CASH
2012-09-07,2,SO,XEL,25.7525,18.0399,0.6153,0,0.0,0.0,0.0,HOLD_CASH
2012-09-10,2,SO,XEL,25.6291,18.0463,-0.1974,0,0.0,0.0,0.0,HOLD_CASH
2012-09-11,2,SO,XEL,25.4777,17.9821,-0.5389,0,0.0,0.0,0.0,HOLD_CASH
2012-09-12,2,SO,XEL,25.4216,17.9308,-0.454,0,0.0,0.0,0.0,HOLD_CASH
2012-09-13,2,SO,XEL,25.7582,18.1876,-0.6226,0,0.0,0.0,0.0,HOLD_CASH
2012-09-14,2,SO,XEL,25.2701,18.0656,-2.2682,1,0.0,-0.5,-0.5,ENTER_LONG_A
2012-09-17,2,SO,XEL,25.2028,17.8794,-1.1371,1,1.9106,-0.5,1.4106,HOLDING
2012-09-18,2,SO,XEL,25.2197,17.7951,-0.4313,1,3.2433,-0.5,2.7433,HOLDING
2012-09-19,2,SO,XEL,25.3374,17.7757,0.3476,1,4.6777,-0.5,4.1777,HOLDING
2012-09-20,2,SO,XEL,25.3767,17.7822,0.5314,1,4.9766,-0.5,4.4766,HOLDING
2012-09-21,2,SO,XEL,25.3879,17.7108,1.2863,1,6.0744,-0.5,5.5744,HOLDING
2012-09-24,2,SO,XEL,25.7021,17.8859,1.631,1,6.7599,-0.5,6.2599,HOLDING
2012-09-25,2,SO,XEL,25.6572,17.9248,1.131,1,5.7777,-0.5,5.2777,HOLDING
2012-09-26,2,SO,XEL,25.8647,17.9896,1.7057,1,6.9338,-0.5,6.4338,HOLDING
2012-09-27,2,SO,XEL,25.7582,17.7951,2.216,1,8.5708,-0.5,8.0708,HOLDING
2012-09-28,2,SO,XEL,25.8535,17.9637,1.3377,1,7.1815,-0.5,6.6815,HOLDING
2012-10-01,2,SO,XEL,25.6179,17.8081,1.16,1,7.004,-0.5,6.504,HOLDING
2012-10-02,2,SO,XEL,25.5618,17.9248,0.084,1,4.8342,-0.5,4.3342,HOLDING
2012-10-03,2,SO,XEL,25.7189,18.0415,-0.0077,1,4.7732,-0.5,4.2732,HOLDING
2012-10-04,2,SO,XEL,25.7862,18.1322,-0.3124,1,4.1833,-0.5,3.6833,HOLDING
2012-10-05,2,SO,XEL,25.7862,18.1128,-0.1629,1,4.4524,-0.5,3.9524,HOLDING
2012-10-08,2,SO,XEL,25.8423,18.1193,0.0354,1,4.9177,-0.5,4.4177,HOLDING
2012-10-09,2,SO,XEL,25.775,18.048,0.1545,1,5.2385,-0.5,4.7385,HOLDING
2012-10-10,2,SO,XEL,25.7806,17.9637,0.6987,1,6.4602,-0.5,5.9602,HOLDING
2012-10-11,2,SO,XEL,25.646,17.9702,-0.0611,1,5.0386,-0.5,4.5386,HOLDING
2012-10-12,2,SO,XEL,25.5843,17.9053,-0.0548,1,5.3252,-0.5,4.8252,HOLDING
2012-10-15,2,SO,XEL,25.6067,17.9831,-0.8436,1,4.4708,-0.5,3.9708,HOLDING
2012-10-16,2,SO,XEL,25.7413,18.0415,-0.5624,1,4.9951,-0.5,4.4951,HOLDING
2012-10-17,2,SO,XEL,26.1059,18.2878,-0.4752,1,5.1933,-0.5,4.6933,HOLDING
2012-10-18,2,SO,XEL,26.2518,18.3267,0.2325,1,6.0978,-0.5,5.5978,HOLDING
2012-10-19,2,SO,XEL,26.162,18.1776,1.1802,1,7.2733,-0.5,6.7733,HOLDING
2012-10-22,2,SO,XEL,26.1115,18.1517,1.0514,1,7.1327,-0.5,6.6327,HOLDING
2012-10-23,2,SO,XEL,25.9152,18.0804,0.2851,1,6.1771,-0.5,5.6771,HOLDING
2012-10-24,2,SO,XEL,25.8255,17.9248,1.3043,1,7.4424,-0.5,6.9424,HOLDING
2012-10-25,2,SO,XEL,25.932,18.1711,-0.5627,1,5.0877,-0.5,4.5877,HOLDING
2012-10-26,2,SO,XEL,25.9881,18.1452,0.3633,1,6.0015,-0.5,5.5015,HOLDING
2012-10-31,2,SO,XEL,26.2742,18.3137,0.8588,1,6.4993,-0.5,5.9993,HOLDING
2012-11-01,2,SO,XEL,26.0872,18.2359,0.0646,1,5.7252,-0.5,5.2252,HOLDING
2012-11-02,2,SO,XEL,25.9454,18.0868,0.7181,1,6.3866,-0.5,5.8866,HOLDING
2012-11-05,2,SO,XEL,25.2935,17.8275,-2.0602,1,3.5257,-0.5,3.0257,HOLDING
2012-11-06,2,SO,XEL,25.0214,17.8211,-3.1533,1,0.9235,-0.5,0.4235,HOLDING
2012-11-07,2,SO,XEL,24.2619,17.4775,-3.2191,1,-1.8365,-0.5,-2.3365,HOLDING
2012-11-08,2,SO,XEL,24.5226,17.3608,-1.1136,1,2.358,-0.5,1.858,HOLDING
2012-11-09,2,SO,XEL,24.3922,17.1793,-0.4813,1,3.58,-0.5,3.08,HOLDING
2012-11-12,2,SO,XEL,24.1371,16.9264,0.0051,1,4.5551,-0.5,4.0551,HOLDING
2012-11-13,2,SO,XEL,24.3469,17.0172,0.3663,1,5.3742,-0.5,4.8742,HOLDING
2012-11-14,2,SO,XEL,24.3072,17.0885,-0.2756,1,3.9947,-0.5,3.4947,HOLDING
2012-11-15,2,SO,XEL,24.1145,16.8746,0.2316,1,5.0485,-0.5,4.5485,HOLDING
2012-11-16,2,SO,XEL,24.1995,17.0302,-0.3707,1,3.7367,-0.5,3.2367,HOLDING
2012-11-19,2,SO,XEL,24.2448,16.9459,0.3943,1,5.3514,-0.5,4.8514,HOLDING
2012-11-20,2,SO,XEL,24.0521,16.9264,-0.3029,1,3.7139,-0.5,3.2139,HOLDING
2012-11-21,2,SO,XEL,23.9671,16.9394,-0.7155,1,2.6933,-0.5,2.1933,HOLDING
2012-11-23,2,SO,XEL,23.8254,16.8681,-0.8286,1,2.2781,-0.5,1.7781,HOLDING
2012-11-26,2,SO,XEL,24.1655,17.0561,-0.3936,1,3.0413,-0.5,2.5413,HOLDING
2012-11-27,2,SO,XEL,24.2562,17.1468,-0.5322,1,2.6826,-0.5,2.1826,HOLDING
2012-11-28,2,SO,XEL,24.2392,17.1987,-0.8985,1,1.7967,-0.5,1.2967,HOLDING
2012-11-29,2,SO,XEL,24.5396,17.3219,-0.1831,1,3.0646,-0.5,2.5646,HOLDING
2012-11-30,2,SO,XEL,24.687,17.5358,-0.9111,1,1.5621,-0.5,1.0621,HOLDING
2012-12-03,2,SO,XEL,24.4716,17.4645,-1.3991,1,0.4178,-0.5,-0.0822,HOLDING
2012-12-04,2,SO,XEL,24.3185,17.3349,-1.1256,1,0.6977,-0.5,0.1977,HOLDING
2012-12-05,2,SO,XEL,24.636,17.659,-1.7042,1,-0.6471,-0.5,-1.1471,HOLDING
2012-12-06,2,SO,XEL,24.789,17.6071,-0.7856,1,1.5848,-0.5,1.0848,HOLDING
2012-12-07,2,SO,XEL,24.789,17.5812,-0.5575,1,1.9435,-0.5,1.4435,HOLDING
2012-12-10,2,SO,XEL,24.7607,17.6525,-1.1715,1,0.6764,-0.5,0.1764,HOLDING
2012-12-11,2,SO,XEL,24.7153,17.6849,-1.4921,1,-0.2208,-0.5,-0.7208,HOLDING
2012-12-12,2,SO,XEL,24.5906,17.6395,-1.6514,1,-0.8268,-0.5,-1.3268,HOLDING
2012-12-13,2,SO,XEL,24.4603,17.6136,-1.8602,1,-1.7577,-0.5,-2.2577,HOLDING
2012-12-14,2,SO,XEL,24.3469,17.4645,-1.2768,1,-0.8158,-0.5,-1.3158,HOLDING
2012-12-17,2,SO,XEL,24.7947,17.7238,-0.7442,1,0.0259,-0.5,-0.4741,HOLDING
2012-12-18,2,SO,XEL,24.8741,17.9053,-1.6052,1,-1.7009,-0.5,-2.2009,HOLDING
2012-12-19,2,SO,XEL,24.5566,17.7433,-1.8993,1,-2.5986,-0.5,-3.0986,HOLDING
2012-12-20,2,SO,XEL,24.6643,17.7951,-1.5101,1,-2.2508,-0.5,-2.7508,HOLDING
2012-12-21,2,SO,XEL,24.5566,17.6395,-0.8222,1,-1.1632,-0.5,-1.6632,HOLDING
2012-12-24,2,SO,XEL,24.4376,17.6199,-1.232,1,-2.069,-0.5,-2.569,HOLDING
2012-12-26,2,SO,XEL,24.2732,17.3973,-0.3036,1,-0.6145,-0.5,-1.1145,HOLDING
2012-12-27,2,SO,XEL,24.1938,17.3907,-0.6701,1,-1.3093,-0.5,-1.8093,HOLDING
2012-12-28,2,SO,XEL,23.9954,17.1877,0.0018,1,-0.4631,-0.5,-0.9631,HOLDING
2012-12-31,2,SO,XEL,24.2675,17.4889,-1.0363,1,-1.9392,-0.5,-2.4392,HOLDING
2013-01-02,2,SO,XEL,24.8174,17.9276,-1.3342,1,-2.5703,-0.5,-3.0703,HOLDING
2013-01-03,2,SO,XEL,24.8117,17.8752,-0.7466,1,-1.9014,-0.5,-2.4014,HOLDING
2013-01-04,2,SO,XEL,25.0328,17.9407,0.251,1,-0.6204,-0.5,-1.1204,HOLDING
2013-01-07,2,SO,XEL,24.5963,17.7509,-1.0169,1,-2.311,-0.5,-2.811,HOLDING
2013-01-08,2,SO,XEL,24.5283,17.7836,-1.98,1,-3.437,-0.5,-3.937,HOLDING
2013-01-09,2,SO,XEL,24.4092,17.8098,-2.7641,1,-4.9772,-0.5,-5.4772,HOLDING
2013-01-10,2,SO,XEL,24.4999,17.8098,-1.7543,1,-4.0798,-0.5,-4.5798,HOLDING
2013-01-11,2,SO,XEL,24.4659,17.7901,-1.5869,1,-4.1445,-0.5,-4.6445,HOLDING
2013-01-14,2,SO,XEL,24.4036,17.7312,-1.2999,1,-3.9459,-0.5,-4.4459,HOLDING
2013-01-15,2,SO,XEL,24.3696,17.7116,-1.2141,1,-4.0105,-0.5,-4.5105,HOLDING
2013-01-16,2,SO,XEL,24.3242,17.6199,-0.5669,1,-3.1906,-0.5,-3.6906,HOLDING
2013-01-17,2,SO,XEL,24.3752,17.6592,-0.5331,1,-3.2296,-0.5,-3.7296,HOLDING
2013-01-18,2,SO,XEL,24.653,17.6854,1.1771,1,-0.8442,-0.5,-1.3442,HOLDING
2013-01-22,2,SO,XEL,24.8571,17.9473,0.0342,1,-2.4496,-0.5,-2.9496,HOLDING
2013-01-23,2,SO,XEL,24.8684,17.8818,0.7821,1,-1.4314,-0.5,-1.9314,HOLDING
2013-01-24,2,SO,XEL,25.0611,17.9538,1.3234,1,-0.5212,-0.5,-1.0212,HOLDING
2013-01-25,2,SO,XEL,25.1972,18.039,1.4113,1,-0.3535,-0.5,-0.8535,HOLDING
2013-01-28,2,SO,XEL,25.1405,17.9407,1.7497,1,0.4449,-0.5,-0.0551,HOLDING
2013-01-29,2,SO,XEL,25.2935,18.0651,1.5458,1,0.2377,-0.5,-0.2623,HOLDING
2013-01-30,2,SO,XEL,25.2425,17.9866,1.6697,1,0.8203,-0.5,0.3203,HOLDING
2013-01-31,2,SO,XEL,25.3514,18.1895,0.6526,1,-0.9113,-0.5,-1.4113,HOLDING
2013-02-01,2,SO,XEL,25.2253,18.3401,-1.0719,1,-4.2429,-0.5,-4.7429,HOLDING
