Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2022-12-08,1,DHI,LEN,83.4543,82.913,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-09,1,DHI,LEN,82.8813,82.0508,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-12,1,DHI,LEN,83.7165,82.5143,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-13,1,DHI,LEN,84.7751,83.9885,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-14,1,DHI,LEN,84.8819,84.2017,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-15,1,DHI,LEN,87.8441,87.4189,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-16,1,DHI,LEN,86.8049,85.4812,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-19,1,DHI,LEN,85.5521,83.5342,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-20,1,DHI,LEN,85.1247,82.5143,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-21,1,DHI,LEN,87.1643,83.9699,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-22,1,DHI,LEN,87.747,84.4057,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-23,1,DHI,LEN,86.6107,84.0163,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-27,1,DHI,LEN,86.6981,84.0905,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-28,1,DHI,LEN,85.2413,82.0508,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-29,1,DHI,LEN,86.8243,84.0626,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-30,1,DHI,LEN,86.5718,83.905,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-01-03,1,DHI,LEN,88.0675,85.2772,1.021,0.0,0,0.0,0.0,0.0,HOLD_CASH
