Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2018-08-22,1,DUK,PNW,59.843,59.5943,1.0767,1,3.8114,-0.5,3.3114,HOLDING
2018-08-23,1,DUK,PNW,59.88,59.8163,0.6994,1,3.0428,-0.5,2.5428,HOLDING
2018-08-24,1,DUK,PNW,60.2724,60.1123,0.8922,1,3.4624,-0.5,2.9624,HOLDING
2018-08-27,1,DUK,PNW,59.6653,59.5943,0.7489,1,3.0632,-0.5,2.5632,HOLDING
2018-08-28,1,DUK,PNW,59.4876,58.7507,1.8976,1,5.828,-0.5,5.328,HOLDING
2018-08-29,1,DUK,PNW,59.769,58.8247,2.0583,1,6.7046,-0.5,6.2046,HOLDING
2018-08-30,1,DUK,PNW,60.2057,58.2475,2.7546,1,10.947,-0.5,10.447,HOLDING
2018-08-31,1,DUK,PNW,60.1465,58.1291,2.3023,1,11.1907,-0.5,10.6907,HOLDING
2018-09-04,1,DUK,PNW,60.2798,58.5953,1.6683,1,9.8106,-0.5,9.3106,HOLDING
2018-09-05,1,DUK,PNW,61.5902,59.2317,1.9598,1,12.6779,-0.5,12.1779,HOLDING
2018-09-06,1,DUK,PNW,61.7975,59.3501,1.7701,1,13.0577,-0.5,12.5577,HOLDING
2018-09-07,1,DUK,PNW,61.0572,58.8987,1.3839,1,11.8201,-0.5,11.3201,HOLDING
2018-09-10,1,DUK,PNW,60.9387,59.2391,0.8942,1,9.9039,-0.5,9.4039,HOLDING
2018-09-11,1,DUK,PNW,60.2502,58.9727,0.4564,1,8.1143,-0.5,7.6143,HOLDING
2018-09-12,1,DUK,PNW,59.8874,59.0319,-0.014,1,6.3404,-0.5,5.8404,HOLDING
2018-09-13,1,DUK,PNW,60.8203,59.4833,0.3747,1,8.3884,-0.5,7.8884,HOLDING
2018-09-14,1,DUK,PNW,60.4871,59.4611,-0.0067,1,7.0781,-0.5,6.5781,HOLDING
2018-09-17,1,DUK,PNW,60.7684,59.8385,-0.1737,1,6.691,-0.5,6.191,HOLDING
2018-09-18,1,DUK,PNW,60.65,59.8089,-0.3571,1,6.3155,-0.5,5.8155,HOLDING
2018-09-19,1,DUK,PNW,59.2951,58.4843,-0.4743,1,6.1269,-0.5,5.6269,HOLDING
2018-09-20,1,DUK,PNW,59.6875,58.8099,-0.4508,1,6.4232,-0.5,5.9232,HOLDING
2018-09-21,1,DUK,PNW,59.0952,59.3649,-1.9401,1,1.6183,-0.5,1.1183,HOLDING
2018-09-24,1,DUK,PNW,58.9398,58.7359,-1.3157,1,3.583,-0.5,3.083,HOLDING
2018-09-25,1,DUK,PNW,58.3475,57.8553,-0.9846,1,4.7561,-0.5,4.2561,HOLDING
2018-09-26,1,DUK,PNW,57.8144,57.2854,-0.9017,1,4.8845,-0.5,4.3845,HOLDING
2018-09-27,1,DUK,PNW,58.4437,57.7886,-0.7055,1,5.4387,-0.5,4.9387,HOLDING
2018-09-28,1,DUK,PNW,59.2433,58.5953,-0.6513,1,5.4465,-0.5,4.9465,HOLDING
2018-10-01,1,DUK,PNW,58.8953,58.3807,-0.7518,1,4.875,-0.5,4.375,HOLDING
2018-10-02,1,DUK,PNW,59.5394,58.7729,-0.3387,1,5.9538,-0.5,5.4538,HOLDING
2018-10-03,1,DUK,PNW,58.6288,58.2919,-0.8955,1,4.1227,-0.5,3.6227,HOLDING
2018-10-04,1,DUK,PNW,59.184,59.3871,-1.7235,1,1.8999,-0.5,1.3999,HOLDING
2018-10-05,1,DUK,PNW,60.265,60.5342,-1.7843,1,1.6747,-0.5,1.1747,HOLDING
2018-10-08,1,DUK,PNW,60.8128,61.252,-1.9167,1,0.9925,-0.5,0.4925,HOLDING
2018-10-09,1,DUK,PNW,60.8943,61.659,-2.1416,1,-0.3596,-0.5,-0.8596,HOLDING
2018-10-10,1,DUK,PNW,60.6203,61.1928,-1.5865,1,0.4284,-0.5,-0.0716,HOLDING
2018-10-11,1,DUK,PNW,59.2137,60.1641,-1.9646,1,-1.2109,-0.5,-1.7109,HOLDING
2018-10-12,1,DUK,PNW,59.2211,60.3121,-1.8887,1,-1.7961,-0.5,-2.2961,HOLDING
2018-10-15,1,DUK,PNW,59.3247,60.4453,-1.6923,1,-1.9143,-0.5,-2.4143,HOLDING
2018-10-16,1,DUK,PNW,59.9244,61.8218,-2.2573,1,-5.1208,-0.5,-5.6208,HOLDING
2018-10-17,1,DUK,PNW,59.7986,61.9328,-2.1271,1,-6.1131,-0.5,-6.6131,HOLDING
2018-10-18,1,DUK,PNW,60.1613,61.7774,-1.3906,1,-3.9385,-0.5,-4.4385,HOLDING
2018-10-19,1,DUK,PNW,61.2645,63.0132,-1.3482,1,-4.44,-0.5,-4.94,HOLDING
2018-10-22,1,DUK,PNW,61.183,62.8356,-1.1294,1,-4.0434,-0.5,-4.5434,HOLDING
2018-10-23,1,DUK,PNW,60.9313,62.2584,-0.7306,1,-2.6995,-0.5,-3.1995,HOLDING
2018-10-24,1,DUK,PNW,62.7451,63.9605,-0.509,1,-2.1499,-0.5,-2.6499,HOLDING
2018-10-25,1,DUK,PNW,61.9234,62.4952,0.227,1,0.4914,-0.5,-0.0086,HOLDING
2018-10-26,1,DUK,PNW,60.6278,61.1632,0.35,1,0.5829,-0.5,0.0829,HOLDING
2018-10-29,1,DUK,PNW,61.7901,61.733,1.1649,1,3.1042,-0.5,2.6042,HOLDING
2018-10-30,1,DUK,PNW,62.064,61.9254,1.424,1,3.4563,-0.5,2.9563,HOLDING
2018-10-31,1,DUK,PNW,61.1756,61.4087,1.0067,1,1.8671,-0.5,1.3671,HOLDING
2018-11-01,1,DUK,PNW,60.4575,61.6402,-0.3506,1,-2.1203,-0.5,-2.6203,HOLDING
2018-11-02,1,DUK,PNW,61.146,61.5058,0.9291,1,1.3382,-0.5,0.8382,HOLDING
2018-11-05,1,DUK,PNW,61.8789,62.2748,0.8741,1,1.222,-0.5,0.722,HOLDING
2018-11-06,1,DUK,PNW,62.4342,63.2006,0.3246,1,-0.2951,-0.5,-0.7951,HOLDING
2018-11-07,1,DUK,PNW,62.7081,63.7531,-0.0493,1,-1.4423,-0.5,-1.9423,HOLDING
2018-11-08,1,DUK,PNW,62.4342,65.3732,-2.2824,1,-9.342,-0.5,-9.842,HOLDING
2018-11-09,1,DUK,PNW,63.3596,66.0527,-1.6873,1,-8.2746,-0.5,-8.7746,HOLDING
2018-11-12,1,DUK,PNW,63.6114,66.3438,-1.5245,1,-8.4272,-0.5,-8.9272,HOLDING
2018-11-13,1,DUK,PNW,63.9297,66.635,-1.3909,1,-8.2993,-0.5,-8.7993,HOLDING
2018-11-14,1,DUK,PNW,63.9816,65.881,-0.6157,1,-4.941,-0.5,-5.441,HOLDING
2018-11-15,1,DUK,PNW,64.4665,66.2244,-0.4565,1,-4.3293,-0.5,-4.8293,HOLDING
2018-11-16,1,DUK,PNW,64.8707,65.9407,0.2118,1,-1.4463,-0.5,-1.9463,HOLDING
2018-11-19,1,DUK,PNW,65.5891,66.3513,0.4851,1,-0.1313,-0.5,-0.6313,HOLDING
2018-11-20,1,DUK,PNW,66.2477,65.9257,1.4191,1,4.4137,-0.5,3.9137,HOLDING
2018-11-21,1,DUK,PNW,64.6985,65.3583,0.4324,1,0.2539,-0.5,-0.2461,HOLDING
2018-11-23,1,DUK,PNW,64.923,65.9033,0.145,1,-1.0703,-0.5,-1.5703,HOLDING
2018-11-26,1,DUK,PNW,65.0952,66.1796,0.0724,1,-1.4959,-0.5,-1.9959,HOLDING
2018-11-27,1,DUK,PNW,65.7313,67.0233,-0.0533,1,-2.3306,-0.5,-2.8306,HOLDING
2018-11-28,1,DUK,PNW,65.5592,66.5305,0.3397,1,-1.0035,-0.5,-1.5035,HOLDING
2018-11-29,1,DUK,PNW,65.5592,66.3289,0.5969,1,-0.1639,-0.5,-0.6639,HOLDING
2018-11-30,1,DUK,PNW,66.2851,66.7171,0.9042,1,1.2759,-0.5,0.7759,HOLDING
2018-12-03,1,DUK,PNW,67.0709,67.3667,1.0419,1,1.8798,-0.5,1.3798,HOLDING
2018-12-04,1,DUK,PNW,67.3927,67.2622,1.4087,1,3.6699,-0.5,3.1699,HOLDING
2018-12-06,1,DUK,PNW,67.2281,67.7848,0.6969,1,0.8004,-0.5,0.3004,HOLDING
2018-12-07,1,DUK,PNW,67.3478,67.7773,0.7772,1,1.3357,-0.5,0.8357,HOLDING
2018-12-10,1,DUK,PNW,67.737,67.9938,0.8783,1,2.0728,-0.5,1.5728,HOLDING
2018-12-11,1,DUK,PNW,67.9465,68.4344,0.5626,1,1.1205,-0.5,0.6205,HOLDING
2018-12-12,1,DUK,PNW,67.056,68.0312,-0.1474,1,-0.9503,-0.5,-1.4503,HOLDING
2018-12-13,1,DUK,PNW,68.0289,68.9346,-0.2123,1,-0.6156,-0.5,-1.1156,HOLDING
2018-12-14,1,DUK,PNW,67.9166,68.2701,0.6847,1,1.6787,-0.5,1.1787,HOLDING
2018-12-17,1,DUK,PNW,65.9259,66.0153,1.1711,1,2.6858,-0.5,2.1858,HOLDING
2018-12-18,1,DUK,PNW,65.6041,65.978,0.4364,1,1.4863,-0.5,0.9863,HOLDING
2018-12-19,1,DUK,PNW,65.2823,66.0377,-0.4896,1,-0.1174,-0.5,-0.6174,HOLDING
2018-12-20,1,DUK,PNW,65.9633,66.859,-0.7476,1,-0.6699,-0.5,-1.1699,HOLDING
2018-12-21,1,DUK,PNW,65.6116,66.7545,-1.3008,1,-1.7155,-0.5,-2.2155,HOLDING
2018-12-24,1,DUK,PNW,62.7976,63.1707,0.5792,1,1.3593,-0.5,0.8593,HOLDING
2018-12-26,1,DUK,PNW,63.8004,63.7083,1.6484,1,3.3432,-0.5,2.8432,HOLDING
2018-12-27,1,DUK,PNW,64.3318,64.0965,1.8354,1,3.9639,-0.5,3.4639,HOLDING
2018-12-28,1,DUK,PNW,64.4516,63.6486,2.5834,1,6.3334,-0.5,5.8334,HOLDING
2018-12-31,1,DUK,PNW,64.5863,63.6112,2.3517,1,7.056,-0.5,6.556,HOLDING
2019-01-02,1,DUK,PNW,63.3888,61.8716,2.5812,1,9.2581,-0.5,8.7581,HOLDING
2019-01-03,1,DUK,PNW,63.3664,62.4988,1.4178,1,6.5521,-0.5,6.0521,HOLDING
2019-01-04,1,DUK,PNW,63.8903,63.2678,0.9995,1,5.5556,-0.5,5.0556,HOLDING
2019-01-07,1,DUK,PNW,63.6209,63.1483,0.7229,1,0.0,3.888,3.888,PERIOD_END_EXIT
2018-07-09,2,VTR,WELL,42.9143,49.0641,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-10,2,VTR,WELL,43.1275,49.0874,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-11,2,VTR,WELL,42.9217,48.9632,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-12,2,VTR,WELL,42.929,49.0175,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-13,2,VTR,WELL,42.7894,48.645,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-16,2,VTR,WELL,42.8482,48.5752,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-17,2,VTR,WELL,42.5762,48.2259,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-18,2,VTR,WELL,42.1425,47.9621,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-19,2,VTR,WELL,42.6791,48.7149,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-20,2,VTR,WELL,42.8188,49.2737,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-23,2,VTR,WELL,42.6203,49.4599,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-24,2,VTR,WELL,42.4145,49.0796,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-25,2,VTR,WELL,42.7673,49.6462,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-26,2,VTR,WELL,42.1352,49.91,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-27,2,VTR,WELL,40.5033,47.9698,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-30,2,VTR,WELL,40.7385,47.8844,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-31,2,VTR,WELL,41.4442,48.5829,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-01,2,VTR,WELL,41.7603,48.8623,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-02,2,VTR,WELL,41.525,49.0253,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-03,2,VTR,WELL,42.635,49.9178,-0.84,0,0.0,0.0,0.0,HOLD_CASH
2018-08-06,2,VTR,WELL,42.6424,49.8627,-0.6861,0,0.0,0.0,0.0,HOLD_CASH
2018-08-07,2,VTR,WELL,42.929,50.2168,-0.6349,0,0.0,0.0,0.0,HOLD_CASH
2018-08-08,2,VTR,WELL,42.5615,49.9493,-0.7644,0,0.0,0.0,0.0,HOLD_CASH
2018-08-09,2,VTR,WELL,42.488,49.9257,-0.7641,0,0.0,0.0,0.0,HOLD_CASH
2018-08-10,2,VTR,WELL,41.8705,49.6739,-1.2833,0,0.0,0.0,0.0,HOLD_CASH
2018-08-13,2,VTR,WELL,41.8852,49.8391,-1.3813,0,0.0,0.0,0.0,HOLD_CASH
2018-08-14,2,VTR,WELL,42.2454,50.3348,-1.4127,0,0.0,0.0,0.0,HOLD_CASH
2018-08-15,2,VTR,WELL,43.179,51.4047,-1.296,0,0.0,0.0,0.0,HOLD_CASH
2018-08-16,2,VTR,WELL,43.2966,51.6722,-1.4732,0,0.0,0.0,0.0,HOLD_CASH
2018-08-17,2,VTR,WELL,43.8626,52.4747,-1.6007,0,0.0,0.0,0.0,HOLD_CASH
2018-08-20,2,VTR,WELL,43.6715,52.4196,-1.7215,0,0.0,0.0,0.0,HOLD_CASH
2018-08-21,2,VTR,WELL,43.4877,52.2308,-1.6452,0,0.0,0.0,0.0,HOLD_CASH
2018-08-22,2,VTR,WELL,43.5171,52.1285,-1.2838,0,0.0,0.0,0.0,HOLD_CASH
2018-08-23,2,VTR,WELL,43.5245,51.8531,-0.6601,0,0.0,0.0,0.0,HOLD_CASH
2018-08-24,2,VTR,WELL,43.1643,51.8768,-1.4224,0,0.0,0.0,0.0,HOLD_CASH
2018-08-27,2,VTR,WELL,43.1349,51.8531,-1.2926,0,0.0,0.0,0.0,HOLD_CASH
2018-08-28,2,VTR,WELL,43.8773,52.5612,-0.8633,0,0.0,0.0,0.0,HOLD_CASH
2018-08-29,2,VTR,WELL,43.9729,52.4589,-0.3846,0,0.0,0.0,0.0,HOLD_CASH
2018-08-30,2,VTR,WELL,43.8038,52.3803,-0.5655,0,0.0,0.0,0.0,HOLD_CASH
2018-08-31,2,VTR,WELL,44.0096,52.4825,-0.1986,0,0.0,0.0,0.0,HOLD_CASH
2018-09-04,2,VTR,WELL,43.5539,52.1049,-0.4862,0,0.0,0.0,0.0,HOLD_CASH
2018-09-05,2,VTR,WELL,44.0611,52.9231,-0.9752,0,0.0,0.0,0.0,HOLD_CASH
2018-09-06,2,VTR,WELL,44.1934,53.0726,-0.9383,0,0.0,0.0,0.0,HOLD_CASH
2018-09-07,2,VTR,WELL,43.2598,52.2308,-2.0746,1,0.0,-0.5,-0.5,ENTER_LONG_A
2018-09-10,2,VTR,WELL,43.5759,52.6005,-1.8414,1,0.0568,-0.5,-0.4432,HOLDING
2018-09-11,2,VTR,WELL,43.4436,52.5927,-2.1216,1,-0.6701,-0.5,-1.1701,HOLDING
2018-09-12,2,VTR,WELL,43.3039,52.4511,-1.9183,1,-0.7995,-0.5,-1.2995,HOLDING
2018-09-13,2,VTR,WELL,43.3774,52.8287,-2.4222,1,-2.1822,-0.5,-2.6822,HOLDING
2018-09-14,2,VTR,WELL,42.5321,52.2465,-2.8178,1,-4.2809,-0.5,-4.7809,HOLDING
2018-09-17,2,VTR,WELL,42.9143,52.5612,-2.0246,1,-3.5782,-0.5,-4.0782,HOLDING
2018-09-18,2,VTR,WELL,42.3336,52.2701,-2.3491,1,-5.5409,-0.5,-6.0409,HOLDING
2018-09-19,2,VTR,WELL,41.944,51.5227,-1.6077,1,-4.215,-0.5,-4.715,HOLDING
2018-09-20,2,VTR,WELL,41.8779,51.5857,-1.6259,1,-4.8986,-0.5,-5.3986,HOLDING
2018-09-21,2,VTR,WELL,41.3045,51.5306,-2.2382,1,-7.9485,-0.5,-8.4485,HOLDING
2018-09-24,2,VTR,WELL,40.1578,50.319,-2.1138,1,-8.7764,-0.5,-9.2764,HOLDING
2018-09-25,2,VTR,WELL,39.9299,50.7832,-2.4257,1,-12.3151,-0.5,-12.8151,HOLDING
2018-09-26,2,VTR,WELL,39.4447,49.5323,-1.5183,1,-9.1315,-0.5,-9.6315,HOLDING
2018-09-27,2,VTR,WELL,39.6653,49.6031,-1.1755,1,-8.1959,-0.5,-8.6959,HOLDING
2018-09-28,2,VTR,WELL,40.5679,50.6022,-0.9429,1,-7.7617,-0.5,-8.2617,HOLDING
2018-10-01,2,VTR,WELL,40.2695,49.7998,-0.4038,1,-5.6453,-0.5,-6.1453,HOLDING
2018-10-02,2,VTR,WELL,40.0159,49.5716,-0.4283,1,-6.0191,-0.5,-6.5191,HOLDING
2018-10-03,2,VTR,WELL,39.434,48.6984,-0.1626,1,-5.2019,-0.5,-5.7019,HOLDING
2018-10-04,2,VTR,WELL,39.4564,48.9422,-0.373,1,-6.2399,-0.5,-6.7399,HOLDING
2018-10-05,2,VTR,WELL,39.5384,48.9659,-0.184,1,-5.8787,-0.5,-6.3787,HOLDING
2018-10-08,2,VTR,WELL,40.2098,49.7211,0.0236,1,-5.6137,-0.5,-6.1137,HOLDING
2018-10-09,2,VTR,WELL,40.553,50.3348,-0.2019,1,-6.5676,-0.5,-7.0676,HOLDING
2018-10-10,2,VTR,WELL,40.9558,50.319,0.8715,1,-4.1643,-0.5,-4.6643,HOLDING
2018-10-11,2,VTR,WELL,39.807,48.5646,1.6118,1,-2.4061,-0.5,-2.9061,HOLDING
2018-10-12,2,VTR,WELL,39.7697,48.4623,1.6027,1,-2.1322,-0.5,-2.6322,HOLDING
2018-10-15,2,VTR,WELL,40.1949,48.6984,1.943,1,-0.8046,-0.5,-1.3046,HOLDING
2018-10-16,2,VTR,WELL,41.1498,49.6582,1.9522,1,0.1197,-0.5,-0.3803,HOLDING
2018-10-17,2,VTR,WELL,41.2841,49.8706,1.6735,1,-0.121,-0.5,-0.621,HOLDING
2018-10-18,2,VTR,WELL,41.2841,49.9257,1.4371,1,-0.3846,-0.5,-0.8846,HOLDING
2018-10-19,2,VTR,WELL,41.7317,50.7203,0.9867,1,-1.6012,-0.5,-2.1012,HOLDING
2018-10-22,2,VTR,WELL,40.6425,49.8312,0.3234,1,-3.6403,-0.5,-4.1403,HOLDING
2018-10-23,2,VTR,WELL,41.3587,50.4921,0.5642,1,-2.6647,-0.5,-3.1647,HOLDING
2018-10-24,2,VTR,WELL,42.3583,51.7587,0.4132,1,-2.9503,-0.5,-3.4503,HOLDING
2018-10-25,2,VTR,WELL,42.4479,52.1442,-0.1601,1,-4.2781,-0.5,-4.7781,HOLDING
2018-10-26,2,VTR,WELL,42.3658,51.2552,1.2371,1,-0.4973,-0.5,-0.9973,HOLDING
2018-10-29,2,VTR,WELL,42.7164,51.9082,0.7065,1,-1.5964,-0.5,-2.0964,HOLDING
2018-10-30,2,VTR,WELL,43.9921,54.6696,-1.5624,1,-7.4416,-0.5,-7.9416,HOLDING
2018-10-31,2,VTR,WELL,43.2983,51.979,1.6871,1,1.4275,-0.5,0.9275,HOLDING
2018-11-01,2,VTR,WELL,43.3505,53.104,-0.3136,1,-3.6557,-0.5,-4.1557,HOLDING
2018-11-02,2,VTR,WELL,42.2166,51.8138,-0.5793,1,-4.0331,-0.5,-4.5331,HOLDING
2018-11-05,2,VTR,WELL,43.5967,53.3243,-0.2884,1,-3.2873,-0.5,-3.7873,HOLDING
2018-11-06,2,VTR,WELL,43.9697,54.3785,-1.603,1,-6.1777,-0.5,-6.6777,HOLDING
2018-11-07,2,VTR,WELL,44.4546,54.3628,-0.3301,1,-3.3001,-0.5,-3.8001,HOLDING
2018-11-08,2,VTR,WELL,44.3949,54.6417,-1.0103,1,-4.9797,-0.5,-5.4797,HOLDING
2018-11-09,2,VTR,WELL,44.8127,55.3587,-1.2896,1,-5.9978,-0.5,-6.4978,HOLDING
2018-11-12,2,VTR,WELL,44.9395,55.6695,-1.4145,1,-6.7521,-0.5,-7.2521,HOLDING
2018-11-13,2,VTR,WELL,45.2454,55.4384,-0.1949,1,-3.8786,-0.5,-4.3786,HOLDING
2018-11-14,2,VTR,WELL,45.1708,55.8527,-1.0942,1,-6.2928,-0.5,-6.7928,HOLDING
2018-11-15,2,VTR,WELL,45.0813,55.3667,-0.2586,1,-4.4838,-0.5,-4.9838,HOLDING
2018-11-16,2,VTR,WELL,45.7974,56.036,0.2349,1,-3.5487,-0.5,-4.0487,HOLDING
2018-11-19,2,VTR,WELL,46.1481,56.0201,1.1048,1,-1.446,-0.5,-1.946,HOLDING
2018-11-20,2,VTR,WELL,46.5136,56.0041,1.8104,1,0.7427,-0.5,0.2427,HOLDING
2018-11-21,2,VTR,WELL,45.7751,55.3827,1.1875,1,-0.5508,-0.5,-1.0508,HOLDING
2018-11-23,2,VTR,WELL,45.8273,55.6058,0.8136,1,-1.3168,-0.5,-1.8168,HOLDING
2018-11-26,2,VTR,WELL,45.8422,55.7093,0.6948,1,-1.7262,-0.5,-2.2262,HOLDING
2018-11-27,2,VTR,WELL,46.2525,56.3627,0.4263,1,-2.4824,-0.5,-2.9824,HOLDING
2018-11-28,2,VTR,WELL,46.2973,56.8487,-0.4723,1,-4.5498,-0.5,-5.0498,HOLDING
2018-11-29,2,VTR,WELL,46.5882,56.9124,0.2401,1,-3.1737,-0.5,-3.6737,HOLDING
2018-11-30,2,VTR,WELL,47.3641,57.6295,0.7056,1,-2.1223,-0.5,-2.6223,HOLDING
2018-12-03,2,VTR,WELL,47.4387,57.8845,0.3048,1,-2.9116,-0.5,-3.4116,HOLDING
2018-12-04,2,VTR,WELL,47.1179,57.4701,0.3369,1,-2.7822,-0.5,-3.2822,HOLDING
2018-12-06,2,VTR,WELL,48.8039,59.5338,0.2477,1,-2.9163,-0.5,-3.4163,HOLDING
2018-12-07,2,VTR,WELL,48.8412,58.745,1.8467,1,1.0748,-0.5,0.5748,HOLDING
2018-12-10,2,VTR,WELL,48.3339,58.1713,1.5602,1,0.889,-0.5,0.389,HOLDING
2018-12-11,2,VTR,WELL,48.3786,58.2032,1.4543,1,0.9952,-0.5,0.4952,HOLDING
2018-12-12,2,VTR,WELL,47.0955,57.1435,0.3773,1,-1.348,-0.5,-1.848,HOLDING
2018-12-13,2,VTR,WELL,46.5509,57.6056,-1.9568,1,-6.7071,-0.5,-7.2071,HOLDING
2018-12-14,2,VTR,WELL,46.6703,57.6375,-1.7473,1,-6.1699,-0.5,-6.6699,HOLDING
2018-12-17,2,VTR,WELL,45.4095,56.3467,-2.047,1,-7.2777,-0.5,-7.7777,HOLDING
2018-12-18,2,VTR,WELL,45.9839,56.8806,-1.5405,1,-6.5133,-0.5,-7.0133,HOLDING
2018-12-19,2,VTR,WELL,45.8124,56.6654,-1.368,1,-6.4752,-0.5,-6.9752,HOLDING
2018-12-20,2,VTR,WELL,45.5363,56.6814,-1.7453,1,-8.1466,-0.5,-8.6466,HOLDING
2018-12-21,2,VTR,WELL,44.9619,56.0997,-1.7106,1,-8.6822,-0.5,-9.1822,HOLDING
2018-12-24,2,VTR,WELL,42.9029,52.9366,-0.6568,1,-5.441,-0.5,-5.941,HOLDING
2018-12-26,2,VTR,WELL,44.4173,55.056,-0.9603,1,-6.8336,-0.5,-7.3336,HOLDING
2018-12-27,2,VTR,WELL,44.1562,55.1914,-1.4893,1,-8.9907,-0.5,-9.4907,HOLDING
2018-12-28,2,VTR,WELL,44.283,55.2711,-1.2473,1,-8.6392,-0.5,-9.1392,HOLDING
