Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2025-04-15,1,EVRG,PPL,65.4012,34.2791,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-04-16,1,EVRG,PPL,64.9772,34.1919,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-04-17,1,EVRG,PPL,65.883,34.6183,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-04-21,1,EVRG,PPL,64.5147,34.221,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-04-22,1,EVRG,PPL,65.8734,35.0932,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-04-23,1,EVRG,PPL,65.6325,35.1223,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-04-24,1,EVRG,PPL,65.7963,35.132,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-04-25,1,EVRG,PPL,65.4109,34.8218,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-04-28,1,EVRG,PPL,66.5094,35.3355,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-04-29,1,EVRG,PPL,66.4034,35.2677,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-04-30,1,EVRG,PPL,66.5865,35.3743,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-01,1,EVRG,PPL,65.9409,34.9672,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-02,1,EVRG,PPL,66.731,35.0544,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-05,1,EVRG,PPL,66.9334,35.161,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-06,1,EVRG,PPL,66.731,35.006,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-07,1,EVRG,PPL,67.1068,35.2095,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-08,1,EVRG,PPL,64.1389,34.5214,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-09,1,EVRG,PPL,64.1678,34.4148,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-12,1,EVRG,PPL,62.9729,33.5038,1.0422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-13,1,EVRG,PPL,62.4044,32.7478,1.0422,1.4044,0,0.0,0.0,0.0,HOLD_CASH
2025-05-14,1,EVRG,PPL,61.7298,32.4862,1.0422,1.1347,0,0.0,0.0,0.0,HOLD_CASH
2025-05-15,1,EVRG,PPL,63.3102,33.3584,1.0422,0.8585,0,0.0,0.0,0.0,HOLD_CASH
2025-05-16,1,EVRG,PPL,64.4954,33.7848,1.0422,1.4248,0,0.0,0.0,0.0,HOLD_CASH
2025-05-19,1,EVRG,PPL,64.6785,33.9399,1.0422,1.097,0,0.0,0.0,0.0,HOLD_CASH
2025-05-20,1,EVRG,PPL,65.0254,33.8139,1.0422,1.824,0,0.0,0.0,0.0,HOLD_CASH
2025-05-21,1,EVRG,PPL,63.898,33.5522,1.0422,0.7736,0,0.0,0.0,0.0,HOLD_CASH
2025-05-22,1,EVRG,PPL,63.5222,33.3196,1.0422,0.8296,0,0.0,0.0,0.0,HOLD_CASH
2025-05-23,1,EVRG,PPL,64.0556,33.6007,1.0422,0.708,0,0.0,0.0,0.0,HOLD_CASH
2025-05-27,1,EVRG,PPL,64.4742,33.7752,1.0422,0.7495,0,0.0,0.0,0.0,HOLD_CASH
2025-05-28,1,EVRG,PPL,64.0848,33.1258,1.0422,1.9674,0,0.0,0.0,0.0,HOLD_CASH
2025-05-29,1,EVRG,PPL,64.4742,33.3584,1.0422,1.6214,0,0.0,0.0,0.0,HOLD_CASH
2025-05-30,1,EVRG,PPL,64.6495,33.6782,1.0422,0.8329,0,0.0,0.0,0.0,HOLD_CASH
2025-06-02,1,EVRG,PPL,64.7371,33.6492,1.0422,0.9671,0,0.0,0.0,0.0,HOLD_CASH
2025-06-03,1,EVRG,PPL,64.2601,33.4359,1.0422,0.8237,0,0.0,0.0,0.0,HOLD_CASH
2025-06-04,1,EVRG,PPL,63.3255,33.1161,1.0422,0.3651,0,0.0,0.0,0.0,HOLD_CASH
2025-06-05,1,EVRG,PPL,63.345,33.0483,1.0422,0.5494,0,0.0,0.0,0.0,HOLD_CASH
2025-06-06,1,EVRG,PPL,63.5105,32.9901,1.0422,0.9471,0,0.0,0.0,0.0,HOLD_CASH
2025-06-09,1,EVRG,PPL,65.5353,32.8738,1.0422,3.454,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2025-06-10,1,EVRG,PPL,66.1584,32.9452,1.0422,2.9581,-1,-0.2957,-0.0833,-0.379,HOLDING
2025-06-11,1,EVRG,PPL,65.7203,33.0038,1.0422,1.9947,-1,0.0529,-0.0833,-0.0304,HOLDING
2025-06-12,1,EVRG,PPL,66.1292,33.59,1.0422,1.1419,-1,0.5567,-0.0833,0.4734,HOLDING
