Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2006-02-02,1,EXC,PEG,18.6742,16.1627,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-03,1,EXC,PEG,18.6144,16.049,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-06,1,EXC,PEG,18.641,16.0916,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-07,1,EXC,PEG,18.4281,15.8903,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-08,1,EXC,PEG,18.2219,15.6747,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-09,1,EXC,PEG,18.4614,15.9116,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-10,1,EXC,PEG,18.774,16.1485,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-13,1,EXC,PEG,18.6199,16.1106,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-14,1,EXC,PEG,18.7606,16.184,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-15,1,EXC,PEG,18.764,16.1746,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-16,1,EXC,PEG,18.5831,16.0206,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-17,1,EXC,PEG,18.7405,16.1414,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-21,1,EXC,PEG,18.975,16.2954,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-22,1,EXC,PEG,19.1257,16.4162,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-23,1,EXC,PEG,19.1693,16.4565,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-24,1,EXC,PEG,19.1291,16.4399,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-27,1,EXC,PEG,19.4473,16.7265,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-02-28,1,EXC,PEG,19.1291,16.4375,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-03-01,1,EXC,PEG,18.908,16.2835,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-03-02,1,EXC,PEG,18.9314,16.3333,1.0,-0.6897,0,0.0,0.0,0.0,HOLD_CASH
2006-03-03,1,EXC,PEG,19.0989,16.4707,1.0,-0.6572,0,0.0,0.0,0.0,HOLD_CASH
2006-03-06,1,EXC,PEG,18.4391,15.9142,1.0,-0.989,0,0.0,0.0,0.0,HOLD_CASH
2006-03-07,1,EXC,PEG,18.3922,15.8903,1.0,-1.4204,0,0.0,0.0,0.0,HOLD_CASH
2006-03-08,1,EXC,PEG,18.4625,16.0025,1.0,-2.3333,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2006-03-09,1,EXC,PEG,18.3151,15.8377,1.0,-1.2854,1,0.3859,-0.3333,0.0525,HOLDING
2006-03-10,1,EXC,PEG,18.5831,16.1148,1.0,-1.9623,1,-0.0806,-0.3333,-0.4139,HOLDING
2006-03-13,1,EXC,PEG,18.563,16.0384,1.0,-0.6879,1,0.5338,-0.3333,0.2005,HOLDING
2006-03-14,1,EXC,PEG,18.8243,16.2438,1.0,-0.3337,0,0.0,0.0807,0.0807,EXIT
2006-03-15,1,EXC,PEG,18.7841,16.227,1.0,-0.678,0,0.0,0.0807,0.0807,HOLD_CASH
2006-03-16,1,EXC,PEG,18.8812,16.313,1.0,-0.6734,0,0.0,0.0807,0.0807,HOLD_CASH
2006-03-17,1,EXC,PEG,18.7238,16.2127,1.0,-1.2703,0,0.0,0.0807,0.0807,HOLD_CASH
2006-03-20,1,EXC,PEG,18.573,16.0312,1.0,-0.2331,0,0.0,0.0807,0.0807,HOLD_CASH
2006-03-21,1,EXC,PEG,18.2984,15.7637,1.0,0.4499,0,0.0,0.0807,0.0807,HOLD_CASH
2006-03-22,1,EXC,PEG,18.5362,16.0025,1.0,-0.1756,0,0.0,0.0807,0.0807,HOLD_CASH
2006-03-23,1,EXC,PEG,18.4391,15.9667,1.0,-1.1854,0,0.0,0.0807,0.0807,HOLD_CASH
2006-03-24,1,EXC,PEG,18.352,15.8377,1.0,0.2185,0,0.0,0.0807,0.0807,HOLD_CASH
2006-03-27,1,EXC,PEG,18.0773,15.618,1.0,-0.168,0,0.0,0.0807,0.0807,HOLD_CASH
2006-03-28,1,EXC,PEG,17.9701,15.5296,1.0,-0.1935,0,0.0,0.0807,0.0807,HOLD_CASH
2006-03-29,1,EXC,PEG,18.1443,15.6682,1.0,0.3227,0,0.0,0.0807,0.0807,HOLD_CASH
2006-03-30,1,EXC,PEG,17.8161,15.4126,1.0,-0.675,0,0.0,0.0807,0.0807,HOLD_CASH
2006-03-31,1,EXC,PEG,17.7189,15.2956,1.0,0.6592,0,0.0,0.0807,0.0807,HOLD_CASH
2006-04-03,1,EXC,PEG,17.6653,15.2765,1.0,-0.3786,0,0.0,0.0807,0.0807,HOLD_CASH
2006-04-04,1,EXC,PEG,17.9098,15.4174,1.0,2.0579,-1,0.0,-0.2527,-0.2527,ENTER_SHORT_A
2006-04-05,1,EXC,PEG,18.1812,15.6323,1.0,2.2835,-1,-0.2011,-0.2527,-0.4537,HOLDING
2006-04-06,1,EXC,PEG,17.8596,15.3409,1.0,2.2341,-1,-0.3586,-0.2527,-0.6113,HOLDING
2006-04-07,1,EXC,PEG,17.4007,14.9349,1.0,2.227,-1,-0.4777,-0.2527,-0.7304,HOLDING
2006-04-10,1,EXC,PEG,17.4811,14.9516,1.0,2.6835,-1,-1.0451,-0.2527,-1.2978,HOLDING
2006-04-11,1,EXC,PEG,17.2634,14.8035,1.0,1.6313,-1,-0.6198,-0.2527,-0.8725,HOLDING
2006-04-12,1,EXC,PEG,17.3371,14.8274,1.0,2.0074,-1,-1.0473,-0.2527,-1.3,HOLDING
2006-04-13,1,EXC,PEG,17.327,14.677,1.0,3.023,-1,-2.5805,-0.2527,-2.8332,HOLDING
2006-04-17,1,EXC,PEG,17.3069,14.6435,1.0,2.5105,-1,-2.755,-0.2527,-3.0077,HOLDING
2006-04-18,1,EXC,PEG,17.8027,15.0949,1.0,1.8571,-1,-2.4882,-0.2527,-2.7409,HOLDING
2006-04-19,1,EXC,PEG,17.796,15.1451,1.0,1.2087,-1,-1.8837,-0.2527,-2.1364,HOLDING
2006-04-20,1,EXC,PEG,17.9735,15.2311,1.0,1.563,-1,-2.6062,-0.2527,-2.8589,HOLDING
2006-04-21,1,EXC,PEG,17.8964,15.1045,1.0,1.8031,-1,-3.2578,-0.2527,-3.5105,HOLDING
2006-04-24,1,EXC,PEG,18.64,15.7876,1.0,1.2407,-1,-2.7931,-0.2527,-3.0458,HOLDING
2006-04-25,1,EXC,PEG,18.3486,15.5607,1.0,0.9883,-1,-2.5342,-0.2527,-2.7869,HOLDING
2006-04-26,1,EXC,PEG,17.8897,14.8203,1.0,2.764,-1,-6.268,-0.2527,-6.5206,HOLDING
2006-04-27,1,EXC,PEG,18.141,15.0424,1.0,2.2025,-1,-6.2045,-0.2527,-6.4571,HOLDING
2006-04-28,1,EXC,PEG,18.0874,14.9755,1.0,1.9886,-1,-6.4288,-0.2527,-6.6815,HOLDING
2006-05-01,1,EXC,PEG,18.0204,14.8011,1.0,2.1609,-1,-7.6901,-0.2527,-7.9428,HOLDING
2006-05-02,1,EXC,PEG,18.3888,15.1451,1.0,1.7405,-1,-7.4008,-0.2527,-7.6535,HOLDING
2006-05-03,1,EXC,PEG,18.5228,15.1714,1.0,1.8235,-1,-8.3637,-0.2527,-8.6164,HOLDING
2006-05-04,1,EXC,PEG,18.7037,15.3242,1.0,1.5967,-1,-8.3943,-0.2527,-8.647,HOLDING
2006-05-05,1,EXC,PEG,18.9683,15.5989,1.0,1.2432,-1,-7.8876,-0.2527,-8.1402,HOLDING
2006-05-08,1,EXC,PEG,18.6434,15.5296,1.0,0.4072,0,0.0,-6.2069,-6.2069,EXIT
2006-05-09,1,EXC,PEG,18.5563,15.4675,1.0,0.297,0,0.0,-6.2069,-6.2069,HOLD_CASH
2006-05-10,1,EXC,PEG,18.5295,15.5965,1.0,-0.4247,0,0.0,-6.2069,-6.2069,HOLD_CASH
2006-05-11,1,EXC,PEG,18.4823,15.2812,1.0,0.7386,0,0.0,-6.2069,-6.2069,HOLD_CASH
2006-05-12,1,EXC,PEG,18.5464,14.966,1.0,2.101,-1,0.0,-6.5402,-6.5402,ENTER_SHORT_A
2006-05-15,1,EXC,PEG,18.8028,14.9874,1.0,2.3346,-1,-2.065,-6.5402,-8.6051,HOLDING
2006-05-16,1,EXC,PEG,18.7319,14.9325,1.0,1.9812,-1,-2.04,-6.5402,-8.5802,HOLDING
2006-05-17,1,EXC,PEG,18.3406,14.4859,1.0,2.0944,-1,-3.4968,-6.5402,-10.037,HOLDING
2006-05-18,1,EXC,PEG,18.5329,14.677,1.0,1.7285,-1,-3.0972,-6.5402,-9.6374,HOLDING
2006-05-19,1,EXC,PEG,18.6813,14.6889,1.0,1.7919,-1,-4.2982,-6.5402,-10.8384,HOLDING
2006-05-22,1,EXC,PEG,18.6746,14.6889,1.0,1.5923,-1,-4.2376,-6.5402,-10.7778,HOLDING
2006-05-23,1,EXC,PEG,18.4519,14.7056,1.0,0.9459,-1,-2.0503,-6.5402,-8.5905,HOLDING
2006-05-24,1,EXC,PEG,18.4991,14.7629,1.0,0.801,-1,-1.8364,-6.5402,-8.3766,HOLDING
2006-05-25,1,EXC,PEG,18.5093,14.923,1.0,0.2794,0,0.0,-7.0181,-7.0181,EXIT
2006-05-26,1,EXC,PEG,18.9108,15.2215,1.0,0.2973,0,0.0,-7.0181,-7.0181,HOLD_CASH
2006-05-30,1,EXC,PEG,18.6341,14.9707,1.0,0.337,0,0.0,-7.0181,-7.0181,HOLD_CASH
2006-05-31,1,EXC,PEG,19.0997,15.2215,1.0,0.6506,0,0.0,-7.0181,-7.0181,HOLD_CASH
2006-06-01,1,EXC,PEG,19.5181,15.7422,1.0,0.0349,0,0.0,-7.0181,-7.0181,HOLD_CASH
2006-06-02,1,EXC,PEG,19.653,16.0097,1.0,-0.4712,0,0.0,-7.0181,-7.0181,HOLD_CASH
2006-06-05,1,EXC,PEG,19.4506,15.9142,1.0,-0.7075,0,0.0,-7.0181,-7.0181,HOLD_CASH
2006-06-06,1,EXC,PEG,19.3291,15.7528,1.0,-0.6047,0,0.0,-7.0181,-7.0181,HOLD_CASH
2006-06-07,1,EXC,PEG,19.2144,15.7238,1.0,-0.9415,0,0.0,-7.0181,-7.0181,HOLD_CASH
2006-06-08,1,EXC,PEG,19.265,15.7335,1.0,-1.1044,0,0.0,-7.0181,-7.0181,HOLD_CASH
2006-06-09,1,EXC,PEG,19.5079,15.9262,1.0,-1.2141,0,0.0,-7.0181,-7.0181,HOLD_CASH
2006-06-12,1,EXC,PEG,19.7576,16.0948,1.0,-0.9893,0,0.0,-7.0181,-7.0181,HOLD_CASH
2006-06-13,1,EXC,PEG,19.6733,16.0057,1.0,-0.8137,0,0.0,-7.0181,-7.0181,HOLD_CASH
2006-06-14,1,EXC,PEG,19.3122,15.7263,1.0,-0.7979,0,0.0,-7.0181,-7.0181,HOLD_CASH
