Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2016-09-07,1,AEE,XEL,38.0157,31.6399,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-08,1,AEE,XEL,37.8865,31.6325,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-09,1,AEE,XEL,36.5261,30.4454,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-12,1,AEE,XEL,37.1341,30.9232,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-13,1,AEE,XEL,36.5565,30.5619,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-14,1,AEE,XEL,36.8529,30.6823,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-15,1,AEE,XEL,36.9745,30.7576,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-16,1,AEE,XEL,37.5293,31.0136,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-19,1,AEE,XEL,38.0309,31.3749,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-20,1,AEE,XEL,38.0765,31.2544,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-21,1,AEE,XEL,38.8669,32.0298,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-22,1,AEE,XEL,39.0721,32.2932,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-23,1,AEE,XEL,39.2925,32.4212,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-26,1,AEE,XEL,39.1253,32.4438,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-27,1,AEE,XEL,38.4261,31.8943,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-28,1,AEE,XEL,38.2741,31.8039,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-29,1,AEE,XEL,37.6965,31.4727,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-30,1,AEE,XEL,37.3773,30.9684,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-10-03,1,AEE,XEL,36.9593,30.5468,0.9513,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-10-04,1,AEE,XEL,36.0093,29.8016,0.9513,-0.0239,0,0.0,0.0,0.0,HOLD_CASH
2016-10-05,1,AEE,XEL,36.2601,29.7414,0.9513,1.4328,0,0.0,0.0,0.0,HOLD_CASH
2016-10-06,1,AEE,XEL,36.1689,29.8242,0.9513,0.4563,0,0.0,0.0,0.0,HOLD_CASH
2016-10-07,1,AEE,XEL,36.0473,29.8167,0.9513,-0.1807,0,0.0,0.0,0.0,HOLD_CASH
2016-10-10,1,AEE,XEL,36.2525,30.0274,0.9513,-0.427,0,0.0,0.0,0.0,HOLD_CASH
2016-10-11,1,AEE,XEL,35.6293,29.6962,0.9513,-1.8417,0,0.0,0.0,0.0,HOLD_CASH
2016-10-12,1,AEE,XEL,36.1689,29.8995,0.9513,-0.1687,0,0.0,0.0,0.0,HOLD_CASH
2016-10-13,1,AEE,XEL,36.5109,30.3662,0.9513,-1.2939,0,0.0,0.0,0.0,HOLD_CASH
2016-10-14,1,AEE,XEL,36.5033,30.1479,0.9513,0.1287,0,0.0,0.0,0.0,HOLD_CASH
2016-10-17,1,AEE,XEL,36.6173,30.3662,0.9513,-0.6004,0,0.0,0.0,0.0,HOLD_CASH
2016-10-18,1,AEE,XEL,37.1721,30.5167,0.9513,1.6725,0,0.0,0.0,0.0,HOLD_CASH
2016-10-19,1,AEE,XEL,37.0125,30.3511,0.9513,1.7651,0,0.0,0.0,0.0,HOLD_CASH
2016-10-20,1,AEE,XEL,36.9517,30.4038,0.9513,1.0367,0,0.0,0.0,0.0,HOLD_CASH
2016-10-21,1,AEE,XEL,36.8377,30.0726,0.9513,2.2031,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2016-10-24,1,AEE,XEL,36.9745,30.2608,0.9513,1.581,-1,0.0956,-0.0833,0.0123,HOLDING
2016-10-25,1,AEE,XEL,37.2633,30.4716,0.9513,1.5629,-1,0.0456,-0.0833,-0.0378,HOLDING
2016-10-26,1,AEE,XEL,37.3165,30.5619,0.9513,1.2048,-1,0.1059,-0.0833,0.0226,HOLDING
2016-10-27,1,AEE,XEL,37.0429,30.4415,0.9513,0.5712,-1,0.2604,-0.0833,0.1771,HOLDING
2016-10-28,1,AEE,XEL,37.1417,30.6221,0.9513,0.0463,-1,0.3899,-0.0833,0.3066,HOLDING
2016-10-31,1,AEE,XEL,37.9625,31.277,0.9513,0.2993,-1,0.3231,-0.0833,0.2397,HOLDING
2016-11-01,1,AEE,XEL,37.3697,30.7576,0.9513,0.2774,-1,0.3087,-0.0833,0.2253,HOLDING
2016-11-02,1,AEE,XEL,36.9745,30.4565,0.9513,0.0879,-1,0.36,-0.0833,0.2767,HOLDING
2016-11-03,1,AEE,XEL,37.2937,30.5769,0.9513,0.845,-1,0.1527,-0.0833,0.0693,HOLDING
2016-11-04,1,AEE,XEL,37.5141,30.3812,0.9513,2.3022,-1,-0.3672,-0.0833,-0.4506,HOLDING
2016-11-07,1,AEE,XEL,38.6161,30.9759,0.9513,2.7869,-1,-0.8414,-0.0833,-0.9248,HOLDING
2016-11-08,1,AEE,XEL,38.9201,31.2544,0.9513,2.2985,-1,-0.8176,-0.0833,-0.9009,HOLDING
2016-11-09,1,AEE,XEL,37.2785,29.7941,0.9513,2.1141,-1,-0.8873,-0.0833,-0.9706,HOLDING
2016-11-10,1,AEE,XEL,36.3285,29.1166,0.9513,1.5746,-1,-0.7012,-0.0833,-0.7845,HOLDING
2016-11-11,1,AEE,XEL,36.3057,29.237,0.9513,1.046,-1,-0.5121,-0.0833,-0.5954,HOLDING
2016-11-14,1,AEE,XEL,36.9517,28.9886,0.9513,2.6422,-1,-1.5966,-0.0833,-1.6799,HOLDING
2016-11-15,1,AEE,XEL,37.4457,29.5457,0.9513,1.9195,-1,-1.4167,-0.0833,-1.5001,HOLDING
2016-11-16,1,AEE,XEL,36.8377,29.365,0.9513,1.0759,-1,-0.9559,-0.0833,-1.0393,HOLDING
2016-11-17,1,AEE,XEL,36.8681,29.3575,0.9513,1.038,-1,-1.0014,-0.0833,-1.0847,HOLDING
2016-11-18,1,AEE,XEL,36.8453,29.2596,0.9513,1.0935,-1,-1.1071,-0.0833,-1.1905,HOLDING
2016-11-21,1,AEE,XEL,37.1189,29.6134,0.9513,0.7492,-1,-0.9463,-0.0833,-1.0297,HOLDING
2016-11-22,1,AEE,XEL,37.5673,29.5758,0.9513,1.4346,-1,-1.517,-0.0833,-1.6004,HOLDING
2016-11-23,1,AEE,XEL,37.2937,29.1843,0.9513,1.5613,-1,-1.7287,-0.0833,-1.812,HOLDING
2016-11-25,1,AEE,XEL,37.9929,29.7489,0.9513,1.4208,-1,-1.7766,-0.0833,-1.8599,HOLDING
2016-11-28,1,AEE,XEL,38.8213,30.3511,0.9513,1.4296,-1,-1.9234,-0.0833,-2.0067,HOLDING
2016-11-29,1,AEE,XEL,38.7073,30.4791,0.9513,0.9308,-1,-1.6184,-0.0833,-1.7017,HOLDING
2016-11-30,1,AEE,XEL,37.3317,29.365,0.9513,0.813,-1,-1.5286,-0.0833,-1.612,HOLDING
2016-12-01,1,AEE,XEL,37.1721,29.0112,0.9513,1.275,-1,-1.8216,-0.0833,-1.9049,HOLDING
2016-12-02,1,AEE,XEL,37.7421,29.1618,0.9513,1.9682,-1,-2.279,-0.0833,-2.3623,HOLDING
2016-12-05,1,AEE,XEL,37.6961,29.1994,0.9513,1.6137,-1,-2.1748,-0.0833,-2.2582,HOLDING
2016-12-06,1,AEE,XEL,37.8341,29.1843,0.9513,1.7103,-1,-2.3552,-0.0833,-2.4385,HOLDING
2016-12-07,1,AEE,XEL,38.2482,29.6209,0.9513,1.3106,-1,-2.2454,-0.0833,-2.3287,HOLDING
2016-12-08,1,AEE,XEL,38.2022,29.5457,0.9513,1.2668,-1,-2.2937,-0.0833,-2.3771,HOLDING
2016-12-09,1,AEE,XEL,38.9,29.9973,0.9513,1.4146,-1,-2.4925,-0.0833,-2.5759,HOLDING
2016-12-12,1,AEE,XEL,39.3677,30.464,0.9513,1.1452,-1,-2.4044,-0.0833,-2.4877,HOLDING
2016-12-13,1,AEE,XEL,39.8125,30.6522,0.9513,1.4328,-1,-2.6657,-0.0833,-2.749,HOLDING
2016-12-14,1,AEE,XEL,38.877,30.1404,0.9513,0.7205,-1,-2.2727,-0.0833,-2.356,HOLDING
2016-12-15,1,AEE,XEL,39.1837,30.2759,0.9513,0.9343,-1,-2.4452,-0.0833,-2.5285,HOLDING
2016-12-16,1,AEE,XEL,39.5671,30.6296,0.9513,0.7493,-1,-2.4117,-0.0833,-2.4951,HOLDING
2016-12-19,1,AEE,XEL,39.7895,30.6823,0.9513,1.053,-1,-2.5983,-0.0833,-2.6817,HOLDING
2016-12-20,1,AEE,XEL,40.0195,30.8479,0.9513,1.1371,-1,-2.6413,-0.0833,-2.7246,HOLDING
2016-12-21,1,AEE,XEL,39.8355,30.7952,0.9513,0.6925,-1,-2.4991,-0.0833,-2.5825,HOLDING
2016-12-22,1,AEE,XEL,40.1882,30.8712,0.9513,1.4107,-1,-2.8055,-0.0833,-2.8888,HOLDING
2016-12-23,1,AEE,XEL,40.2189,30.8712,0.9513,1.3703,-1,-2.8411,-0.0833,-2.9244,HOLDING
