Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-07-16,1,WEC,XEL,69.4246,50.0681,1.6626,1,6.0929,-0.5,5.5929,HOLDING
2019-07-17,1,WEC,XEL,70.0372,50.2979,2.1206,1,7.2967,-0.5,6.7967,HOLDING
2019-07-18,1,WEC,XEL,70.8028,50.8315,1.857,1,7.4653,-0.5,6.9653,HOLDING
2019-07-19,1,WEC,XEL,69.5617,49.8793,1.8003,1,7.6656,-0.5,7.1656,HOLDING
2019-07-22,1,WEC,XEL,69.5375,49.8301,1.7457,1,7.8362,-0.5,7.3362,HOLDING
2019-07-23,1,WEC,XEL,69.1184,49.5839,1.4417,1,7.4954,-0.5,6.9954,HOLDING
2019-07-24,1,WEC,XEL,69.1506,49.6249,1.2846,1,7.4017,-0.5,6.9017,HOLDING
2019-07-25,1,WEC,XEL,69.199,49.4033,1.8786,1,8.7978,-0.5,8.2978,HOLDING
2019-07-26,1,WEC,XEL,69.8437,49.6659,2.1004,1,9.9525,-0.5,9.4525,HOLDING
2019-07-29,1,WEC,XEL,70.5207,50.0517,2.0077,1,10.568,-0.5,10.068,HOLDING
2019-07-30,1,WEC,XEL,69.8437,49.7316,1.4254,1,9.5961,-0.5,9.0961,HOLDING
2019-07-31,1,WEC,XEL,68.8766,48.9272,1.5519,1,10.0914,-0.5,9.5914,HOLDING
2019-08-01,1,WEC,XEL,70.2628,49.8711,1.4861,1,10.5159,-0.5,10.0159,HOLDING
2019-08-02,1,WEC,XEL,69.7632,49.0996,2.1745,1,12.7036,-0.5,12.2036,HOLDING
2019-08-05,1,WEC,XEL,70.1419,48.9436,2.5401,1,15.0655,-0.5,14.5655,HOLDING
2019-08-06,1,WEC,XEL,70.8351,49.6003,1.8802,1,14.2756,-0.5,13.7756,HOLDING
2019-08-07,1,WEC,XEL,71.1252,49.8957,1.5177,1,13.8332,-0.5,13.3332,HOLDING
2019-08-08,1,WEC,XEL,71.9714,50.5934,1.2072,1,13.4333,-0.5,12.9333,HOLDING
2019-08-09,1,WEC,XEL,72.4308,50.7001,1.4574,1,14.6925,-0.5,14.1925,HOLDING
2019-08-12,1,WEC,XEL,72.5275,50.5031,1.7196,1,16.1485,-0.5,15.6485,HOLDING
2019-08-13,1,WEC,XEL,72.7466,50.38,1.9236,1,17.6932,-0.5,17.1932,HOLDING
2019-08-14,1,WEC,XEL,72.1138,49.8875,1.7594,1,17.8337,-0.5,17.3337,HOLDING
2019-08-15,1,WEC,XEL,73.5741,50.5031,2.0294,1,20.3363,-0.5,19.8363,HOLDING
2019-08-16,1,WEC,XEL,73.3713,50.7248,1.3483,1,18.3221,-0.5,17.8221,HOLDING
2019-08-19,1,WEC,XEL,74.1176,51.012,1.5023,1,19.7496,-0.5,19.2496,HOLDING
2019-08-20,1,WEC,XEL,74.4827,51.2172,1.4239,1,20.097,-0.5,19.597,HOLDING
2019-08-21,1,WEC,XEL,75.2372,51.7097,1.3474,1,20.4435,-0.5,19.9435,HOLDING
2019-08-22,1,WEC,XEL,75.5617,51.9395,1.2249,1,20.4948,-0.5,19.9948,HOLDING
2019-08-23,1,WEC,XEL,75.1155,51.2583,1.5978,1,22.4064,-0.5,21.9064,HOLDING
2019-08-26,1,WEC,XEL,76.4703,52.1529,1.4774,1,22.9725,-0.5,22.4725,HOLDING
2019-08-27,1,WEC,XEL,77.3222,52.5223,1.6273,1,24.3767,-0.5,23.8767,HOLDING
2019-08-28,1,WEC,XEL,77.1599,52.5141,1.3726,1,23.772,-0.5,23.272,HOLDING
2019-08-29,1,WEC,XEL,77.8252,53.023,1.2174,1,23.6724,-0.5,23.1724,HOLDING
2019-08-30,1,WEC,XEL,77.6954,52.7111,1.4431,1,24.8457,-0.5,24.3457,HOLDING
2019-09-03,1,WEC,XEL,79.2854,53.7863,1.2997,1,25.3732,-0.5,24.8732,HOLDING
2019-09-04,1,WEC,XEL,79.2205,54.0243,0.7697,1,23.8219,-0.5,23.3219,HOLDING
2019-09-05,1,WEC,XEL,77.3384,53.4744,-0.576,1,19.2747,-0.5,18.7747,HOLDING
2019-09-06,1,WEC,XEL,75.5536,53.1871,-2.2788,1,0.0,12.6008,12.6008,PERIOD_END_EXIT
2019-03-11,2,AEP,WEC,64.5658,61.716,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-12,2,AEP,WEC,64.9645,62.06,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-13,2,AEP,WEC,65.0192,62.236,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-14,2,AEP,WEC,64.8629,62.092,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-15,2,AEP,WEC,65.5117,63.0999,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-18,2,AEP,WEC,65.2537,62.7079,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-19,2,AEP,WEC,64.5346,62.084,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-20,2,AEP,WEC,64.7769,62.188,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-21,2,AEP,WEC,65.7305,63.0119,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-22,2,AEP,WEC,66.5513,63.4599,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-25,2,AEP,WEC,66.692,63.6279,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-26,2,AEP,WEC,67.2079,63.9158,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-27,2,AEP,WEC,66.6216,63.5239,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-28,2,AEP,WEC,65.496,62.7639,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-29,2,AEP,WEC,65.4648,63.2599,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-04-01,2,AEP,WEC,64.7378,62.484,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-04-02,2,AEP,WEC,64.941,62.5959,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-04-03,2,AEP,WEC,64.8082,62.324,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-04-04,2,AEP,WEC,64.5815,61.972,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-04-05,2,AEP,WEC,65.3241,62.5719,0.2133,0,0.0,0.0,0.0,HOLD_CASH
2019-04-08,2,AEP,WEC,64.9958,61.716,1.9289,0,0.0,0.0,0.0,HOLD_CASH
2019-04-09,2,AEP,WEC,65.3241,61.972,1.8608,0,0.0,0.0,0.0,HOLD_CASH
2019-04-10,2,AEP,WEC,65.1521,61.548,2.1769,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2019-04-11,2,AEP,WEC,65.6133,61.908,1.9936,-1,-0.3076,-0.5,-0.8076,HOLDING
2019-04-12,2,AEP,WEC,65.7774,62.252,1.39,-1,0.4597,-0.5,-0.0403,HOLDING
2019-04-15,2,AEP,WEC,65.8634,62.14,1.593,-1,-0.3252,-0.5,-0.8252,HOLDING
2019-04-16,2,AEP,WEC,64.9176,61.164,1.56,-1,-0.6599,-0.5,-1.1599,HOLDING
2019-04-17,2,AEP,WEC,65.0348,61.132,1.6161,-1,-1.2398,-0.5,-1.7398,HOLDING
2019-04-18,2,AEP,WEC,64.8863,61.0281,1.3767,-1,-1.0923,-0.5,-1.5923,HOLDING
2019-04-22,2,AEP,WEC,64.8238,61.1,1.0397,-1,-0.5601,-0.5,-1.0601,HOLDING
2019-04-23,2,AEP,WEC,65.3241,61.396,1.2181,-1,-1.2773,-0.5,-1.7773,HOLDING
2019-04-24,2,AEP,WEC,65.6758,61.636,1.2451,-1,-1.6522,-0.5,-2.1522,HOLDING
2019-04-25,2,AEP,WEC,66.309,62.236,1.1198,-1,-1.6448,-0.5,-2.1448,HOLDING
2019-04-26,2,AEP,WEC,66.2151,62.108,1.0674,-1,-1.8047,-0.5,-2.3047,HOLDING
2019-04-29,2,AEP,WEC,65.6914,61.548,1.0924,-1,-2.0696,-0.5,-2.5696,HOLDING
2019-04-30,2,AEP,WEC,66.8717,62.74,0.8877,-1,-1.7572,-0.5,-2.2572,HOLDING
2019-05-01,2,AEP,WEC,66.4028,62.116,1.1676,-1,-2.4922,-0.5,-2.9922,HOLDING
2019-05-02,2,AEP,WEC,66.2074,62.084,0.8223,-1,-1.8723,-0.5,-2.3723,HOLDING
2019-05-03,2,AEP,WEC,66.778,62.6439,0.7331,-1,-1.7874,-0.5,-2.2874,HOLDING
2019-05-06,2,AEP,WEC,66.309,62.4759,-0.2434,-1,-0.67,-0.5,-1.17,HOLDING
2019-05-07,2,AEP,WEC,66.1526,62.6839,-1.7291,-1,0.7747,-0.5,0.2747,HOLDING
2019-05-08,2,AEP,WEC,65.4491,61.916,-1.4439,-1,0.3547,-0.5,-0.1453,HOLDING
2019-05-09,2,AEP,WEC,65.2994,61.972,-2.0393,-1,1.1566,-0.5,0.6566,HOLDING
2019-05-10,2,AEP,WEC,66.7099,63.3639,-1.9444,-1,1.3983,-0.5,0.8983,HOLDING
2019-05-13,2,AEP,WEC,68.0337,64.3633,-1.067,-1,0.378,-0.5,-0.122,HOLDING
2019-05-14,2,AEP,WEC,67.4191,64.0893,-1.8578,-1,1.6233,-0.5,1.1233,HOLDING
2019-05-15,2,AEP,WEC,67.0172,64.186,-2.5566,-1,3.5582,-0.5,3.0582,HOLDING
2019-05-16,2,AEP,WEC,67.293,64.6776,-2.4296,-1,4.4969,-0.5,3.9969,HOLDING
2019-05-17,2,AEP,WEC,67.6476,65.2015,-2.2516,-1,5.2641,-0.5,4.7641,HOLDING
2019-05-20,2,AEP,WEC,68.2386,65.4996,-1.5655,-1,4.2076,-0.5,3.7076,HOLDING
2019-05-21,2,AEP,WEC,68.2464,65.1692,-0.9248,-1,2.8352,-0.5,2.3352,HOLDING
2019-05-22,2,AEP,WEC,68.7823,65.8946,-1.1385,-1,3.7255,-0.5,3.2255,HOLDING
2019-05-23,2,AEP,WEC,69.4836,66.2734,-0.6129,-1,2.573,-0.5,2.073,HOLDING
2019-05-24,2,AEP,WEC,69.5702,66.4184,-0.6348,-1,2.8298,-0.5,2.3298,HOLDING
2019-05-28,2,AEP,WEC,68.2937,65.5641,-1.1218,-1,4.2579,-0.5,3.7579,HOLDING
2019-05-29,2,AEP,WEC,67.5215,64.7179,-0.8586,-1,3.7837,-0.5,3.2837,HOLDING
2019-05-30,2,AEP,WEC,67.2142,64.5003,-0.9254,-1,4.079,-0.5,3.579,HOLDING
2019-05-31,2,AEP,WEC,67.8604,64.9194,-0.4698,-1,3.3019,-0.5,2.8019,HOLDING
2019-06-03,2,AEP,WEC,68.8453,65.7334,-0.0959,-1,2.8289,-0.5,2.3289,HOLDING
2019-06-04,2,AEP,WEC,68.5931,65.5158,-0.0491,-1,2.9126,-0.5,2.4126,HOLDING
2019-06-05,2,AEP,WEC,70.4212,66.9181,0.9449,-1,1.594,-0.5,1.094,HOLDING
2019-06-06,2,AEP,WEC,70.9177,67.3614,1.13,-1,1.4897,-0.5,0.9897,HOLDING
2019-06-07,2,AEP,WEC,70.5552,66.8617,1.5476,-1,0.8508,-0.5,0.3508,HOLDING
2019-06-10,2,AEP,WEC,70.1454,66.6844,0.9414,-1,1.7029,-0.5,1.2029,HOLDING
2019-06-11,2,AEP,WEC,69.5939,66.1041,1.2306,-1,1.4623,-0.5,0.9623,HOLDING
2019-06-12,2,AEP,WEC,70.437,67.1841,0.3924,-1,2.6139,-0.5,2.1139,HOLDING
2019-06-13,2,AEP,WEC,70.5946,67.3856,0.1908,-1,2.8276,-0.5,2.3276,HOLDING
2019-06-14,2,AEP,WEC,71.3747,67.9498,0.6948,-1,2.1258,-0.5,1.6258,HOLDING
2019-06-17,2,AEP,WEC,70.9807,67.8047,-0.211,-1,3.0482,-0.5,2.5482,HOLDING
2019-06-18,2,AEP,WEC,70.7443,67.9014,-1.4665,-1,4.3481,-0.5,3.8481,HOLDING
2019-06-19,2,AEP,WEC,71.5953,68.4575,-0.4452,-1,3.3414,-0.5,2.8414,HOLDING
2019-06-20,2,AEP,WEC,71.6032,68.8202,-1.6612,-1,4.7845,-0.5,4.2845,HOLDING
2019-06-21,2,AEP,WEC,72.139,68.8444,0.1045,-1,2.8267,-0.5,2.3267,HOLDING
2019-06-24,2,AEP,WEC,71.6268,68.7154,-1.098,-1,4.2683,-0.5,3.7683,HOLDING
2019-06-25,2,AEP,WEC,71.2092,68.4575,-1.5433,-1,4.823,-0.5,4.323,HOLDING
2019-06-26,2,AEP,WEC,69.7357,67.1599,-1.7652,-1,5.2065,-0.5,4.7065,HOLDING
2019-06-27,2,AEP,WEC,69.2629,66.9584,-2.2052,-1,6.2024,-0.5,5.7024,HOLDING
2019-06-28,2,AEP,WEC,69.3496,67.1922,-2.163,-1,6.8191,-0.5,6.3191,HOLDING
2019-07-01,2,AEP,WEC,69.4441,66.9987,-1.3145,-1,5.6707,-0.5,5.1707,HOLDING
2019-07-02,2,AEP,WEC,70.2794,67.9014,-1.3728,-1,6.1321,-0.5,5.6321,HOLDING
2019-07-03,2,AEP,WEC,71.028,68.6106,-1.2108,-1,6.1405,-0.5,5.6405,HOLDING
2019-07-05,2,AEP,WEC,70.7916,68.522,-1.3616,-1,6.6875,-0.5,6.1875,HOLDING
2019-07-08,2,AEP,WEC,70.8625,68.7396,-1.539,-1,7.2993,-0.5,6.7993,HOLDING
2019-07-09,2,AEP,WEC,71.2013,69.07,-1.4006,-1,7.3413,-0.5,6.8413,HOLDING
2019-07-10,2,AEP,WEC,71.5559,69.4166,-1.3045,-1,7.3885,-0.5,6.8885,HOLDING
2019-07-11,2,AEP,WEC,71.6505,69.4085,-0.9828,-1,6.9929,-0.5,6.4929,HOLDING
2019-07-12,2,AEP,WEC,71.1147,68.8847,-0.8833,-1,6.921,-0.5,6.421,HOLDING
2019-07-15,2,AEP,WEC,71.8553,69.5939,-0.8017,-1,6.9596,-0.5,6.4596,HOLDING
2019-07-16,2,AEP,WEC,71.3195,69.4246,-1.5892,-1,8.3282,-0.5,7.8282,HOLDING
2019-07-17,2,AEP,WEC,71.7214,70.0372,-1.8747,-1,9.2742,-0.5,8.7742,HOLDING
2019-07-18,2,AEP,WEC,72.3045,70.8028,-2.0727,-1,10.1468,-0.5,9.6468,HOLDING
2019-07-19,2,AEP,WEC,71.1383,69.5617,-1.6132,-1,9.5801,-0.5,9.0801,HOLDING
2019-07-22,2,AEP,WEC,71.0122,69.5375,-1.7674,-1,9.9657,-0.5,9.4657,HOLDING
2019-07-23,2,AEP,WEC,70.5316,69.1184,-1.7262,-1,10.1078,-0.5,9.6078,HOLDING
2019-07-24,2,AEP,WEC,70.6104,69.1506,-1.4729,-1,9.9364,-0.5,9.4364,HOLDING
2019-07-25,2,AEP,WEC,70.1927,69.199,-2.2254,-1,11.7352,-0.5,11.2352,HOLDING
2019-07-26,2,AEP,WEC,70.0903,69.8437,-2.8376,-1,14.7473,-0.5,14.2473,HOLDING
2019-07-29,2,AEP,WEC,70.7128,70.5207,-2.3318,-1,15.1086,-0.5,14.6086,HOLDING
2019-07-30,2,AEP,WEC,69.9091,69.8437,-2.1046,-1,15.4427,-0.5,14.9427,HOLDING
2019-07-31,2,AEP,WEC,69.192,68.8766,-1.5573,-1,14.2659,-0.5,13.7659,HOLDING
2019-08-01,2,AEP,WEC,69.98,70.2628,-1.9847,-1,16.8729,-0.5,16.3729,HOLDING
2019-08-02,2,AEP,WEC,69.8933,69.7632,-1.3399,-1,15.1759,-0.5,14.6759,HOLDING
2019-08-05,2,AEP,WEC,69.3575,70.1419,-2.0218,-1,18.7704,-0.5,18.2704,HOLDING
2019-08-06,2,AEP,WEC,70.24,70.8351,-1.5981,-1,18.1994,-0.5,17.6994,HOLDING
2019-08-07,2,AEP,WEC,70.7128,71.1252,-1.2734,-1,17.5638,-0.5,17.0638,HOLDING
2019-08-08,2,AEP,WEC,71.0621,71.9714,-1.5657,-1,19.6607,-0.5,19.1607,HOLDING
2019-08-09,2,AEP,WEC,71.4273,72.4308,-1.4909,-1,20.1254,-0.5,19.6254,HOLDING
2019-08-12,2,AEP,WEC,71.7925,72.5275,-1.139,-1,19.1169,-0.5,18.6169,HOLDING
2019-08-13,2,AEP,WEC,71.6496,72.7466,-1.3604,-1,20.555,-0.5,20.055,HOLDING
2019-08-14,2,AEP,WEC,70.2444,72.1138,-1.881,-1,23.3768,-0.5,22.8768,HOLDING
2019-08-15,2,AEP,WEC,71.7369,73.5741,-1.6151,-1,23.5811,-0.5,23.0811,HOLDING
2019-08-16,2,AEP,WEC,71.6337,73.3713,-1.3943,-1,23.1533,-0.5,22.6533,HOLDING
2019-08-19,2,AEP,WEC,71.8878,74.1176,-1.6623,-1,25.21,-0.5,24.71,HOLDING
2019-08-20,2,AEP,WEC,72.0624,74.4827,-1.669,-1,26.023,-0.5,25.523,HOLDING
2019-08-21,2,AEP,WEC,72.5229,75.2372,-1.7795,-1,27.3207,-0.5,26.8207,HOLDING
2019-08-22,2,AEP,WEC,72.2212,75.5617,-2.0868,-1,29.7963,-0.5,29.2963,HOLDING
2019-08-23,2,AEP,WEC,71.1177,75.1155,-2.2443,-1,32.2183,-0.5,31.7183,HOLDING
2019-08-26,2,AEP,WEC,72.1101,76.4703,-2.0898,-1,33.9134,-0.5,33.4134,HOLDING
2019-08-27,2,AEP,WEC,71.983,77.3222,-2.2767,-1,37.8609,-0.5,37.3609,HOLDING
2019-08-28,2,AEP,WEC,71.1573,77.1599,-2.2588,-1,40.3701,-0.5,39.8701,HOLDING
2019-08-29,2,AEP,WEC,72.0227,77.8252,-1.8188,-1,39.7517,-0.5,39.2517,HOLDING
2019-08-30,2,AEP,WEC,72.3641,77.6954,-1.4103,-1,37.9146,-0.5,37.4146,HOLDING
2019-09-03,2,AEP,WEC,73.6582,79.2854,-1.3508,-1,39.4077,-0.5,38.9077,HOLDING
2019-09-04,2,AEP,WEC,73.8725,79.2205,-1.0934,-1,38.3216,-0.5,37.8216,HOLDING
