Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-11-06,1,FITB,RF,19.0909,10.4778,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-09,1,FITB,RF,21.8464,12.2201,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-10,1,FITB,RF,21.6654,12.2281,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-11,1,FITB,RF,21.1554,11.9391,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-12,1,FITB,RF,20.4481,11.5778,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-13,1,FITB,RF,20.884,11.9632,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-16,1,FITB,RF,21.5914,12.5332,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-17,1,FITB,RF,21.4269,12.5412,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-18,1,FITB,RF,21.139,12.3726,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-19,1,FITB,RF,21.287,12.4128,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-20,1,FITB,RF,20.8018,12.1318,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-23,1,FITB,RF,21.394,12.3566,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-24,1,FITB,RF,22.4221,12.9186,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-25,1,FITB,RF,21.9451,12.6456,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-27,1,FITB,RF,21.6161,12.5412,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-11-30,1,FITB,RF,20.8429,12.2602,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-01,1,FITB,RF,21.5502,12.742,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-02,1,FITB,RF,21.871,12.9828,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-03,1,FITB,RF,22.0684,12.995,1.0784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-04,1,FITB,RF,22.5373,13.1085,1.0784,-0.5281,0,0.0,0.0,0.0,HOLD_CASH
2020-12-07,1,FITB,RF,22.5208,12.9464,1.0784,0.1926,0,0.0,0.0,0.0,HOLD_CASH
2020-12-08,1,FITB,RF,22.4221,12.9301,1.0784,0.1361,0,0.0,0.0,0.0,HOLD_CASH
2020-12-09,1,FITB,RF,22.8087,12.8653,1.0784,1.5781,0,0.0,0.0,0.0,HOLD_CASH
2020-12-10,1,FITB,RF,22.8498,12.8491,1.0784,1.81,0,0.0,0.0,0.0,HOLD_CASH
2020-12-11,1,FITB,RF,22.4879,12.5978,1.0784,2.0835,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2020-12-14,1,FITB,RF,21.8957,12.2816,1.0784,1.8983,-1,-0.0292,-0.0833,-0.1126,HOLDING
2020-12-15,1,FITB,RF,22.2823,12.4681,1.0784,1.7077,-1,-0.0785,-0.0833,-0.1619,HOLDING
2020-12-16,1,FITB,RF,22.4139,12.6464,1.0784,1.0933,-1,0.2989,-0.0833,0.2156,HOLDING
2020-12-17,1,FITB,RF,22.3152,12.614,1.0784,0.9139,-1,0.3636,-0.0833,0.2803,HOLDING
2020-12-18,1,FITB,RF,21.9039,12.3708,1.0784,0.9399,-1,0.2622,-0.0833,0.1788,HOLDING
2020-12-21,1,FITB,RF,22.3481,12.5978,1.0784,0.875,-1,0.2493,-0.0833,0.166,HOLDING
2020-12-22,1,FITB,RF,22.1507,12.5086,1.0784,0.7505,-1,0.2952,-0.0833,0.2119,HOLDING
2020-12-23,1,FITB,RF,22.8087,12.922,1.0784,0.4247,-1,0.541,-0.0833,0.4577,HOLDING
2020-12-24,1,FITB,RF,22.6853,12.9301,1.0784,0.1038,-1,0.7888,-0.0833,0.7055,HOLDING
2020-12-28,1,FITB,RF,22.6442,12.9382,1.0784,-0.0506,-1,0.89,-0.0833,0.8066,HOLDING
