Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2016-04-27,1,WEC,XEL,41.7637,29.4106,1.9589,-1,-0.4082,-0.5,-0.9082,HOLDING
2016-04-28,1,WEC,XEL,42.0387,29.5809,1.8384,-1,-0.6126,-0.5,-1.1126,HOLDING
2016-04-29,1,WEC,XEL,42.1329,29.6476,1.6904,-1,-0.6102,-0.5,-1.1102,HOLDING
2016-05-02,1,WEC,XEL,42.2848,30.0031,-0.2602,-1,1.5361,-0.5,1.0361,HOLDING
2016-05-03,1,WEC,XEL,42.6685,30.0327,1.4509,-1,-0.5469,-0.5,-1.0469,HOLDING
2016-05-04,1,WEC,XEL,43.5008,30.3734,2.5036,-1,-2.6769,-0.5,-3.1769,HOLDING
2016-05-05,1,WEC,XEL,43.4067,30.2475,2.29,-1,-3.1915,-0.5,-3.6915,HOLDING
2016-05-06,1,WEC,XEL,42.8856,29.966,1.6395,-1,-2.4468,-0.5,-2.9468,HOLDING
2016-05-09,1,WEC,XEL,43.4864,30.4845,1.0491,-1,-1.6284,-0.5,-2.1284,HOLDING
2016-05-10,1,WEC,XEL,43.4502,30.6326,0.1755,-1,-0.1273,-0.5,-0.6273,HOLDING
2016-05-11,1,WEC,XEL,43.8333,30.6474,1.2607,-1,-2.3354,-0.5,-2.8354,HOLDING
2016-05-12,1,WEC,XEL,43.9209,30.9955,-0.1534,-1,0.1397,-0.5,-0.3603,HOLDING
2016-05-13,1,WEC,XEL,43.7239,30.8918,-0.3858,-1,0.4447,-0.5,-0.0553,HOLDING
2016-05-16,1,WEC,XEL,43.899,30.9215,0.0112,-1,-0.3672,-0.5,-0.8672,HOLDING
2016-05-17,1,WEC,XEL,42.9867,30.2623,0.0069,-1,-0.5027,-0.5,-1.0027,HOLDING
2016-05-18,1,WEC,XEL,42.2496,29.692,0.2429,-1,-0.9381,-0.5,-1.4381,HOLDING
2016-05-19,1,WEC,XEL,42.6364,30.0031,-0.0865,-1,-0.6075,-0.5,-1.1075,HOLDING
2016-05-20,1,WEC,XEL,42.7021,29.9734,0.4186,-1,-1.2641,-0.5,-1.7641,HOLDING
2016-05-23,1,WEC,XEL,42.3226,29.6698,0.632,-1,-1.5751,-0.5,-2.0751,HOLDING
2016-05-24,1,WEC,XEL,42.9648,30.0401,1.1073,-1,-2.2898,-0.5,-2.7898,HOLDING
2016-05-25,1,WEC,XEL,42.8773,29.8994,1.4987,-1,-2.9723,-0.5,-3.4723,HOLDING
2016-05-26,1,WEC,XEL,43.5487,30.2845,1.7801,-1,-3.7369,-0.5,-4.2369,HOLDING
2016-05-27,1,WEC,XEL,43.5925,30.3067,1.6004,-1,-3.8119,-0.5,-4.3119,HOLDING
2016-05-31,1,WEC,XEL,43.8917,30.64,0.8082,-1,-2.7554,-0.5,-3.2554,HOLDING
2016-06-01,1,WEC,XEL,44.118,30.7807,0.8327,-1,-2.9184,-0.5,-3.4184,HOLDING
2016-06-02,1,WEC,XEL,43.9209,30.6622,0.7061,-1,-2.7413,-0.5,-3.2413,HOLDING
2016-06-03,1,WEC,XEL,44.8989,31.2473,1.2985,-1,-3.6465,-0.5,-4.1465,HOLDING
2016-06-06,1,WEC,XEL,44.5997,31.1437,0.6255,-1,-2.7181,-0.5,-3.2181,HOLDING
2016-06-07,1,WEC,XEL,44.4464,31.114,0.1219,-1,-2.0399,-0.5,-2.5399,HOLDING
2016-06-08,1,WEC,XEL,44.9938,31.2325,1.5846,-1,-4.3529,-0.5,-4.8529,HOLDING
2016-06-09,1,WEC,XEL,45.4828,31.6251,1.165,-1,-3.9411,-0.5,-4.4411,HOLDING
2016-06-10,1,WEC,XEL,45.636,31.6621,1.4307,-1,-4.5555,-0.5,-5.0555,HOLDING
2016-06-13,1,WEC,XEL,45.6287,31.6325,1.4782,-1,-4.7671,-0.5,-5.2671,HOLDING
2016-06-14,1,WEC,XEL,46.1177,31.946,1.4951,-1,-5.0379,-0.5,-5.5379,HOLDING
2016-06-15,1,WEC,XEL,45.6579,31.6101,1.4788,-1,-5.1385,-0.5,-5.6385,HOLDING
2016-06-16,1,WEC,XEL,46.0812,31.9759,0.9261,-1,-4.5572,-0.5,-5.0572,HOLDING
2016-06-17,1,WEC,XEL,46.198,31.9908,1.3169,-1,-5.1402,-0.5,-5.6402,HOLDING
2016-06-20,1,WEC,XEL,45.9352,31.9162,0.437,-1,-4.1837,-0.5,-4.6837,HOLDING
2016-06-21,1,WEC,XEL,45.9061,31.9834,-0.4178,-1,-3.4249,-0.5,-3.9249,HOLDING
2016-06-22,1,WEC,XEL,45.8915,31.8564,0.5941,-1,-4.4329,-0.5,-4.9329,HOLDING
2016-06-23,1,WEC,XEL,45.8185,31.8788,-0.164,-1,-3.7944,-0.5,-4.2944,HOLDING
2016-06-24,1,WEC,XEL,46.2126,32.3268,-1.6518,-1,-2.325,-0.5,-2.825,HOLDING
2016-06-27,1,WEC,XEL,47.0592,32.6403,0.8035,-1,-4.7764,-0.5,-5.2764,HOLDING
2016-06-28,1,WEC,XEL,46.9424,32.6628,-0.1666,-1,-3.8708,-0.5,-4.3708,HOLDING
2016-06-29,1,WEC,XEL,46.8256,32.7374,-1.5008,-1,-2.5136,-0.5,-3.0136,HOLDING
2016-06-30,1,WEC,XEL,47.6576,33.4317,-2.1436,-1,-1.5847,-0.5,-2.0847,HOLDING
2016-07-01,1,WEC,XEL,47.4752,33.4317,-2.438,-1,-0.4722,-0.5,-0.9722,HOLDING
2016-07-05,1,WEC,XEL,48.0371,33.7975,-1.9542,-1,-0.7362,-0.5,-1.2362,HOLDING
2016-07-06,1,WEC,XEL,47.9131,33.8423,-2.2691,-1,0.4074,-0.5,-0.0926,HOLDING
2016-07-07,1,WEC,XEL,46.9862,33.0883,-1.5578,-1,-0.4594,-0.5,-0.9594,HOLDING
2016-07-08,1,WEC,XEL,47.4606,33.2899,-0.8629,-1,-1.6093,-0.5,-2.1093,HOLDING
2016-07-11,1,WEC,XEL,47.373,33.1555,-0.4684,-1,-2.2369,-0.5,-2.7369,HOLDING
2016-07-12,1,WEC,XEL,46.4972,32.4761,-0.0999,-1,-2.7699,-0.5,-3.2699,HOLDING
2016-07-13,1,WEC,XEL,46.8986,32.8121,-0.3007,-1,-2.3132,-0.5,-2.8132,HOLDING
2016-07-14,1,WEC,XEL,46.7016,32.5582,0.3602,-1,-3.306,-0.5,-3.806,HOLDING
2016-07-15,1,WEC,XEL,46.6797,32.6628,-0.2139,-1,-2.2688,-0.5,-2.7688,HOLDING
2016-07-18,1,WEC,XEL,46.8913,32.7374,0.287,-1,-2.9141,-0.5,-3.4141,HOLDING
2016-07-19,1,WEC,XEL,46.8329,32.6926,0.3715,-1,-2.9453,-0.5,-3.4453,HOLDING
2016-07-20,1,WEC,XEL,46.7235,32.5582,0.7366,-1,-3.4394,-0.5,-3.9394,HOLDING
2016-07-21,1,WEC,XEL,47.2343,32.7598,1.6622,-1,-4.8118,-0.5,-5.3118,HOLDING
2016-07-22,1,WEC,XEL,47.7233,33.0883,1.6127,-1,-4.9536,-0.5,-5.4536,HOLDING
2016-07-25,1,WEC,XEL,47.7671,33.0286,1.8272,-1,-5.7369,-0.5,-6.2369,HOLDING
2016-07-26,1,WEC,XEL,47.1978,32.6926,1.4849,-1,-5.1702,-0.5,-5.6702,HOLDING
2016-07-27,1,WEC,XEL,46.7016,32.4761,0.8086,-1,-4.0159,-0.5,-4.5159,HOLDING
2016-07-28,1,WEC,XEL,46.8329,32.6702,0.2556,-1,-3.1389,-0.5,-3.6389,HOLDING
2016-07-29,1,WEC,XEL,47.373,32.8344,1.2099,-1,-5.012,-0.5,-5.512,HOLDING
2016-08-01,1,WEC,XEL,47.4898,32.8046,1.5791,-1,-5.982,-0.5,-6.482,HOLDING
2016-08-02,1,WEC,XEL,47.1614,32.6403,1.1565,-1,-5.3994,-0.5,-5.8994,HOLDING
2016-08-03,1,WEC,XEL,46.4899,32.2223,0.8715,-1,-4.9196,-0.5,-5.4196,HOLDING
2016-08-04,1,WEC,XEL,46.5994,32.3342,0.5966,-1,-4.619,-0.5,-5.119,HOLDING
2016-08-05,1,WEC,XEL,45.6725,31.8564,-0.6294,-1,-3.098,-0.5,-3.598,HOLDING
2016-08-08,1,WEC,XEL,45.5265,31.7818,-0.8902,-1,-2.8534,-0.5,-3.3534,HOLDING
2016-08-09,1,WEC,XEL,45.5995,31.8415,-0.9626,-1,-2.7821,-0.5,-3.2821,HOLDING
2016-08-10,1,WEC,XEL,45.8239,31.8714,-0.0775,-1,-3.8919,-0.5,-4.3919,HOLDING
2016-08-11,1,WEC,XEL,45.9048,31.8863,0.2112,-1,-4.2562,-0.5,-4.7562,HOLDING
2016-08-12,1,WEC,XEL,45.9489,31.9535,-0.1813,-1,-3.9446,-0.5,-4.4446,HOLDING
2016-08-15,1,WEC,XEL,45.0,31.4458,-1.5142,-1,-2.5468,-0.5,-3.0468,HOLDING
2016-08-16,1,WEC,XEL,44.154,31.0875,-2.7636,-1,-0.4865,-0.5,-0.9865,HOLDING
2016-08-17,1,WEC,XEL,44.7866,31.6026,-2.5213,-1,0.1091,-0.5,-0.3909,HOLDING
2016-08-18,1,WEC,XEL,45.5664,32.0729,-1.7814,-1,-0.5796,-0.5,-1.0796,HOLDING
2016-08-19,1,WEC,XEL,45.1029,31.6698,-1.2415,-1,-1.2387,-0.5,-1.7387,HOLDING
2016-08-22,1,WEC,XEL,45.3163,31.7892,-0.9891,-1,-1.507,-0.5,-2.007,HOLDING
2016-08-23,1,WEC,XEL,45.0294,31.4981,-0.464,-1,-2.2747,-0.5,-2.7747,HOLDING
2016-08-24,1,WEC,XEL,44.9264,31.5055,-0.8021,-1,-1.5821,-0.5,-2.0821,HOLDING
2016-08-25,1,WEC,XEL,45.0588,31.5653,-0.5911,-1,-1.8732,-0.5,-2.3732,HOLDING
2016-08-26,1,WEC,XEL,43.9038,30.9008,-1.2168,-1,-0.5746,-0.5,-1.0746,HOLDING
2016-08-29,1,WEC,XEL,44.3894,31.1323,-0.5764,-1,-1.5346,-0.5,-2.0346,HOLDING
2016-08-30,1,WEC,XEL,43.8156,30.7515,-0.6267,-1,-1.3273,-0.5,-1.8273,HOLDING
2016-08-31,1,WEC,XEL,44.051,30.8784,-0.3109,-1,-1.6655,-0.5,-2.1655,HOLDING
2016-09-01,1,WEC,XEL,44.0068,30.8112,0.03,-1,-1.9771,-0.5,-2.4771,HOLDING
2016-09-02,1,WEC,XEL,44.5512,31.1397,0.4502,-1,0.0,-3.4976,-3.4976,PERIOD_END_EXIT
2016-03-08,2,ES,PNW,40.1425,47.7493,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-09,2,ES,PNW,40.2699,48.1715,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-10,2,ES,PNW,40.0079,48.6005,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-11,2,ES,PNW,40.0433,48.4711,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-14,2,ES,PNW,40.1779,48.689,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-15,2,ES,PNW,40.185,48.9069,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-16,2,ES,PNW,40.6381,49.3768,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-17,2,ES,PNW,40.9568,49.976,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-18,2,ES,PNW,40.4965,49.5062,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-21,2,ES,PNW,40.6098,49.6151,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-22,2,ES,PNW,40.7019,49.4585,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-23,2,ES,PNW,41.0205,49.908,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-24,2,ES,PNW,40.9497,50.0441,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-28,2,ES,PNW,40.9072,50.0033,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-29,2,ES,PNW,41.4454,50.8273,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-30,2,ES,PNW,41.3463,50.8613,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-03-31,2,ES,PNW,41.3108,51.1201,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-04-01,2,ES,PNW,41.6366,51.4061,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-04-04,2,ES,PNW,41.4879,51.3244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-04-05,2,ES,PNW,40.4186,50.5889,-2.1921,1,0.0,-0.5,-0.5,ENTER_LONG_A
2016-04-06,2,ES,PNW,40.2841,50.5004,-2.1398,1,-0.3947,-0.5,-0.8947,HOLDING
2016-04-07,2,ES,PNW,40.2204,50.4664,-2.0118,1,-0.6206,-0.5,-1.1206,HOLDING
2016-04-08,2,ES,PNW,40.3974,50.6366,-1.6727,1,-0.3669,-0.5,-0.8669,HOLDING
2016-04-11,2,ES,PNW,40.1,50.4595,-1.7494,1,-1.3315,-0.5,-1.8315,HOLDING
2016-04-12,2,ES,PNW,40.1283,50.8273,-1.9484,1,-2.9736,-0.5,-3.4736,HOLDING
2016-04-13,2,ES,PNW,39.7035,50.5549,-1.9783,1,-4.2553,-0.5,-4.7553,HOLDING
2016-04-14,2,ES,PNW,39.7247,50.228,-1.3523,1,-2.5087,-0.5,-3.0087,HOLDING
2016-04-15,2,ES,PNW,40.1637,50.623,-1.033,1,-1.7451,-0.5,-2.2451,HOLDING
2016-04-18,2,ES,PNW,40.447,50.8886,-0.8255,1,-1.3055,-0.5,-1.8055,HOLDING
2016-04-19,2,ES,PNW,40.3903,50.9702,-0.9309,1,-2.0596,-0.5,-2.5596,HOLDING
2016-04-20,2,ES,PNW,39.399,49.6492,-0.7586,1,-1.663,-0.5,-2.163,HOLDING
2016-04-21,2,ES,PNW,38.9599,48.3962,0.3943,1,1.8135,-0.5,1.3135,HOLDING
2016-04-22,2,ES,PNW,39.229,48.6618,0.6111,1,2.1655,-0.5,1.6655,HOLDING
2016-04-25,2,ES,PNW,39.2998,48.7639,0.7145,1,2.0986,-0.5,1.5986,HOLDING
2016-04-26,2,ES,PNW,39.2007,48.5324,1.0415,1,2.6296,-0.5,2.1296,HOLDING
2016-04-27,2,ES,PNW,39.6893,49.1385,1.1267,1,2.6566,-0.5,2.1566,HOLDING
2016-04-28,2,ES,PNW,39.6964,49.1694,1.0904,1,2.5477,-0.5,2.0477,HOLDING
2016-04-29,2,ES,PNW,39.9655,49.9044,0.3008,1,0.5798,-0.5,0.0798,HOLDING
2016-05-02,2,ES,PNW,40.4116,50.3852,0.5416,1,0.9629,-0.5,0.4629,HOLDING
2016-05-03,2,ES,PNW,40.3407,50.1311,0.8735,1,1.7809,-0.5,1.2809,HOLDING
2016-05-04,2,ES,PNW,40.7231,50.6462,0.7247,1,1.6001,-0.5,1.1001,HOLDING
2016-05-05,2,ES,PNW,40.6452,50.2959,1.1776,1,2.8495,-0.5,2.3495,HOLDING
2016-05-06,2,ES,PNW,40.4753,50.1311,0.9851,1,2.6131,-0.5,2.1131,HOLDING
2016-05-09,2,ES,PNW,40.7727,50.5363,0.8212,1,2.4498,-0.5,1.9498,HOLDING
2016-05-10,2,ES,PNW,40.7444,50.5295,0.6837,1,2.3086,-0.5,1.8086,HOLDING
2016-05-11,2,ES,PNW,40.6169,50.6531,-0.0793,1,0.9091,-0.5,0.4091,HOLDING
2016-05-12,2,ES,PNW,40.8081,51.134,-0.8607,1,-0.2846,-0.5,-0.7846,HOLDING
2016-05-13,2,ES,PNW,40.6381,50.9759,-1.1167,1,-0.5548,-0.5,-1.0548,HOLDING
2016-05-16,2,ES,PNW,40.6311,51.2232,-1.836,1,-1.8207,-0.5,-2.3207,HOLDING
2016-05-17,2,ES,PNW,39.5264,50.0624,-2.3653,1,-2.9163,-0.5,-3.4163,HOLDING
2016-05-18,2,ES,PNW,38.7971,48.5992,-0.8741,1,-0.1971,-0.5,-0.6971,HOLDING
2016-05-19,2,ES,PNW,39.1511,49.0526,-0.8271,1,-0.2476,-0.5,-0.7476,HOLDING
2016-05-20,2,ES,PNW,38.882,49.1556,-1.8536,1,-2.4212,-0.5,-2.9212,HOLDING
2016-05-23,2,ES,PNW,38.351,48.8259,-2.2634,1,-4.0768,-0.5,-4.5768,HOLDING
2016-05-24,2,ES,PNW,38.7121,49.506,-2.2629,1,-5.2036,-0.5,-5.7036,HOLDING
2016-05-25,2,ES,PNW,38.4501,49.4373,-2.2821,1,-6.4847,-0.5,-6.9847,HOLDING
2016-05-26,2,ES,PNW,39.1248,50.0555,-1.6176,1,-5.3667,-0.5,-5.8667,HOLDING
2016-05-27,2,ES,PNW,39.2747,50.2753,-1.471,1,-5.5256,-0.5,-6.0256,HOLDING
2016-05-31,2,ES,PNW,39.4389,50.5501,-1.3972,1,-5.8677,-0.5,-6.3677,HOLDING
2016-06-01,2,ES,PNW,39.6388,51.0584,-1.5645,1,-7.1433,-0.5,-7.6433,HOLDING
2016-06-02,2,ES,PNW,39.5175,51.0103,-1.5212,1,-7.6563,-0.5,-8.1563,HOLDING
2016-06-03,2,ES,PNW,40.0958,52.0407,-1.6938,1,-9.1712,-0.5,-9.6712,HOLDING
2016-06-06,2,ES,PNW,39.853,51.6972,-1.4991,1,-8.9754,-0.5,-9.4754,HOLDING
2016-06-07,2,ES,PNW,39.7674,51.8896,-1.7074,1,-10.4559,-0.5,-10.9559,HOLDING
2016-06-08,2,ES,PNW,40.2171,52.2056,-1.258,1,-9.2353,-0.5,-9.7353,HOLDING
2016-06-09,2,ES,PNW,40.6098,53.0092,-1.5021,1,-10.778,-0.5,-11.278,HOLDING
2016-06-10,2,ES,PNW,40.467,52.707,-1.2261,1,-10.1677,-0.5,-10.6677,HOLDING
2016-06-13,2,ES,PNW,40.6384,52.6589,-0.7733,1,-8.8703,-0.5,-9.3703,HOLDING
2016-06-14,2,ES,PNW,40.9025,53.1741,-0.9286,1,-9.7823,-0.5,-10.2823,HOLDING
2016-06-15,2,ES,PNW,40.3528,52.707,-1.172,1,-10.8742,-0.5,-11.3742,HOLDING
2016-06-16,2,ES,PNW,40.5384,53.2428,-1.5208,1,-12.3738,-0.5,-12.8738,HOLDING
2016-06-17,2,ES,PNW,40.617,53.4283,-1.6261,1,-12.8047,-0.5,-13.3047,HOLDING
2016-06-20,2,ES,PNW,40.567,53.2222,-1.3182,1,-12.0954,-0.5,-12.5954,HOLDING
2016-06-21,2,ES,PNW,40.7169,53.2359,-0.8911,1,-11.236,-0.5,-11.736,HOLDING
2016-06-22,2,ES,PNW,40.4742,52.9474,-0.8693,1,-11.3116,-0.5,-11.8116,HOLDING
2016-06-23,2,ES,PNW,40.2814,53.1054,-1.5701,1,-13.2848,-0.5,-13.7848,HOLDING
2016-06-24,2,ES,PNW,40.8526,53.545,-0.8422,1,-11.9244,-0.5,-12.4244,HOLDING
2016-06-27,2,ES,PNW,41.8307,54.3556,0.3417,1,-9.8801,-0.5,-10.3801,HOLDING
2016-06-28,2,ES,PNW,41.6451,54.3006,-0.0176,1,-10.7568,-0.5,-11.2568,HOLDING
2016-06-29,2,ES,PNW,41.8236,54.3624,0.6322,1,-9.9582,-0.5,-10.4582,HOLDING
2016-06-30,2,ES,PNW,42.766,55.6813,0.4486,1,-10.6467,-0.5,-11.1467,HOLDING
2016-07-01,2,ES,PNW,42.6303,55.6951,-0.1808,1,-11.5536,-0.5,-12.0536,HOLDING
2016-07-05,2,ES,PNW,43.0159,56.7117,-1.8092,1,-14.1931,-0.5,-14.6931,HOLDING
2016-07-06,2,ES,PNW,43.0087,56.698,-1.5744,1,-14.1692,-0.5,-14.6692,HOLDING
2016-07-07,2,ES,PNW,42.3733,55.6058,-0.6561,1,-12.7021,-0.5,-13.2021,HOLDING
2016-07-08,2,ES,PNW,42.5304,55.7569,-0.4265,1,-12.4775,-0.5,-12.9775,HOLDING
2016-07-11,2,ES,PNW,42.359,55.6951,-0.8901,1,-13.2317,-0.5,-13.7317,HOLDING
2016-07-12,2,ES,PNW,41.3238,54.5685,-1.5802,1,-14.0679,-0.5,-14.5679,HOLDING
2016-07-13,2,ES,PNW,41.6308,54.9601,-1.3916,1,-14.1037,-0.5,-14.6037,HOLDING
2016-07-14,2,ES,PNW,41.231,54.5067,-1.4689,1,-14.3364,-0.5,-14.8364,HOLDING
2016-07-15,2,ES,PNW,41.3166,54.6304,-1.3671,1,-14.4175,-0.5,-14.9175,HOLDING
2016-07-18,2,ES,PNW,41.5023,54.8227,-1.1218,1,-14.2199,-0.5,-14.7199,HOLDING
2016-07-19,2,ES,PNW,41.4737,54.7334,-0.8878,1,-13.9552,-0.5,-14.4552,HOLDING
2016-07-20,2,ES,PNW,41.3381,54.3693,-0.2655,1,-12.9952,-0.5,-13.4952,HOLDING
2016-07-21,2,ES,PNW,41.4166,54.7196,-0.9429,1,-14.2405,-0.5,-14.7405,HOLDING
2016-07-22,2,ES,PNW,42.0377,55.3585,-0.4002,1,-13.5555,-0.5,-14.0555,HOLDING
2016-07-25,2,ES,PNW,42.0306,55.276,-0.1478,1,-13.1924,-0.5,-13.6924,HOLDING
2016-07-26,2,ES,PNW,41.6308,54.596,0.4577,1,-12.3047,-0.5,-12.8047,HOLDING
2016-07-27,2,ES,PNW,41.2024,54.0327,0.5509,1,-12.1708,-0.5,-12.6708,HOLDING
2016-07-28,2,ES,PNW,41.388,54.3478,0.462,1,-12.5795,-0.5,-13.0795,HOLDING
2016-07-29,2,ES,PNW,41.7593,54.6109,1.7047,1,-11.5835,-0.5,-12.0835,HOLDING
2016-08-01,2,ES,PNW,42.1448,55.0471,2.0239,1,-11.3546,-0.5,-11.8546,HOLDING
2016-08-02,2,ES,PNW,41.7593,54.5486,1.7247,1,-11.2755,-0.5,-11.7755,HOLDING
2016-08-03,2,ES,PNW,41.1096,54.1124,-0.2061,1,-13.1384,-0.5,-13.6384,HOLDING
2016-08-04,2,ES,PNW,41.1381,54.1124,-0.0017,1,-12.9617,-0.5,-13.4617,HOLDING
2016-08-05,2,ES,PNW,40.5099,53.4338,-0.6331,1,-13.4945,-0.5,-13.9945,HOLDING
2016-08-08,2,ES,PNW,40.5313,53.5169,-0.8264,1,-13.7726,-0.5,-14.2726,HOLDING
2016-08-09,2,ES,PNW,40.5813,53.6207,-0.9891,1,-13.9768,-0.5,-14.4768,HOLDING
2016-08-10,2,ES,PNW,40.6527,53.7246,-1.008,1,-14.0483,-0.5,-14.5483,HOLDING
2016-08-11,2,ES,PNW,40.8026,53.8008,-0.4948,1,-13.4974,-0.5,-13.9974,HOLDING
2016-08-12,2,ES,PNW,40.874,53.9531,-0.8083,1,-13.8086,-0.5,-14.3086,HOLDING
2016-08-15,2,ES,PNW,40.2457,52.9353,0.0596,1,-12.6647,-0.5,-13.1647,HOLDING
2016-08-16,2,ES,PNW,39.6031,52.3052,-1.019,1,-13.5254,-0.5,-14.0254,HOLDING
2016-08-17,2,ES,PNW,39.8173,53.0114,-2.4377,1,-15.6906,-0.5,-16.1906,HOLDING
2016-08-18,2,ES,PNW,40.3599,53.7938,-2.2356,1,-16.2011,-0.5,-16.7011,HOLDING
2016-08-19,2,ES,PNW,39.6531,53.0737,-2.377,1,-17.0143,-0.5,-17.5143,HOLDING
2016-08-22,2,ES,PNW,39.7174,53.3922,-2.3916,1,-18.1908,-0.5,-18.6908,HOLDING
2016-08-23,2,ES,PNW,39.4675,53.2122,-2.2407,1,-18.8468,-0.5,-19.3468,HOLDING
2016-08-24,2,ES,PNW,39.5103,53.0807,-1.6141,1,-17.9317,-0.5,-18.4317,HOLDING
