Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2014-05-07,1,CMS,XEL,21.2276,21.7576,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-08,1,CMS,XEL,20.961,21.4482,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-09,1,CMS,XEL,20.6313,21.1456,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-12,1,CMS,XEL,20.3718,20.9531,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-13,1,CMS,XEL,20.4209,21.0218,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-14,1,CMS,XEL,20.5191,21.2144,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-15,1,CMS,XEL,20.505,21.0287,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-16,1,CMS,XEL,20.5331,20.9737,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-19,1,CMS,XEL,20.2595,20.6711,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-20,1,CMS,XEL,20.3086,20.6918,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-21,1,CMS,XEL,20.2525,20.6574,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-22,1,CMS,XEL,20.498,20.8362,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-23,1,CMS,XEL,20.5541,20.7949,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-27,1,CMS,XEL,20.505,20.8843,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-28,1,CMS,XEL,20.7155,20.9737,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-29,1,CMS,XEL,20.6664,21.0218,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-30,1,CMS,XEL,20.8698,21.1525,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-02,1,CMS,XEL,20.8488,21.0906,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-03,1,CMS,XEL,20.8909,21.0975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-04,1,CMS,XEL,20.8909,21.1387,1.1601,0,0.0,0.0,0.0,HOLD_CASH
2014-06-05,1,CMS,XEL,21.1294,21.3106,1.4595,0,0.0,0.0,0.0,HOLD_CASH
2014-06-06,1,CMS,XEL,21.1294,21.4344,0.5664,0,0.0,0.0,0.0,HOLD_CASH
2014-06-09,1,CMS,XEL,20.9259,21.3175,-0.0845,0,0.0,0.0,0.0,HOLD_CASH
2014-06-10,1,CMS,XEL,20.7997,21.1456,0.1398,0,0.0,0.0,0.0,HOLD_CASH
2014-06-11,1,CMS,XEL,20.6033,20.9256,0.2067,0,0.0,0.0,0.0,HOLD_CASH
2014-06-12,1,CMS,XEL,20.6313,21.0768,-1.1977,0,0.0,0.0,0.0,HOLD_CASH
2014-06-13,1,CMS,XEL,20.7365,21.1044,-0.4809,0,0.0,0.0,0.0,HOLD_CASH
2014-06-16,1,CMS,XEL,20.9259,21.2556,-0.0502,0,0.0,0.0,0.0,HOLD_CASH
2014-06-17,1,CMS,XEL,20.8418,21.2695,-1.3336,0,0.0,0.0,0.0,HOLD_CASH
2014-06-18,1,CMS,XEL,21.3679,21.832,-1.5406,0,0.0,0.0,0.0,HOLD_CASH
2014-06-19,1,CMS,XEL,21.5503,21.9848,-1.136,0,0.0,0.0,0.0,HOLD_CASH
2014-06-20,1,CMS,XEL,21.4801,21.9362,-1.2867,0,0.0,0.0,0.0,HOLD_CASH
2014-06-23,1,CMS,XEL,21.403,21.832,-0.9028,0,0.0,0.0,0.0,HOLD_CASH
2014-06-24,1,CMS,XEL,21.417,21.8459,-0.867,0,0.0,0.0,0.0,HOLD_CASH
2014-06-25,1,CMS,XEL,21.5994,21.95,0.1039,0,0.0,0.0,0.0,HOLD_CASH
2014-06-26,1,CMS,XEL,21.6064,22.0334,-0.7346,0,0.0,0.0,0.0,HOLD_CASH
2014-06-27,1,CMS,XEL,21.6836,22.1306,-0.8551,0,0.0,0.0,0.0,HOLD_CASH
2014-06-30,1,CMS,XEL,21.8519,22.3806,-1.5486,0,0.0,0.0,0.0,HOLD_CASH
2014-07-01,1,CMS,XEL,21.6555,22.2486,-2.0592,1,0.0,-0.5,-0.5,ENTER_LONG_A
2014-07-02,1,CMS,XEL,21.1084,21.8806,-2.9962,1,-2.1813,-0.5,-2.6813,HOLDING
2014-07-03,1,CMS,XEL,20.8628,21.8945,-3.3842,1,-5.1719,-0.5,-5.6719,HOLDING
2014-07-07,1,CMS,XEL,21.0522,21.9778,-2.2168,1,-3.9216,-0.5,-4.4216,HOLDING
2014-07-08,1,CMS,XEL,21.1995,21.95,-1.1719,1,-1.9088,-0.5,-2.4088,HOLDING
2014-07-09,1,CMS,XEL,21.0943,21.9709,-1.5861,1,-3.3577,-0.5,-3.8577,HOLDING
2014-07-10,1,CMS,XEL,21.3188,22.082,-0.9253,1,-2.0146,-0.5,-2.5146,HOLDING
2014-07-11,1,CMS,XEL,21.1855,21.9362,-0.8108,1,-1.9148,-0.5,-2.4148,HOLDING
2014-07-14,1,CMS,XEL,20.9891,21.7626,-0.858,1,-2.2316,-0.5,-2.7316,HOLDING
2014-07-15,1,CMS,XEL,21.1925,21.9014,-0.4554,1,-1.4436,-0.5,-1.9436,HOLDING
2014-07-16,1,CMS,XEL,21.1925,22.0195,-0.9224,1,-2.77,-0.5,-3.27,HOLDING
2014-07-17,1,CMS,XEL,21.0943,21.8806,-0.6721,1,-2.3433,-0.5,-2.8433,HOLDING
2014-07-18,1,CMS,XEL,21.3258,22.0889,-0.4529,1,-2.0117,-0.5,-2.5117,HOLDING
2014-07-21,1,CMS,XEL,21.3328,22.0056,0.048,1,-0.9943,-0.5,-1.4943,HOLDING
2014-07-22,1,CMS,XEL,21.3679,22.0125,0.2641,1,-0.6674,-0.5,-1.1674,HOLDING
2014-07-23,1,CMS,XEL,21.3889,21.9014,1.0264,1,0.8239,-0.5,0.3239,HOLDING
2014-07-24,1,CMS,XEL,21.4451,22.0403,0.7171,1,-0.0887,-0.5,-0.5887,HOLDING
2014-07-25,1,CMS,XEL,21.1995,21.8945,0.163,1,-1.2846,-0.5,-1.7846,HOLDING
2014-07-28,1,CMS,XEL,21.4521,22.2695,-0.5203,1,-2.5826,-0.5,-3.0826,HOLDING
2014-07-29,1,CMS,XEL,21.2136,22.0195,-0.4263,1,-2.5271,-0.5,-3.0271,HOLDING
2014-07-30,1,CMS,XEL,20.8172,21.6098,-0.3679,1,-2.4995,-0.5,-2.9995,HOLDING
2014-07-31,1,CMS,XEL,20.4774,21.3876,-1.3651,1,-3.925,-0.5,-4.425,HOLDING
2014-08-01,1,CMS,XEL,20.5341,21.5126,-1.9899,1,-4.6758,-0.5,-5.1758,HOLDING
2014-08-04,1,CMS,XEL,20.435,21.339,-1.3845,1,-3.869,-0.5,-4.369,HOLDING
2014-08-05,1,CMS,XEL,20.0952,20.9918,-1.3045,1,-3.8899,-0.5,-4.3899,HOLDING
2014-08-06,1,CMS,XEL,19.9466,20.5821,0.7519,1,-1.0023,-0.5,-1.5023,HOLDING
2014-08-07,1,CMS,XEL,20.1731,20.8182,0.6906,1,-1.0404,-0.5,-1.5404,HOLDING
2014-08-08,1,CMS,XEL,20.619,21.2209,1.0685,1,-0.4179,-0.5,-0.9179,HOLDING
2014-08-11,1,CMS,XEL,20.6615,21.1445,1.7374,1,0.9306,-0.5,0.4306,HOLDING
2014-08-12,1,CMS,XEL,20.6685,21.1793,1.3959,1,0.6223,-0.5,0.1223,HOLDING
2014-08-13,1,CMS,XEL,20.7818,21.2904,1.2791,1,0.6812,-0.5,0.1812,HOLDING
2014-08-14,1,CMS,XEL,20.9092,21.4501,0.9912,1,0.3574,-0.5,-0.1426,HOLDING
2014-08-15,1,CMS,XEL,20.9587,21.5403,0.6831,1,-0.0849,-0.5,-0.5849,HOLDING
2014-08-18,1,CMS,XEL,20.888,21.4501,0.7511,1,0.1122,-0.5,-0.3878,HOLDING
2014-08-19,1,CMS,XEL,21.1569,21.7764,0.4399,1,-0.4499,-0.5,-0.9499,HOLDING
2014-08-20,1,CMS,XEL,21.1923,21.7834,0.659,1,-0.1193,-0.5,-0.6193,HOLDING
2014-08-21,1,CMS,XEL,21.2773,21.8181,0.9559,1,0.471,-0.5,-0.029,HOLDING
2014-08-22,1,CMS,XEL,21.1923,21.7973,0.519,1,-0.2754,-0.5,-0.7754,HOLDING
2014-08-25,1,CMS,XEL,21.3268,21.9223,0.5374,1,-0.1274,-0.5,-0.6274,HOLDING
2014-08-26,1,CMS,XEL,21.0225,21.7001,-0.0572,1,-1.1441,-0.5,-1.6441,HOLDING
2014-08-27,1,CMS,XEL,21.2277,21.957,-0.3646,1,-1.6614,-0.5,-2.1614,HOLDING
2014-08-28,1,CMS,XEL,21.5109,22.1098,0.4256,1,-0.1096,-0.5,-0.6096,HOLDING
2014-08-29,1,CMS,XEL,21.617,22.2556,0.0608,1,-0.5223,-0.5,-1.0223,HOLDING
2014-09-02,1,CMS,XEL,21.4047,22.0056,0.2195,1,-0.1648,-0.5,-0.6648,HOLDING
2014-09-03,1,CMS,XEL,21.5675,22.1723,0.0777,1,-0.158,-0.5,-0.658,HOLDING
2014-09-04,1,CMS,XEL,21.4684,22.1236,-0.8497,1,-0.7558,-0.5,-1.2558,HOLDING
2014-09-05,1,CMS,XEL,21.8152,22.5542,-1.9193,1,-1.5895,-0.5,-2.0895,HOLDING
2014-09-08,1,CMS,XEL,21.617,22.3459,-1.6514,1,-1.5367,-0.5,-2.0367,HOLDING
2014-09-09,1,CMS,XEL,21.3976,22.0264,-0.1976,1,-0.4805,-0.5,-0.9805,HOLDING
2014-09-10,1,CMS,XEL,21.2702,21.9223,-0.5591,1,-0.7811,-0.5,-1.2811,HOLDING
2014-09-11,1,CMS,XEL,21.3905,22.1445,-1.9532,1,-1.8888,-0.5,-2.3888,HOLDING
2014-09-12,1,CMS,XEL,20.9729,21.7139,-1.7446,1,-1.8723,-0.5,-2.3723,HOLDING
2014-09-15,1,CMS,XEL,20.9517,21.7556,-2.234,1,-2.5855,-0.5,-3.0855,HOLDING
2014-09-16,1,CMS,XEL,21.1357,22.001,-2.3762,1,-3.2183,-0.5,-3.7183,HOLDING
2014-09-17,1,CMS,XEL,21.072,21.9099,-1.7871,1,-2.9295,-0.5,-3.4295,HOLDING
2014-09-18,1,CMS,XEL,20.8313,21.7065,-1.9431,1,-3.4231,-0.5,-3.9231,HOLDING
2014-09-19,1,CMS,XEL,20.9658,21.8678,-1.883,1,-3.6825,-0.5,-4.1825,HOLDING
2014-09-22,1,CMS,XEL,20.7818,21.6645,-1.5648,1,-3.5225,-0.5,-4.0225,HOLDING
2014-09-23,1,CMS,XEL,20.9517,21.6224,0.4587,1,-1.0886,-0.5,-1.5886,HOLDING
2014-09-24,1,CMS,XEL,20.9375,21.5663,0.8141,1,-0.6218,-0.5,-1.1218,HOLDING
2014-09-25,1,CMS,XEL,20.9234,21.356,2.1546,1,1.5781,-0.5,1.0781,HOLDING
2014-09-26,1,CMS,XEL,20.888,21.3069,1.9892,1,1.7211,-0.5,1.2211,HOLDING
2014-09-29,1,CMS,XEL,20.895,21.2438,2.1069,1,2.5119,-0.5,2.0119,HOLDING
2014-09-30,1,CMS,XEL,20.9941,21.3139,1.9805,1,2.868,-0.5,2.368,HOLDING
2014-10-01,1,CMS,XEL,21.1003,21.363,1.9777,1,3.5423,-0.5,3.0423,HOLDING
2014-10-02,1,CMS,XEL,21.0791,21.2999,1.8703,1,4.0062,-0.5,3.5062,HOLDING
2014-10-03,1,CMS,XEL,21.2277,21.4611,1.5921,1,3.9102,-0.5,3.4102,HOLDING
2014-10-06,1,CMS,XEL,21.249,21.4611,1.4853,1,4.1553,-0.5,3.6553,HOLDING
2014-10-07,1,CMS,XEL,21.2136,21.6154,0.6801,1,2.0136,-0.5,1.5136,HOLDING
2014-10-08,1,CMS,XEL,21.7374,22.1833,0.506,1,1.6791,-0.5,1.1791,HOLDING
2014-10-09,1,CMS,XEL,21.3551,21.9239,-0.0307,1,0.1813,-0.5,-0.3187,HOLDING
2014-10-10,1,CMS,XEL,21.5958,22.1412,0.0425,1,0.5176,-0.5,0.0176,HOLDING
2014-10-13,1,CMS,XEL,21.6737,22.2674,-0.1891,1,-0.0018,-0.5,-0.5018,HOLDING
2014-10-14,1,CMS,XEL,21.9922,22.9265,-1.4661,1,-3.7301,-0.5,-4.2301,HOLDING
2014-10-15,1,CMS,XEL,21.7303,22.5899,-1.2208,1,-2.972,-0.5,-3.472,HOLDING
2014-10-16,1,CMS,XEL,21.6524,22.3586,-0.7005,1,-1.2711,-0.5,-1.7711,HOLDING
2014-10-17,1,CMS,XEL,21.6241,22.3586,-0.9113,1,-1.5979,-0.5,-2.0979,HOLDING
2014-10-20,1,CMS,XEL,22.2045,22.632,0.4129,1,2.0302,-0.5,1.5302,HOLDING
2014-10-21,1,CMS,XEL,22.339,22.7512,0.4339,1,2.2435,-0.5,1.7435,HOLDING
2014-10-22,1,CMS,XEL,22.4593,22.9265,0.1382,1,1.6631,-0.5,1.1631,HOLDING
2014-10-23,1,CMS,XEL,22.6009,22.9265,0.7831,1,3.2973,-0.5,2.7973,HOLDING
2014-10-24,1,CMS,XEL,22.7142,23.0667,0.6333,1,3.0291,-0.5,2.5291,HOLDING
2014-10-27,1,CMS,XEL,22.7283,23.0176,0.8937,1,3.744,-0.5,3.244,HOLDING
2014-10-28,1,CMS,XEL,22.884,23.1929,0.7992,1,3.5722,-0.5,3.0722,HOLDING
2014-10-29,1,CMS,XEL,22.7566,23.0316,0.9418,1,3.9135,-0.5,3.4135,HOLDING
2014-10-30,1,CMS,XEL,23.1955,23.5014,0.8541,1,3.7012,-0.5,3.2012,HOLDING
2014-10-31,1,CMS,XEL,23.1247,23.4663,0.7215,1,3.278,-0.5,2.778,HOLDING
2014-11-03,1,CMS,XEL,23.3512,23.6626,0.9112,1,0.0,2.6515,2.6515,PERIOD_END_EXIT
2014-05-07,2,DTE,WEC,45.5399,32.7175,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-08,2,DTE,WEC,44.7649,32.1233,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-09,2,DTE,WEC,43.9955,31.2859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-12,2,DTE,WEC,43.6223,30.8841,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-13,2,DTE,WEC,43.7142,30.7411,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-14,2,DTE,WEC,43.7199,31.1838,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-15,2,DTE,WEC,43.5477,31.0203,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-16,2,DTE,WEC,43.8864,30.8977,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-19,2,DTE,WEC,42.8874,30.5028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-20,2,DTE,WEC,42.7497,30.53,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-21,2,DTE,WEC,42.6923,30.4006,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-22,2,DTE,WEC,43.1458,30.7207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-23,2,DTE,WEC,42.9908,30.7343,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-27,2,DTE,WEC,43.2205,30.7411,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-28,2,DTE,WEC,43.2664,30.8637,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-29,2,DTE,WEC,43.2721,30.7139,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-30,2,DTE,WEC,43.7027,30.9999,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-02,2,DTE,WEC,43.7372,30.9522,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-03,2,DTE,WEC,43.7601,30.9114,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-04,2,DTE,WEC,43.7601,30.9931,0.6702,0,0.0,0.0,0.0,HOLD_CASH
2014-06-05,2,DTE,WEC,43.9438,31.2383,-0.0932,0,0.0,0.0,0.0,HOLD_CASH
2014-06-06,2,DTE,WEC,43.7716,31.1633,-0.5329,0,0.0,0.0,0.0,HOLD_CASH
2014-06-09,2,DTE,WEC,43.3582,31.0067,-1.3856,0,0.0,0.0,0.0,HOLD_CASH
2014-06-10,2,DTE,WEC,43.1171,30.8569,-1.3712,0,0.0,0.0,0.0,HOLD_CASH
2014-06-11,2,DTE,WEC,42.6061,30.4142,-0.8078,0,0.0,0.0,0.0,HOLD_CASH
2014-06-12,2,DTE,WEC,42.9682,30.4959,0.4796,0,0.0,0.0,0.0,HOLD_CASH
2014-06-13,2,DTE,WEC,43.1361,30.6934,-0.1297,0,0.0,0.0,0.0,HOLD_CASH
2014-06-16,2,DTE,WEC,43.588,30.9658,0.4149,0,0.0,0.0,0.0,HOLD_CASH
2014-06-17,2,DTE,WEC,43.4258,30.8024,0.801,0,0.0,0.0,0.0,HOLD_CASH
2014-06-18,2,DTE,WEC,44.5089,31.5447,0.9303,0,0.0,0.0,0.0,HOLD_CASH
2014-06-19,2,DTE,WEC,44.9897,31.9261,0.5271,0,0.0,0.0,0.0,HOLD_CASH
2014-06-20,2,DTE,WEC,44.9666,31.9329,0.2902,0,0.0,0.0,0.0,HOLD_CASH
2014-06-23,2,DTE,WEC,44.8739,30.8296,3.8835,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2014-06-24,2,DTE,WEC,45.0129,31.354,1.8821,-1,3.4778,-0.5,2.9778,HOLDING
2014-06-25,2,DTE,WEC,45.204,31.4153,1.8215,-1,2.9099,-0.5,2.4099,HOLDING
2014-06-26,2,DTE,WEC,45.0303,31.7694,0.2937,-1,6.7496,-0.5,6.2496,HOLDING
2014-06-27,2,DTE,WEC,45.0303,31.8648,-0.0162,-1,7.5229,-0.5,7.0229,HOLDING
2014-06-30,2,DTE,WEC,45.1056,31.9533,-0.121,-1,7.8213,-0.5,7.3213,HOLDING
2014-07-01,2,DTE,WEC,44.7117,31.6537,-0.0451,-1,7.5857,-0.5,7.0857,HOLDING
2014-07-02,2,DTE,WEC,43.837,30.8773,0.431,-1,6.1631,-0.5,5.6631,HOLDING
2014-07-03,2,DTE,WEC,43.5068,30.5845,0.5693,-1,5.6279,-0.5,5.1279,HOLDING
2014-07-07,2,DTE,WEC,43.6748,30.782,0.2671,-1,6.2934,-0.5,5.7934,HOLDING
2014-07-08,2,DTE,WEC,44.005,30.9182,0.507,-1,5.5585,-0.5,5.0585,HOLDING
2014-07-09,2,DTE,WEC,43.6864,30.7956,0.0936,-1,6.3393,-0.5,5.8393,HOLDING
2014-07-10,2,DTE,WEC,44.2309,31.0612,0.4379,-1,5.4597,-0.5,4.9597,HOLDING
2014-07-11,2,DTE,WEC,43.9702,30.7956,0.6705,-1,4.7581,-0.5,4.2581,HOLDING
2014-07-14,2,DTE,WEC,43.6748,30.5096,0.8757,-1,4.0845,-0.5,3.5845,HOLDING
2014-07-15,2,DTE,WEC,44.0571,30.6253,1.3024,-1,2.8935,-0.5,2.3935,HOLDING
2014-07-16,2,DTE,WEC,44.1324,30.7547,0.9182,-1,3.5232,-0.5,3.0232,HOLDING
2014-07-17,2,DTE,WEC,43.9297,30.5504,1.0455,-1,2.9959,-0.5,2.4959,HOLDING
2014-07-18,2,DTE,WEC,44.3525,30.9046,0.7398,-1,3.5119,-0.5,3.0119,HOLDING
2014-07-21,2,DTE,WEC,43.976,30.8637,-0.1997,-1,5.2781,-0.5,4.7781,HOLDING
2014-07-22,2,DTE,WEC,44.0745,30.8909,0.1233,-1,4.9505,-0.5,4.4505,HOLDING
2014-07-23,2,DTE,WEC,44.3525,30.9727,0.7322,-1,4.0641,-0.5,3.5641,HOLDING
2014-07-24,2,DTE,WEC,44.7522,31.0476,1.7308,-1,2.445,-0.5,1.945,HOLDING
2014-07-25,2,DTE,WEC,44.0224,30.7479,0.6009,-1,4.0811,-0.5,3.5811,HOLDING
2014-07-28,2,DTE,WEC,44.619,31.3881,-0.6145,-1,5.9483,-0.5,5.4483,HOLDING
2014-07-29,2,DTE,WEC,44.3989,30.8773,1.2189,-1,3.0328,-0.5,2.5328,HOLDING
2014-07-30,2,DTE,WEC,43.6748,30.2508,1.78,-1,1.9858,-0.5,1.4858,HOLDING
2014-07-31,2,DTE,WEC,42.7596,29.6787,1.2685,-1,2.4459,-0.5,1.9459,HOLDING
2014-08-01,2,DTE,WEC,42.9392,29.9716,0.1928,-1,3.8201,-0.5,3.3201,HOLDING
2014-08-04,2,DTE,WEC,42.5974,29.6651,0.5433,-1,3.239,-0.5,2.739,HOLDING
2014-08-05,2,DTE,WEC,41.7691,29.1952,-0.2509,-1,4.0433,-0.5,3.5433,HOLDING
2014-08-06,2,DTE,WEC,41.746,28.63,2.8647,-1,-0.4113,-0.5,-0.9113,HOLDING
2014-08-07,2,DTE,WEC,42.3252,29.0454,2.2645,-1,-0.2695,-0.5,-0.7695,HOLDING
2014-08-08,2,DTE,WEC,43.2809,29.5629,2.3703,-1,-1.3972,-0.5,-1.8972,HOLDING
2014-08-11,2,DTE,WEC,43.2288,29.4472,2.209,-1,-2.0457,-0.5,-2.5457,HOLDING
2014-08-12,2,DTE,WEC,43.0898,29.4541,1.5968,-1,-1.2153,-0.5,-1.7153,HOLDING
2014-08-13,2,DTE,WEC,43.5184,29.6808,1.5995,-1,-1.7645,-0.5,-2.2645,HOLDING
2014-08-14,2,DTE,WEC,43.976,29.8183,1.8476,-1,-3.1993,-0.5,-3.6993,HOLDING
2014-08-15,2,DTE,WEC,44.2309,29.8732,1.8646,-1,-4.1734,-0.5,-4.6734,HOLDING
2014-08-18,2,DTE,WEC,44.1961,29.7427,1.8602,-1,-5.0385,-0.5,-5.5385,HOLDING
2014-08-19,2,DTE,WEC,44.7406,30.3818,1.0739,-1,-2.8893,-0.5,-3.3893,HOLDING
2014-08-20,2,DTE,WEC,44.8101,30.3337,1.1821,-1,-3.6666,-0.5,-4.1666,HOLDING
2014-08-21,2,DTE,WEC,44.7928,30.2787,1.1603,-1,-4.0158,-0.5,-4.5158,HOLDING
2014-08-22,2,DTE,WEC,44.5379,30.2237,0.792,-1,-3.0417,-0.5,-3.5417,HOLDING
2014-08-25,2,DTE,WEC,44.8623,30.5673,0.4117,-1,-2.0625,-0.5,-2.5625,HOLDING
2014-08-26,2,DTE,WEC,44.2019,30.2856,-0.1187,-1,-0.6685,-0.5,-1.1685,HOLDING
2014-08-27,2,DTE,WEC,44.5611,30.6567,-0.5174,-1,0.3401,-0.5,-0.1599,HOLDING
2014-08-28,2,DTE,WEC,45.1287,31.0209,-0.5061,-1,0.1311,-0.5,-0.3689,HOLDING
2014-08-29,2,DTE,WEC,45.3257,31.1515,-0.6267,-1,0.0928,-0.5,-0.4072,HOLDING
2014-09-02,2,DTE,WEC,44.8449,30.7185,-0.4134,-1,-0.7396,-0.5,-1.2396,HOLDING
2014-09-03,2,DTE,WEC,45.0303,30.9728,-1.2476,-1,0.2895,-0.5,-0.2105,HOLDING
2014-09-04,2,DTE,WEC,45.036,30.8697,-0.7434,-1,-0.5786,-0.5,-1.0786,HOLDING
2014-09-05,2,DTE,WEC,45.6616,31.3164,-0.8357,-1,-0.4416,-0.5,-0.9416,HOLDING
2014-09-08,2,DTE,WEC,45.4415,31.1102,-0.5513,-1,-0.8871,-0.5,-1.3871,HOLDING
2014-09-09,2,DTE,WEC,45.1056,30.6842,0.3774,-1,-2.4706,-0.5,-2.9706,HOLDING
2014-09-10,2,DTE,WEC,44.787,30.7529,-0.9402,-1,-0.1382,-0.5,-0.6382,HOLDING
2014-09-11,2,DTE,WEC,45.1435,31.0484,-1.0786,-1,0.2719,-0.5,-0.2281,HOLDING
2014-09-12,2,DTE,WEC,44.1674,30.3131,-0.7068,-1,-0.2533,-0.5,-0.7533,HOLDING
2014-09-15,2,DTE,WEC,44.4421,30.5673,-0.9237,-1,0.2782,-0.5,-0.2218,HOLDING
2014-09-16,2,DTE,WEC,44.9448,30.7116,0.1785,-1,-1.3519,-0.5,-1.8519,HOLDING
2014-09-17,2,DTE,WEC,44.7636,30.7048,-0.4163,-1,-0.3981,-0.5,-0.8981,HOLDING
