Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2017-06-08,1,CMS,XEL,36.2065,36.234,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-09,1,CMS,XEL,36.2528,36.2416,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-12,1,CMS,XEL,36.2836,36.1115,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-13,1,CMS,XEL,36.4765,36.3043,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-14,1,CMS,XEL,36.8392,36.5357,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-15,1,CMS,XEL,37.1016,36.7054,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-16,1,CMS,XEL,37.2328,36.8597,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-19,1,CMS,XEL,37.009,36.7054,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-20,1,CMS,XEL,37.0553,36.7748,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-21,1,CMS,XEL,36.8161,36.6746,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-22,1,CMS,XEL,36.7466,36.5126,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-23,1,CMS,XEL,36.5074,36.3506,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-26,1,CMS,XEL,36.7003,36.5434,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-27,1,CMS,XEL,36.2836,36.2581,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-28,1,CMS,XEL,35.9595,35.8416,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-29,1,CMS,XEL,35.7512,35.4482,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-30,1,CMS,XEL,35.6894,35.3865,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-07-03,1,CMS,XEL,35.4965,35.1474,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-07-05,1,CMS,XEL,35.3499,35.1166,0.8746,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-07-06,1,CMS,XEL,35.265,35.1474,0.8746,-1.4898,0,0.0,0.0,0.0,HOLD_CASH
2017-07-07,1,CMS,XEL,35.3036,35.24,0.8746,-1.75,0,0.0,0.0,0.0,HOLD_CASH
2017-07-10,1,CMS,XEL,35.1801,35.1397,0.8746,-1.8502,0,0.0,0.0,0.0,HOLD_CASH
2017-07-11,1,CMS,XEL,35.1647,35.1243,0.8746,-1.643,0,0.0,0.0,0.0,HOLD_CASH
2017-07-12,1,CMS,XEL,35.5274,35.3942,0.8746,-0.8077,0,0.0,0.0,0.0,HOLD_CASH
2017-07-13,1,CMS,XEL,35.265,35.2245,0.8746,-1.3365,0,0.0,0.0,0.0,HOLD_CASH
2017-07-14,1,CMS,XEL,35.4194,35.4174,0.8746,-1.3166,0,0.0,0.0,0.0,HOLD_CASH
2017-07-17,1,CMS,XEL,35.4965,35.5716,0.8746,-1.5586,0,0.0,0.0,0.0,HOLD_CASH
2017-07-18,1,CMS,XEL,35.5737,35.7876,0.8746,-1.9937,0,0.0,0.0,0.0,HOLD_CASH
2017-07-19,1,CMS,XEL,35.6817,35.9573,0.8746,-1.9753,0,0.0,0.0,0.0,HOLD_CASH
2017-07-20,1,CMS,XEL,35.9518,36.3506,0.8746,-2.0154,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2017-07-21,1,CMS,XEL,36.0753,36.5743,0.8746,-2.0466,1,-0.0866,-0.0833,-0.1699,HOLDING
2017-07-24,1,CMS,XEL,35.7975,36.1732,0.8746,-1.5105,1,-0.0011,-0.0833,-0.0844,HOLDING
2017-07-25,1,CMS,XEL,35.62,36.019,0.8746,-1.5368,1,-0.0556,-0.0833,-0.1389,HOLDING
2017-07-26,1,CMS,XEL,35.9055,36.4586,0.8746,-1.7114,1,-0.1728,-0.0833,-0.2561,HOLDING
2017-07-27,1,CMS,XEL,36.1833,36.7594,0.8746,-1.4455,1,-0.151,-0.0833,-0.2343,HOLDING
2017-07-28,1,CMS,XEL,35.728,36.3738,0.8746,-1.7436,1,-0.3015,-0.0833,-0.3848,HOLDING
2017-07-31,1,CMS,XEL,35.6817,36.4895,0.8746,-2.033,1,-0.4825,-0.0833,-0.5658,HOLDING
2017-08-01,1,CMS,XEL,35.9904,36.69,0.8746,-1.3942,1,-0.3153,-0.0833,-0.3986,HOLDING
2017-08-02,1,CMS,XEL,36.2492,36.798,0.8746,-0.6537,1,-0.1108,-0.0833,-0.1941,HOLDING
2017-08-03,1,CMS,XEL,36.5445,37.1065,0.8746,-0.4573,1,-0.0756,-0.0833,-0.1589,HOLDING
2017-08-04,1,CMS,XEL,36.5523,36.9985,0.8746,0.0493,1,0.0495,-0.0833,-0.0338,HOLDING
2017-08-07,1,CMS,XEL,36.6767,37.1759,0.8746,-0.0195,1,0.0136,-0.0833,-0.0698,HOLDING
2017-08-08,1,CMS,XEL,36.8554,37.361,0.8746,0.1385,1,0.0366,-0.0833,-0.0467,HOLDING
2017-08-09,1,CMS,XEL,36.8243,37.2299,0.8746,0.704,1,0.1384,-0.0833,0.0551,HOLDING
2017-08-10,1,CMS,XEL,36.9021,37.5153,0.8746,-0.1537,1,-0.0707,-0.0833,-0.154,HOLDING
2017-08-11,1,CMS,XEL,36.7699,37.1682,0.8746,1.0205,1,0.1371,-0.0833,0.0538,HOLDING
2017-08-14,1,CMS,XEL,36.8865,37.3533,0.8746,0.8457,1,0.0833,-0.0833,-0.0,HOLDING
2017-08-15,1,CMS,XEL,37.1197,37.5847,0.8746,1.0976,1,0.1241,-0.0833,0.0408,HOLDING
2017-08-16,1,CMS,XEL,37.314,37.7466,0.8746,1.4099,1,0.1912,-0.0833,0.1078,HOLDING
2017-08-17,1,CMS,XEL,37.1819,37.5384,0.8746,1.5616,1,0.2505,-0.0833,0.1672,HOLDING
2017-08-18,1,CMS,XEL,37.4694,37.7929,0.8746,1.726,1,0.3339,-0.0833,0.2505,HOLDING
2017-08-21,1,CMS,XEL,37.5238,37.9549,0.8746,1.1194,1,0.2279,-0.0833,0.1446,HOLDING
2017-08-22,1,CMS,XEL,37.5083,37.8932,0.8746,1.2076,1,0.2747,-0.0833,0.1913,HOLDING
2017-08-23,1,CMS,XEL,37.757,38.0783,0.8746,1.4945,1,0.3842,-0.0833,0.3009,HOLDING
2017-08-24,1,CMS,XEL,37.5705,38.0629,0.8746,0.5243,1,0.1701,-0.0833,0.0867,HOLDING
2017-08-25,1,CMS,XEL,37.6948,38.0783,0.8746,1.0222,1,0.3073,-0.0833,0.224,HOLDING
2017-08-28,1,CMS,XEL,37.7959,38.2094,0.8746,0.963,1,0.292,-0.0833,0.2087,HOLDING
2017-08-29,1,CMS,XEL,37.8814,38.1786,0.8746,1.7273,1,0.4307,-0.0833,0.3474,HOLDING
2017-08-30,1,CMS,XEL,37.7492,38.1631,0.8746,0.7286,1,0.2839,-0.0833,0.2005,HOLDING
2017-08-31,1,CMS,XEL,37.7259,38.1786,0.8746,0.3386,1,0.2385,-0.0833,0.1552,HOLDING
2017-09-01,1,CMS,XEL,37.6326,38.0706,0.8746,0.2757,1,0.2387,-0.0833,0.1554,HOLDING
2017-09-05,1,CMS,XEL,37.6404,38.2943,0.8746,-1.5086,1,0.0091,-0.0833,-0.0743,HOLDING
2017-09-06,1,CMS,XEL,37.4461,38.2248,0.8746,-2.384,1,-0.1569,-0.0833,-0.2403,HOLDING
2017-09-07,1,CMS,XEL,37.6637,38.4794,0.8746,-2.0201,1,-0.1601,-0.0833,-0.2434,HOLDING
2017-09-08,1,CMS,XEL,37.8192,38.7416,0.8746,-2.2525,1,-0.2484,-0.0833,-0.3317,HOLDING
2017-09-11,1,CMS,XEL,38.1611,38.9576,0.8746,-1.1124,1,-0.0565,-0.0833,-0.1398,HOLDING
2017-09-12,1,CMS,XEL,37.3684,38.2017,0.8746,-1.7993,1,-0.2283,-0.0833,-0.3116,HOLDING
2017-09-13,1,CMS,XEL,36.9176,37.9163,0.8746,-2.3944,1,-0.4805,-0.0833,-0.5638,HOLDING
2017-09-14,1,CMS,XEL,37.2207,38.1494,0.8746,-1.6344,1,-0.355,-0.0833,-0.4383,HOLDING
2017-09-15,1,CMS,XEL,37.2052,38.1339,0.8746,-1.4546,1,-0.3576,-0.0833,-0.4409,HOLDING
2017-09-18,1,CMS,XEL,37.0186,37.7765,0.8746,-0.8451,1,-0.2059,-0.0833,-0.2893,HOLDING
2017-09-19,1,CMS,XEL,36.8321,37.6366,0.8746,-1.0305,1,-0.287,-0.0833,-0.3703,HOLDING
2017-09-20,1,CMS,XEL,36.5834,37.3958,0.8746,-1.0981,1,-0.3369,-0.0833,-0.4202,HOLDING
2017-09-21,1,CMS,XEL,36.5756,37.3025,0.8746,-0.7061,1,-0.2468,-0.0833,-0.3301,HOLDING
2017-09-22,1,CMS,XEL,36.1171,36.8363,0.8746,-0.8819,1,-0.3152,-0.0833,-0.3985,HOLDING
2017-09-25,1,CMS,XEL,36.6067,37.0616,0.8746,0.5335,1,0.0493,-0.0833,-0.0341,HOLDING
2017-09-26,1,CMS,XEL,36.4824,37.0694,0.8746,-0.0122,1,-0.1128,-0.0833,-0.1961,HOLDING
2017-09-27,1,CMS,XEL,35.9305,36.5489,0.8746,-0.4702,1,-0.2383,-0.0833,-0.3217,HOLDING
2017-09-28,1,CMS,XEL,36.0238,36.8052,0.8746,-1.1574,1,-0.3973,-0.0833,-0.4806,HOLDING
2017-09-29,1,CMS,XEL,36.0005,36.7664,0.8746,-1.0443,1,-0.3845,-0.0833,-0.4679,HOLDING
2017-10-02,1,CMS,XEL,36.0782,36.7975,0.8746,-0.6359,1,-0.3217,-0.0833,-0.405,HOLDING
2017-10-03,1,CMS,XEL,35.7285,36.6576,0.8746,-2.3075,1,-0.6045,-0.0833,-0.6879,HOLDING
2017-10-04,1,CMS,XEL,36.1326,37.116,0.8746,-1.869,1,-0.5951,-0.0833,-0.6785,HOLDING
2017-10-05,1,CMS,XEL,36.1637,36.9684,0.8746,-0.604,1,-0.3988,-0.0833,-0.4821,HOLDING
2017-10-06,1,CMS,XEL,35.9849,36.8208,0.8746,-0.9188,1,-0.4619,-0.0833,-0.5453,HOLDING
2017-10-09,1,CMS,XEL,36.1248,36.9684,0.8746,-0.7389,1,-0.4468,-0.0833,-0.5302,HOLDING
2017-10-10,1,CMS,XEL,36.529,37.2481,0.8746,0.5946,1,-0.2463,-0.0833,-0.3296,HOLDING
2017-10-11,1,CMS,XEL,36.801,37.5123,0.8746,0.8666,1,-0.1925,-0.0833,-0.2758,HOLDING
2017-10-12,1,CMS,XEL,37.0886,37.8852,0.8746,0.57,1,-0.2358,-0.0833,-0.3191,HOLDING
2017-10-13,1,CMS,XEL,36.9487,37.7687,0.8746,0.2329,1,-0.2841,-0.0833,-0.3674,HOLDING
2017-10-16,1,CMS,XEL,36.8477,37.6755,0.8746,0.1001,1,-0.3093,-0.0833,-0.3926,HOLDING
2017-10-17,1,CMS,XEL,37.1585,37.8542,0.8746,1.2458,1,-0.116,-0.0833,-0.1994,HOLDING
2017-10-18,1,CMS,XEL,37.1585,37.8619,0.8746,1.0908,1,-0.1244,-0.0833,-0.2077,HOLDING
2017-10-19,1,CMS,XEL,37.4539,38.266,0.8746,0.691,1,-0.1913,-0.0833,-0.2746,HOLDING
2017-10-20,1,CMS,XEL,37.4461,38.2737,0.8746,0.5467,1,-0.2092,-0.0833,-0.2926,HOLDING
2017-10-23,1,CMS,XEL,37.4694,38.2815,0.8746,0.8173,1,-0.1887,-0.0833,-0.272,HOLDING
2017-10-24,1,CMS,XEL,37.6326,38.4291,0.8746,1.1268,1,-0.1448,-0.0833,-0.2281,HOLDING
