Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2009-12-03,1,ES,WEC,14.0011,13.5381,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-04,1,ES,WEC,14.0353,13.5909,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-07,1,ES,WEC,14.0924,13.6408,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-08,1,ES,WEC,14.1152,13.5821,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-09,1,ES,WEC,14.0353,13.6203,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-10,1,ES,WEC,14.1437,13.7934,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-11,1,ES,WEC,14.5488,14.1544,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-14,1,ES,WEC,14.7199,14.175,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-15,1,ES,WEC,14.7371,14.0488,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-16,1,ES,WEC,14.7371,14.1104,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-17,1,ES,WEC,14.7314,14.0781,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-18,1,ES,WEC,14.874,14.2571,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-21,1,ES,WEC,14.9482,14.3393,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-22,1,ES,WEC,14.8169,14.3804,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-23,1,ES,WEC,14.7998,14.5271,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-24,1,ES,WEC,14.9653,14.6651,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-28,1,ES,WEC,14.9938,14.6563,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-29,1,ES,WEC,15.0223,14.7531,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-30,1,ES,WEC,15.0166,14.7971,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-12-31,1,ES,WEC,14.7142,14.624,1.0,-2.1467,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2010-01-04,1,ES,WEC,14.7028,14.5946,1.0,-1.754,1,0.2052,-0.3333,-0.1281,HOLDING
2010-01-05,1,ES,WEC,14.6515,14.4039,1.0,-0.8938,1,1.7977,-0.3333,1.4643,HOLDING
2010-01-06,1,ES,WEC,14.8398,14.5506,1.0,-0.6296,1,2.2579,-0.3333,1.9245,HOLDING
2010-01-07,1,ES,WEC,14.8169,14.5213,1.0,-0.5265,1,2.3339,-0.3333,2.0006,HOLDING
2010-01-08,1,ES,WEC,14.8569,14.6064,1.0,-0.7162,1,1.8163,-0.3333,1.4829,HOLDING
2010-01-11,1,ES,WEC,14.9539,14.8235,1.0,-1.2431,1,0.4398,-0.3333,0.1065,HOLDING
2010-01-12,1,ES,WEC,14.9196,14.7619,1.0,-1.0101,1,0.7545,-0.3333,0.4212,HOLDING
2010-01-13,1,ES,WEC,15.0566,14.8617,1.0,-0.7529,1,1.1683,-0.3333,0.835,HOLDING
2010-01-14,1,ES,WEC,15.0566,14.8265,1.0,-0.5033,1,1.5696,-0.3333,1.2363,HOLDING
2010-01-15,1,ES,WEC,14.8055,14.756,1.0,-1.3706,1,-0.4711,-0.3333,-0.8044,HOLDING
2010-01-19,1,ES,WEC,15.068,14.8822,1.0,-0.5406,1,1.0634,-0.3333,0.7301,HOLDING
2010-01-20,1,ES,WEC,14.9938,14.8294,1.0,-0.6228,1,0.8253,-0.3333,0.492,HOLDING
2010-01-21,1,ES,WEC,14.8112,14.7238,1.0,-1.3184,1,-0.0386,-0.3333,-0.372,HOLDING
2010-01-22,1,ES,WEC,14.526,14.3863,1.0,-0.7032,1,0.5766,-0.3333,0.2433,HOLDING
2010-01-25,1,ES,WEC,14.5716,14.4743,1.0,-1.1119,1,0.0902,-0.3333,-0.2432,HOLDING
2010-01-26,1,ES,WEC,14.526,14.3804,1.0,-0.4458,0,0.0,-0.0182,-0.0182,EXIT
2010-01-27,1,ES,WEC,14.583,14.3657,1.0,0.5901,0,0.0,-0.0182,-0.0182,HOLD_CASH
2010-01-28,1,ES,WEC,14.526,14.351,1.0,0.0645,0,0.0,-0.0182,-0.0182,HOLD_CASH
2010-01-29,1,ES,WEC,14.4461,14.3628,1.0,-1.1516,0,0.0,-0.0182,-0.0182,HOLD_CASH
2010-02-01,1,ES,WEC,14.623,14.4185,1.0,0.4909,0,0.0,-0.0182,-0.0182,HOLD_CASH
2010-02-02,1,ES,WEC,14.8284,14.5565,1.0,1.2809,0,0.0,-0.0182,-0.0182,HOLD_CASH
2010-02-03,1,ES,WEC,14.7998,14.4009,1.0,2.4948,-1,0.0,-0.3515,-0.3515,ENTER_SHORT_A
2010-02-04,1,ES,WEC,14.389,14.1397,1.0,0.8358,-1,1.6031,-0.3515,1.2516,HOLDING
2010-02-05,1,ES,WEC,14.3434,14.2806,1.0,-1.3237,-1,3.7475,-0.3515,3.3959,HOLDING
2010-02-08,1,ES,WEC,14.138,14.1192,1.0,-1.6271,-1,4.1924,-0.3515,3.8409,HOLDING
2010-02-09,1,ES,WEC,14.2863,14.1163,1.0,0.1111,0,0.0,1.8121,1.8121,EXIT
2010-02-10,1,ES,WEC,14.2578,14.1281,1.0,-0.3476,0,0.0,1.8121,1.8121,HOLD_CASH
2010-02-11,1,ES,WEC,14.389,14.2849,1.0,-0.6067,0,0.0,1.8121,1.8121,HOLD_CASH
