Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2009-10-05,1,DUK,JNJ,22.6517,36.8919,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-06,1,DUK,JNJ,22.8123,37.1818,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-07,1,DUK,JNJ,22.9,37.4408,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-08,1,DUK,JNJ,22.7685,37.5826,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-09,1,DUK,JNJ,22.7831,38.076,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-12,1,DUK,JNJ,22.8415,38.5632,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-13,1,DUK,JNJ,22.7977,37.6258,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-14,1,DUK,JNJ,23.046,37.3421,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-15,1,DUK,JNJ,23.1482,37.5826,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-16,1,DUK,JNJ,23.0606,37.2866,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-19,1,DUK,JNJ,23.3381,37.7183,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-20,1,DUK,JNJ,23.2943,37.3668,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-21,1,DUK,JNJ,23.5864,37.1941,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-22,1,DUK,JNJ,23.6448,37.5826,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-23,1,DUK,JNJ,23.5133,37.336,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-26,1,DUK,JNJ,23.2797,37.0584,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-27,1,DUK,JNJ,23.2213,37.0153,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-28,1,DUK,JNJ,23.1336,36.7377,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-29,1,DUK,JNJ,23.528,36.9166,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-10-30,1,DUK,JNJ,23.1044,36.417,1.0,1.2137,0,0.0,0.0,0.0,HOLD_CASH
2009-11-02,1,DUK,JNJ,23.046,36.6884,1.0,0.657,0,0.0,0.0,0.0,HOLD_CASH
2009-11-03,1,DUK,JNJ,22.9584,36.343,1.0,0.8523,0,0.0,0.0,0.0,HOLD_CASH
2009-11-04,1,DUK,JNJ,23.0752,36.7069,1.0,0.5508,0,0.0,0.0,0.0,HOLD_CASH
2009-11-05,1,DUK,JNJ,23.4403,36.9906,1.0,0.8544,0,0.0,0.0,0.0,HOLD_CASH
2009-11-06,1,DUK,JNJ,23.4403,37.1879,1.0,0.5152,0,0.0,0.0,0.0,HOLD_CASH
2009-11-09,1,DUK,JNJ,23.82,37.4654,1.0,1.1044,0,0.0,0.0,0.0,HOLD_CASH
2009-11-10,1,DUK,JNJ,23.9831,37.7615,1.0,1.0408,0,0.0,0.0,0.0,HOLD_CASH
2009-11-11,1,DUK,JNJ,23.9238,37.5395,1.0,1.2718,0,0.0,0.0,0.0,HOLD_CASH
2009-11-12,1,DUK,JNJ,23.7311,37.7122,1.0,-0.1387,0,0.0,0.0,0.0,HOLD_CASH
2009-11-13,1,DUK,JNJ,23.7756,37.8848,1.0,-0.6248,0,0.0,0.0,0.0,HOLD_CASH
2009-11-16,1,DUK,JNJ,24.0127,38.3535,1.0,-1.2277,0,0.0,0.0,0.0,HOLD_CASH
2009-11-17,1,DUK,JNJ,23.9979,38.3412,1.0,-1.3877,0,0.0,0.0,0.0,HOLD_CASH
2009-11-18,1,DUK,JNJ,23.9535,38.4337,1.0,-1.8202,0,0.0,0.0,0.0,HOLD_CASH
2009-11-19,1,DUK,JNJ,23.8645,38.5015,1.0,-2.2054,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2009-11-20,1,DUK,JNJ,24.0424,38.7315,1.0,-1.7397,1,0.2467,-0.3333,-0.0867,HOLDING
2009-11-23,1,DUK,JNJ,24.3981,38.9677,1.0,-0.6435,1,1.7087,-0.3333,1.3754,HOLDING
2009-11-24,1,DUK,JNJ,24.5464,39.2723,1.0,-0.8215,1,1.4253,-0.3333,1.092,HOLDING
2009-11-25,1,DUK,JNJ,24.828,39.3469,1.0,0.3183,0,0.0,2.3923,2.3923,EXIT
2009-11-27,1,DUK,JNJ,24.7391,39.0921,1.0,0.7517,0,0.0,2.3923,2.3923,HOLD_CASH
2009-11-30,1,DUK,JNJ,24.7242,39.061,1.0,0.8033,0,0.0,2.3923,2.3923,HOLD_CASH
2009-12-01,1,DUK,JNJ,25.3616,39.4775,1.0,2.2063,-1,0.0,2.059,2.059,ENTER_SHORT_A
2009-12-02,1,DUK,JNJ,25.5691,39.7074,1.0,2.0677,-1,-0.3927,2.059,1.6663,HOLDING
2009-12-03,1,DUK,JNJ,25.5988,39.8815,1.0,1.5445,-1,0.1472,2.059,2.2062,HOLDING
2009-12-04,1,DUK,JNJ,25.4061,40.0058,1.0,0.5658,-1,1.9384,2.059,3.9974,HOLDING
2009-12-07,1,DUK,JNJ,25.7618,40.012,1.0,1.5862,-1,-0.3731,2.059,1.6858,HOLDING
2009-12-08,1,DUK,JNJ,25.8656,39.9374,1.0,1.822,-1,-1.3699,2.059,0.6891,HOLDING
2009-12-09,1,DUK,JNJ,25.8656,40.0182,1.0,1.5026,-1,-1.0288,2.059,1.0302,HOLDING
2009-12-10,1,DUK,JNJ,26.1917,40.2606,1.0,1.7388,-1,-2.1483,2.059,-0.0893,HOLDING
2009-12-11,1,DUK,JNJ,26.3992,40.3104,1.0,1.8507,-1,-3.3022,2.059,-1.2432,HOLDING
2009-12-14,1,DUK,JNJ,26.2361,40.3788,1.0,1.2392,-1,-1.9419,2.059,0.1171,HOLDING
2009-12-15,1,DUK,JNJ,26.162,40.242,1.0,1.1459,-1,-2.0323,2.059,0.0267,HOLDING
2009-12-16,1,DUK,JNJ,26.0138,40.2793,1.0,0.6929,-1,-0.9007,2.059,1.1583,HOLDING
2009-12-17,1,DUK,JNJ,25.6877,40.0742,1.0,0.1892,0,0.0,2.0973,2.0973,EXIT
2009-12-18,1,DUK,JNJ,25.7766,40.012,1.0,0.4159,0,0.0,2.0973,2.0973,HOLD_CASH
2009-12-21,1,DUK,JNJ,25.747,39.9872,1.0,0.2944,0,0.0,2.0973,2.0973,HOLD_CASH
2009-12-22,1,DUK,JNJ,25.5839,40.1115,1.0,-0.5538,0,0.0,2.0973,2.0973,HOLD_CASH
2009-12-23,1,DUK,JNJ,25.5543,40.1363,1.0,-0.9041,0,0.0,2.0973,2.0973,HOLD_CASH
2009-12-24,1,DUK,JNJ,25.5988,40.2171,1.0,-1.0393,0,0.0,2.0973,2.0973,HOLD_CASH
2009-12-28,1,DUK,JNJ,25.7025,40.3663,1.0,-1.0857,0,0.0,2.0973,2.0973,HOLD_CASH
2009-12-29,1,DUK,JNJ,25.7766,40.3663,1.0,-0.8777,0,0.0,2.0973,2.0973,HOLD_CASH
2009-12-30,1,DUK,JNJ,25.8211,40.3477,1.0,-0.5934,0,0.0,2.0973,2.0973,HOLD_CASH
2009-12-31,1,DUK,JNJ,25.5098,40.0369,1.0,-1.0131,0,0.0,2.0973,2.0973,HOLD_CASH
2010-01-04,1,DUK,JNJ,25.1541,40.2047,1.0,-2.4117,1,0.0,1.7639,1.7639,ENTER_LONG_A
2010-01-05,1,DUK,JNJ,24.7391,39.7385,1.0,-2.3761,1,-0.8174,1.7639,0.9465,HOLDING
2010-01-06,1,DUK,JNJ,24.828,40.0617,1.0,-2.2111,1,-1.568,1.7639,0.1959,HOLDING
2010-01-07,1,DUK,JNJ,24.9466,39.7758,1.0,-1.2545,1,0.4029,1.7639,2.1668,HOLDING
2010-01-08,1,DUK,JNJ,24.9614,39.9126,1.0,-1.2899,1,-0.0657,1.7639,1.6983,HOLDING
2010-01-11,1,DUK,JNJ,25.2134,39.9188,1.0,-0.5824,1,1.5781,1.7639,3.342,HOLDING
2010-01-12,1,DUK,JNJ,25.243,40.1301,1.0,-0.7836,1,0.8984,1.7639,2.6624,HOLDING
2010-01-13,1,DUK,JNJ,25.3023,40.385,1.0,-0.9816,1,0.2348,1.7639,1.9988,HOLDING
2010-01-14,1,DUK,JNJ,25.3023,40.4658,1.0,-1.0538,1,-0.1001,1.7639,1.6638,HOLDING
2010-01-15,1,DUK,JNJ,25.0503,40.1301,1.0,-1.0918,1,-0.3784,1.7639,1.3855,HOLDING
2010-01-19,1,DUK,JNJ,25.332,40.6212,1.0,-1.0631,1,-0.5479,1.7639,1.216,HOLDING
2010-01-20,1,DUK,JNJ,25.0948,40.4969,1.0,-1.4608,1,-1.604,1.7639,0.1599,HOLDING
2010-01-21,1,DUK,JNJ,24.7242,39.7634,1.0,-1.0911,1,-1.0187,1.7639,0.7453,HOLDING
2010-01-22,1,DUK,JNJ,24.5315,39.2848,1.0,-0.623,1,-0.3113,1.7639,1.4526,HOLDING
2010-01-25,1,DUK,JNJ,24.6946,39.2972,1.0,0.0366,0,0.0,2.1549,2.1549,EXIT
2010-01-26,1,DUK,JNJ,24.9169,39.0299,1.0,1.5449,0,0.0,2.1549,2.1549,HOLD_CASH
2010-01-27,1,DUK,JNJ,24.8132,39.4339,1.0,0.2157,0,0.0,2.1549,2.1549,HOLD_CASH
2010-01-28,1,DUK,JNJ,24.6353,39.6577,1.0,-1.0026,0,0.0,2.1549,2.1549,HOLD_CASH
2010-01-29,1,DUK,JNJ,24.5019,39.0734,1.0,0.1363,0,0.0,2.1549,2.1549,HOLD_CASH
2010-02-01,1,DUK,JNJ,24.6798,39.2164,1.0,0.7536,0,0.0,2.1549,2.1549,HOLD_CASH
2010-02-02,1,DUK,JNJ,24.8428,39.7758,1.0,-0.3134,0,0.0,2.1549,2.1549,HOLD_CASH
2010-02-03,1,DUK,JNJ,24.6649,39.552,1.0,-0.5496,0,0.0,2.1549,2.1549,HOLD_CASH
2010-02-04,1,DUK,JNJ,24.2647,38.9367,1.0,-0.7192,0,0.0,2.1549,2.1549,HOLD_CASH
2010-02-05,1,DUK,JNJ,24.1906,38.9367,1.0,-1.0734,0,0.0,2.1549,2.1549,HOLD_CASH
2010-02-08,1,DUK,JNJ,24.1906,38.7688,1.0,-0.4261,0,0.0,2.1549,2.1549,HOLD_CASH
2010-02-09,1,DUK,JNJ,24.5464,39.0112,1.0,0.84,0,0.0,2.1549,2.1549,HOLD_CASH
2010-02-10,1,DUK,JNJ,24.396,38.9926,1.0,0.0328,0,0.0,2.1549,2.1549,HOLD_CASH
2010-02-11,1,DUK,JNJ,24.3809,39.1045,1.0,-0.4585,0,0.0,2.1549,2.1549,HOLD_CASH
2010-02-12,1,DUK,JNJ,24.2907,38.9864,1.0,-0.531,0,0.0,2.1549,2.1549,HOLD_CASH
2010-02-16,1,DUK,JNJ,24.4411,39.5396,1.0,-1.5393,0,0.0,2.1549,2.1549,HOLD_CASH
2010-02-17,1,DUK,JNJ,24.3358,39.7696,1.0,-2.3581,1,0.0,1.8216,1.8216,ENTER_LONG_A
2010-02-18,1,DUK,JNJ,24.5614,40.1115,1.0,-1.9948,1,0.1123,1.8216,1.9339,HOLDING
2010-02-19,1,DUK,JNJ,24.9825,39.9674,1.0,0.1563,0,0.0,5.0833,5.0833,EXIT
2010-02-22,1,DUK,JNJ,24.7118,39.767,1.0,-0.4381,0,0.0,5.0833,5.0833,HOLD_CASH
2010-02-23,1,DUK,JNJ,24.5915,39.6542,1.0,-0.5873,0,0.0,5.0833,5.0833,HOLD_CASH
2010-02-24,1,DUK,JNJ,24.7419,39.7419,1.0,-0.0507,0,0.0,5.0833,5.0833,HOLD_CASH
2010-02-25,1,DUK,JNJ,24.6366,39.6354,1.0,-0.1873,0,0.0,5.0833,5.0833,HOLD_CASH
2010-02-26,1,DUK,JNJ,24.5915,39.4601,1.0,0.1499,0,0.0,5.0833,5.0833,HOLD_CASH
2010-03-01,1,DUK,JNJ,24.8021,39.7043,1.0,0.5131,0,0.0,5.0833,5.0833,HOLD_CASH
2010-03-02,1,DUK,JNJ,24.7268,39.7357,1.0,0.0559,0,0.0,5.0833,5.0833,HOLD_CASH
2010-03-03,1,DUK,JNJ,24.6667,39.7106,1.0,-0.1784,0,0.0,5.0833,5.0833,HOLD_CASH
2010-03-04,1,DUK,JNJ,24.5614,39.8171,1.0,-1.126,0,0.0,5.0833,5.0833,HOLD_CASH
2010-03-05,1,DUK,JNJ,24.7569,40.1115,1.0,-0.9501,0,0.0,5.0833,5.0833,HOLD_CASH
2010-03-08,1,DUK,JNJ,24.8622,40.2117,1.0,-0.6526,0,0.0,5.0833,5.0833,HOLD_CASH
2010-03-09,1,DUK,JNJ,24.772,40.2555,1.0,-1.1971,0,0.0,5.0833,5.0833,HOLD_CASH
2010-03-10,1,DUK,JNJ,24.772,40.2681,1.0,-1.166,0,0.0,5.0833,5.0833,HOLD_CASH
2010-03-11,1,DUK,JNJ,24.787,40.2242,1.0,-0.8258,0,0.0,5.0833,5.0833,HOLD_CASH
2010-03-12,1,DUK,JNJ,24.5614,40.1992,1.0,-1.8493,0,0.0,5.0833,5.0833,HOLD_CASH
2010-03-15,1,DUK,JNJ,24.7569,40.4434,1.0,-1.407,0,0.0,5.0833,5.0833,HOLD_CASH
