Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2016-09-20,1,CMS,WEC,32.21,45.0662,-0.7055,1,0.2294,-0.5,-0.2706,HOLDING
2016-09-21,1,CMS,WEC,32.8889,45.9784,-0.4375,1,0.4423,-0.5,-0.0577,HOLDING
2016-09-22,1,CMS,WEC,33.0096,46.2064,-0.7135,1,0.116,-0.5,-0.384,HOLDING
2016-09-23,1,CMS,WEC,33.0926,46.3241,-0.6459,1,0.1077,-0.5,-0.3923,HOLDING
2016-09-26,1,CMS,WEC,33.2057,46.1696,1.4608,1,1.8382,-0.5,1.3382,HOLDING
2016-09-27,1,CMS,WEC,32.6324,45.3751,1.4547,1,1.792,-0.5,1.292,HOLDING
2016-09-28,1,CMS,WEC,32.4363,45.1029,1.4732,1,1.7784,-0.5,1.2784,HOLDING
2016-09-29,1,CMS,WEC,31.9158,44.4188,1.1997,1,1.5309,-0.5,1.0309,HOLDING
2016-09-30,1,CMS,WEC,31.6895,44.051,1.4631,1,1.8124,-0.5,1.3124,HOLDING
2016-10-03,1,CMS,WEC,31.2294,43.4257,1.2481,1,1.7069,-0.5,1.2069,HOLDING
2016-10-04,1,CMS,WEC,30.5203,42.2486,2.1137,1,2.7245,-0.5,2.2245,HOLDING
2016-10-05,1,CMS,WEC,30.46,42.153,1.9275,1,2.786,-0.5,2.286,HOLDING
2016-10-06,1,CMS,WEC,30.5128,42.1603,1.9393,1,3.1542,-0.5,2.6542,HOLDING
2016-10-07,1,CMS,WEC,30.3694,41.9985,1.554,1,2.9392,-0.5,2.4392,HOLDING
2016-10-10,1,CMS,WEC,30.6334,42.2192,1.8984,1,3.7634,-0.5,3.2634,HOLDING
2016-10-11,1,CMS,WEC,30.2563,41.6307,1.8794,1,4.097,-0.5,3.597,HOLDING
2016-10-12,1,CMS,WEC,30.4826,42.2413,0.6242,1,2.4732,-0.5,1.9732,HOLDING
2016-10-13,1,CMS,WEC,30.8145,42.8004,0.1526,1,1.9516,-0.5,1.4516,HOLDING
2016-10-14,1,CMS,WEC,30.7013,42.4767,0.7824,1,2.8654,-0.5,2.3654,HOLDING
2016-10-17,1,CMS,WEC,30.9578,42.6974,1.257,1,3.6311,-0.5,3.1311,HOLDING
2016-10-18,1,CMS,WEC,31.2445,42.8886,1.9019,1,4.7931,-0.5,4.2931,HOLDING
2016-10-19,1,CMS,WEC,31.1992,42.8004,1.7808,1,4.9307,-0.5,4.4307,HOLDING
2016-10-20,1,CMS,WEC,31.1917,42.7121,1.8922,1,5.3605,-0.5,4.8605,HOLDING
2016-10-21,1,CMS,WEC,31.0483,42.4399,1.9988,1,5.7557,-0.5,5.2557,HOLDING
2016-10-24,1,CMS,WEC,31.2143,42.5208,2.1525,1,6.5933,-0.5,6.0933,HOLDING
2016-10-25,1,CMS,WEC,31.3878,42.7636,1.8352,1,6.5944,-0.5,6.0944,HOLDING
2016-10-26,1,CMS,WEC,31.418,43.2785,0.1598,1,3.9807,-0.5,3.4807,HOLDING
2016-10-27,1,CMS,WEC,31.1992,42.8813,0.4262,1,4.4832,-0.5,3.9832,HOLDING
2016-10-28,1,CMS,WEC,31.154,43.0505,-0.5098,1,3.1973,-0.5,2.6973,HOLDING
2016-10-31,1,CMS,WEC,31.7951,43.9333,-0.5866,1,3.2811,-0.5,2.7811,HOLDING
2016-11-01,1,CMS,WEC,31.3274,43.0505,0.3377,1,4.5407,-0.5,4.0407,HOLDING
2016-11-02,1,CMS,WEC,31.0614,42.6532,0.4112,1,4.6775,-0.5,4.1775,HOLDING
2016-11-03,1,CMS,WEC,31.2818,42.8445,0.812,1,5.3265,-0.5,4.8265,HOLDING
2016-11-04,1,CMS,WEC,30.993,42.462,0.6778,1,5.2054,-0.5,4.7054,HOLDING
2016-11-07,1,CMS,WEC,31.6998,43.0946,1.8298,1,7.1803,-0.5,6.6803,HOLDING
2016-11-08,1,CMS,WEC,31.905,43.411,1.4878,1,7.0201,-0.5,6.5201,HOLDING
2016-11-09,1,CMS,WEC,30.6586,41.7158,1.3507,1,6.742,-0.5,6.242,HOLDING
2016-11-10,1,CMS,WEC,30.0126,41.1371,0.0581,1,4.9394,-0.5,4.4394,HOLDING
2016-11-11,1,CMS,WEC,30.2102,40.7662,2.4186,1,8.5205,-0.5,8.0205,HOLDING
2016-11-14,1,CMS,WEC,30.0126,40.4917,2.0642,1,8.5082,-0.5,8.0082,HOLDING
2016-11-15,1,CMS,WEC,30.3926,41.2335,1.1104,1,7.3487,-0.5,6.8487,HOLDING
2016-11-16,1,CMS,WEC,30.3394,40.9071,1.735,1,8.7416,-0.5,8.2416,HOLDING
2016-11-17,1,CMS,WEC,30.2254,41.1964,0.2555,1,6.2589,-0.5,5.7589,HOLDING
2016-11-18,1,CMS,WEC,30.1874,41.1964,0.0759,1,5.9648,-0.5,5.4648,HOLDING
2016-11-21,1,CMS,WEC,30.537,41.5525,0.4573,1,6.7028,-0.5,6.2028,HOLDING
2016-11-22,1,CMS,WEC,30.803,41.9828,0.2421,1,6.3834,-0.5,5.8834,HOLDING
2016-11-23,1,CMS,WEC,30.1874,41.3374,-0.4413,1,5.1853,-0.5,4.6853,HOLDING
2016-11-25,1,CMS,WEC,30.8562,41.9606,0.4576,1,6.9184,-0.5,6.4184,HOLDING
2016-11-28,1,CMS,WEC,31.5554,43.0586,-0.128,1,6.2616,-0.5,5.7616,HOLDING
2016-11-29,1,CMS,WEC,31.7986,43.0511,1.0457,1,8.1859,-0.5,7.6859,HOLDING
2016-11-30,1,CMS,WEC,30.5674,41.5525,0.2628,1,6.9382,-0.5,6.4382,HOLDING
2016-12-01,1,CMS,WEC,30.1646,41.0852,-0.1918,1,6.4035,-0.5,5.9035,HOLDING
2016-12-02,1,CMS,WEC,30.3546,41.2781,0.0606,1,6.8082,-0.5,6.3082,HOLDING
2016-12-05,1,CMS,WEC,30.3394,41.3151,-0.3206,1,6.4854,-0.5,5.9854,HOLDING
2016-12-06,1,CMS,WEC,30.3394,41.1148,0.7323,1,7.593,-0.5,7.093,HOLDING
2016-12-07,1,CMS,WEC,30.8334,41.7751,0.7237,1,7.7673,-0.5,7.2673,HOLDING
2016-12-08,1,CMS,WEC,30.8638,41.8938,0.2898,1,7.3464,-0.5,6.8464,HOLDING
2016-12-09,1,CMS,WEC,31.2514,42.4057,0.2803,1,7.5174,-0.5,7.0174,HOLDING
2016-12-12,1,CMS,WEC,31.7075,42.9844,0.6039,1,7.8489,-0.5,7.3489,HOLDING
2016-12-13,1,CMS,WEC,31.563,43.2663,-2.0348,1,5.1718,-0.5,4.6718,HOLDING
2016-12-14,1,CMS,WEC,31.0234,42.2202,-0.1557,1,6.7774,-0.5,6.2774,HOLDING
2016-12-15,1,CMS,WEC,31.0842,42.3909,-0.6313,1,6.3047,-0.5,5.8047,HOLDING
2016-12-16,1,CMS,WEC,31.5403,43.0363,-0.7699,1,6.267,-0.5,5.767,HOLDING
2016-12-19,1,CMS,WEC,31.8366,43.1476,1.1109,1,7.9469,-0.5,7.4469,HOLDING
2016-12-20,1,CMS,WEC,31.6998,43.3627,-1.4234,1,5.6979,-0.5,5.1979,HOLDING
2016-12-21,1,CMS,WEC,31.5858,43.3701,-2.0681,1,4.7741,-0.5,4.2741,HOLDING
2016-12-22,1,CMS,WEC,31.6086,43.5556,-2.4602,1,3.9251,-0.5,3.4251,HOLDING
2016-12-23,1,CMS,WEC,31.6922,43.5704,-1.7135,1,4.4904,-0.5,3.9904,HOLDING
2016-12-27,1,CMS,WEC,31.6846,43.4517,-1.1494,1,5.0879,-0.5,4.5879,HOLDING
2016-12-28,1,CMS,WEC,31.3882,42.9547,-0.6828,1,5.5412,-0.5,5.0412,HOLDING
2016-12-29,1,CMS,WEC,31.7454,43.6595,-1.4369,1,4.4102,-0.5,3.9102,HOLDING
2016-12-30,1,CMS,WEC,31.6314,43.5111,-1.318,1,4.3478,-0.5,3.8478,HOLDING
2017-01-03,1,CMS,WEC,31.563,43.3924,-1.1016,1,4.4744,-0.5,3.9744,HOLDING
2017-01-04,1,CMS,WEC,31.7378,43.7262,-1.3059,1,3.9821,-0.5,3.4821,HOLDING
2017-01-05,1,CMS,WEC,31.9127,43.7856,-0.5659,1,5.0075,-0.5,4.5075,HOLDING
2017-01-06,1,CMS,WEC,32.0343,43.6075,0.8398,1,6.9337,-0.5,6.4337,HOLDING
2017-01-09,1,CMS,WEC,31.6011,43.014,0.9066,1,6.861,-0.5,6.361,HOLDING
2017-01-10,1,CMS,WEC,31.5478,43.1031,0.3033,1,5.9566,-0.5,5.4566,HOLDING
2017-01-11,1,CMS,WEC,31.8822,43.5111,0.6404,1,6.2899,-0.5,5.7899,HOLDING
2017-01-12,1,CMS,WEC,31.8442,43.5482,0.182,1,5.7905,-0.5,5.2905,HOLDING
2017-01-13,1,CMS,WEC,31.8746,43.5779,0.3004,1,5.8619,-0.5,5.3619,HOLDING
2017-01-17,1,CMS,WEC,32.0723,44.0304,-0.5501,1,4.8896,-0.5,4.3896,HOLDING
2017-01-18,1,CMS,WEC,32.0647,44.0527,-0.6441,1,4.7078,-0.5,4.2078,HOLDING
2017-01-19,1,CMS,WEC,32.019,43.4443,2.2528,1,7.7183,-0.5,7.2183,HOLDING
2017-01-20,1,CMS,WEC,32.1711,43.3998,2.6754,1,9.1416,-0.5,8.6416,HOLDING
2017-01-23,1,CMS,WEC,32.1406,43.3182,2.2773,1,9.3573,-0.5,8.8573,HOLDING
2017-01-24,1,CMS,WEC,31.8974,43.3479,0.905,1,7.31,-0.5,6.81,HOLDING
2017-01-25,1,CMS,WEC,31.7758,43.1327,0.9822,1,7.558,-0.5,7.058,HOLDING
2017-01-26,1,CMS,WEC,31.8898,43.2366,1.0541,1,7.8665,-0.5,7.3665,HOLDING
2017-01-27,1,CMS,WEC,31.753,43.1995,0.4826,1,7.0122,-0.5,6.5122,HOLDING
2017-01-30,1,CMS,WEC,31.9506,43.1847,1.3306,1,8.6244,-0.5,8.1244,HOLDING
2017-01-31,1,CMS,WEC,32.3763,43.8079,1.0609,1,8.4743,-0.5,7.9743,HOLDING
2017-02-01,1,CMS,WEC,32.2636,42.4502,3.314,1,15.1092,-0.5,14.6092,HOLDING
2017-02-02,1,CMS,WEC,32.7539,42.5244,3.1215,1,18.4951,-0.5,17.9951,HOLDING
2017-02-03,1,CMS,WEC,32.6466,42.7618,2.0657,1,0.0,15.3627,15.3627,PERIOD_END_EXIT
2016-08-05,2,DTE,PCG,59.0816,60.7553,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-08,2,DTE,PCG,59.0753,60.3845,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-09,2,DTE,PCG,59.2058,60.337,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-10,2,DTE,PCG,59.3736,60.4796,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-11,2,DTE,PCG,59.5661,60.9265,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-12,2,DTE,PCG,59.8768,60.9645,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-15,2,DTE,PCG,58.8703,60.3275,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-16,2,DTE,PCG,58.1994,59.5573,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-17,2,DTE,PCG,59.063,60.5462,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-18,2,DTE,PCG,60.0632,61.9628,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-19,2,DTE,PCG,58.833,61.6015,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-22,2,DTE,PCG,59.094,61.5065,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-23,2,DTE,PCG,58.7771,60.7078,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-24,2,DTE,PCG,58.9759,60.5557,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-25,2,DTE,PCG,59.1188,60.318,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-26,2,DTE,PCG,57.5222,59.0439,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-29,2,DTE,PCG,58.1,59.2911,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-30,2,DTE,PCG,57.4601,58.8252,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-31,2,DTE,PCG,57.7148,58.8918,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-01,2,DTE,PCG,57.2861,58.7682,0.0061,0,0.0,0.0,0.0,HOLD_CASH
2016-09-02,2,DTE,PCG,57.9012,59.2816,0.2515,0,0.0,0.0,0.0,HOLD_CASH
2016-09-06,2,DTE,PCG,58.4976,59.8901,0.2688,0,0.0,0.0,0.0,HOLD_CASH
2016-09-07,2,DTE,PCG,58.7337,59.8045,1.0199,0,0.0,0.0,0.0,HOLD_CASH
2016-09-08,2,DTE,PCG,58.7088,59.9852,0.5728,0,0.0,0.0,0.0,HOLD_CASH
2016-09-09,2,DTE,PCG,56.5344,57.8364,0.396,0,0.0,0.0,0.0,HOLD_CASH
2016-09-12,2,DTE,PCG,57.5036,58.521,1.1288,0,0.0,0.0,0.0,HOLD_CASH
2016-09-13,2,DTE,PCG,56.7518,57.8269,0.8956,0,0.0,0.0,0.0,HOLD_CASH
2016-09-14,2,DTE,PCG,57.3731,58.4069,0.9618,0,0.0,0.0,0.0,HOLD_CASH
2016-09-15,2,DTE,PCG,57.8367,58.7967,1.0591,0,0.0,0.0,0.0,HOLD_CASH
2016-09-16,2,DTE,PCG,58.6135,59.3482,1.4064,0,0.0,0.0,0.0,HOLD_CASH
2016-09-19,2,DTE,PCG,59.1398,59.5859,2.0753,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2016-09-20,2,DTE,PCG,58.8203,59.4718,1.6094,-1,0.8719,-0.5,0.3719,HOLDING
2016-09-21,2,DTE,PCG,60.0482,60.5747,1.8612,-1,0.3086,-0.5,-0.1914,HOLDING
2016-09-22,2,DTE,PCG,60.2424,60.8694,1.4136,-1,0.7242,-0.5,0.2242,HOLDING
2016-09-23,2,DTE,PCG,60.6747,61.0406,1.859,-1,-0.385,-0.5,-0.885,HOLDING
2016-09-26,2,DTE,PCG,60.5368,60.7553,1.9407,-1,-0.9992,-0.5,-1.4992,HOLDING
2016-09-27,2,DTE,PCG,59.5595,59.757,1.7147,-1,-1.0564,-0.5,-1.5564,HOLDING
2016-09-28,2,DTE,PCG,59.4405,59.7762,1.2529,-1,-0.4727,-0.5,-0.9727,HOLDING
2016-09-29,2,DTE,PCG,58.294,59.182,-0.0912,-1,1.8809,-0.5,1.3809,HOLDING
2016-09-30,2,DTE,PCG,58.6824,58.6167,1.9142,-1,-2.1331,-0.5,-2.6331,HOLDING
2016-10-03,2,DTE,PCG,58.1625,57.6488,2.3946,-1,-3.9958,-0.5,-4.4958,HOLDING
2016-10-04,2,DTE,PCG,57.1413,56.3648,2.3989,-1,-5.0664,-0.5,-5.5664,HOLDING
2016-10-05,2,DTE,PCG,57.5235,56.2977,2.4869,-1,-6.9634,-0.5,-7.4634,HOLDING
2016-10-06,2,DTE,PCG,57.7741,56.5468,2.0842,-1,-6.9774,-0.5,-7.4774,HOLDING
2016-10-07,2,DTE,PCG,57.5172,56.8439,1.2133,-1,-4.6452,-0.5,-5.1452,HOLDING
2016-10-10,2,DTE,PCG,57.8555,56.9876,1.3221,-1,-5.4722,-0.5,-5.9722,HOLDING
2016-10-11,2,DTE,PCG,57.3856,56.3648,1.3856,-1,-6.0993,-0.5,-6.5993,HOLDING
2016-10-12,2,DTE,PCG,57.4796,56.8343,0.7965,-1,-4.5265,-0.5,-5.0265,HOLDING
2016-10-13,2,DTE,PCG,58.0936,57.8501,0.1687,-1,-2.8601,-0.5,-3.3601,HOLDING
2016-10-14,2,DTE,PCG,57.6362,57.3039,0.2336,-1,-3.2185,-0.5,-3.7185,HOLDING
2016-10-17,2,DTE,PCG,57.8805,57.8788,-0.3016,-1,-1.839,-0.5,-2.339,HOLDING
2016-10-18,2,DTE,PCG,58.1625,58.3867,-0.6979,-1,-0.9,-0.5,-1.4,HOLDING
2016-10-19,2,DTE,PCG,58.1124,58.3484,-0.754,-1,-0.8489,-0.5,-1.3489,HOLDING
2016-10-20,2,DTE,PCG,58.3316,58.3005,-0.3962,-1,-1.9768,-0.5,-2.4768,HOLDING
2016-10-21,2,DTE,PCG,58.1061,57.7926,0.0252,-1,-3.1543,-0.5,-3.6543,HOLDING
2016-10-24,2,DTE,PCG,58.3504,57.9842,0.0659,-1,-3.383,-0.5,-3.883,HOLDING
2016-10-25,2,DTE,PCG,58.8829,58.2525,0.4619,-1,-4.5084,-0.5,-5.0084,HOLDING
2016-10-26,2,DTE,PCG,58.8265,58.3771,0.0708,-1,-3.7474,-0.5,-4.2474,HOLDING
2016-10-27,2,DTE,PCG,58.695,58.1663,0.1091,-1,-4.0757,-0.5,-4.5757,HOLDING
2016-10-28,2,DTE,PCG,58.8516,58.4442,-0.2162,-1,-3.5718,-0.5,-4.0718,HOLDING
2016-10-31,2,DTE,PCG,60.1484,59.527,0.2444,-1,-4.5107,-0.5,-5.0107,HOLDING
2016-11-01,2,DTE,PCG,59.0709,58.655,-0.1669,-1,-3.6142,-0.5,-4.1142,HOLDING
2016-11-02,2,DTE,PCG,58.3755,57.7447,0.4784,-1,-4.494,-0.5,-4.994,HOLDING
2016-11-03,2,DTE,PCG,58.4319,57.6872,0.9467,-1,-4.9737,-0.5,-5.4737,HOLDING
2016-11-04,2,DTE,PCG,58.3191,57.3326,1.5414,-1,-5.9845,-0.5,-6.4845,HOLDING
2016-11-07,2,DTE,PCG,59.6973,58.54,1.8087,-1,-6.745,-0.5,-7.245,HOLDING
2016-11-08,2,DTE,PCG,60.2361,59.4312,0.9468,-1,-5.2834,-0.5,-5.7834,HOLDING
2016-11-09,2,DTE,PCG,57.868,56.9301,1.3162,-1,-5.7664,-0.5,-6.2664,HOLDING
2016-11-10,2,DTE,PCG,57.1852,56.0581,1.6267,-1,-6.5384,-0.5,-7.0384,HOLDING
2016-11-11,2,DTE,PCG,56.991,56.039,1.0756,-1,-5.7979,-0.5,-6.2979,HOLDING
2016-11-14,2,DTE,PCG,57.2478,55.7227,2.1023,-1,-8.2104,-0.5,-8.7104,HOLDING
2016-11-15,2,DTE,PCG,58.507,56.6331,2.3703,-1,-9.714,-0.5,-10.214,HOLDING
2016-11-16,2,DTE,PCG,57.6112,56.2594,1.2581,-1,-7.4949,-0.5,-7.9949,HOLDING
2016-11-17,2,DTE,PCG,57.4358,56.221,0.8819,-1,-6.9143,-0.5,-7.4143,HOLDING
2016-11-18,2,DTE,PCG,57.1476,55.9431,0.7873,-1,-6.862,-0.5,-7.362,HOLDING
2016-11-21,2,DTE,PCG,57.8117,56.6906,0.4799,-1,-6.5332,-0.5,-7.0332,HOLDING
2016-11-22,2,DTE,PCG,58.7827,56.8439,2.0539,-1,-9.9948,-0.5,-10.4948,HOLDING
2016-11-23,2,DTE,PCG,58.0497,56.2594,1.5748,-1,-9.3487,-0.5,-9.8487,HOLDING
2016-11-25,2,DTE,PCG,58.908,56.8151,1.8717,-1,-10.645,-0.5,-11.145,HOLDING
2016-11-28,2,DTE,PCG,60.0169,58.2046,1.1335,-1,-9.5028,-0.5,-10.0028,HOLDING
2016-11-29,2,DTE,PCG,60.0169,57.9363,1.502,-1,-10.6285,-0.5,-11.1285,HOLDING
2016-11-30,2,DTE,PCG,58.3191,56.3456,1.3025,-1,-10.1256,-0.5,-10.6256,HOLDING
2016-12-01,2,DTE,PCG,58.6449,55.6173,2.7234,-1,-14.5584,-0.5,-15.0584,HOLDING
2016-12-02,2,DTE,PCG,59.5971,55.8473,2.8511,-1,-17.6189,-0.5,-18.1189,HOLDING
2016-12-05,2,DTE,PCG,59.5658,55.9431,2.1892,-1,-17.0844,-0.5,-17.5844,HOLDING
2016-12-06,2,DTE,PCG,59.6347,55.9431,1.9194,-1,-17.3758,-0.5,-17.8758,HOLDING
2016-12-07,2,DTE,PCG,60.706,56.3456,2.1489,-1,-20.2157,-0.5,-20.7157,HOLDING
2016-12-08,2,DTE,PCG,60.2612,56.7193,1.2355,-1,-16.7675,-0.5,-17.2675,HOLDING
2016-12-09,2,DTE,PCG,61.0505,56.8535,1.6029,-1,-19.5414,-0.5,-20.0414,HOLDING
2016-12-12,2,DTE,PCG,61.6582,57.323,1.5105,-1,-20.1402,-0.5,-20.6402,HOLDING
2016-12-13,2,DTE,PCG,61.9652,58.0609,1.0019,-1,-18.3422,-0.5,-18.8422,HOLDING
2016-12-14,2,DTE,PCG,60.7122,57.0164,0.8038,-1,-17.4279,-0.5,-17.9279,HOLDING
2016-12-15,2,DTE,PCG,61.0945,57.5051,0.6137,-1,-16.9933,-0.5,-17.4933,HOLDING
2016-12-16,2,DTE,PCG,62.0487,58.4921,0.4603,-1,-16.8856,-0.5,-17.3856,HOLDING
2016-12-19,2,DTE,PCG,62.0992,58.2813,0.6292,-1,-17.9838,-0.5,-18.4838,HOLDING
2016-12-20,2,DTE,PCG,62.314,58.5783,0.4575,-1,-17.6455,-0.5,-18.1455,HOLDING
2016-12-21,2,DTE,PCG,62.055,58.5688,0.1194,-1,-16.5907,-0.5,-17.0907,HOLDING
2016-12-22,2,DTE,PCG,62.2445,58.7221,0.0609,-1,-16.7486,-0.5,-17.2486,HOLDING
2016-12-23,2,DTE,PCG,62.3898,58.6358,0.2739,-1,-17.7248,-0.5,-18.2248,HOLDING
2016-12-27,2,DTE,PCG,62.333,58.6263,0.1012,-1,-17.5246,-0.5,-18.0246,HOLDING
2016-12-28,2,DTE,PCG,61.878,58.037,0.2875,-1,-18.0738,-0.5,-18.5738,HOLDING
2016-12-29,2,DTE,PCG,62.5099,59.0126,-1.0148,-1,-16.6514,-0.5,-17.1514,HOLDING
2016-12-30,2,DTE,PCG,62.2445,58.7035,-0.9544,-1,-16.8264,-0.5,-17.3264,HOLDING
2017-01-03,2,DTE,PCG,62.055,58.3171,-0.1867,-1,-17.6464,-0.5,-18.1464,HOLDING
2017-01-04,2,DTE,PCG,62.2192,58.5297,-0.3757,-1,-17.4491,-0.5,-17.9491,HOLDING
2017-01-05,2,DTE,PCG,62.3014,58.4814,0.0762,-1,-17.999,-0.5,-18.499,HOLDING
2017-01-06,2,DTE,PCG,62.4656,59.1382,-1.6681,-1,-15.9375,-0.5,-16.4375,HOLDING
2017-01-09,2,DTE,PCG,61.8464,58.2495,-0.4557,-1,-17.0486,-0.5,-17.5486,HOLDING
2017-01-10,2,DTE,PCG,61.5621,58.0273,-0.5732,-1,-16.7788,-0.5,-17.2788,HOLDING
2017-01-11,2,DTE,PCG,62.1813,58.8098,-1.676,-1,-16.1134,-0.5,-16.6134,HOLDING
2017-01-12,2,DTE,PCG,62.156,58.549,-0.1457,-1,-17.101,-0.5,-17.601,HOLDING
2017-01-13,2,DTE,PCG,62.1118,58.52,-0.1719,-1,-17.0356,-0.5,-17.5356,HOLDING
2017-01-17,2,DTE,PCG,62.6805,59.6792,-2.972,-1,-14.576,-0.5,-15.076,HOLDING
2017-01-18,2,DTE,PCG,62.4846,59.3701,-2.0003,-1,-15.045,-0.5,-15.545,HOLDING
2017-01-19,2,DTE,PCG,62.0107,59.0223,-2.0534,-1,-14.5007,-0.5,-15.0007,HOLDING
2017-01-20,2,DTE,PCG,62.175,59.2735,-2.0238,-1,-14.1414,-0.5,-14.6414,HOLDING
2017-01-23,2,DTE,PCG,61.9412,58.9161,-1.3931,-1,-14.6527,-0.5,-15.1527,HOLDING
2017-01-24,2,DTE,PCG,61.897,58.8195,-1.1043,-1,-14.871,-0.5,-15.371,HOLDING
2017-01-25,2,DTE,PCG,61.8844,58.7712,-0.894,-1,-15.0203,-0.5,-15.5203,HOLDING
2017-01-26,2,DTE,PCG,62.0613,58.6939,-0.0558,-1,-16.0924,-0.5,-16.5924,HOLDING
2017-01-27,2,DTE,PCG,61.3536,58.5586,-1.644,-1,-13.6683,-0.5,-14.1683,HOLDING
2017-01-30,2,DTE,PCG,61.3852,58.52,-1.2718,-1,-13.9639,-0.5,-14.4639,HOLDING
