Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2022-11-08,1,RSG,WM,127.3856,151.7723,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-09,1,RSG,WM,126.953,150.4032,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-10,1,RSG,WM,129.6253,153.2745,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-11,1,RSG,WM,125.9821,150.3652,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-14,1,RSG,WM,124.944,149.8233,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-15,1,RSG,WM,123.829,149.3479,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-16,1,RSG,WM,125.7515,150.2892,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-17,1,RSG,WM,126.7992,151.2494,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-18,1,RSG,WM,128.7025,153.2364,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-21,1,RSG,WM,129.4331,154.7766,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-22,1,RSG,WM,130.1444,155.1949,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-23,1,RSG,WM,130.6635,155.9269,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-25,1,RSG,WM,131.5767,156.3548,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-28,1,RSG,WM,131.2306,156.4783,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-29,1,RSG,WM,131.3556,156.9442,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-30,1,RSG,WM,133.8933,159.4541,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-01,1,RSG,WM,134.3355,160.1699,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-02,1,RSG,WM,135.0757,162.0692,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-05,1,RSG,WM,133.7203,160.1413,0.9578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-06,1,RSG,WM,131.5959,158.0129,0.9578,-1.0859,0,0.0,0.0,0.0,HOLD_CASH
2022-12-07,1,RSG,WM,130.3174,157.6789,0.9578,-2.2332,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2022-12-08,1,RSG,WM,131.0672,158.4424,0.9578,-1.7764,1,0.0475,-0.0833,-0.0358,HOLDING
2022-12-09,1,RSG,WM,130.5481,159.225,0.9578,-2.6612,1,-0.3244,-0.0833,-0.4077,HOLDING
2022-12-12,1,RSG,WM,131.519,159.1868,0.9578,-1.3263,1,0.0026,-0.0833,-0.0808,HOLDING
2022-12-13,1,RSG,WM,131.1152,159.1486,0.9578,-1.5614,1,-0.1194,-0.0833,-0.2027,HOLDING
2022-12-14,1,RSG,WM,130.6635,158.9482,0.9578,-1.7249,1,-0.2152,-0.0833,-0.2985,HOLDING
2022-12-15,1,RSG,WM,128.2315,155.9227,0.9578,-1.5588,1,-0.2272,-0.0833,-0.3106,HOLDING
2022-12-16,1,RSG,WM,126.4532,154.4148,0.9578,-1.8129,1,-0.4182,-0.0833,-0.5015,HOLDING
2022-12-19,1,RSG,WM,124.6268,150.4062,0.9578,-0.5702,1,0.0217,-0.0833,-0.0616,HOLDING
2022-12-20,1,RSG,WM,125.0017,150.5971,0.9578,-0.324,1,0.0948,-0.0833,0.0115,HOLDING
2022-12-21,1,RSG,WM,126.3859,152.0096,0.9578,-0.0384,1,0.1817,-0.0833,0.0983,HOLDING
2022-12-22,1,RSG,WM,124.4249,150.5398,0.9578,-0.6934,1,-0.0788,-0.0833,-0.1621,HOLDING
2022-12-23,1,RSG,WM,125.7034,151.9524,0.9578,-0.4679,1,-0.0264,-0.0833,-0.1098,HOLDING
2022-12-27,1,RSG,WM,125.8476,152.2292,0.9578,-0.4693,1,-0.0509,-0.0833,-0.1342,HOLDING
2022-12-28,1,RSG,WM,124.3961,150.1963,0.9578,-0.2289,1,0.0006,-0.0833,-0.0827,HOLDING
2022-12-29,1,RSG,WM,125.6842,151.6279,0.9578,0.0534,1,0.0512,-0.0833,-0.0321,HOLDING
2022-12-30,1,RSG,WM,124.4636,149.7286,0.9578,0.6092,1,0.1436,-0.0833,0.0602,HOLDING
2023-01-03,1,RSG,WM,124.1644,149.8718,0.9578,0.0781,1,0.0089,-0.0833,-0.0745,HOLDING
2023-01-04,1,RSG,WM,123.7495,149.7572,0.9578,-0.3823,1,-0.097,-0.0833,-0.1804,HOLDING
2023-01-05,1,RSG,WM,121.1153,146.8653,0.9578,-1.0179,1,-0.2097,-0.0833,-0.2931,HOLDING
2023-01-06,1,RSG,WM,123.8557,152.2196,0.9578,-2.9222,1,-0.699,-0.0833,-0.7824,HOLDING
2023-01-09,1,RSG,WM,123.2478,151.0266,0.9578,-2.0099,1,-0.5891,-0.0833,-0.6725,HOLDING
2023-01-10,1,RSG,WM,120.7776,147.8484,0.9578,-1.782,1,-0.5742,-0.0833,-0.6575,HOLDING
2023-01-11,1,RSG,WM,122.4662,149.8336,0.9578,-1.4202,1,-0.536,-0.0833,-0.6193,HOLDING
2023-01-12,1,RSG,WM,118.9443,145.72,0.9578,-1.5866,1,-0.6227,-0.0833,-0.7061,HOLDING
2023-01-13,1,RSG,WM,120.5075,147.1612,0.9578,-0.9873,1,-0.4848,-0.0833,-0.5681,HOLDING
2023-01-17,1,RSG,WM,121.2697,147.333,0.9578,-0.2526,1,-0.2802,-0.0833,-0.3636,HOLDING
2023-01-18,1,RSG,WM,117.8443,144.0212,0.9578,-1.1545,1,-0.5428,-0.0833,-0.6261,HOLDING
2023-01-19,1,RSG,WM,117.3522,143.6299,0.9578,-1.2285,1,-0.6023,-0.0833,-0.6857,HOLDING
2023-01-20,1,RSG,WM,118.8285,145.1283,0.9578,-0.8033,1,-0.5075,-0.0833,-0.5909,HOLDING
2023-01-23,1,RSG,WM,118.9925,145.7105,0.9578,-1.0401,1,-0.6045,-0.0833,-0.6878,HOLDING
2023-01-24,1,RSG,WM,118.8864,145.3287,0.9578,-0.7341,1,-0.5405,-0.0833,-0.6238,HOLDING
2023-01-25,1,RSG,WM,119.9188,146.1304,0.9578,-0.1974,1,-0.4105,-0.0833,-0.4939,HOLDING
2023-01-26,1,RSG,WM,119.5232,145.5483,0.9578,-0.0616,1,-0.3892,-0.0833,-0.4725,HOLDING
2023-01-27,1,RSG,WM,119.5039,145.6532,0.9578,-0.1161,1,-0.4227,-0.0833,-0.506,HOLDING
2023-01-30,1,RSG,WM,119.7645,146.1209,0.9578,-0.1725,1,-0.4585,-0.0833,-0.5418,HOLDING
2023-01-31,1,RSG,WM,120.4399,147.6766,0.9578,-0.9592,1,-0.6401,-0.0833,-0.7234,HOLDING
2023-02-01,1,RSG,WM,120.4109,147.3712,0.9578,-0.5337,1,-0.5706,-0.0833,-0.6539,HOLDING
2023-02-02,1,RSG,WM,118.2399,143.4867,0.9578,1.6868,1,-0.2754,-0.0833,-0.3587,HOLDING
2023-02-03,1,RSG,WM,118.761,144.1739,0.9578,1.7694,1,-0.2828,-0.0833,-0.3662,HOLDING
2023-02-06,1,RSG,WM,119.5425,144.8992,0.9578,2.0108,1,-0.2151,-0.0833,-0.2984,HOLDING
2023-02-07,1,RSG,WM,119.9285,144.4316,0.9578,2.8094,1,0.0319,-0.0833,-0.0515,HOLDING
2023-02-08,1,RSG,WM,120.0539,143.983,0.9578,2.7309,1,0.1888,-0.0833,0.1055,HOLDING
2023-02-09,1,RSG,WM,121.0381,145.3383,0.9578,2.1222,1,0.1599,-0.0833,0.0766,HOLDING
2023-02-10,1,RSG,WM,122.8908,147.0467,0.9578,2.2382,1,0.3233,-0.0833,0.24,HOLDING
2023-02-13,1,RSG,WM,121.6171,145.8155,0.9578,1.6628,1,0.2256,-0.0833,0.1423,HOLDING
2023-02-14,1,RSG,WM,120.4785,144.4411,0.9578,1.449,1,0.2091,-0.0833,0.1257,HOLDING
2023-02-15,1,RSG,WM,121.3952,145.2047,0.9578,1.5413,1,0.311,-0.0833,0.2277,HOLDING
2023-02-16,1,RSG,WM,125.4285,145.3287,0.9578,3.2421,1,1.5964,-0.0833,1.513,HOLDING
2023-02-17,1,RSG,WM,127.3293,147.858,0.9578,2.4414,1,1.5633,-0.0833,1.4799,HOLDING
2023-02-21,1,RSG,WM,125.7469,145.5864,0.9578,2.1379,1,1.6337,-0.0833,1.5504,HOLDING
2023-02-22,1,RSG,WM,124.7048,145.2142,0.9578,1.5887,1,1.3896,-0.0833,1.3063,HOLDING
2023-02-23,1,RSG,WM,124.203,144.0975,0.9578,1.5537,1,1.5144,-0.0833,1.4311,HOLDING
2023-02-24,1,RSG,WM,125.0618,144.4125,0.9578,1.5769,1,1.7135,-0.0833,1.6301,HOLDING
2023-02-27,1,RSG,WM,124.7144,144.1835,0.9578,1.3558,1,1.6592,-0.0833,1.5759,HOLDING
2023-02-28,1,RSG,WM,124.4057,142.9332,0.9578,1.4534,1,1.8817,-0.0833,1.7983,HOLDING
2023-03-01,1,RSG,WM,124.1065,142.0455,0.9578,1.4596,1,2.0135,-0.0833,1.9301,HOLDING
2023-03-02,1,RSG,WM,124.5987,143.1622,0.9578,1.1898,1,1.8855,-0.0833,1.8021,HOLDING
2023-03-03,1,RSG,WM,124.4153,143.2386,0.9578,0.9996,1,1.8058,-0.0833,1.7225,HOLDING
2023-03-06,1,RSG,WM,124.8881,143.8971,0.9578,0.8864,1,1.79,-0.0833,1.7067,HOLDING
2023-03-07,1,RSG,WM,123.1224,142.5895,0.9578,0.5366,1,1.5513,-0.0833,1.468,HOLDING
2023-03-08,1,RSG,WM,123.489,143.0668,0.9578,0.4495,1,1.5477,-0.0833,1.4644,HOLDING
2023-03-09,1,RSG,WM,123.8171,144.4284,0.9578,0.002,1,1.3028,-0.0833,1.2195,HOLDING
2023-03-10,1,RSG,WM,122.5917,143.1914,0.9578,-0.2035,1,1.2224,-0.0833,1.139,HOLDING
2023-03-13,1,RSG,WM,123.8943,145.0229,0.9578,-0.4188,1,1.1743,-0.0833,1.091,HOLDING
2023-03-14,1,RSG,WM,127.3969,148.0147,0.9578,0.0869,1,1.5448,-0.0833,1.4615,HOLDING
2023-03-15,1,RSG,WM,128.1399,148.6859,0.9578,0.0884,1,1.6139,-0.0833,1.5306,HOLDING
2023-03-16,1,RSG,WM,128.8829,149.2133,0.9578,0.2709,1,1.7203,-0.0833,1.6369,HOLDING
2023-03-17,1,RSG,WM,126.1425,146.8544,0.9578,-0.797,1,1.4351,-0.0833,1.3518,HOLDING
2023-03-20,1,RSG,WM,127.146,148.5037,0.9578,-1.1909,1,1.3364,-0.0833,1.2531,HOLDING
2023-03-21,1,RSG,WM,126.0267,148.1585,0.9578,-1.9493,1,1.0601,-0.0833,0.9768,HOLDING
2023-03-22,1,RSG,WM,124.9267,145.838,0.9578,-0.9564,1,1.3008,-0.0833,1.2175,HOLDING
2023-03-23,1,RSG,WM,123.4697,144.5051,0.9578,-1.2697,1,1.1695,-0.0833,1.0862,HOLDING
2023-03-24,1,RSG,WM,126.3258,148.1106,0.9578,-1.2329,1,1.1702,-0.0833,1.0869,HOLDING
2023-03-27,1,RSG,WM,125.9109,147.2667,0.9578,-0.848,1,1.2528,-0.0833,1.1695,HOLDING
2023-03-28,1,RSG,WM,126.7022,148.4558,0.9578,-0.9516,1,1.2039,-0.0833,1.1205,HOLDING
2023-03-29,1,RSG,WM,128.2943,150.5845,0.9578,-1.0592,1,1.1735,-0.0833,1.0902,HOLDING
2023-03-30,1,RSG,WM,130.118,154.8899,0.9578,-2.5411,1,0.656,-0.0833,0.5726,HOLDING
2023-03-31,1,RSG,WM,130.9556,156.4625,0.9578,-2.4583,1,0.523,-0.0833,0.4396,HOLDING
2023-04-03,1,RSG,WM,131.837,157.1337,0.9578,-1.8872,1,0.6373,-0.0833,0.5539,HOLDING
2023-04-04,1,RSG,WM,131.8273,156.8077,0.9578,-1.4732,1,0.7184,-0.0833,0.6351,HOLDING
2023-04-05,1,RSG,WM,130.9653,156.1269,0.9578,-1.558,1,0.6129,-0.0833,0.5296,HOLDING
2023-04-06,1,RSG,WM,131.4205,156.9323,0.9578,-1.5175,1,0.5533,-0.0833,0.47,HOLDING
2023-04-10,1,RSG,WM,130.6942,155.6091,0.9578,-1.1218,1,0.6582,-0.0833,0.5749,HOLDING
2023-04-11,1,RSG,WM,130.8007,156.4337,0.9578,-1.3931,1,0.4798,-0.0833,0.3965,HOLDING
2023-04-12,1,RSG,WM,132.6601,158.6967,0.9578,-1.2287,1,0.502,-0.0833,0.4187,HOLDING
2023-04-13,1,RSG,WM,133.7351,159.9912,0.9578,-1.1005,1,0.5184,-0.0833,0.4351,HOLDING
2023-04-14,1,RSG,WM,133.0379,158.5049,0.9578,-0.6529,1,0.675,-0.0833,0.5916,HOLDING
2023-04-17,1,RSG,WM,134.2969,158.6008,0.9578,0.4494,1,1.0614,-0.0833,0.9781,HOLDING
2023-04-18,1,RSG,WM,133.2993,158.5816,0.9578,-0.3762,1,0.7406,-0.0833,0.6572,HOLDING
2023-04-19,1,RSG,WM,133.2025,158.3132,0.9578,-0.2103,1,0.7783,-0.0833,0.695,HOLDING
2023-04-20,1,RSG,WM,133.9676,158.8885,0.9578,0.1837,1,0.8795,-0.0833,0.7961,HOLDING
2023-04-21,1,RSG,WM,134.2387,158.3611,0.9578,1.0035,1,1.1044,-0.0833,1.0211,HOLDING
2023-04-24,1,RSG,WM,134.7133,158.8598,0.9578,1.1359,1,1.1305,-0.0833,1.0471,HOLDING
2023-04-25,1,RSG,WM,134.5003,158.7639,0.9578,1.1099,1,1.0857,-0.0833,1.0024,HOLDING
2023-04-26,1,RSG,WM,132.9216,156.8844,0.9578,1.1624,1,1.056,-0.0833,0.9727,HOLDING
2023-04-27,1,RSG,WM,133.3478,154.9858,0.9578,2.9643,1,1.6861,-0.0833,1.6028,HOLDING
2023-04-28,1,RSG,WM,140.0592,159.2241,0.9578,3.4628,1,2.7824,-0.0833,2.699,HOLDING
2023-05-01,1,RSG,WM,140.4079,159.9337,0.9578,2.5356,1,2.7128,-0.0833,2.6295,HOLDING
2023-05-02,1,RSG,WM,140.3885,159.857,0.9578,2.1048,1,2.7263,-0.0833,2.643,HOLDING
2023-05-03,1,RSG,WM,141.4248,160.4419,0.9578,1.9589,1,2.9135,-0.0833,2.8302,HOLDING
2023-05-04,1,RSG,WM,141.2117,160.9118,0.9578,1.5232,1,2.7225,-0.0833,2.6391,HOLDING
2023-05-05,1,RSG,WM,141.2601,161.5063,0.9578,1.2243,1,2.5846,-0.0833,2.5012,HOLDING
2023-05-08,1,RSG,WM,141.2408,162.0816,0.9578,0.95,1,2.4295,-0.0833,2.3462,HOLDING
2023-05-09,1,RSG,WM,142.3545,162.494,0.9578,1.1006,1,2.6866,-0.0833,2.6033,HOLDING
2023-05-10,1,RSG,WM,143.4198,163.5391,0.9578,1.0583,1,0.0,2.5919,2.5919,PERIOD_END_EXIT
2022-11-08,2,MLM,VMC,336.791,167.8737,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-09,2,MLM,VMC,329.5542,164.4091,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-10,2,MLM,VMC,355.3188,175.2407,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-11,2,MLM,VMC,354.6823,174.1604,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-14,2,MLM,VMC,345.6633,170.8442,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-15,2,MLM,VMC,346.809,171.5659,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-16,2,MLM,VMC,348.4738,172.434,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-17,2,MLM,VMC,343.3718,171.4099,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-18,2,MLM,VMC,348.9341,174.4823,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-21,2,MLM,VMC,350.3344,174.1604,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-22,2,MLM,VMC,357.0913,177.7888,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-23,2,MLM,VMC,357.7474,177.7888,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-25,2,MLM,VMC,359.9704,178.8226,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-28,2,MLM,VMC,351.9599,175.2528,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-29,2,MLM,VMC,350.1287,174.0531,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-30,2,MLM,VMC,359.5471,178.8129,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-01,2,MLM,VMC,358.4679,179.3006,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-02,2,MLM,VMC,358.8113,179.9443,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-05,2,MLM,VMC,346.587,174.5896,1.043,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-12-06,2,MLM,VMC,343.369,173.5655,1.043,-2.1447,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2022-12-07,2,MLM,VMC,345.8316,174.6871,1.043,-1.7928,1,0.0176,-0.0833,-0.0657,HOLDING
2022-12-08,2,MLM,VMC,350.9431,178.3057,1.043,-2.1668,1,-0.2622,-0.0833,-0.3455,HOLDING
2022-12-09,2,MLM,VMC,350.1876,177.9546,1.043,-1.8793,1,-0.2658,-0.0833,-0.3492,HOLDING
2022-12-12,2,MLM,VMC,353.0425,179.603,1.043,-1.8318,1,-0.3307,-0.0833,-0.4141,HOLDING
2022-12-13,2,MLM,VMC,361.7545,181.3488,1.043,-0.2873,1,0.2762,-0.0833,0.1929,HOLDING
2022-12-14,2,MLM,VMC,358.7819,180.0516,1.043,-0.2974,1,0.2411,-0.0833,0.1577,HOLDING
2022-12-15,2,MLM,VMC,345.3901,174.8627,1.043,-1.0677,1,-0.0779,-0.0833,-0.1612,HOLDING
2022-12-16,2,MLM,VMC,341.6325,172.8047,1.043,-0.8154,1,-0.0198,-0.0833,-0.1031,HOLDING
2022-12-19,2,MLM,VMC,334.4019,171.0978,1.043,-1.8157,1,-0.4603,-0.0833,-0.5437,HOLDING
2022-12-20,2,MLM,VMC,335.2653,172.2292,1.043,-1.9515,1,-0.6351,-0.0833,-0.7185,HOLDING
2022-12-21,2,MLM,VMC,335.6577,171.6245,1.043,-1.3158,1,-0.4403,-0.0833,-0.5236,HOLDING
2022-12-22,2,MLM,VMC,329.8399,169.7421,1.043,-1.684,1,-0.67,-0.0833,-0.7533,HOLDING
2022-12-23,2,MLM,VMC,332.1847,170.8832,1.043,-1.5107,1,-0.6711,-0.0833,-0.7545,HOLDING
2022-12-27,2,MLM,VMC,333.0088,171.3514,1.043,-1.4035,1,-0.688,-0.0833,-0.7713,HOLDING
2022-12-28,2,MLM,VMC,331.5078,169.8005,1.043,-0.8599,1,-0.4862,-0.0833,-0.5695,HOLDING
2022-12-29,2,MLM,VMC,334.2155,171.6927,1.043,-1.1424,1,-0.6283,-0.0833,-0.7117,HOLDING
2022-12-30,2,MLM,VMC,331.5764,170.7954,1.043,-1.3031,1,-0.7219,-0.0833,-0.8052,HOLDING
2023-01-03,2,MLM,VMC,331.7923,171.761,1.043,-1.6998,1,-0.9329,-0.0833,-1.0163,HOLDING
2023-01-04,2,MLM,VMC,341.1617,175.1455,1.043,-0.772,1,-0.6495,-0.0833,-0.7329,HOLDING
2023-01-05,2,MLM,VMC,331.5764,171.1368,1.043,-1.1543,1,-0.8056,-0.0833,-0.8889,HOLDING
2023-01-06,2,MLM,VMC,344.5267,176.8914,1.043,-0.6354,1,-0.6777,-0.0833,-0.761,HOLDING
2023-01-09,2,MLM,VMC,338.601,173.6337,1.043,-0.3451,1,-0.5831,-0.0833,-0.6665,HOLDING
2023-01-10,2,MLM,VMC,337.4531,172.395,1.043,0.1705,1,-0.4159,-0.0833,-0.4992,HOLDING
2023-01-11,2,MLM,VMC,348.2647,177.9156,1.043,0.0308,1,-0.4847,-0.0833,-0.568,HOLDING
2023-01-12,2,MLM,VMC,344.9289,176.355,1.043,0.1067,1,-0.4984,-0.0833,-0.5818,HOLDING
2023-01-13,2,MLM,VMC,348.6473,178.6763,1.043,-0.2108,1,-0.6257,-0.0833,-0.7091,HOLDING
2023-01-17,2,MLM,VMC,346.4104,178.0619,1.043,-0.6794,1,-0.7408,-0.0833,-0.8242,HOLDING
2023-01-18,2,MLM,VMC,345.1448,175.9161,1.043,1.7222,1,-0.3652,-0.0833,-0.4486,HOLDING
2023-01-19,2,MLM,VMC,336.6093,172.317,1.043,0.7775,1,-0.497,-0.0833,-0.5803,HOLDING
2023-01-20,2,MLM,VMC,341.1126,174.4823,1.043,0.7865,1,-0.4928,-0.0833,-0.5761,HOLDING
2023-01-23,2,MLM,VMC,342.3291,175.0285,1.043,0.8905,1,-0.4821,-0.0833,-0.5655,HOLDING
2023-01-24,2,MLM,VMC,339.8665,173.9068,1.043,0.6792,1,-0.4997,-0.0833,-0.5831,HOLDING
2023-01-25,2,MLM,VMC,340.8477,174.2677,1.043,0.7991,1,-0.4716,-0.0833,-0.555,HOLDING
2023-01-26,2,MLM,VMC,342.3978,175.0968,1.043,0.6167,1,-0.4907,-0.0833,-0.5741,HOLDING
2023-01-27,2,MLM,VMC,341.2401,174.1019,1.043,1.2389,1,-0.3844,-0.0833,-0.4677,HOLDING
2023-01-30,2,MLM,VMC,340.7986,173.9849,1.043,0.9828,1,-0.4081,-0.0833,-0.4915,HOLDING
2023-01-31,2,MLM,VMC,352.8365,178.8129,1.043,2.1524,1,-0.1616,-0.0833,-0.2449,HOLDING
2023-02-01,2,MLM,VMC,355.1617,179.3591,1.043,2.5807,1,-0.0192,-0.0833,-0.1026,HOLDING
2023-02-02,2,MLM,VMC,363.2262,182.8997,1.043,2.403,1,0.0709,-0.0833,-0.0124,HOLDING
2023-02-03,2,MLM,VMC,353.8077,178.9982,1.043,1.5456,1,-0.0916,-0.0833,-0.1749,HOLDING
2023-02-06,2,MLM,VMC,350.1483,177.1157,1.043,1.4894,1,-0.0649,-0.0833,-0.1482,HOLDING
2023-02-07,2,MLM,VMC,351.6788,179.6224,1.043,-0.4978,1,-0.4975,-0.0833,-0.5808,HOLDING
2023-02-08,2,MLM,VMC,349.4616,180.588,1.043,-2.2632,1,-0.9976,-0.0833,-1.0809,HOLDING
2023-02-09,2,MLM,VMC,346.5576,180.5295,1.043,-2.6627,1,-1.3282,-0.0833,-1.4116,HOLDING
2023-02-10,2,MLM,VMC,344.5954,179.5932,1.043,-2.1985,1,-1.3318,-0.0833,-1.4151,HOLDING
2023-02-13,2,MLM,VMC,349.7068,181.4756,1.043,-1.5864,1,-1.186,-0.0833,-1.2693,HOLDING
2023-02-14,2,MLM,VMC,349.4616,181.0075,1.043,-1.2879,1,-1.1004,-0.0833,-1.1837,HOLDING
2023-02-15,2,MLM,VMC,375.5584,190.6343,1.043,0.4675,1,-0.36,-0.0833,-0.4433,HOLDING
2023-02-16,2,MLM,VMC,361.9507,180.8026,1.043,1.9175,1,0.4334,-0.0833,0.3501,HOLDING
2023-02-17,2,MLM,VMC,364.6488,181.0757,1.043,2.0265,1,0.687,-0.0833,0.6037,HOLDING
2023-02-21,2,MLM,VMC,352.8954,176.0721,1.043,1.5486,1,0.5172,-0.0833,0.4339,HOLDING
2023-02-22,2,MLM,VMC,354.4062,176.433,1.043,1.5034,1,0.6083,-0.0833,0.5249,HOLDING
2023-02-23,2,MLM,VMC,356.1035,178.0716,1.043,1.0729,1,0.4082,-0.0833,0.3249,HOLDING
