Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2015-11-06,1,PNW,WEC,41.4976,35.1958,1.1334,-1,2.072,-0.5,1.572,HOLDING
2015-11-09,1,PNW,WEC,41.8078,34.9684,2.2957,-1,-1.2308,-0.5,-1.7308,HOLDING
2015-11-10,1,PNW,WEC,42.6439,35.5697,2.1349,-1,-1.9186,-0.5,-2.4186,HOLDING
2015-11-11,1,PNW,WEC,42.7046,35.8711,1.3281,-1,-0.2251,-0.5,-0.7251,HOLDING
2015-11-12,1,PNW,WEC,41.8617,35.5123,0.407,-1,2.1416,-0.5,1.6416,HOLDING
2015-11-13,1,PNW,WEC,41.5245,35.175,0.4702,-1,1.7777,-0.5,1.2777,HOLDING
2015-11-16,1,PNW,WEC,42.4349,36.1437,-0.1269,-1,3.1533,-0.5,2.6533,HOLDING
2015-11-17,1,PNW,WEC,41.7066,35.5482,-0.2857,-1,3.2664,-0.5,2.7664,HOLDING
2015-11-18,1,PNW,WEC,41.9021,35.9285,-1.0063,-1,4.7268,-0.5,4.2268,HOLDING
2015-11-19,1,PNW,WEC,42.3944,36.0648,-0.1736,-1,2.8495,-0.5,2.3495,HOLDING
2015-11-20,1,PNW,WEC,42.7113,36.2442,0.0701,-1,2.2605,-0.5,1.7605,HOLDING
2015-11-23,1,PNW,WEC,42.3944,35.8208,0.5167,-1,1.1991,-0.5,0.6991,HOLDING
2015-11-24,1,PNW,WEC,42.5225,35.4334,1.8801,-1,-2.1504,-0.5,-2.6504,HOLDING
2015-11-25,1,PNW,WEC,42.2663,35.2109,1.6811,-1,-2.1979,-0.5,-2.6979,HOLDING
2015-11-27,1,PNW,WEC,42.4483,35.5482,1.017,-1,-0.9521,-0.5,-1.4521,HOLDING
2015-11-30,1,PNW,WEC,42.7248,35.3903,1.913,-1,-3.5923,-0.5,-4.0923,HOLDING
2015-12-01,1,PNW,WEC,42.8327,35.8137,0.863,-1,-1.3421,-0.5,-1.8421,HOLDING
2015-12-02,1,PNW,WEC,41.8482,34.9382,0.9248,-1,-1.6648,-0.5,-2.1648,HOLDING
2015-12-03,1,PNW,WEC,41.2076,34.5292,0.5193,-1,-0.7882,-0.5,-1.2882,HOLDING
2015-12-04,1,PNW,WEC,42.064,35.4836,-0.1707,-1,0.7971,-0.5,0.2971,HOLDING
2015-12-07,1,PNW,WEC,42.5697,35.9356,-0.2728,-1,0.9787,-0.5,0.4787,HOLDING
2015-12-08,1,PNW,WEC,42.8529,36.237,-0.4008,-1,1.4066,-0.5,0.9066,HOLDING
2015-12-09,1,PNW,WEC,42.563,35.8352,0.119,-1,0.3375,-0.5,-0.1625,HOLDING
2015-12-10,1,PNW,WEC,41.275,34.8449,-0.1523,-1,0.964,-0.5,0.464,HOLDING
2015-12-11,1,PNW,WEC,41.4908,34.8449,0.3728,-1,-0.2632,-0.5,-0.7632,HOLDING
2015-12-14,1,PNW,WEC,41.4369,35.5482,-1.7753,-1,4.8003,-0.5,4.3003,HOLDING
2015-12-15,1,PNW,WEC,41.8482,35.8208,-1.4712,-1,4.3055,-0.5,3.8055,HOLDING
2015-12-16,1,PNW,WEC,42.9001,36.7537,-1.4828,-1,4.6331,-0.5,4.1331,HOLDING
2015-12-17,1,PNW,WEC,42.8799,36.7824,-1.5955,-1,4.9422,-0.5,4.4422,HOLDING
2015-12-18,1,PNW,WEC,42.3809,36.0505,-0.7935,-1,2.8291,-0.5,2.3291,HOLDING
2015-12-21,1,PNW,WEC,42.4551,36.1581,-0.8822,-1,3.1352,-0.5,2.6352,HOLDING
2015-12-22,1,PNW,WEC,42.8192,36.4092,-0.6907,-1,2.7634,-0.5,2.2634,HOLDING
2015-12-23,1,PNW,WEC,43.4463,36.9833,-0.7131,-1,3.08,-0.5,2.58,HOLDING
2015-12-24,1,PNW,WEC,43.3519,37.0048,-0.8877,-1,3.7623,-0.5,3.2623,HOLDING
2015-12-28,1,PNW,WEC,43.7228,37.2344,-0.5855,-1,3.2064,-0.5,2.7064,HOLDING
2015-12-29,1,PNW,WEC,43.9588,37.5286,-0.7859,-1,3.8542,-0.5,3.3542,HOLDING
2015-12-30,1,PNW,WEC,43.9858,37.4784,-0.4848,-1,3.361,-0.5,2.861,HOLDING
2015-12-31,1,PNW,WEC,43.4801,36.8183,0.4253,-1,1.7718,-0.5,1.2718,HOLDING
2016-01-04,1,PNW,WEC,43.2103,36.8254,-0.402,-1,3.3543,-0.5,2.8543,HOLDING
2016-01-05,1,PNW,WEC,43.4261,37.2201,-1.1725,-1,4.7966,-0.5,4.2966,HOLDING
2016-01-06,1,PNW,WEC,43.4868,37.1196,-0.4558,-1,3.772,-0.5,3.272,HOLDING
2016-01-07,1,PNW,WEC,43.4733,37.1125,-0.4087,-1,3.8001,-0.5,3.3001,HOLDING
2016-01-08,1,PNW,WEC,43.1699,36.9331,-0.7051,-1,4.3124,-0.5,3.8124,HOLDING
2016-01-11,1,PNW,WEC,43.6824,37.2344,0.076,-1,3.4364,-0.5,2.9364,HOLDING
2016-01-12,1,PNW,WEC,42.9541,36.9905,-2.2183,-1,5.9278,-0.5,5.4278,HOLDING
2016-01-13,1,PNW,WEC,43.0687,37.1986,-2.4618,-1,6.6835,-0.5,6.1835,HOLDING
2016-01-14,1,PNW,WEC,43.7026,38.0309,-2.8956,-1,8.7091,-0.5,8.2091,HOLDING
2016-01-15,1,PNW,WEC,43.1631,37.8515,-2.8989,-1,10.5636,-0.5,10.0636,HOLDING
2016-01-19,1,PNW,WEC,43.7498,38.8848,-3.0191,-1,14.2166,-0.5,13.7166,HOLDING
2016-01-20,1,PNW,WEC,42.9001,37.9879,-2.199,-1,12.9816,-0.5,12.4816,HOLDING
2016-01-21,1,PNW,WEC,42.6574,37.6506,-1.6998,-1,12.0808,-0.5,11.5808,HOLDING
2016-01-22,1,PNW,WEC,43.2238,38.4758,-1.9216,-1,14.4413,-0.5,13.9413,HOLDING
2016-01-25,1,PNW,WEC,42.9878,38.1816,-1.5691,-1,13.7935,-0.5,13.2935,HOLDING
2016-01-26,1,PNW,WEC,43.1564,38.648,-1.7597,-1,15.9896,-0.5,15.4896,HOLDING
2016-01-27,1,PNW,WEC,43.1766,38.4471,-1.3046,-1,14.5156,-0.5,14.0156,HOLDING
2016-01-28,1,PNW,WEC,44.038,39.2508,-1.2159,-1,15.0529,-0.5,14.5529,HOLDING
2016-01-29,1,PNW,WEC,45.1548,39.6311,-0.3679,-1,11.274,-0.5,10.774,HOLDING
2016-02-01,1,PNW,WEC,45.8085,40.2482,-0.3494,-1,11.7305,-0.5,11.2305,HOLDING
2016-02-02,1,PNW,WEC,46.4963,40.2769,0.5113,-1,8.0132,-0.5,7.5132,HOLDING
2016-02-03,1,PNW,WEC,47.4701,40.65,1.1776,-1,4.9992,-0.5,4.4992,HOLDING
2016-02-04,1,PNW,WEC,46.8709,40.4706,0.757,-1,7.1936,-0.5,6.6936,HOLDING
2016-02-05,1,PNW,WEC,46.6597,40.9371,-0.1355,-1,11.5492,-0.5,11.0492,HOLDING
2016-02-08,1,PNW,WEC,46.6393,41.2313,-0.5494,-1,13.6553,-0.5,13.1553,HOLDING
2016-02-09,1,PNW,WEC,46.6325,41.181,-0.3978,-1,13.3543,-0.5,12.8543,HOLDING
2016-02-10,1,PNW,WEC,46.8164,40.8517,0.5978,-1,10.0811,-0.5,9.5811,HOLDING
2016-02-11,1,PNW,WEC,46.0196,40.345,0.2962,-1,11.1849,-0.5,10.6849,HOLDING
2016-02-12,1,PNW,WEC,45.7745,40.2944,-0.004,-1,12.2364,-0.5,11.7364,HOLDING
2016-02-16,1,PNW,WEC,45.7949,40.3378,-0.0401,-1,12.414,-0.5,11.914,HOLDING
2016-02-17,1,PNW,WEC,45.5089,40.193,-0.3077,-1,13.0613,-0.5,12.5613,HOLDING
2016-02-18,1,PNW,WEC,45.9447,40.9748,-1.1148,-1,15.8705,-0.5,15.3705,HOLDING
2016-02-19,1,PNW,WEC,46.4759,40.9169,-0.0031,-1,12.4581,-0.5,11.9581,HOLDING
2016-02-22,1,PNW,WEC,47.3612,41.3294,0.6889,-1,10.2142,-0.5,9.7142,HOLDING
2016-02-23,1,PNW,WEC,47.5927,41.5104,0.6596,-1,10.1215,-0.5,9.6215,HOLDING
2016-02-24,1,PNW,WEC,47.7697,41.5393,0.8514,-1,9.3105,-0.5,8.8105,HOLDING
2016-02-25,1,PNW,WEC,48.4916,41.9664,1.1897,-1,8.0939,-0.5,7.5939,HOLDING
2016-02-26,1,PNW,WEC,46.6734,40.8517,0.0097,-1,10.8943,-0.5,10.3943,HOLDING
2016-02-29,1,PNW,WEC,46.8709,40.7866,0.5722,-1,9.3306,-0.5,8.8306,HOLDING
2016-03-01,1,PNW,WEC,46.2512,40.7866,-0.788,-1,12.8548,-0.5,12.3548,HOLDING
2016-03-02,1,PNW,WEC,46.6393,40.6997,0.341,-1,10.0598,-0.5,9.5598,HOLDING
2016-03-03,1,PNW,WEC,46.6325,40.8734,-0.0034,-1,11.2736,-0.5,10.7736,HOLDING
2016-03-04,1,PNW,WEC,46.9866,41.286,-0.2317,-1,12.0505,-0.5,11.5505,HOLDING
2016-03-07,1,PNW,WEC,47.1092,41.1919,0.4362,-1,10.7169,-0.5,10.2169,HOLDING
2016-03-08,1,PNW,WEC,47.7493,41.8144,0.1626,-1,11.2871,-0.5,10.7871,HOLDING
2016-03-09,1,PNW,WEC,48.1715,42.0387,0.5942,-1,10.4038,-0.5,9.9038,HOLDING
2016-03-10,1,PNW,WEC,48.6005,41.9229,2.0032,-1,7.1807,-0.5,6.6807,HOLDING
2016-03-11,1,PNW,WEC,48.4711,42.0894,1.0248,-1,9.0425,-0.5,8.5425,HOLDING
2016-03-14,1,PNW,WEC,48.689,42.017,1.5997,-1,7.3136,-0.5,6.8136,HOLDING
2016-03-15,1,PNW,WEC,48.9069,42.2269,1.3702,-1,7.4942,-0.5,6.9942,HOLDING
2016-03-16,1,PNW,WEC,49.3768,42.5382,1.4648,-1,6.9274,-0.5,6.4274,HOLDING
2016-03-17,1,PNW,WEC,49.976,42.8494,1.9854,-1,5.6246,-0.5,5.1246,HOLDING
2016-03-18,1,PNW,WEC,49.5062,42.3428,1.9854,-1,4.8696,-0.5,4.3696,HOLDING
2016-03-21,1,PNW,WEC,49.6151,42.3862,1.8168,-1,4.5438,-0.5,4.0438,HOLDING
2016-03-22,1,PNW,WEC,49.4585,42.1546,1.7775,-1,3.8676,-0.5,3.3676,HOLDING
2016-03-23,1,PNW,WEC,49.908,42.5816,1.4812,-1,4.2003,-0.5,3.7003,HOLDING
2016-03-24,1,PNW,WEC,50.0441,42.625,1.4709,-1,3.7196,-0.5,3.2196,HOLDING
2016-03-28,1,PNW,WEC,50.0033,42.473,1.516,-1,2.9237,-0.5,2.4237,HOLDING
2016-03-29,1,PNW,WEC,50.8273,43.1317,1.4165,-1,2.693,-0.5,2.193,HOLDING
2016-03-30,1,PNW,WEC,50.8613,43.1462,1.3315,-1,2.5974,-0.5,2.0974,HOLDING
2016-03-31,1,PNW,WEC,51.1201,43.4791,1.0075,-1,3.3779,-0.5,2.8779,HOLDING
2016-04-01,1,PNW,WEC,51.4061,43.4067,1.4636,-1,1.2617,-0.5,0.7617,HOLDING
2016-04-04,1,PNW,WEC,51.3244,43.5081,1.0618,-1,2.4119,-0.5,1.9119,HOLDING
2016-04-05,1,PNW,WEC,50.5889,42.6902,1.3642,-1,1.062,-0.5,0.562,HOLDING
2016-04-06,1,PNW,WEC,50.5004,42.5671,1.4073,-1,0.0,-0.3421,-0.3421,PERIOD_END_EXIT
2015-10-06,2,CMS,XEL,26.1008,25.5026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-07,2,CMS,XEL,25.9032,25.4954,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-08,2,CMS,XEL,26.2764,25.8447,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-09,2,CMS,XEL,26.0642,25.6628,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-12,2,CMS,XEL,26.2618,26.0849,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-13,2,CMS,XEL,26.1593,26.1213,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-14,2,CMS,XEL,26.0496,26.1941,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-15,2,CMS,XEL,26.5179,26.4561,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-16,2,CMS,XEL,26.6276,26.5143,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-19,2,CMS,XEL,26.774,26.3906,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-20,2,CMS,XEL,26.9203,26.6599,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-21,2,CMS,XEL,26.8325,26.6235,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-22,2,CMS,XEL,27.1984,27.0311,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-23,2,CMS,XEL,26.8837,26.5216,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-26,2,CMS,XEL,26.9423,26.7691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-27,2,CMS,XEL,26.7301,26.7254,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-28,2,CMS,XEL,26.5252,26.2305,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-29,2,CMS,XEL,26.1593,25.8666,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-30,2,CMS,XEL,26.3935,25.9321,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-11-02,2,CMS,XEL,26.3057,26.0922,-0.1727,0,0.0,0.0,0.0,HOLD_CASH
2015-11-03,2,CMS,XEL,26.5179,26.1213,0.9729,0,0.0,0.0,0.0,HOLD_CASH
2015-11-04,2,CMS,XEL,26.4072,26.2232,-0.2469,0,0.0,0.0,0.0,HOLD_CASH
2015-11-05,2,CMS,XEL,26.4294,26.2814,-0.4019,0,0.0,0.0,0.0,HOLD_CASH
2015-11-06,2,CMS,XEL,25.2565,25.3716,-1.8657,0,0.0,0.0,0.0,HOLD_CASH
2015-11-09,2,CMS,XEL,25.3745,25.4808,-1.5921,0,0.0,0.0,0.0,HOLD_CASH
2015-11-10,2,CMS,XEL,25.8098,25.8957,-1.3721,0,0.0,0.0,0.0,HOLD_CASH
2015-11-11,2,CMS,XEL,26.0679,26.2377,-1.8007,0,0.0,0.0,0.0,HOLD_CASH
2015-11-12,2,CMS,XEL,25.6843,25.6992,-0.9201,0,0.0,0.0,0.0,HOLD_CASH
2015-11-13,2,CMS,XEL,25.5368,25.4808,-0.5129,0,0.0,0.0,0.0,HOLD_CASH
2015-11-16,2,CMS,XEL,26.2302,25.903,0.9624,0,0.0,0.0,0.0,HOLD_CASH
2015-11-17,2,CMS,XEL,25.8245,25.6337,0.2517,0,0.0,0.0,0.0,HOLD_CASH
2015-11-18,2,CMS,XEL,26.0679,25.9248,-0.0049,0,0.0,0.0,0.0,HOLD_CASH
2015-11-19,2,CMS,XEL,26.1417,25.9976,0.0029,0,0.0,0.0,0.0,HOLD_CASH
2015-11-20,2,CMS,XEL,26.2892,26.0995,0.3047,0,0.0,0.0,0.0,HOLD_CASH
2015-11-23,2,CMS,XEL,26.0163,25.8884,-0.028,0,0.0,0.0,0.0,HOLD_CASH
2015-11-24,2,CMS,XEL,25.8319,26.0048,-1.6003,0,0.0,0.0,0.0,HOLD_CASH
2015-11-25,2,CMS,XEL,25.677,25.8374,-1.3716,0,0.0,0.0,0.0,HOLD_CASH
2015-11-27,2,CMS,XEL,25.9425,25.9393,-0.4464,0,0.0,0.0,0.0,HOLD_CASH
2015-11-30,2,CMS,XEL,25.8319,25.9539,-1.0523,0,0.0,0.0,0.0,HOLD_CASH
2015-12-01,2,CMS,XEL,26.1048,26.1795,-0.6941,0,0.0,0.0,0.0,HOLD_CASH
2015-12-02,2,CMS,XEL,25.6622,25.6337,0.0232,0,0.0,0.0,0.0,HOLD_CASH
2015-12-03,2,CMS,XEL,25.2565,25.0514,1.2277,0,0.0,0.0,0.0,HOLD_CASH
2015-12-04,2,CMS,XEL,25.8024,25.4517,1.9181,0,0.0,0.0,0.0,HOLD_CASH
2015-12-07,2,CMS,XEL,26.1859,25.6701,2.3195,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2015-12-08,2,CMS,XEL,26.0974,25.6264,1.8018,-1,0.4197,-0.5,-0.0803,HOLDING
2015-12-09,2,CMS,XEL,26.0089,25.6773,1.0211,-1,1.7609,-0.5,1.2609,HOLDING
2015-12-10,2,CMS,XEL,25.7212,25.3207,1.2509,-1,1.0343,-0.5,0.5343,HOLDING
2015-12-11,2,CMS,XEL,25.7139,25.4299,0.6076,-1,2.1678,-0.5,1.6678,HOLDING
2015-12-14,2,CMS,XEL,25.8392,25.6846,-0.0601,-1,3.4516,-0.5,2.9516,HOLDING
2015-12-15,2,CMS,XEL,25.9794,25.8884,-0.3238,-1,4.0983,-0.5,3.5983,HOLDING
2015-12-16,2,CMS,XEL,26.7244,26.507,0.2709,-1,3.0105,-0.5,2.5105,HOLDING
2015-12-17,2,CMS,XEL,26.7023,26.4925,0.2194,-1,3.08,-0.5,2.58,HOLDING
2015-12-18,2,CMS,XEL,26.2671,25.9102,0.8909,-1,1.5643,-0.5,1.0643,HOLDING
2015-12-21,2,CMS,XEL,26.2523,25.7719,1.3487,-1,0.3585,-0.5,-0.1415,HOLDING
2015-12-22,2,CMS,XEL,26.3261,25.9482,0.801,-1,1.371,-0.5,0.871,HOLDING
2015-12-23,2,CMS,XEL,26.6285,26.3301,0.3492,-1,2.2031,-0.5,1.7031,HOLDING
2015-12-24,2,CMS,XEL,26.5621,26.2493,0.3418,-1,2.0501,-0.5,1.5501,HOLDING
2015-12-28,2,CMS,XEL,26.8572,26.5431,0.2601,-1,2.0943,-0.5,1.5943,HOLDING
2015-12-29,2,CMS,XEL,26.9752,26.6019,0.514,-1,1.5397,-0.5,1.0397,HOLDING
2015-12-30,2,CMS,XEL,27.0563,26.7341,0.0619,-1,2.0526,-0.5,1.5526,HOLDING
2015-12-31,2,CMS,XEL,26.6138,26.3742,-0.721,-1,2.7731,-0.5,2.2731,HOLDING
2016-01-04,2,CMS,XEL,26.2671,26.22,-2.1062,-1,4.5809,-0.5,4.0809,HOLDING
2016-01-05,2,CMS,XEL,26.4736,26.4844,-2.1118,-1,5.1842,-0.5,4.6842,HOLDING
2016-01-06,2,CMS,XEL,26.5105,26.7635,-2.835,-1,7.5501,-0.5,7.0501,HOLDING
2016-01-07,2,CMS,XEL,26.6728,26.8663,-2.104,-1,7.0021,-0.5,6.5021,HOLDING
2016-01-08,2,CMS,XEL,26.6285,26.5725,-0.7634,-1,4.5636,-0.5,4.0636,HOLDING
2016-01-11,2,CMS,XEL,26.6138,26.7855,-1.6741,-1,6.7787,-0.5,6.2787,HOLDING
2016-01-12,2,CMS,XEL,26.4884,26.6827,-1.5651,-1,6.9745,-0.5,6.4745,HOLDING
2016-01-13,2,CMS,XEL,26.6507,26.5211,-0.0985,-1,3.8515,-0.5,3.3515,HOLDING
2016-01-14,2,CMS,XEL,27.0785,26.9618,-0.1699,-1,4.0588,-0.5,3.5588,HOLDING
2016-01-15,2,CMS,XEL,26.6949,26.8075,-1.0842,-1,6.2186,-0.5,5.7186,HOLDING
2016-01-19,2,CMS,XEL,27.1965,27.329,-1.0547,-1,6.5084,-0.5,6.0084,HOLDING
2016-01-20,2,CMS,XEL,26.5252,26.8956,-1.792,-1,8.6966,-0.5,8.1966,HOLDING
2016-01-21,2,CMS,XEL,26.5252,26.5358,-0.2914,-1,5.1918,-0.5,4.6918,HOLDING
2016-01-22,2,CMS,XEL,26.9605,26.903,0.0713,-1,4.6133,-0.5,4.1133,HOLDING
2016-01-25,2,CMS,XEL,26.835,26.8296,-0.0986,-1,5.0952,-0.5,4.5952,HOLDING
2016-01-26,2,CMS,XEL,27.2039,27.0058,0.8503,-1,3.2906,-0.5,2.7906,HOLDING
2016-01-27,2,CMS,XEL,27.5653,26.9397,2.4422,-1,-0.8037,-0.5,-1.3037,HOLDING
2016-01-28,2,CMS,XEL,27.9341,27.5934,1.2624,-1,2.0412,-0.5,1.5412,HOLDING
2016-01-29,2,CMS,XEL,28.6791,28.0708,2.0618,-1,-0.4222,-0.5,-0.9222,HOLDING
2016-02-01,2,CMS,XEL,28.9078,28.3205,1.7631,-1,-0.1734,-0.5,-0.6734,HOLDING
2016-02-02,2,CMS,XEL,29.107,28.629,1.2504,-1,0.9294,-0.5,0.4294,HOLDING
2016-02-03,2,CMS,XEL,29.3226,28.8273,1.1702,-1,0.8022,-0.5,0.3022,HOLDING
2016-02-04,2,CMS,XEL,29.1887,28.6951,1.0632,-1,0.7924,-0.5,0.2924,HOLDING
2016-02-05,2,CMS,XEL,29.6497,29.0329,1.2777,-1,-0.318,-0.5,-0.818,HOLDING
2016-02-08,2,CMS,XEL,29.62,28.8273,1.5915,-1,-2.037,-0.5,-2.537,HOLDING
2016-02-09,2,CMS,XEL,29.6423,29.099,0.7923,-1,0.3968,-0.5,-0.1032,HOLDING
2016-02-10,2,CMS,XEL,29.3523,28.9007,0.4656,-1,1.2336,-0.5,0.7336,HOLDING
2016-02-11,2,CMS,XEL,29.1962,28.6363,0.738,-1,0.1492,-0.5,-0.3508,HOLDING
2016-02-12,2,CMS,XEL,29.1367,28.5115,0.8574,-1,-0.4988,-0.5,-0.9988,HOLDING
2016-02-16,2,CMS,XEL,29.1293,28.5188,0.7324,-1,-0.3563,-0.5,-0.8563,HOLDING
2016-02-17,2,CMS,XEL,28.9954,28.5996,-0.0318,-1,1.7081,-0.5,1.2081,HOLDING
2016-02-18,2,CMS,XEL,29.501,29.1137,-0.2857,-1,1.8883,-0.5,1.3883,HOLDING
2016-02-19,2,CMS,XEL,29.2928,28.886,-0.3178,-1,1.6584,-0.5,1.1584,HOLDING
2016-02-22,2,CMS,XEL,29.501,29.1357,-0.6984,-1,2.1029,-0.5,1.6029,HOLDING
2016-02-23,2,CMS,XEL,29.6869,29.2533,-0.575,-1,1.4729,-0.5,0.9729,HOLDING
2016-02-24,2,CMS,XEL,29.8876,29.312,0.3638,-1,0.1286,-0.5,-0.3714,HOLDING
2016-02-25,2,CMS,XEL,30.1776,29.525,0.9964,-1,-0.5651,-0.5,-1.0651,HOLDING
2016-02-26,2,CMS,XEL,29.3672,28.842,-0.0479,-1,0.5195,-0.5,0.0195,HOLDING
2016-02-29,2,CMS,XEL,29.4118,29.0403,-1.3281,-1,2.0248,-0.5,1.5248,HOLDING
2016-03-01,2,CMS,XEL,29.3226,28.9815,-1.4137,-1,2.3044,-0.5,1.8044,HOLDING
2016-03-02,2,CMS,XEL,29.33,29.077,-1.866,-1,3.1633,-0.5,2.6633,HOLDING
2016-03-03,2,CMS,XEL,29.5084,29.0843,-0.5243,-1,1.5312,-0.5,1.0312,HOLDING
2016-03-04,2,CMS,XEL,30.0289,29.334,1.3306,-1,-1.0054,-0.5,-1.5054,HOLDING
2016-03-07,2,CMS,XEL,30.1553,29.4222,1.4785,-1,-1.3537,-0.5,-1.8537,HOLDING
2016-03-08,2,CMS,XEL,30.3932,29.8628,0.1739,-1,0.6666,-0.5,0.1666,HOLDING
2016-03-09,2,CMS,XEL,30.408,29.9069,-0.0307,-1,0.9538,-0.5,0.4538,HOLDING
2016-03-10,2,CMS,XEL,30.4898,29.9216,0.4353,-1,0.3161,-0.5,-0.1839,HOLDING
2016-03-11,2,CMS,XEL,30.4749,29.9068,0.4446,-1,0.3139,-0.5,-0.1861,HOLDING
2016-03-14,2,CMS,XEL,30.4526,29.9364,0.1045,-1,0.8153,-0.5,0.3153,HOLDING
2016-03-15,2,CMS,XEL,30.5344,29.9957,0.3225,-1,0.6115,-0.5,0.1115,HOLDING
2016-03-16,2,CMS,XEL,30.7723,30.3067,-0.3272,-1,1.3695,-0.5,0.8695,HOLDING
2016-03-17,2,CMS,XEL,31.0623,30.7363,-1.4049,-1,2.7849,-0.5,2.2849,HOLDING
2016-03-18,2,CMS,XEL,30.7129,30.4104,-1.4369,-1,2.9473,-0.5,2.4473,HOLDING
2016-03-21,2,CMS,XEL,30.7203,30.403,-1.2696,-1,2.8042,-0.5,2.3042,HOLDING
2016-03-22,2,CMS,XEL,30.5493,30.1956,-0.9355,-1,2.4171,-0.5,1.9171,HOLDING
2016-03-23,2,CMS,XEL,30.921,30.4549,-0.1243,-1,1.3926,-0.5,0.8926,HOLDING
2016-03-24,2,CMS,XEL,30.9879,30.5363,-0.1657,-1,1.5471,-0.5,1.0471,HOLDING
2016-03-28,2,CMS,XEL,30.9731,30.4845,0.1424,-1,1.1843,-0.5,0.6843,HOLDING
2016-03-29,2,CMS,XEL,31.3968,30.8548,0.4434,-1,0.745,-0.5,0.245,HOLDING
2016-03-30,2,CMS,XEL,31.3894,30.7807,0.8611,-1,0.0945,-0.5,-0.4055,HOLDING
