Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-11-07,1,JPM,PNC,109.6799,121.7492,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-08,1,JPM,PNC,110.0005,121.0572,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-11,1,JPM,PNC,109.6124,121.264,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-12,1,JPM,PNC,108.9712,121.1367,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-13,1,JPM,PNC,108.3975,119.9596,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-14,1,JPM,PNC,108.4987,118.5279,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-15,1,JPM,PNC,109.2833,119.9914,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-18,1,JPM,PNC,110.203,120.6675,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-19,1,JPM,PNC,110.1692,120.6754,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-20,1,JPM,PNC,109.3677,120.7232,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-21,1,JPM,PNC,109.6208,120.6516,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-22,1,JPM,PNC,110.3464,121.5743,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-25,1,JPM,PNC,110.937,122.0117,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-26,1,JPM,PNC,111.0889,121.606,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-27,1,JPM,PNC,111.4179,121.9242,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-11-29,1,JPM,PNC,111.1648,121.8606,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-02,1,JPM,PNC,110.9201,120.8823,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-03,1,JPM,PNC,109.4943,119.1006,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-04,1,JPM,PNC,111.6541,120.3811,0.9916,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-05,1,JPM,PNC,112.2616,121.0572,0.9916,2.0877,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2019-12-06,1,JPM,PNC,113.9321,122.3378,0.9916,2.1933,-1,-0.1837,-0.0833,-0.2671,HOLDING
2019-12-09,1,JPM,PNC,113.4006,122.2503,0.9916,1.5412,-1,-0.0156,-0.0833,-0.0989,HOLDING
2019-12-10,1,JPM,PNC,113.4765,123.7615,0.9916,0.2818,-1,0.474,-0.0833,0.3907,HOLDING
2019-12-11,1,JPM,PNC,113.2065,123.2843,0.9916,0.3585,-1,0.4111,-0.0833,0.3278,HOLDING
2019-12-12,1,JPM,PNC,116.4463,126.4658,0.9916,0.6314,-1,0.294,-0.0833,0.2107,HOLDING
2019-12-13,1,JPM,PNC,115.4254,126.1795,0.9916,-0.192,-1,0.5764,-0.0833,0.4931,HOLDING
2019-12-16,1,JPM,PNC,115.8726,126.4658,0.9916,-0.0294,-1,0.5078,-0.0833,0.4245,HOLDING
2019-12-17,1,JPM,PNC,116.5813,127.5475,0.9916,-0.3392,-1,0.6144,-0.0833,0.5311,HOLDING
2019-12-18,1,JPM,PNC,116.4632,127.3009,0.9916,-0.2411,-1,0.574,-0.0833,0.4906,HOLDING
2019-12-19,1,JPM,PNC,115.881,126.8874,0.9916,-0.5614,-1,0.6492,-0.0833,0.5658,HOLDING
2019-12-20,1,JPM,PNC,115.7882,127.1181,0.9916,-0.9644,-1,0.7628,-0.0833,0.6795,HOLDING
2019-12-23,1,JPM,PNC,115.7545,126.8874,0.9916,-0.829,-1,0.6963,-0.0833,0.613,HOLDING
2019-12-24,1,JPM,PNC,116.0751,127.5953,0.9916,-1.2557,-1,0.8195,-0.0833,0.7361,HOLDING
2019-12-26,1,JPM,PNC,117.3068,128.1759,0.9916,-0.3693,-1,0.5594,-0.0833,0.476,HOLDING
2019-12-27,1,JPM,PNC,117.3912,127.9055,0.9916,0.0207,-1,0.4352,-0.0833,0.3519,HOLDING
2019-12-30,1,JPM,PNC,116.961,127.2771,0.9916,0.1512,-1,0.3802,-0.0833,0.2969,HOLDING
2019-12-31,1,JPM,PNC,117.6106,126.9669,0.9916,1.2654,-1,0.0318,-0.0833,-0.0515,HOLDING
2020-01-02,1,JPM,PNC,119.0364,127.5555,0.9916,2.0019,-1,-0.2979,-0.0833,-0.3812,HOLDING
2020-01-03,1,JPM,PNC,117.4656,126.3306,0.9916,1.4525,-1,-0.1323,-0.0833,-0.2156,HOLDING
2020-01-06,1,JPM,PNC,117.3722,126.0761,0.9916,1.5237,-1,-0.1847,-0.0833,-0.268,HOLDING
2020-01-07,1,JPM,PNC,115.3768,125.0819,0.9916,0.4536,-1,0.2183,-0.0833,0.135,HOLDING
2020-01-08,1,JPM,PNC,116.2768,126.3783,0.9916,0.1873,-1,0.3272,-0.0833,0.2439,HOLDING
2020-01-09,1,JPM,PNC,116.7014,127.9055,0.9916,-0.9025,-1,0.6924,-0.0833,0.609,HOLDING
2020-01-10,1,JPM,PNC,115.5381,126.1238,0.9916,-0.3603,-1,0.5153,-0.0833,0.4319,HOLDING
2020-01-13,1,JPM,PNC,116.4976,126.8158,0.9916,0.0384,-1,0.3948,-0.0833,0.3115,HOLDING
2020-01-14,1,JPM,PNC,117.8562,127.1658,0.9916,1.1159,-1,0.0084,-0.0833,-0.0749,HOLDING
2020-01-15,1,JPM,PNC,116.09,122.5525,0.9916,2.8099,-1,-0.9144,-0.0833,-0.9978,HOLDING
2020-01-16,1,JPM,PNC,116.5401,122.3041,0.9916,2.572,-1,-1.1673,-0.0833,-1.2507,HOLDING
2020-01-17,1,JPM,PNC,117.3467,122.8971,0.9916,2.2183,-1,-1.2647,-0.0833,-1.3481,HOLDING
2020-01-21,1,JPM,PNC,116.1919,121.5268,0.9916,1.9457,-1,-1.304,-0.0833,-1.3873,HOLDING
2020-01-22,1,JPM,PNC,116.056,122.0156,0.9916,1.4463,-1,-1.0858,-0.0833,-1.1691,HOLDING
2020-01-23,1,JPM,PNC,115.9372,122.3762,0.9916,1.0912,-1,-0.9179,-0.0833,-1.0012,HOLDING
2020-01-24,1,JPM,PNC,113.0587,120.5091,0.9916,0.4194,-1,-0.485,-0.0833,-0.5683,HOLDING
2020-01-27,1,JPM,PNC,112.1077,119.0265,0.9916,0.5888,-1,-0.6386,-0.0833,-0.722,HOLDING
2020-01-28,1,JPM,PNC,114.1456,119.9561,0.9916,1.1393,-1,-1.0796,-0.0833,-1.1629,HOLDING
2020-01-29,1,JPM,PNC,113.9758,119.0746,0.9916,1.36,-1,-1.3184,-0.0833,-1.4018,HOLDING
2020-01-30,1,JPM,PNC,115.3853,120.9738,0.9916,1.0339,-1,-1.1928,-0.0833,-1.2762,HOLDING
2020-01-31,1,JPM,PNC,112.3879,119.0426,0.9916,0.3503,-1,-0.7376,-0.0833,-0.8209,HOLDING
2020-02-03,1,JPM,PNC,113.2455,119.8359,0.9916,0.3665,-1,-0.7853,-0.0833,-0.8686,HOLDING
2020-02-04,1,JPM,PNC,114.8758,120.7335,0.9916,0.728,-1,-1.0853,-0.0833,-1.1687,HOLDING
2020-02-05,1,JPM,PNC,116.8287,123.2417,0.9916,0.4376,-1,-0.9536,-0.0833,-1.0369,HOLDING
2020-02-06,1,JPM,PNC,116.8457,122.4885,0.9916,0.7607,-1,-1.2181,-0.0833,-1.3014,HOLDING
2020-02-07,1,JPM,PNC,116.4721,122.8891,0.9916,0.2287,-1,-0.9415,-0.0833,-1.0248,HOLDING
2020-02-10,1,JPM,PNC,116.9561,123.2978,0.9916,0.1947,-1,-0.9818,-0.0833,-1.0651,HOLDING
2020-02-11,1,JPM,PNC,117.1769,124.0431,0.9916,-0.4706,-1,-0.8087,-0.0833,-0.892,HOLDING
2020-02-12,1,JPM,PNC,117.1769,124.3796,0.9916,-1.2742,-1,-0.6933,-0.0833,-0.7766,HOLDING
2020-02-13,1,JPM,PNC,117.075,124.4678,0.9916,-1.4157,-1,-0.6251,-0.0833,-0.7084,HOLDING
2020-02-14,1,JPM,PNC,116.7183,123.5142,0.9916,-0.5612,-1,-0.819,-0.0833,-0.9024,HOLDING
2020-02-18,1,JPM,PNC,115.173,121.3184,0.9916,0.2763,-1,-0.9956,-0.0833,-1.0789,HOLDING
2020-02-19,1,JPM,PNC,116.7439,122.8891,0.9916,0.5094,-1,-1.0428,-0.0833,-1.1261,HOLDING
2020-02-20,1,JPM,PNC,116.7439,123.7946,0.9916,-0.8155,-1,-0.7324,-0.0833,-0.8157,HOLDING
2020-02-21,1,JPM,PNC,115.3173,123.2497,0.9916,-1.9703,-1,-0.3875,-0.0833,-0.4708,HOLDING
2020-02-24,1,JPM,PNC,112.2181,119.2509,0.9916,-1.1004,-1,-0.6029,-0.0833,-0.6862,HOLDING
2020-02-25,1,JPM,PNC,107.2084,113.2647,0.9916,-0.1884,-1,-0.7873,-0.0833,-0.8707,HOLDING
2020-02-26,1,JPM,PNC,107.531,111.1572,0.9916,2.7774,-1,-1.6299,-0.0833,-1.7133,HOLDING
2020-02-27,1,JPM,PNC,103.0562,104.6741,0.9916,3.3065,-1,-2.1841,-0.0833,-2.2674,HOLDING
2020-02-28,1,JPM,PNC,98.5899,101.2924,0.9916,1.9109,-1,-1.6784,-0.0833,-1.7618,HOLDING
2020-03-02,1,JPM,PNC,103.1836,106.2929,0.9916,1.5165,-1,-1.6767,-0.0833,-1.7601,HOLDING
2020-03-03,1,JPM,PNC,99.3116,100.5631,0.9916,2.269,-1,-2.1974,-0.0833,-2.2807,HOLDING
2020-03-04,1,JPM,PNC,101.7656,103.6964,0.9916,1.6314,-1,-2.0381,-0.0833,-2.1214,HOLDING
2020-03-05,1,JPM,PNC,96.7728,96.7166,0.9916,2.2471,-1,-2.5694,-0.0833,-2.6528,HOLDING
2020-03-06,1,JPM,PNC,91.7716,91.5398,0.9916,1.9554,-1,-2.4797,-0.0833,-2.563,HOLDING
2020-03-09,1,JPM,PNC,79.3406,79.1347,0.9916,1.6526,-1,-2.0981,-0.0833,-2.1814,HOLDING
2020-03-10,1,JPM,PNC,85.5052,86.5793,0.9916,0.9323,-1,-1.8442,-0.0833,-1.9275,HOLDING
2020-03-11,1,JPM,PNC,81.4804,81.691,0.9916,1.2019,-1,-2.0194,-0.0833,-2.1028,HOLDING
2020-03-12,1,JPM,PNC,74.764,75.9051,0.9916,0.5747,-1,-1.4991,-0.0833,-1.5825,HOLDING
2020-03-13,1,JPM,PNC,88.2308,85.7299,0.9916,2.1067,-1,-3.1512,-0.0833,-3.2345,HOLDING
2020-03-16,1,JPM,PNC,75.0272,72.0987,0.9916,2.0796,-1,-2.9019,-0.0833,-2.9852,HOLDING
2020-03-17,1,JPM,PNC,79.6124,76.9309,0.9916,1.6643,-1,-2.9547,-0.0833,-3.038,HOLDING
2020-03-18,1,JPM,PNC,71.2316,70.1434,0.9916,0.9124,-1,-2.1573,-0.0833,-2.2407,HOLDING
2020-03-19,1,JPM,PNC,72.4289,74.062,0.9916,-0.4188,-1,-1.2605,-0.0833,-1.3438,HOLDING
2020-03-20,1,JPM,PNC,70.9005,71.714,0.9916,-0.1451,-1,-1.4956,-0.0833,-1.5789,HOLDING
2020-03-23,1,JPM,PNC,67.105,64.6219,0.9916,1.631,-1,-2.5116,-0.0833,-2.595,HOLDING
2020-03-24,1,JPM,PNC,75.0866,72.267,0.9916,1.5806,-1,-2.8663,-0.0833,-2.9497,HOLDING
2020-03-25,1,JPM,PNC,77.8887,73.7655,0.9916,1.9587,-1,-3.3971,-0.0833,-3.4804,HOLDING
