Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2024-10-11,1,DUK,EIX,108.2228,77.8349,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-14,1,DUK,EIX,109.0948,78.7006,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-15,1,DUK,EIX,111.0191,79.194,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-16,1,DUK,EIX,113.5405,80.0225,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-17,1,DUK,EIX,114.2989,78.7937,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-18,1,DUK,EIX,114.4695,79.5291,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-21,1,DUK,EIX,113.6448,78.7658,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-22,1,DUK,EIX,113.6353,79.9015,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-23,1,DUK,EIX,114.2894,80.0598,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-24,1,DUK,EIX,112.8201,79.706,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-25,1,DUK,EIX,111.1044,78.1141,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-28,1,DUK,EIX,110.9622,78.6448,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-29,1,DUK,EIX,108.4503,77.3973,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-30,1,DUK,EIX,108.0616,77.4904,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-31,1,DUK,EIX,109.2655,76.7084,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-11-01,1,DUK,EIX,106.8104,75.5262,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-11-04,1,DUK,EIX,106.6587,75.4051,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-11-05,1,DUK,EIX,108.1375,76.3081,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-11-06,1,DUK,EIX,107.7109,75.5634,0.9026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-11-07,1,DUK,EIX,105.2937,75.824,0.9026,-1.6398,0,0.0,0.0,0.0,HOLD_CASH
2024-11-08,1,DUK,EIX,107.3317,77.3601,0.9026,-1.5249,0,0.0,0.0,0.0,HOLD_CASH
