Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2021-06-10,1,AEE,LNT,74.6673,50.5485,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-06-11,1,AEE,LNT,74.6151,50.5831,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-06-14,1,AEE,LNT,74.6586,50.5744,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-06-15,1,AEE,LNT,74.9195,50.7299,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-06-16,1,AEE,LNT,72.98,49.7109,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-06-17,1,AEE,LNT,73.4845,50.1858,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-06-18,1,AEE,LNT,71.4145,48.6402,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-06-21,1,AEE,LNT,72.5277,49.5037,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-06-22,1,AEE,LNT,71.771,49.4174,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-06-23,1,AEE,LNT,71.0492,49.0029,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-06-24,1,AEE,LNT,70.6665,48.7179,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-06-25,1,AEE,LNT,71.0927,49.331,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-06-28,1,AEE,LNT,71.2492,49.3137,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-06-29,1,AEE,LNT,69.5011,48.1308,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-06-30,1,AEE,LNT,69.6141,48.148,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-01,1,AEE,LNT,70.1881,48.5884,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-02,1,AEE,LNT,70.1881,48.7179,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-06,1,AEE,LNT,70.797,48.692,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-07,1,AEE,LNT,71.5971,49.072,0.8859,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-08,1,AEE,LNT,71.371,49.0806,0.8859,-0.2805,0,0.0,0.0,0.0,HOLD_CASH
2021-07-09,1,AEE,LNT,71.2492,49.0115,0.8859,-0.2476,0,0.0,0.0,0.0,HOLD_CASH
2021-07-12,1,AEE,LNT,72.0842,49.1669,0.8859,0.7684,0,0.0,0.0,0.0,HOLD_CASH
2021-07-13,1,AEE,LNT,71.8667,48.8129,0.8859,1.2583,0,0.0,0.0,0.0,HOLD_CASH
2021-07-14,1,AEE,LNT,72.3799,49.4174,0.8859,0.9879,0,0.0,0.0,0.0,HOLD_CASH
2021-07-15,1,AEE,LNT,73.1192,49.9182,0.8859,1.1823,0,0.0,0.0,0.0,HOLD_CASH
2021-07-16,1,AEE,LNT,73.9802,50.5572,0.8859,1.2382,0,0.0,0.0,0.0,HOLD_CASH
2021-07-19,1,AEE,LNT,73.0409,50.1254,0.8859,0.581,0,0.0,0.0,0.0,HOLD_CASH
2021-07-20,1,AEE,LNT,73.0409,50.3499,0.8859,0.0914,0,0.0,0.0,0.0,HOLD_CASH
2021-07-21,1,AEE,LNT,71.5797,49.5814,0.8859,-0.7992,0,0.0,0.0,0.0,HOLD_CASH
2021-07-22,1,AEE,LNT,71.745,49.7023,0.8859,-0.7496,0,0.0,0.0,0.0,HOLD_CASH
2021-07-23,1,AEE,LNT,72.5277,50.609,0.8859,-1.3481,0,0.0,0.0,0.0,HOLD_CASH
2021-07-26,1,AEE,LNT,72.406,50.6003,0.8859,-1.4699,0,0.0,0.0,0.0,HOLD_CASH
2021-07-27,1,AEE,LNT,73.9193,51.5761,0.8859,-0.9538,0,0.0,0.0,0.0,HOLD_CASH
2021-07-28,1,AEE,LNT,73.2235,51.2652,0.8859,-1.406,0,0.0,0.0,0.0,HOLD_CASH
2021-07-29,1,AEE,LNT,73.2931,51.207,0.8859,-1.126,0,0.0,0.0,0.0,HOLD_CASH
2021-07-30,1,AEE,LNT,72.9887,50.8853,0.8859,-0.9355,0,0.0,0.0,0.0,HOLD_CASH
2021-08-02,1,AEE,LNT,73.7628,51.4243,0.8859,-0.8097,0,0.0,0.0,0.0,HOLD_CASH
2021-08-03,1,AEE,LNT,74.4586,52.1459,0.8859,-1.0682,0,0.0,0.0,0.0,HOLD_CASH
2021-08-04,1,AEE,LNT,74.1455,52.1024,0.8859,-1.3151,0,0.0,0.0,0.0,HOLD_CASH
2021-08-05,1,AEE,LNT,74.9108,52.5719,0.8859,-0.9626,0,0.0,0.0,0.0,HOLD_CASH
2021-08-06,1,AEE,LNT,75.5457,52.8588,0.8859,-0.5185,0,0.0,0.0,0.0,HOLD_CASH
2021-08-09,1,AEE,LNT,76.285,52.7632,0.8859,0.7785,0,0.0,0.0,0.0,HOLD_CASH
2021-08-10,1,AEE,LNT,76.2589,52.6067,0.8859,1.1486,0,0.0,0.0,0.0,HOLD_CASH
2021-08-11,1,AEE,LNT,76.6764,52.8849,0.8859,1.286,0,0.0,0.0,0.0,HOLD_CASH
2021-08-12,1,AEE,LNT,76.4677,52.7371,0.8859,1.3311,0,0.0,0.0,0.0,HOLD_CASH
2021-08-13,1,AEE,LNT,77.2678,53.0935,0.8859,1.8975,0,0.0,0.0,0.0,HOLD_CASH
2021-08-16,1,AEE,LNT,77.9375,53.5891,0.8859,1.8067,0,0.0,0.0,0.0,HOLD_CASH
2021-08-17,1,AEE,LNT,78.2593,53.676,0.8859,1.8685,0,0.0,0.0,0.0,HOLD_CASH
2021-08-18,1,AEE,LNT,77.6505,53.3978,0.8859,1.3565,0,0.0,0.0,0.0,HOLD_CASH
2021-08-19,1,AEE,LNT,77.9027,53.45,0.8859,1.4261,0,0.0,0.0,0.0,HOLD_CASH
2021-08-20,1,AEE,LNT,77.9201,54.0586,0.8859,0.4013,0,0.0,0.0,0.0,HOLD_CASH
2021-08-23,1,AEE,LNT,76.1459,53.0066,0.8859,-0.2143,0,0.0,0.0,0.0,HOLD_CASH
2021-08-24,1,AEE,LNT,75.7893,52.7371,0.8859,-0.2638,0,0.0,0.0,0.0,HOLD_CASH
2021-08-25,1,AEE,LNT,75.9632,52.6502,0.8859,0.064,0,0.0,0.0,0.0,HOLD_CASH
2021-08-26,1,AEE,LNT,76.2067,52.6762,0.8859,0.3014,0,0.0,0.0,0.0,HOLD_CASH
2021-08-27,1,AEE,LNT,76.5546,52.8936,0.8859,0.3393,0,0.0,0.0,0.0,HOLD_CASH
2021-08-30,1,AEE,LNT,76.9634,52.937,0.8859,0.7941,0,0.0,0.0,0.0,HOLD_CASH
2021-08-31,1,AEE,LNT,76.2937,52.8501,0.8859,-0.1622,0,0.0,0.0,0.0,HOLD_CASH
2021-09-01,1,AEE,LNT,77.1982,53.5891,0.8859,-0.3819,0,0.0,0.0,0.0,HOLD_CASH
2021-09-02,1,AEE,LNT,77.3896,53.9455,0.8859,-1.115,0,0.0,0.0,0.0,HOLD_CASH
2021-09-03,1,AEE,LNT,76.6329,53.4413,0.8859,-1.5355,0,0.0,0.0,0.0,HOLD_CASH
2021-09-07,1,AEE,LNT,75.3901,51.9459,0.8859,0.0986,0,0.0,0.0,0.0,HOLD_CASH
2021-09-08,1,AEE,LNT,77.3944,53.1022,0.8859,1.249,0,0.0,0.0,0.0,HOLD_CASH
2021-09-09,1,AEE,LNT,76.913,52.7719,0.8859,1.0447,0,0.0,0.0,0.0,HOLD_CASH
2021-09-10,1,AEE,LNT,76.1516,51.9633,0.8859,1.513,0,0.0,0.0,0.0,HOLD_CASH
2021-09-13,1,AEE,LNT,75.3464,51.6677,0.8859,0.6142,0,0.0,0.0,0.0,HOLD_CASH
2021-09-14,1,AEE,LNT,75.2063,51.5373,0.8859,0.6905,0,0.0,0.0,0.0,HOLD_CASH
2021-09-15,1,AEE,LNT,74.69,51.5286,0.8859,-0.3557,0,0.0,0.0,0.0,HOLD_CASH
2021-09-16,1,AEE,LNT,74.4362,50.9896,0.8859,0.6902,0,0.0,0.0,0.0,HOLD_CASH
