Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2016-07-08,1,CMS,XEL,34.0933,33.2899,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-11,1,CMS,XEL,33.996,33.1555,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-12,1,CMS,XEL,33.3966,32.4761,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-13,1,CMS,XEL,33.7338,32.8121,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-14,1,CMS,XEL,33.5315,32.5582,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-15,1,CMS,XEL,33.5765,32.6628,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-18,1,CMS,XEL,33.6589,32.7374,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-19,1,CMS,XEL,33.7113,32.6926,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-20,1,CMS,XEL,33.5914,32.5582,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-21,1,CMS,XEL,33.7937,32.7598,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-22,1,CMS,XEL,34.1158,33.0883,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-25,1,CMS,XEL,34.1383,33.0286,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-26,1,CMS,XEL,33.7113,32.6926,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-27,1,CMS,XEL,33.4716,32.4761,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-28,1,CMS,XEL,33.7038,32.6702,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-29,1,CMS,XEL,33.8461,32.8344,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-01,1,CMS,XEL,33.8237,32.8046,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-02,1,CMS,XEL,33.7338,32.6403,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-03,1,CMS,XEL,33.2887,32.2223,1.0827,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-04,1,CMS,XEL,33.432,32.3342,1.0827,1.5048,0,0.0,0.0,0.0,HOLD_CASH
2016-08-05,1,CMS,XEL,32.9568,31.8564,1.0827,2.0393,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2016-08-08,1,CMS,XEL,32.8512,31.7818,1.0827,1.7545,-1,0.0267,-0.0833,-0.0567,HOLDING
2016-08-09,1,CMS,XEL,32.9266,31.8415,1.0827,1.6325,-1,0.0163,-0.0833,-0.067,HOLDING
2016-08-10,1,CMS,XEL,33.0021,31.8714,1.0827,1.8686,-1,-0.0346,-0.0833,-0.118,HOLDING
2016-08-11,1,CMS,XEL,32.9794,31.8863,1.0827,1.2775,-1,0.0132,-0.0833,-0.0702,HOLDING
2016-08-12,1,CMS,XEL,33.085,31.9535,1.0827,1.469,-1,-0.0237,-0.0833,-0.107,HOLDING
2016-08-15,1,CMS,XEL,32.4439,31.4458,1.0827,0.5825,-1,0.0644,-0.0833,-0.019,HOLDING
2016-08-16,1,CMS,XEL,31.9083,31.0875,1.0827,-1.0951,-1,0.2273,-0.0833,0.1439,HOLDING
2016-08-17,1,CMS,XEL,32.4589,31.6026,1.0827,-1.276,-1,0.2593,-0.0833,0.1759,HOLDING
2016-08-18,1,CMS,XEL,32.8663,32.0729,1.0827,-2.1985,-1,0.4043,-0.0833,0.321,HOLDING
2016-08-19,1,CMS,XEL,32.4816,31.6698,1.0827,-1.4799,-1,0.3232,-0.0833,0.2398,HOLDING
2016-08-22,1,CMS,XEL,32.5721,31.7892,1.0827,-1.662,-1,0.3757,-0.0833,0.2924,HOLDING
2016-08-23,1,CMS,XEL,32.3005,31.4981,1.0827,-1.1223,-1,0.3094,-0.0833,0.2261,HOLDING
2016-08-24,1,CMS,XEL,32.3307,31.5055,1.0827,-0.8865,-1,0.283,-0.0833,0.1996,HOLDING
2016-08-25,1,CMS,XEL,32.4061,31.5653,1.0827,-0.7678,-1,0.2726,-0.0833,0.1893,HOLDING
2016-08-26,1,CMS,XEL,31.6443,30.9008,1.0827,-0.9402,-1,0.294,-0.0833,0.2107,HOLDING
2016-08-29,1,CMS,XEL,31.9309,31.1323,1.0827,-0.6667,-1,0.2607,-0.0833,0.1774,HOLDING
2016-08-30,1,CMS,XEL,31.5236,30.7515,1.0827,-0.4902,-1,0.2375,-0.0833,0.1541,HOLDING
2016-08-31,1,CMS,XEL,31.6593,30.8784,1.0827,-0.4802,-1,0.2452,-0.0833,0.1619,HOLDING
2016-09-01,1,CMS,XEL,31.5688,30.8112,1.0827,-0.552,-1,0.2638,-0.0833,0.1804,HOLDING
2016-09-02,1,CMS,XEL,31.9158,31.1397,1.0827,-0.6252,-1,0.2892,-0.0833,0.2059,HOLDING
2016-09-06,1,CMS,XEL,32.2854,31.5055,1.0827,-0.8575,-1,0.3379,-0.0833,0.2546,HOLDING
2016-09-07,1,CMS,XEL,32.3156,31.6399,1.0827,-1.7217,-1,0.484,-0.0833,0.4007,HOLDING
2016-09-08,1,CMS,XEL,32.3835,31.6325,1.0827,-0.9903,-1,0.3914,-0.0833,0.3081,HOLDING
2016-09-09,1,CMS,XEL,31.1615,30.4454,1.0827,0.0542,-1,0.2608,-0.0833,0.1775,HOLDING
2016-09-12,1,CMS,XEL,31.5764,30.9232,1.0827,-1.328,-1,0.4069,-0.0833,0.3235,HOLDING
2016-09-13,1,CMS,XEL,31.2294,30.5619,1.0827,-0.5216,-1,0.3368,-0.0833,0.2535,HOLDING
2016-09-14,1,CMS,XEL,31.4406,30.6823,1.0827,0.9785,-1,0.2441,-0.0833,0.1608,HOLDING
2016-09-15,1,CMS,XEL,31.5915,30.7576,1.0827,1.9856,-1,0.1634,-0.0833,0.08,HOLDING
2016-09-16,1,CMS,XEL,31.9309,31.0136,1.0827,2.3513,-1,0.0993,-0.0833,0.016,HOLDING
2016-09-19,1,CMS,XEL,32.293,31.3749,1.0827,1.5436,-1,0.151,-0.0833,0.0677,HOLDING
2016-09-20,1,CMS,XEL,32.21,31.2544,1.0827,1.9088,-1,0.088,-0.0833,0.0047,HOLDING
2016-09-21,1,CMS,XEL,32.8889,32.0298,1.0827,-0.3745,-1,0.3181,-0.0833,0.2348,HOLDING
2016-09-22,1,CMS,XEL,33.0096,32.2932,1.0827,-2.057,-1,0.5299,-0.0833,0.4466,HOLDING
2016-09-23,1,CMS,XEL,33.0926,32.4212,1.0827,-2.1809,-1,0.6032,-0.0833,0.5198,HOLDING
2016-09-26,1,CMS,XEL,33.2057,32.4438,1.0827,-1.2492,-1,0.4965,-0.0833,0.4132,HOLDING
