Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2010-01-05,1,PCG,XEL,32.3009,12.0329,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-06,1,PCG,XEL,32.6753,12.056,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-07,1,PCG,XEL,32.1174,12.004,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-08,1,PCG,XEL,32.1468,12.0097,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-11,1,PCG,XEL,32.6313,12.1253,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-12,1,PCG,XEL,32.668,12.2697,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-13,1,PCG,XEL,32.8662,12.4603,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-14,1,PCG,XEL,32.6607,12.4834,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-15,1,PCG,XEL,33.0424,12.3679,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-19,1,PCG,XEL,33.4682,12.4777,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-20,1,PCG,XEL,33.0571,12.443,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-21,1,PCG,XEL,32.7194,12.3448,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-22,1,PCG,XEL,32.0146,12.0386,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-25,1,PCG,XEL,32.5726,12.0097,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-26,1,PCG,XEL,32.3523,12.0155,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-27,1,PCG,XEL,31.8384,12.0964,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-28,1,PCG,XEL,31.376,12.0502,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-01-29,1,PCG,XEL,31.0089,12.004,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-02-01,1,PCG,XEL,30.9942,12.0444,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-02-02,1,PCG,XEL,30.9575,12.2293,1.0,-2.5093,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2010-02-03,1,PCG,XEL,30.9869,12.0849,1.0,-1.5808,1,2.1261,-0.3333,1.7928,HOLDING
2010-02-04,1,PCG,XEL,30.3629,11.6863,1.0,-0.8127,1,4.199,-0.3333,3.8657,HOLDING
2010-02-05,1,PCG,XEL,30.774,11.6285,1.0,0.1997,0,0.0,6.5421,6.5421,EXIT
2010-02-08,1,PCG,XEL,30.3409,11.5765,1.0,-0.2718,0,0.0,6.5421,6.5421,HOLD_CASH
2010-02-09,1,PCG,XEL,30.3849,11.6689,1.0,-0.5559,0,0.0,6.5421,6.5421,HOLD_CASH
2010-02-10,1,PCG,XEL,30.1353,11.588,1.0,-0.5654,0,0.0,6.5421,6.5421,HOLD_CASH
2010-02-11,1,PCG,XEL,30.3115,11.7209,1.0,-0.8129,0,0.0,6.5421,6.5421,HOLD_CASH
2010-02-12,1,PCG,XEL,30.1133,11.6863,1.0,-0.9482,0,0.0,6.5421,6.5421,HOLD_CASH
2010-02-16,1,PCG,XEL,30.6712,11.9,1.0,-0.8456,0,0.0,6.5421,6.5421,HOLD_CASH
2010-02-17,1,PCG,XEL,30.7373,11.8711,1.0,-0.5185,0,0.0,6.5421,6.5421,HOLD_CASH
2010-02-18,1,PCG,XEL,31.2071,12.0386,1.0,-0.3892,0,0.0,6.5421,6.5421,HOLD_CASH
2010-02-19,1,PCG,XEL,31.2805,12.1773,1.0,-0.8387,0,0.0,6.5421,6.5421,HOLD_CASH
2010-02-22,1,PCG,XEL,30.818,12.1542,1.0,-1.443,0,0.0,6.5421,6.5421,HOLD_CASH
2010-02-23,1,PCG,XEL,30.8474,12.1195,1.0,-1.2227,0,0.0,6.5421,6.5421,HOLD_CASH
2010-02-24,1,PCG,XEL,30.8401,12.1484,1.0,-1.4453,0,0.0,6.5421,6.5421,HOLD_CASH
2010-02-25,1,PCG,XEL,30.4657,12.1137,1.0,-1.9426,0,0.0,6.5421,6.5421,HOLD_CASH
2010-02-26,1,PCG,XEL,30.774,12.0213,1.0,-0.4754,0,0.0,6.5421,6.5421,HOLD_CASH
2010-03-01,1,PCG,XEL,30.8621,12.1426,1.0,-0.9627,0,0.0,6.5421,6.5421,HOLD_CASH
2010-03-02,1,PCG,XEL,31.3025,12.2581,1.0,-0.5595,0,0.0,6.5421,6.5421,HOLD_CASH
2010-03-03,1,PCG,XEL,31.0603,12.2639,1.0,-1.204,0,0.0,6.5421,6.5421,HOLD_CASH
2010-03-04,1,PCG,XEL,31.1337,12.1657,1.0,-0.3862,0,0.0,6.5421,6.5421,HOLD_CASH
2010-03-05,1,PCG,XEL,31.3025,12.2408,1.0,-0.3875,0,0.0,6.5421,6.5421,HOLD_CASH
2010-03-08,1,PCG,XEL,31.2658,12.2177,1.0,-0.2368,0,0.0,6.5421,6.5421,HOLD_CASH
2010-03-09,1,PCG,XEL,31.4494,12.2062,1.0,0.5386,0,0.0,6.5421,6.5421,HOLD_CASH
2010-03-10,1,PCG,XEL,31.5448,12.1946,1.0,1.0432,0,0.0,6.5421,6.5421,HOLD_CASH
2010-03-11,1,PCG,XEL,31.5008,12.183,1.0,1.0743,0,0.0,6.5421,6.5421,HOLD_CASH
2010-03-12,1,PCG,XEL,31.4127,12.1484,1.0,1.0818,0,0.0,6.5421,6.5421,HOLD_CASH
2010-03-15,1,PCG,XEL,31.5448,12.2177,1.0,0.8888,0,0.0,6.5421,6.5421,HOLD_CASH
2010-03-16,1,PCG,XEL,31.7283,12.3101,1.0,0.6894,0,0.0,6.5421,6.5421,HOLD_CASH
2010-03-17,1,PCG,XEL,31.7283,12.3852,1.0,0.0538,0,0.0,6.5421,6.5421,HOLD_CASH
