Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2022-08-18,2,AVB,UDR,191.1875,42.5553,0.9661,0.5663,0.0,0.0,0.0,0.0,HOLD_CASH
2022-08-19,2,AVB,UDR,189.8276,42.0557,0.9661,0.958,0.0,0.0,0.0,0.0,HOLD_CASH
2022-08-22,2,AVB,UDR,185.7217,41.1169,0.9661,0.9211,0.0,0.0,0.0,0.0,HOLD_CASH
2022-08-23,2,AVB,UDR,182.4899,40.1782,0.9661,1.8338,0.0,0.0,0.0,0.0,HOLD_CASH
2022-08-24,2,AVB,UDR,185.4038,40.6519,0.9661,2.29,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2022-08-25,2,AVB,UDR,188.4237,41.0653,0.9661,2.594,-1.0,-0.274,-0.0833,-0.3573,HOLDING
2022-08-26,2,AVB,UDR,184.8298,39.9284,0.9661,2.7654,-1.0,-0.5975,-0.0833,-0.6809,HOLDING
2022-08-29,2,AVB,UDR,181.6157,39.1877,0.9661,2.2691,-1.0,-0.6089,-0.0833,-0.6922,HOLDING
2022-08-30,2,AVB,UDR,179.3464,38.6365,0.9661,1.9956,-1.0,-0.6453,-0.0833,-0.7286,HOLDING
2022-08-31,2,AVB,UDR,177.4038,38.6451,0.9661,0.9909,-1.0,-0.1925,-0.0833,-0.2758,HOLDING
2022-09-01,2,AVB,UDR,180.097,39.2135,0.9661,0.9658,-1.0,-0.2356,-0.0833,-0.319,HOLDING
2022-09-02,2,AVB,UDR,178.8166,39.0327,0.9661,0.681,-1.0,-0.1251,-0.0833,-0.2084,HOLDING
2022-09-06,2,AVB,UDR,182.8961,39.6872,0.9661,1.0815,-1.0,-0.3984,-0.0833,-0.4817,HOLDING
2022-09-07,2,AVB,UDR,185.8276,40.3935,0.9661,0.8986,-1.0,-0.3572,-0.0833,-0.4405,HOLDING
2022-09-08,2,AVB,UDR,187.0462,40.6174,0.9661,0.9046,-1.0,-0.4102,-0.0833,-0.4935,HOLDING
2022-09-09,2,AVB,UDR,189.3685,41.3237,0.9661,0.4844,0.0,0.0,-0.3979,-0.3979,EXIT
2022-09-12,2,AVB,UDR,189.1566,41.1686,0.9661,0.6197,0.0,0.0,-0.3979,-0.3979,HOLD_CASH
2022-09-13,2,AVB,UDR,183.5318,39.7648,0.9661,0.839,0.0,0.0,-0.3979,-0.3979,HOLD_CASH
2022-09-14,2,AVB,UDR,181.0859,39.3341,0.9661,0.4924,0.0,0.0,-0.3979,-0.3979,HOLD_CASH
2022-09-15,2,AVB,UDR,177.7659,38.6537,0.9661,0.2258,0.0,0.0,-0.3979,-0.3979,HOLD_CASH
2022-09-16,2,AVB,UDR,178.3486,38.447,0.9661,1.215,0.0,0.0,-0.3979,-0.3979,HOLD_CASH
2022-09-19,2,AVB,UDR,176.2736,37.6805,0.9661,2.0691,-1.0,0.0,-0.4813,-0.4813,ENTER_SHORT_A
2022-09-20,2,AVB,UDR,170.3133,36.4316,0.9661,1.7576,-1.0,0.076,-0.4813,-0.4053,HOLDING
2022-09-21,2,AVB,UDR,166.8608,36.1733,0.9661,-0.4322,0.0,0.0,0.0647,0.0647,EXIT
2022-09-22,2,AVB,UDR,166.4281,36.1819,0.9661,-1.0137,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-09-23,2,AVB,UDR,166.7283,36.4919,0.9661,-1.91,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-09-26,2,AVB,UDR,162.64,35.2259,0.9661,-0.3287,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-09-27,2,AVB,UDR,160.5297,34.9244,0.9661,-1.0144,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-09-28,2,AVB,UDR,164.6003,35.9149,0.9661,-1.2129,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-09-29,2,AVB,UDR,161.6435,35.3809,0.9661,-1.6313,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-09-30,2,AVB,UDR,164.0392,35.9235,0.9661,-1.4697,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-10-03,2,AVB,UDR,166.2034,36.3111,0.9661,-1.0281,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-10-04,2,AVB,UDR,167.5749,36.5092,0.9661,-0.5568,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-10-05,2,AVB,UDR,162.543,35.3809,0.9661,-0.5347,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-10-06,2,AVB,UDR,158.1969,34.2699,0.9661,0.0105,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-10-07,2,AVB,UDR,153.4322,33.0786,0.9661,0.4831,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-10-10,2,AVB,UDR,152.1676,32.9046,0.9661,0.0448,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-10-11,2,AVB,UDR,155.5963,33.5307,0.9661,0.6201,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-10-12,2,AVB,UDR,152.8889,33.1829,0.9661,-0.3953,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-10-13,2,AVB,UDR,156.6294,33.9481,0.9661,-0.0863,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-10-14,2,AVB,UDR,151.0276,32.7394,0.9661,-0.2141,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-10-17,2,AVB,UDR,156.1931,34.2612,0.9661,-1.7186,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-10-18,2,AVB,UDR,158.3127,34.7742,0.9661,-1.9458,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-10-19,2,AVB,UDR,154.3851,33.7916,0.9661,-1.2844,0.0,0.0,0.0647,0.0647,HOLD_CASH
2022-10-20,2,AVB,UDR,153.2096,33.8177,0.9661,-2.3202,1.0,0.0,-0.0186,-0.0186,ENTER_LONG_A
2022-10-21,2,AVB,UDR,155.7567,34.0873,0.9661,-0.8397,1.0,0.3782,-0.0186,0.3596,HOLDING
2022-10-24,2,AVB,UDR,154.2515,33.9307,0.9661,-1.5029,1.0,0.1514,-0.0186,0.1327,HOLDING
2022-10-25,2,AVB,UDR,159.2389,35.2786,0.9661,-2.0111,1.0,-0.1009,-0.0186,-0.1195,HOLDING
2022-10-26,2,AVB,UDR,155.4628,34.3742,0.9661,-1.6257,1.0,-0.0505,-0.0186,-0.0692,HOLDING
2022-10-27,2,AVB,UDR,153.4856,34.1481,0.9661,-2.0492,1.0,-0.3237,-0.0186,-0.3424,HOLDING
2022-10-28,2,AVB,UDR,156.389,34.4177,0.9661,-0.7493,1.0,0.1531,-0.0186,0.1344,HOLDING
2022-10-31,2,AVB,UDR,155.9615,34.5742,0.9661,-1.3722,1.0,-0.1547,-0.0186,-0.1734,HOLDING
2022-11-01,2,AVB,UDR,156.1129,34.6438,0.9661,-1.3162,1.0,-0.1971,-0.0186,-0.2157,HOLDING
2022-11-02,2,AVB,UDR,152.4525,33.7742,0.9661,-1.1111,1.0,-0.1568,-0.0186,-0.1754,HOLDING
2022-11-03,2,AVB,UDR,151.4907,33.5481,0.9661,-0.9929,1.0,-0.1491,-0.0186,-0.1678,HOLDING
2022-11-04,2,AVB,UDR,148.9881,33.4264,0.9661,-2.0112,1.0,-0.694,-0.0186,-0.7127,HOLDING
2022-11-07,2,AVB,UDR,144.2947,32.8611,0.9661,-2.6778,1.0,-1.3081,-0.0186,-1.3267,HOLDING
2022-11-08,2,AVB,UDR,143.4308,32.7046,0.9661,-2.3386,1.0,-1.3575,-0.0186,-1.3762,HOLDING
2022-11-09,2,AVB,UDR,141.5872,32.6612,0.9661,-2.4979,1.0,-1.8149,-0.0186,-1.8336,HOLDING
