Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2022-10-10,1,CPT,MAA,99.0108,125.4745,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-11,1,CPT,MAA,100.3194,127.5325,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-12,1,CPT,MAA,99.1523,126.0129,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-13,1,CPT,MAA,101.1594,128.369,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-14,1,CPT,MAA,97.8614,124.6728,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-17,1,CPT,MAA,102.0436,130.55,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-18,1,CPT,MAA,102.0878,131.9952,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-19,1,CPT,MAA,99.674,129.2887,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-20,1,CPT,MAA,99.2672,129.2975,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-21,1,CPT,MAA,100.6996,130.9704,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-24,1,CPT,MAA,99.9127,130.0332,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-25,1,CPT,MAA,103.2461,134.8418,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-26,1,CPT,MAA,101.7341,132.836,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-27,1,CPT,MAA,101.5926,134.9031,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-28,1,CPT,MAA,101.6634,137.1716,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-31,1,CPT,MAA,102.1674,137.9073,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-01,1,CPT,MAA,102.0347,137.995,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-02,1,CPT,MAA,98.9312,134.1936,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-03,1,CPT,MAA,97.3309,133.1951,1.0534,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-11-04,1,CPT,MAA,98.5864,134.6403,1.0534,-1.529,0,0.0,0.0,0.0,HOLD_CASH
2022-11-07,1,CPT,MAA,96.9418,132.7835,1.0534,-1.4423,0,0.0,0.0,0.0,HOLD_CASH
2022-11-08,1,CPT,MAA,97.1275,134.3776,1.0534,-1.6106,0,0.0,0.0,0.0,HOLD_CASH
2022-11-09,1,CPT,MAA,96.7031,133.3615,1.0534,-1.3487,0,0.0,0.0,0.0,HOLD_CASH
2022-11-10,1,CPT,MAA,102.7421,143.4955,1.0534,-1.7128,0,0.0,0.0,0.0,HOLD_CASH
2022-11-11,1,CPT,MAA,101.8844,140.3861,1.0534,-1.1243,0,0.0,0.0,0.0,HOLD_CASH
2022-11-14,1,CPT,MAA,98.9136,136.5848,1.0534,-1.0573,0,0.0,0.0,0.0,HOLD_CASH
2022-11-15,1,CPT,MAA,101.3539,137.2066,1.0534,-0.2649,0,0.0,0.0,0.0,HOLD_CASH
2022-11-16,1,CPT,MAA,101.071,137.4957,1.0534,-0.3849,0,0.0,0.0,0.0,HOLD_CASH
2022-11-17,1,CPT,MAA,100.3725,136.4972,1.0534,-0.2773,0,0.0,0.0,0.0,HOLD_CASH
2022-11-18,1,CPT,MAA,101.5219,139.011,1.0534,-0.5523,0,0.0,0.0,0.0,HOLD_CASH
2022-11-21,1,CPT,MAA,102.7863,140.062,1.0534,-0.2461,0,0.0,0.0,0.0,HOLD_CASH
2022-11-22,1,CPT,MAA,103.2991,140.9117,1.0534,-0.2301,0,0.0,0.0,0.0,HOLD_CASH
2022-11-23,1,CPT,MAA,103.7854,141.297,1.0534,0.0505,0,0.0,0.0,0.0,HOLD_CASH
2022-11-25,1,CPT,MAA,104.4485,141.4196,1.0534,0.7642,0,0.0,0.0,0.0,HOLD_CASH
2022-11-28,1,CPT,MAA,101.8667,138.503,1.0534,0.4991,0,0.0,0.0,0.0,HOLD_CASH
2022-11-29,1,CPT,MAA,104.1126,141.8225,1.0534,0.2175,0,0.0,0.0,0.0,HOLD_CASH
2022-11-30,1,CPT,MAA,106.3937,144.4151,1.0534,0.5785,0,0.0,0.0,0.0,HOLD_CASH
2022-12-01,1,CPT,MAA,105.651,143.8371,1.0534,0.2944,0,0.0,0.0,0.0,HOLD_CASH
2022-12-02,1,CPT,MAA,105.9959,143.8721,1.0534,0.6412,0,0.0,0.0,0.0,HOLD_CASH
2022-12-05,1,CPT,MAA,102.9101,139.6153,1.0534,0.8578,0,0.0,0.0,0.0,HOLD_CASH
2022-12-06,1,CPT,MAA,101.3539,137.6796,1.0534,0.7421,0,0.0,0.0,0.0,HOLD_CASH
