Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2017-08-03,1,CMS,XEL,36.5445,37.1065,1.045,-0.8806,1,-1.1717,-0.0833,-1.255,HOLDING
2017-08-04,1,CMS,XEL,36.5523,36.9985,1.045,-0.4453,1,-1.0283,-0.0833,-1.1117,HOLDING
2017-08-07,1,CMS,XEL,36.6767,37.1759,1.045,-0.5569,1,0.0,-1.2749,-1.2749,PERIOD_END_EXIT
2017-02-07,2,AEP,ED,46.1468,53.4884,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-02-08,2,AEP,ED,46.482,54.0196,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-02-09,2,AEP,ED,46.2051,53.4022,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-02-10,2,AEP,ED,46.5912,53.6607,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-02-13,2,AEP,ED,46.4747,53.8708,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-02-14,2,AEP,ED,46.0958,53.3926,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-02-15,2,AEP,ED,46.1104,53.3998,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-02-16,2,AEP,ED,46.4091,53.8273,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-02-17,2,AEP,ED,46.7078,53.2549,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-02-21,2,AEP,ED,47.1814,53.994,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-02-22,2,AEP,ED,47.5821,54.349,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-02-23,2,AEP,ED,48.0921,55.0011,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-02-24,2,AEP,ED,48.9226,55.5083,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-02-27,2,AEP,ED,48.5948,55.4069,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-02-28,2,AEP,ED,48.7915,55.8199,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-01,2,AEP,ED,48.1722,55.1967,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-02,2,AEP,ED,48.4491,55.9285,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-03,2,AEP,ED,48.4636,55.5518,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-06,2,AEP,ED,48.3398,55.53,0.9987,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-07,2,AEP,ED,48.2596,55.53,0.9987,-0.0852,0,0.0,0.0,0.0,HOLD_CASH
2017-03-08,2,AEP,ED,47.4655,54.7113,0.9987,-0.3882,0,0.0,0.0,0.0,HOLD_CASH
2017-03-09,2,AEP,ED,47.2397,54.4359,0.9987,-0.4414,0,0.0,0.0,0.0,HOLD_CASH
2017-03-10,2,AEP,ED,47.6476,55.0518,0.9987,-0.8635,0,0.0,0.0,0.0,HOLD_CASH
2017-03-13,2,AEP,ED,47.9464,55.2692,0.9987,-0.4885,0,0.0,0.0,0.0,HOLD_CASH
2017-03-14,2,AEP,ED,47.9318,55.3706,0.9987,-0.882,0,0.0,0.0,0.0,HOLD_CASH
2017-03-15,2,AEP,ED,48.5802,56.2546,0.9987,-1.2788,0,0.0,0.0,0.0,HOLD_CASH
2017-03-16,2,AEP,ED,48.0921,55.2982,0.9987,-0.1943,0,0.0,0.0,0.0,HOLD_CASH
2017-03-17,2,AEP,ED,48.4272,55.559,0.9987,0.1069,0,0.0,0.0,0.0,HOLD_CASH
2017-03-20,2,AEP,ED,48.1795,55.1315,0.9987,0.6475,0,0.0,0.0,0.0,HOLD_CASH
2017-03-21,2,AEP,ED,48.7988,56.0372,0.9987,0.0002,0,0.0,0.0,0.0,HOLD_CASH
2017-03-22,2,AEP,ED,49.1339,56.5951,0.9987,-0.5288,0,0.0,0.0,0.0,HOLD_CASH
2017-03-23,2,AEP,ED,49.1412,56.4357,0.9987,0.1113,0,0.0,0.0,0.0,HOLD_CASH
2017-03-24,2,AEP,ED,49.3889,56.8125,0.9987,-0.1015,0,0.0,0.0,0.0,HOLD_CASH
2017-03-27,2,AEP,ED,49.3161,56.9139,0.9987,-0.9012,0,0.0,0.0,0.0,HOLD_CASH
2017-03-28,2,AEP,ED,49.4253,56.8995,0.9987,-0.0857,0,0.0,0.0,0.0,HOLD_CASH
2017-03-29,2,AEP,ED,49.0975,56.6458,0.9987,-0.7124,0,0.0,0.0,0.0,HOLD_CASH
2017-03-30,2,AEP,ED,48.9299,56.327,0.9987,-0.0134,0,0.0,0.0,0.0,HOLD_CASH
2017-03-31,2,AEP,ED,48.9081,56.2691,0.9987,0.2658,0,0.0,0.0,0.0,HOLD_CASH
2017-04-03,2,AEP,ED,48.9226,56.3923,0.9987,-0.3674,0,0.0,0.0,0.0,HOLD_CASH
2017-04-04,2,AEP,ED,49.0246,56.4865,0.9987,-0.1885,0,0.0,0.0,0.0,HOLD_CASH
2017-04-05,2,AEP,ED,49.418,56.8995,0.9987,0.0571,0,0.0,0.0,0.0,HOLD_CASH
2017-04-06,2,AEP,ED,49.265,56.7545,0.9987,-0.1558,0,0.0,0.0,0.0,HOLD_CASH
2017-04-07,2,AEP,ED,49.0465,56.385,0.9987,0.5465,0,0.0,0.0,0.0,HOLD_CASH
2017-04-10,2,AEP,ED,49.1776,56.5227,0.9987,0.579,0,0.0,0.0,0.0,HOLD_CASH
2017-04-11,2,AEP,ED,49.0975,56.443,0.9987,0.4201,0,0.0,0.0,0.0,HOLD_CASH
2017-04-12,2,AEP,ED,49.3889,56.9357,0.9987,-0.9687,0,0.0,0.0,0.0,HOLD_CASH
2017-04-13,2,AEP,ED,49.2068,56.8995,0.9987,-2.0566,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2017-04-17,2,AEP,ED,49.3525,57.1458,0.9987,-2.2052,1,-0.0568,-0.0833,-0.1402,HOLDING
2017-04-18,2,AEP,ED,49.5273,57.3052,0.9987,-1.8502,1,-0.0253,-0.0833,-0.1086,HOLDING
2017-04-19,2,AEP,ED,49.3525,57.0806,0.9987,-1.513,1,-0.0091,-0.0833,-0.0924,HOLDING
2017-04-20,2,AEP,ED,49.1339,56.7183,0.9987,-0.6498,1,0.0708,-0.0833,-0.0125,HOLDING
2017-04-21,2,AEP,ED,49.4399,57.3052,0.9987,-2.0265,1,-0.0994,-0.0833,-0.1827,HOLDING
2017-04-24,2,AEP,ED,49.52,57.5298,0.9987,-2.3383,1,-0.1959,-0.0833,-0.2792,HOLDING
2017-04-25,2,AEP,ED,49.4399,57.5298,0.9987,-2.3056,1,-0.2638,-0.0833,-0.3471,HOLDING
2017-04-26,2,AEP,ED,49.3161,57.3414,0.9987,-1.7924,1,-0.2308,-0.0833,-0.3142,HOLDING
2017-04-27,2,AEP,ED,49.6147,57.6603,0.9987,-1.473,1,-0.2111,-0.0833,-0.2944,HOLDING
2017-04-28,2,AEP,ED,49.418,57.4429,0.9987,-1.3569,1,-0.2187,-0.0833,-0.302,HOLDING
2017-05-01,2,AEP,ED,49.1558,57.1313,0.9987,-1.2,1,-0.2129,-0.0833,-0.2962,HOLDING
2017-05-02,2,AEP,ED,49.5492,57.4284,0.9987,-0.4886,1,-0.0969,-0.0833,-0.1803,HOLDING
2017-05-03,2,AEP,ED,49.469,57.0661,0.9987,0.6386,1,0.1003,-0.0833,0.0169,HOLDING
2017-05-04,2,AEP,ED,49.5565,57.153,0.9987,0.7303,1,0.1107,-0.0833,0.0274,HOLDING
2017-05-05,2,AEP,ED,49.8406,57.8269,0.9987,-0.6467,1,-0.1416,-0.0833,-0.225,HOLDING
2017-05-08,2,AEP,ED,49.7745,57.5226,0.9987,0.4186,1,0.025,-0.0833,-0.0583,HOLDING
2017-05-09,2,AEP,ED,49.4658,57.1023,0.9987,0.8383,1,0.071,-0.0833,-0.0123,HOLDING
2017-05-10,2,AEP,ED,49.5393,57.269,0.9987,0.5712,1,0.0114,-0.0833,-0.072,HOLDING
2017-05-11,2,AEP,ED,49.6422,57.5733,0.9987,-0.4044,1,-0.1242,-0.0833,-0.2075,HOLDING
2017-05-12,2,AEP,ED,50.017,57.8921,0.9987,0.3096,1,-0.0399,-0.0833,-0.1232,HOLDING
2017-05-15,2,AEP,ED,50.3844,58.1844,0.9987,1.0308,1,0.0575,-0.0833,-0.0258,HOLDING
2017-05-16,2,AEP,ED,49.87,57.8409,0.9987,-0.4029,1,-0.127,-0.0833,-0.2103,HOLDING
2017-05-17,2,AEP,ED,50.0831,58.0017,0.9987,0.1255,1,-0.0641,-0.0833,-0.1474,HOLDING
2017-05-18,2,AEP,ED,50.2007,58.411,0.9987,-1.3264,1,-0.264,-0.0833,-0.3473,HOLDING
2017-05-19,2,AEP,ED,50.502,58.7399,0.9987,-1.1015,1,-0.2494,-0.0833,-0.3327,HOLDING
2017-05-22,2,AEP,ED,51.0164,59.1638,0.9987,-0.1671,1,-0.1237,-0.0833,-0.207,HOLDING
2017-05-23,2,AEP,ED,51.1414,59.4269,0.9987,-0.8734,1,-0.2104,-0.0833,-0.2937,HOLDING
2017-05-24,2,AEP,ED,51.5897,59.5292,0.9987,1.36,1,0.0946,-0.0833,0.0112,HOLDING
2017-05-25,2,AEP,ED,52.0306,59.9604,0.9987,1.583,1,0.1526,-0.0833,0.0693,HOLDING
2017-05-26,2,AEP,ED,52.082,60.0043,0.9987,1.4865,1,0.1641,-0.0833,0.0808,HOLDING
2017-05-30,2,AEP,ED,52.3319,60.0774,0.9987,2.1705,1,0.3223,-0.0833,0.239,HOLDING
2017-05-31,2,AEP,ED,52.7508,60.5086,0.9987,2.0059,1,0.3617,-0.0833,0.2784,HOLDING
2017-06-01,2,AEP,ED,53.0668,60.9764,0.9987,1.4474,1,0.2872,-0.0833,0.2038,HOLDING
2017-06-02,2,AEP,ED,53.4049,61.0494,0.9987,2.2099,1,0.5201,-0.0833,0.4368,HOLDING
2017-06-05,2,AEP,ED,53.2064,60.6986,0.9987,2.1559,1,0.6087,-0.0833,0.5254,HOLDING
2017-06-06,2,AEP,ED,53.008,60.589,0.9987,1.5869,1,0.5208,-0.0833,0.4375,HOLDING
2017-06-07,2,AEP,ED,53.3681,61.2176,0.9987,0.9204,1,0.366,-0.0833,0.2826,HOLDING
2017-06-08,2,AEP,ED,52.8757,60.6913,0.9987,0.747,1,0.3339,-0.0833,0.2505,HOLDING
2017-06-09,2,AEP,ED,52.8096,60.8448,0.9987,0.0876,1,0.1655,-0.0833,0.0822,HOLDING
2017-06-12,2,AEP,ED,52.4789,60.8813,0.9987,-1.0132,1,-0.1414,-0.0833,-0.2248,HOLDING
2017-06-13,2,AEP,ED,52.6553,60.5744,0.9987,0.3198,1,0.2326,-0.0833,0.1493,HOLDING
2017-06-14,2,AEP,ED,52.8831,61.0933,0.9987,-0.4048,1,0.0459,-0.0833,-0.0374,HOLDING
2017-06-15,2,AEP,ED,53.0154,61.583,0.9987,-1.2574,1,-0.2003,-0.0833,-0.2837,HOLDING
2017-06-16,2,AEP,ED,53.2211,62.0142,0.9987,-1.7158,1,-0.3416,-0.0833,-0.4249,HOLDING
2017-06-19,2,AEP,ED,52.9566,61.9411,0.9987,-2.103,1,-0.5123,-0.0833,-0.5956,HOLDING
2017-06-20,2,AEP,ED,53.324,62.0946,0.9987,-1.3726,1,-0.3132,-0.0833,-0.3966,HOLDING
2017-06-21,2,AEP,ED,53.2064,61.868,0.9987,-1.1573,1,-0.247,-0.0833,-0.3304,HOLDING
2017-06-22,2,AEP,ED,52.7581,61.5391,0.9987,-1.435,1,-0.3862,-0.0833,-0.4695,HOLDING
2017-06-23,2,AEP,ED,52.5818,61.276,0.9987,-1.1889,1,-0.3431,-0.0833,-0.4264,HOLDING
2017-06-26,2,AEP,ED,52.8169,61.4222,0.9987,-0.8477,1,-0.2508,-0.0833,-0.3341,HOLDING
2017-06-27,2,AEP,ED,51.9718,60.4209,0.9987,-0.7342,1,-0.2342,-0.0833,-0.3175,HOLDING
2017-06-28,2,AEP,ED,51.5529,59.7997,0.9987,-0.3923,1,-0.1345,-0.0833,-0.2178,HOLDING
2017-06-29,2,AEP,ED,51.1487,59.0761,0.9987,0.1944,1,0.0526,-0.0833,-0.0308,HOLDING
2017-06-30,2,AEP,ED,51.0532,59.0688,0.9987,0.0487,1,-0.023,-0.0833,-0.1064,HOLDING
2017-07-03,2,AEP,ED,50.7078,58.8861,0.9987,-0.3905,1,-0.182,-0.0833,-0.2653,HOLDING
