Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2012-01-04,1,CMS,PNW,13.7875,27.3272,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-05,1,CMS,PNW,13.9021,27.3445,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-06,1,CMS,PNW,13.7748,27.2582,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-09,1,CMS,PNW,13.8384,27.1201,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-10,1,CMS,PNW,13.8512,27.4998,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-11,1,CMS,PNW,13.7875,27.3502,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-12,1,CMS,PNW,13.8257,27.4135,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-13,1,CMS,PNW,13.9531,27.3905,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-17,1,CMS,PNW,13.8512,27.4077,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-18,1,CMS,PNW,13.8639,27.4768,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-19,1,CMS,PNW,13.6601,27.3157,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-20,1,CMS,PNW,13.6792,27.4653,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-23,1,CMS,PNW,13.8193,27.3272,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-24,1,CMS,PNW,13.762,27.3042,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-25,1,CMS,PNW,14.1186,27.7471,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-26,1,CMS,PNW,14.2078,27.9139,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-27,1,CMS,PNW,14.0677,27.7241,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-30,1,CMS,PNW,13.8766,27.4886,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-01-31,1,CMS,PNW,13.9021,27.4828,0.8594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-02-01,1,CMS,PNW,14.0295,27.7154,0.8594,0.4414,0,0.0,0.0,0.0,HOLD_CASH
2012-02-02,1,CMS,PNW,14.0359,27.6572,0.8594,0.7371,0,0.0,0.0,0.0,HOLD_CASH
2012-02-03,1,CMS,PNW,14.0295,27.6223,0.8594,0.8321,0,0.0,0.0,0.0,HOLD_CASH
2012-02-06,1,CMS,PNW,13.883,27.5118,0.8594,-0.2891,0,0.0,0.0,0.0,HOLD_CASH
2012-02-07,1,CMS,PNW,13.9531,28.0236,0.8594,-1.752,0,0.0,0.0,0.0,HOLD_CASH
2012-02-08,1,CMS,PNW,14.011,27.9596,0.8594,-0.7999,0,0.0,0.0,0.0,HOLD_CASH
2012-02-09,1,CMS,PNW,14.0046,27.8898,0.8594,-0.538,0,0.0,0.0,0.0,HOLD_CASH
2012-02-10,1,CMS,PNW,13.9273,27.6165,0.8594,-0.1114,0,0.0,0.0,0.0,HOLD_CASH
2012-02-13,1,CMS,PNW,13.8758,27.6514,0.8594,-0.7398,0,0.0,0.0,0.0,HOLD_CASH
2012-02-14,1,CMS,PNW,13.9144,27.5177,0.8594,0.3094,0,0.0,0.0,0.0,HOLD_CASH
2012-02-15,1,CMS,PNW,13.8822,27.5816,0.8594,-0.3303,0,0.0,0.0,0.0,HOLD_CASH
2012-02-16,1,CMS,PNW,13.9531,27.8608,0.8594,-0.942,0,0.0,0.0,0.0,HOLD_CASH
2012-02-17,1,CMS,PNW,13.8694,27.8317,0.8594,-1.8448,0,0.0,0.0,0.0,HOLD_CASH
2012-02-21,1,CMS,PNW,13.8758,27.5642,0.8594,-0.372,0,0.0,0.0,0.0,HOLD_CASH
2012-02-22,1,CMS,PNW,13.8565,27.5642,0.8594,-0.5869,0,0.0,0.0,0.0,HOLD_CASH
2012-02-23,1,CMS,PNW,13.8243,27.6107,0.8594,-1.1053,0,0.0,0.0,0.0,HOLD_CASH
2012-02-24,1,CMS,PNW,13.9595,27.6281,0.8594,0.585,0,0.0,0.0,0.0,HOLD_CASH
2012-02-27,1,CMS,PNW,13.9209,27.6223,0.8594,0.1768,0,0.0,0.0,0.0,HOLD_CASH
2012-02-28,1,CMS,PNW,13.8114,27.4246,0.8594,-0.1423,0,0.0,0.0,0.0,HOLD_CASH
2012-02-29,1,CMS,PNW,13.7857,27.349,0.8594,0.0024,0,0.0,0.0,0.0,HOLD_CASH
2012-03-01,1,CMS,PNW,13.7341,27.2618,0.8594,-0.1358,0,0.0,0.0,0.0,HOLD_CASH
2012-03-02,1,CMS,PNW,13.7857,27.0931,0.8594,1.8275,0,0.0,0.0,0.0,HOLD_CASH
2012-03-05,1,CMS,PNW,13.8822,26.9885,0.8594,3.0879,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2012-03-06,1,CMS,PNW,13.7857,26.9768,0.8594,1.7301,-1,0.2952,-0.0833,0.2119,HOLDING
2012-03-07,1,CMS,PNW,13.8951,27.1978,0.8594,1.6675,-1,0.2572,-0.0833,0.1738,HOLDING
2012-03-08,1,CMS,PNW,13.9659,27.4014,0.8594,1.3103,-1,0.319,-0.0833,0.2357,HOLDING
2012-03-09,1,CMS,PNW,14.0947,27.5933,0.8594,1.5559,-1,0.1771,-0.0833,0.0938,HOLDING
2012-03-12,1,CMS,PNW,14.2621,27.9247,0.8594,1.5553,-1,0.1097,-0.0833,0.0264,HOLDING
2012-03-13,1,CMS,PNW,14.2557,27.9596,0.8594,1.2227,-1,0.1803,-0.0833,0.097,HOLDING
2012-03-14,1,CMS,PNW,14.0561,27.4362,0.8594,1.3386,-1,0.0778,-0.0833,-0.0056,HOLDING
2012-03-15,1,CMS,PNW,14.069,27.2734,0.8594,1.7643,-1,-0.1962,-0.0833,-0.2795,HOLDING
2012-03-16,1,CMS,PNW,13.9402,27.3432,0.8594,0.4554,-1,0.3192,-0.0833,0.2358,HOLDING
2012-03-19,1,CMS,PNW,13.9209,27.2385,0.8594,0.5976,-1,0.2321,-0.0833,0.1488,HOLDING
2012-03-20,1,CMS,PNW,14.0303,27.3199,0.8594,1.1259,-1,-0.0051,-0.0833,-0.0884,HOLDING
2012-03-21,1,CMS,PNW,14.0432,27.3548,0.8594,1.0051,-1,0.0032,-0.0833,-0.0802,HOLDING
2012-03-22,1,CMS,PNW,14.0496,27.3781,0.8594,0.9085,-1,0.0156,-0.0833,-0.0678,HOLDING
2012-03-23,1,CMS,PNW,14.1076,27.4711,0.8594,0.9729,-1,-0.0387,-0.0833,-0.1221,HOLDING
2012-03-26,1,CMS,PNW,14.1849,27.7445,0.8594,0.4741,-1,0.1019,-0.0833,0.0186,HOLDING
2012-03-27,1,CMS,PNW,14.1527,27.8549,0.8594,-0.508,-1,0.3635,-0.0833,0.2801,HOLDING
2012-03-28,1,CMS,PNW,14.069,27.634,0.8594,-0.5291,-1,0.3184,-0.0833,0.235,HOLDING
2012-03-29,1,CMS,PNW,14.1076,27.6979,0.8594,-0.7027,-1,0.285,-0.0833,0.2016,HOLDING
2012-03-30,1,CMS,PNW,14.1656,27.8549,0.8594,-1.0219,-1,0.3219,-0.0833,0.2386,HOLDING
2012-04-02,1,CMS,PNW,14.3587,27.9829,0.8594,1.6326,-1,-0.1191,-0.0833,-0.2024,HOLDING
2012-04-03,1,CMS,PNW,14.4102,28.0178,0.8594,1.9621,-1,-0.2356,-0.0833,-0.3189,HOLDING
2012-04-04,1,CMS,PNW,14.3008,27.7445,0.8594,1.845,-1,-0.2723,-0.0833,-0.3556,HOLDING
2012-04-05,1,CMS,PNW,14.2557,27.413,0.8594,2.6415,-1,-0.5998,-0.0833,-0.6832,HOLDING
2012-04-09,1,CMS,PNW,14.2299,27.2327,0.8594,2.5496,-1,-0.7739,-0.0833,-0.8573,HOLDING
2012-04-10,1,CMS,PNW,13.9209,26.7849,0.8594,1.2561,-1,-0.4152,-0.0833,-0.4985,HOLDING
2012-04-11,1,CMS,PNW,13.8565,26.8198,0.8594,0.382,-1,-0.1575,-0.0833,-0.2409,HOLDING
2012-04-12,1,CMS,PNW,13.8629,26.9478,0.8594,-0.1527,-1,0.0043,-0.0833,-0.0791,HOLDING
2012-04-13,1,CMS,PNW,13.8694,26.8838,0.8594,0.225,-1,-0.1078,-0.0833,-0.1912,HOLDING
2012-04-16,1,CMS,PNW,14.0947,27.1455,0.8594,1.2259,-1,-0.4619,-0.0833,-0.5452,HOLDING
2012-04-17,1,CMS,PNW,14.1527,27.4479,0.8594,0.3798,-1,-0.2174,-0.0833,-0.3008,HOLDING
2012-04-18,1,CMS,PNW,14.2042,27.4479,0.8594,0.8417,-1,-0.3837,-0.0833,-0.4671,HOLDING
2012-04-19,1,CMS,PNW,14.1913,27.3665,0.8594,0.9845,-1,-0.4583,-0.0833,-0.5417,HOLDING
2012-04-20,1,CMS,PNW,14.3587,27.7793,0.8594,0.7496,-1,-0.4096,-0.0833,-0.4929,HOLDING
2012-04-23,1,CMS,PNW,14.2364,27.5933,0.8594,0.3208,-1,-0.2802,-0.0833,-0.3635,HOLDING
2012-04-24,1,CMS,PNW,14.3201,27.9771,0.8594,-0.5503,-1,-0.0027,-0.0833,-0.086,HOLDING
2012-04-25,1,CMS,PNW,14.3716,28.1573,0.8594,-0.9251,-1,0.0883,-0.0833,0.0049,HOLDING
2012-04-26,1,CMS,PNW,14.6098,28.1515,0.8594,1.4717,-1,-0.6892,-0.0833,-0.7725,HOLDING
2012-04-27,1,CMS,PNW,14.7,28.3426,0.8594,1.4143,-1,-0.7075,-0.0833,-0.7908,HOLDING
2012-04-30,1,CMS,PNW,14.803,28.4249,0.8594,1.9839,-1,-0.9226,-0.0833,-1.006,HOLDING
2012-05-01,1,CMS,PNW,14.964,28.3543,0.8594,2.9041,-1,-1.543,-0.0833,-1.6263,HOLDING
2012-05-02,1,CMS,PNW,14.7102,28.0957,0.8594,1.5416,-1,-1.093,-0.0833,-1.1763,HOLDING
2012-05-03,1,CMS,PNW,14.6972,27.9957,0.8594,1.5727,-1,-1.1936,-0.0833,-1.2769,HOLDING
2012-05-04,1,CMS,PNW,14.6191,28.1133,0.8594,0.5733,-1,-0.7737,-0.0833,-0.8571,HOLDING
2012-05-07,1,CMS,PNW,14.5996,28.0722,0.8594,0.5683,-1,-0.7695,-0.0833,-0.8528,HOLDING
2012-05-08,1,CMS,PNW,14.7167,28.1251,0.8594,1.1438,-1,-1.072,-0.0833,-1.1554,HOLDING
2012-05-09,1,CMS,PNW,14.6191,28.2544,0.8594,-0.0123,-1,-0.5724,-0.0833,-0.6557,HOLDING
2012-05-10,1,CMS,PNW,14.8989,28.7894,0.8594,0.2208,-1,-0.7121,-0.0833,-0.7954,HOLDING
2012-05-11,1,CMS,PNW,14.8599,28.5719,0.8594,0.585,-1,-0.8965,-0.0833,-0.9798,HOLDING
2012-05-14,1,CMS,PNW,14.8078,28.4837,0.8594,0.4392,-1,-0.8543,-0.0833,-0.9376,HOLDING
2012-05-15,1,CMS,PNW,14.6452,28.2015,0.8594,0.0887,-1,-0.7319,-0.0833,-0.8153,HOLDING
2012-05-16,1,CMS,PNW,14.8208,28.4249,0.8594,0.6388,-1,-0.9802,-0.0833,-1.0635,HOLDING
2012-05-17,1,CMS,PNW,14.7688,28.2838,0.8594,0.6611,-1,-1.0135,-0.0833,-1.0969,HOLDING
2012-05-18,1,CMS,PNW,14.7558,28.1015,0.8594,1.1092,-1,-1.2316,-0.0833,-1.315,HOLDING
