Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2017-04-04,1,DUK,ED,57.114,56.4865,-0.7411,0,0.0,0.0,0.0,HOLD_CASH
2017-04-05,1,DUK,ED,57.4608,56.8995,-0.9071,0,0.0,0.0,0.0,HOLD_CASH
2017-04-06,1,DUK,ED,57.2666,56.7545,-0.9791,0,0.0,0.0,0.0,HOLD_CASH
2017-04-07,1,DUK,ED,57.0378,56.385,-0.4062,0,0.0,0.0,0.0,HOLD_CASH
2017-04-10,1,DUK,ED,57.1349,56.5227,-0.5191,0,0.0,0.0,0.0,HOLD_CASH
2017-04-11,1,DUK,ED,56.9893,56.443,-0.7157,0,0.0,0.0,0.0,HOLD_CASH
2017-04-12,1,DUK,ED,57.3983,56.9357,-0.985,0,0.0,0.0,0.0,HOLD_CASH
2017-04-13,1,DUK,ED,57.2666,56.8995,-1.2556,0,0.0,0.0,0.0,HOLD_CASH
2017-04-17,1,DUK,ED,57.5024,57.1458,-1.2306,0,0.0,0.0,0.0,HOLD_CASH
2017-04-18,1,DUK,ED,57.4538,57.3052,-1.9559,0,0.0,0.0,0.0,HOLD_CASH
2017-04-19,1,DUK,ED,57.1002,57.0806,-2.5574,1,0.0,-0.5,-0.5,ENTER_LONG_A
2017-04-20,1,DUK,ED,56.8783,56.7183,-1.6431,1,0.6152,-0.5,0.1152,HOLDING
2017-04-21,1,DUK,ED,57.0031,57.3052,-2.9076,1,-1.4087,-0.5,-1.9087,HOLDING
2017-04-24,1,DUK,ED,57.2597,57.5298,-2.2657,1,-1.2692,-0.5,-1.7692,HOLDING
2017-04-25,1,DUK,ED,57.3359,57.5298,-1.7304,1,-0.9353,-0.5,-1.4353,HOLDING
2017-04-26,1,DUK,ED,57.2736,57.3414,-1.2024,1,-0.3834,-0.5,-0.8834,HOLDING
2017-04-27,1,DUK,ED,57.4816,57.6603,-1.3681,1,-0.8691,-0.5,-1.3691,HOLDING
2017-04-28,1,DUK,ED,57.2042,57.4429,-1.3749,1,-1.1312,-0.5,-1.6312,HOLDING
2017-05-01,1,DUK,ED,56.906,57.1313,-1.2069,1,-1.0722,-0.5,-1.5722,HOLDING
2017-05-02,1,DUK,ED,57.1279,57.4284,-1.2737,1,-1.4019,-0.5,-1.9019,HOLDING
2017-05-03,1,DUK,ED,56.8853,57.0661,-0.8596,1,-0.8776,-0.5,-1.3776,HOLDING
2017-05-04,1,DUK,ED,57.2666,57.153,0.0381,1,0.4113,-0.5,-0.0887,HOLDING
2017-05-05,1,DUK,ED,57.537,57.8269,-1.039,1,-1.3559,-0.5,-1.8559,HOLDING
2017-05-08,1,DUK,ED,57.4954,57.5226,-0.1752,1,-0.2053,-0.5,-0.7053,HOLDING
2017-05-09,1,DUK,ED,56.9338,57.1023,-0.5715,1,-0.8237,-0.5,-1.3237,HOLDING
2017-05-10,1,DUK,ED,57.1903,57.269,-0.1429,1,-0.4303,-0.5,-0.9303,HOLDING
2017-05-11,1,DUK,ED,57.5509,57.5733,0.2242,1,-0.1846,-0.5,-0.6846,HOLDING
2017-05-12,1,DUK,ED,57.8837,57.8921,0.4381,1,-0.1237,-0.5,-0.6237,HOLDING
2017-05-15,1,DUK,ED,57.9531,58.1844,-0.7415,1,-1.1005,-0.5,-1.6005,HOLDING
2017-05-16,1,DUK,ED,57.6341,57.8409,-0.5136,1,-0.9926,-0.5,-1.4926,HOLDING
2017-05-17,1,DUK,ED,57.9949,58.0017,0.9479,1,-0.1171,-0.5,-0.6171,HOLDING
2017-05-18,1,DUK,ED,58.3242,58.411,0.5346,1,-0.4679,-0.5,-0.9679,HOLDING
2017-05-19,1,DUK,ED,58.4082,58.7399,-1.4665,1,-1.5404,-0.5,-2.0404,HOLDING
2017-05-22,1,DUK,ED,58.9197,59.1638,-0.7572,1,-1.1579,-0.5,-1.6579,HOLDING
2017-05-23,1,DUK,ED,59.0598,59.4269,-1.5764,1,-1.6966,-0.5,-2.1966,HOLDING
2017-05-24,1,DUK,ED,59.333,59.5292,-0.2191,1,-0.9486,-0.5,-1.4486,HOLDING
2017-05-25,1,DUK,ED,59.6483,59.9604,-1.0202,1,-1.4568,-0.5,-1.9568,HOLDING
2017-05-26,1,DUK,ED,59.5993,60.0043,-1.553,1,-1.8637,-0.5,-2.3637,HOLDING
2017-05-30,1,DUK,ED,59.8375,60.0774,-0.3924,1,-1.1407,-0.5,-1.6407,HOLDING
2017-05-31,1,DUK,ED,60.0266,60.5086,-1.849,1,-2.2014,-0.5,-2.7014,HOLDING
2017-06-01,1,DUK,ED,60.531,60.9764,-1.4241,1,-2.0414,-0.5,-2.5414,HOLDING
2017-06-02,1,DUK,ED,60.447,61.0494,-2.1027,1,-2.7295,-0.5,-3.2295,HOLDING
2017-06-05,1,DUK,ED,60.1317,60.6986,-1.6902,1,-2.5735,-0.5,-3.0735,HOLDING
2017-06-06,1,DUK,ED,60.1177,60.589,-1.0662,1,-2.1546,-0.5,-2.6546,HOLDING
2017-06-07,1,DUK,ED,60.3138,61.2176,-2.573,1,-4.0488,-0.5,-4.5488,HOLDING
2017-06-08,1,DUK,ED,59.8164,60.6913,-2.0718,1,-3.9216,-0.5,-4.4216,HOLDING
2017-06-09,1,DUK,ED,60.0546,60.8448,-1.5415,1,-3.551,-0.5,-4.051,HOLDING
2017-06-12,1,DUK,ED,59.9846,60.8813,-1.7358,1,-4.0177,-0.5,-4.5177,HOLDING
2017-06-13,1,DUK,ED,60.2158,60.5744,0.3157,1,-1.6611,-0.5,-2.1611,HOLDING
2017-06-14,1,DUK,ED,60.475,61.0933,-0.5905,1,-2.7989,-0.5,-3.2989,HOLDING
2017-06-15,1,DUK,ED,60.9164,61.583,-0.6834,1,-3.0112,-0.5,-3.5112,HOLDING
2017-06-16,1,DUK,ED,61.0495,62.0142,-1.7101,1,-4.317,-0.5,-4.817,HOLDING
2017-06-19,1,DUK,ED,60.8743,61.9411,-1.829,1,-4.7637,-0.5,-5.2637,HOLDING
2017-06-20,1,DUK,ED,60.8883,62.0946,-2.0003,1,-5.3746,-0.5,-5.8746,HOLDING
2017-06-21,1,DUK,ED,60.6501,61.868,-1.7733,1,-5.4252,-0.5,-5.9252,HOLDING
2017-06-22,1,DUK,ED,60.447,61.5391,-1.2641,1,-4.8742,-0.5,-5.3742,HOLDING
2017-06-23,1,DUK,ED,60.2228,61.276,-1.0452,1,-4.7034,-0.5,-5.2034,HOLDING
2017-06-26,1,DUK,ED,60.7412,61.4222,0.2848,1,-3.0739,-0.5,-3.5739,HOLDING
2017-06-27,1,DUK,ED,60.0406,60.4209,1.3992,1,-1.7557,-0.5,-2.2557,HOLDING
2017-06-28,1,DUK,ED,59.5292,59.7997,1.6654,1,-1.2741,-0.5,-1.7741,HOLDING
2017-06-29,1,DUK,ED,58.8706,59.0761,1.7408,1,-0.9884,-0.5,-1.4884,HOLDING
2017-06-30,1,DUK,ED,58.5624,59.0688,0.7023,1,-2.3061,-0.5,-2.8061,HOLDING
2017-07-03,1,DUK,ED,58.3662,58.8861,0.6444,1,-2.3647,-0.5,-2.8647,HOLDING
2017-07-05,1,DUK,ED,58.3522,58.813,0.8425,1,-2.1059,-0.5,-2.6059,HOLDING
2017-07-06,1,DUK,ED,58.2962,58.7545,0.773,1,-2.0951,-0.5,-2.5951,HOLDING
2017-07-07,1,DUK,ED,58.4433,58.8568,0.8421,1,-1.8993,-0.5,-2.3993,HOLDING
2017-07-10,1,DUK,ED,58.2821,58.7399,0.6373,1,-2.0925,-0.5,-2.5925,HOLDING
2017-07-11,1,DUK,ED,58.2751,58.7691,0.4617,1,-2.2512,-0.5,-2.7512,HOLDING
2017-07-12,1,DUK,ED,58.8356,59.2808,0.6598,1,-2.0382,-0.5,-2.5382,HOLDING
2017-07-13,1,DUK,ED,58.4082,58.7107,1.042,1,-1.4124,-0.5,-1.9124,HOLDING
2017-07-14,1,DUK,ED,58.7375,59.003,1.07,1,-1.2511,-0.5,-1.7511,HOLDING
2017-07-17,1,DUK,ED,58.8706,59.2808,0.5544,1,-1.8848,-0.5,-2.3848,HOLDING
2017-07-18,1,DUK,ED,58.9827,59.3538,0.6034,1,-1.714,-0.5,-2.214,HOLDING
2017-07-19,1,DUK,ED,59.0948,59.7485,-0.4577,1,-2.9518,-0.5,-3.4518,HOLDING
2017-07-20,1,DUK,ED,59.5012,60.2309,-0.9534,1,-3.2853,-0.5,-3.7853,HOLDING
2017-07-21,1,DUK,ED,59.6903,60.6109,-1.9572,1,-4.1218,-0.5,-4.6218,HOLDING
2017-07-24,1,DUK,ED,59.235,60.0335,-1.6817,1,-3.5867,-0.5,-4.0867,HOLDING
2017-07-25,1,DUK,ED,58.7165,59.5731,-1.8346,1,-3.8399,-0.5,-4.3399,HOLDING
2017-07-26,1,DUK,ED,59.1649,60.0116,-1.5392,1,-3.7973,-0.5,-4.2973,HOLDING
2017-07-27,1,DUK,ED,59.5852,60.1432,-0.09,1,-2.5331,-0.5,-3.0331,HOLDING
2017-07-28,1,DUK,ED,59.4872,60.209,-0.8212,1,-3.2508,-0.5,-3.7508,HOLDING
2017-07-31,1,DUK,ED,59.6343,60.5598,-1.6307,1,-4.1431,-0.5,-4.6431,HOLDING
2017-08-01,1,DUK,ED,59.6693,60.472,-0.9512,1,-3.6055,-0.5,-4.1055,HOLDING
2017-08-02,1,DUK,ED,60.0686,60.4428,1.0324,1,-1.7291,-0.5,-2.2291,HOLDING
2017-08-03,1,DUK,ED,60.6081,60.7498,1.8477,1,-0.7117,-0.5,-1.2117,HOLDING
2017-08-04,1,DUK,ED,60.5871,60.5159,2.2562,1,0.2207,-0.5,-0.2793,HOLDING
2017-08-07,1,DUK,ED,60.433,61.0275,-0.0983,1,-2.6949,-0.5,-3.1949,HOLDING
2017-08-08,1,DUK,ED,60.6712,61.4368,-0.6441,1,-3.4445,-0.5,-3.9445,HOLDING
2017-08-09,1,DUK,ED,60.3909,60.8521,0.4166,1,-2.1107,-0.5,-2.6107,HOLDING
2017-08-10,1,DUK,ED,60.524,61.1299,-0.0384,1,-2.7444,-0.5,-3.2444,HOLDING
2017-08-11,1,DUK,ED,60.0406,60.5671,0.2896,1,-2.3959,-0.5,-2.8959,HOLDING
2017-08-14,1,DUK,ED,60.3349,60.8398,0.3998,1,-2.302,-0.5,-2.802,HOLDING
2017-08-15,1,DUK,ED,60.8743,61.2083,1.0414,1,-1.5541,-0.5,-2.0541,HOLDING
2017-08-16,1,DUK,ED,61.0938,61.4957,0.7321,1,-1.8522,-0.5,-2.3522,HOLDING
2017-08-17,1,DUK,ED,60.7823,61.1862,0.6523,1,-1.8601,-0.5,-2.3601,HOLDING
2017-08-18,1,DUK,ED,61.1433,61.562,0.533,1,-1.9257,-0.5,-2.4257,HOLDING
2017-08-21,1,DUK,ED,61.2849,61.7242,0.3949,1,-2.0161,-0.5,-2.5161,HOLDING
2017-08-22,1,DUK,ED,61.2636,61.8568,-0.2752,1,-2.6901,-0.5,-3.1901,HOLDING
2017-08-23,1,DUK,ED,61.4972,62.1001,-0.3825,1,-2.7327,-0.5,-3.2327,HOLDING
2017-08-24,1,DUK,ED,61.4194,62.0779,-0.6029,1,-2.9767,-0.5,-3.4767,HOLDING
2017-08-25,1,DUK,ED,61.745,62.2622,-0.0371,1,-2.3581,-0.5,-2.8581,HOLDING
2017-08-28,1,DUK,ED,61.8795,62.3433,0.1049,1,-2.1243,-0.5,-2.6243,HOLDING
2017-08-29,1,DUK,ED,61.9361,62.2179,0.9245,1,-1.3276,-0.5,-1.8276,HOLDING
2017-08-30,1,DUK,ED,61.7803,61.9674,1.3074,1,-0.9121,-0.5,-1.4121,HOLDING
2017-08-31,1,DUK,ED,61.7945,62.1074,0.7553,1,-1.4632,-0.5,-1.9632,HOLDING
2017-09-01,1,DUK,ED,61.6459,61.9011,1.4355,1,-1.2103,-0.5,-1.7103,HOLDING
2017-09-05,1,DUK,ED,61.8724,62.1811,0.9826,1,0.0,-2.4882,-2.4882,PERIOD_END_EXIT
2017-03-08,2,CMS,XEL,33.4509,32.6777,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-09,2,CMS,XEL,33.4892,32.6929,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-10,2,CMS,XEL,33.8109,33.0193,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-13,2,CMS,XEL,33.8492,33.0882,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-14,2,CMS,XEL,33.8799,33.1035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-15,2,CMS,XEL,34.4697,33.7158,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-16,2,CMS,XEL,34.0025,33.3561,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-17,2,CMS,XEL,34.2476,33.5627,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-20,2,CMS,XEL,33.8952,33.3637,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-21,2,CMS,XEL,34.4774,33.9531,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-22,2,CMS,XEL,34.6153,34.0679,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-23,2,CMS,XEL,34.5463,34.1215,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-24,2,CMS,XEL,34.6842,34.2669,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-27,2,CMS,XEL,34.5463,34.2669,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-28,2,CMS,XEL,34.5923,34.3894,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-29,2,CMS,XEL,34.3318,34.0373,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-30,2,CMS,XEL,34.1863,33.9148,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-31,2,CMS,XEL,34.2706,34.022,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-03,2,CMS,XEL,34.3395,33.9837,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-04,2,CMS,XEL,34.4008,34.0679,-0.8798,0,0.0,0.0,0.0,HOLD_CASH
2017-04-05,2,CMS,XEL,34.6689,34.3052,-0.6739,0,0.0,0.0,0.0,HOLD_CASH
2017-04-06,2,CMS,XEL,34.5463,34.1291,-0.3432,0,0.0,0.0,0.0,HOLD_CASH
2017-04-07,2,CMS,XEL,34.4314,33.9837,-0.1011,0,0.0,0.0,0.0,HOLD_CASH
2017-04-10,2,CMS,XEL,34.6535,34.1215,0.4371,0,0.0,0.0,0.0,HOLD_CASH
2017-04-11,2,CMS,XEL,34.6995,34.1215,0.8452,0,0.0,0.0,0.0,HOLD_CASH
2017-04-12,2,CMS,XEL,34.891,34.3664,0.6281,0,0.0,0.0,0.0,HOLD_CASH
2017-04-13,2,CMS,XEL,34.6306,34.3052,-0.7067,0,0.0,0.0,0.0,HOLD_CASH
2017-04-17,2,CMS,XEL,34.891,34.5042,-0.1581,0,0.0,0.0,0.0,HOLD_CASH
2017-04-18,2,CMS,XEL,34.9982,34.5195,0.6951,0,0.0,0.0,0.0,HOLD_CASH
2017-04-19,2,CMS,XEL,34.5769,34.2899,-0.921,0,0.0,0.0,0.0,HOLD_CASH
2017-04-20,2,CMS,XEL,34.3318,34.1751,-1.8667,0,0.0,0.0,0.0,HOLD_CASH
2017-04-21,2,CMS,XEL,34.6153,34.3128,-0.5208,0,0.0,0.0,0.0,HOLD_CASH
2017-04-24,2,CMS,XEL,34.8297,34.4583,0.1002,0,0.0,0.0,0.0,HOLD_CASH
2017-04-25,2,CMS,XEL,34.8604,34.4506,0.3876,0,0.0,0.0,0.0,HOLD_CASH
2017-04-26,2,CMS,XEL,34.7455,34.3205,0.4642,0,0.0,0.0,0.0,HOLD_CASH
2017-04-27,2,CMS,XEL,34.8451,34.5424,-0.7262,0,0.0,0.0,0.0,HOLD_CASH
2017-04-28,2,CMS,XEL,34.7761,34.4812,-0.8105,0,0.0,0.0,0.0,HOLD_CASH
2017-05-01,2,CMS,XEL,34.5846,34.2899,-0.8369,0,0.0,0.0,0.0,HOLD_CASH
2017-05-02,2,CMS,XEL,34.7148,34.2975,0.3444,0,0.0,0.0,0.0,HOLD_CASH
2017-05-03,2,CMS,XEL,34.7094,34.221,0.9593,0,0.0,0.0,0.0,HOLD_CASH
2017-05-04,2,CMS,XEL,34.8252,34.3817,0.4649,0,0.0,0.0,0.0,HOLD_CASH
2017-05-05,2,CMS,XEL,35.0644,34.4812,1.5864,0,0.0,0.0,0.0,HOLD_CASH
2017-05-08,2,CMS,XEL,35.0953,34.5424,1.2194,0,0.0,0.0,0.0,HOLD_CASH
2017-05-09,2,CMS,XEL,34.6477,34.2669,-0.1608,0,0.0,0.0,0.0,HOLD_CASH
2017-05-10,2,CMS,XEL,34.8638,34.3588,1.0147,0,0.0,0.0,0.0,HOLD_CASH
2017-05-11,2,CMS,XEL,34.8792,34.5578,-0.6374,0,0.0,0.0,0.0,HOLD_CASH
2017-05-12,2,CMS,XEL,35.1416,34.8869,-1.2222,0,0.0,0.0,0.0,HOLD_CASH
2017-05-15,2,CMS,XEL,35.2727,35.0629,-1.4649,0,0.0,0.0,0.0,HOLD_CASH
2017-05-16,2,CMS,XEL,34.9641,34.8792,-2.103,1,0.0,-0.5,-0.5,ENTER_LONG_A
2017-05-17,2,CMS,XEL,35.157,34.9099,-0.8291,1,1.1599,-0.5,0.6599,HOLDING
2017-05-18,2,CMS,XEL,35.3036,34.9328,0.0262,1,2.0438,-0.5,1.5438,HOLDING
2017-05-19,2,CMS,XEL,35.5351,35.0935,0.5255,1,2.547,-0.5,2.047,HOLDING
2017-05-22,2,CMS,XEL,35.8592,35.438,0.3138,1,2.3955,-0.5,1.8955,HOLDING
2017-05-23,2,CMS,XEL,36.0135,35.5987,0.2522,1,2.347,-0.5,1.847,HOLDING
2017-05-24,2,CMS,XEL,36.1293,35.7977,-0.3755,1,1.7481,-0.5,1.2481,HOLDING
2017-05-25,2,CMS,XEL,36.5846,36.1728,0.1854,1,2.3154,-0.5,1.8154,HOLDING
2017-05-26,2,CMS,XEL,36.5846,36.2034,-0.0853,1,2.096,-0.5,1.596,HOLDING
2017-05-30,2,CMS,XEL,36.6386,36.4177,-1.2805,1,0.9461,-0.5,0.4461,HOLDING
2017-05-31,2,CMS,XEL,36.5846,36.6703,-2.6695,1,-1.2505,-0.5,-1.7505,HOLDING
2017-06-01,2,CMS,XEL,36.7929,36.8386,-2.0351,1,-0.9677,-0.5,-1.4677,HOLDING
2017-06-02,2,CMS,XEL,36.8778,36.9841,-1.9771,1,-1.4031,-0.5,-1.9031,HOLDING
2017-06-05,2,CMS,XEL,36.5151,36.6167,-1.7396,1,-1.363,-0.5,-1.863,HOLDING
2017-06-06,2,CMS,XEL,36.5151,36.3871,-0.5875,1,0.2828,-0.5,-0.2172,HOLDING
2017-06-07,2,CMS,XEL,36.6695,36.6626,-1.072,1,-0.5887,-0.5,-1.0887,HOLDING
2017-06-08,2,CMS,XEL,36.2065,36.234,-1.1351,1,-0.827,-0.5,-1.327,HOLDING
2017-06-09,2,CMS,XEL,36.2528,36.2416,-0.8526,1,-0.5507,-0.5,-1.0507,HOLDING
2017-06-12,2,CMS,XEL,36.2836,36.1115,-0.0242,1,0.6024,-0.5,0.1024,HOLDING
2017-06-13,2,CMS,XEL,36.4765,36.3043,-0.017,1,0.5998,-0.5,0.0998,HOLDING
2017-06-14,2,CMS,XEL,36.8392,36.5357,0.5727,1,1.5346,-0.5,1.0346,HOLDING
2017-06-15,2,CMS,XEL,37.1016,36.7054,0.964,1,2.1943,-0.5,1.6943,HOLDING
2017-06-16,2,CMS,XEL,37.2328,36.8597,0.8539,1,2.0266,-0.5,1.5266,HOLDING
2017-06-19,2,CMS,XEL,37.009,36.7054,0.5874,1,1.5323,-0.5,1.0323,HOLDING
2017-06-20,2,CMS,XEL,37.0553,36.7748,0.5275,1,1.3658,-0.5,0.8658,HOLDING
2017-06-21,2,CMS,XEL,36.8161,36.6746,-0.124,1,0.374,-0.5,-0.126,HOLDING
2017-06-22,2,CMS,XEL,36.7466,36.5126,0.4253,1,1.0383,-0.5,0.5383,HOLDING
2017-06-23,2,CMS,XEL,36.5074,36.3506,0.0724,1,0.489,-0.5,-0.011,HOLDING
2017-06-26,2,CMS,XEL,36.7003,36.5434,0.1438,1,0.4861,-0.5,-0.0139,HOLDING
2017-06-27,2,CMS,XEL,36.2836,36.2581,-0.6239,1,-0.4479,-0.5,-0.9479,HOLDING
2017-06-28,2,CMS,XEL,35.9595,35.8416,-0.0957,1,0.2201,-0.5,-0.2799,HOLDING
2017-06-29,2,CMS,XEL,35.7512,35.4482,1.0688,1,1.5497,-0.5,1.0497,HOLDING
2017-06-30,2,CMS,XEL,35.6894,35.3865,0.9925,1,1.5505,-0.5,1.0505,HOLDING
2017-07-03,2,CMS,XEL,35.4965,35.1474,1.2736,1,1.8849,-0.5,1.3849,HOLDING
2017-07-05,2,CMS,XEL,35.3499,35.1166,0.3114,1,1.0578,-0.5,0.5578,HOLDING
2017-07-06,2,CMS,XEL,35.265,35.1474,-0.7009,1,0.2295,-0.5,-0.2705,HOLDING
2017-07-07,2,CMS,XEL,35.3036,35.24,-1.2826,1,-0.1579,-0.5,-0.6579,HOLDING
2017-07-10,2,CMS,XEL,35.1801,35.1397,-1.5416,1,-0.322,-0.5,-0.822,HOLDING
2017-07-11,2,CMS,XEL,35.1647,35.1243,-1.4042,1,-0.3218,-0.5,-0.8218,HOLDING
2017-07-12,2,CMS,XEL,35.5274,35.3942,-0.5763,1,0.3365,-0.5,-0.1635,HOLDING
2017-07-13,2,CMS,XEL,35.265,35.2245,-1.2382,1,-0.3233,-0.5,-0.8233,HOLDING
2017-07-14,2,CMS,XEL,35.4194,35.4174,-1.4351,1,-0.6017,-0.5,-1.1017,HOLDING
2017-07-17,2,CMS,XEL,35.4965,35.5716,-1.8639,1,-1.1556,-0.5,-1.6556,HOLDING
2017-07-18,2,CMS,XEL,35.5737,35.7876,-2.4157,1,-2.1518,-0.5,-2.6518,HOLDING
2017-07-19,2,CMS,XEL,35.6817,35.9573,-2.3054,1,-2.5956,-0.5,-3.0956,HOLDING
2017-07-20,2,CMS,XEL,35.9518,36.3506,-2.3894,1,-3.4837,-0.5,-3.9837,HOLDING
2017-07-21,2,CMS,XEL,36.0753,36.5743,-2.3123,1,-4.2042,-0.5,-4.7042,HOLDING
2017-07-24,2,CMS,XEL,35.7975,36.1732,-1.5693,1,-3.3158,-0.5,-3.8158,HOLDING
2017-07-25,2,CMS,XEL,35.62,36.019,-1.4765,1,-3.4793,-0.5,-3.9793,HOLDING
2017-07-26,2,CMS,XEL,35.9055,36.4586,-1.7707,1,-4.5889,-0.5,-5.0889,HOLDING
2017-07-27,2,CMS,XEL,36.1833,36.7594,-1.6032,1,-4.7586,-0.5,-5.2586,HOLDING
2017-07-28,2,CMS,XEL,35.728,36.3738,-1.6444,1,-5.2498,-0.5,-5.7498,HOLDING
2017-07-31,2,CMS,XEL,35.6817,36.4895,-1.8841,1,-6.4101,-0.5,-6.9101,HOLDING
2017-08-01,2,CMS,XEL,35.9904,36.69,-1.4137,1,-5.6404,-0.5,-6.1404,HOLDING
2017-08-02,2,CMS,XEL,36.2492,36.798,-0.8545,1,-4.5638,-0.5,-5.0638,HOLDING
2017-08-03,2,CMS,XEL,36.5445,37.1065,-0.7976,1,-4.6633,-0.5,-5.1633,HOLDING
2017-08-04,2,CMS,XEL,36.5523,36.9985,-0.3477,1,-3.8338,-0.5,-4.3338,HOLDING
2017-08-07,2,CMS,XEL,36.6767,37.1759,-0.4513,1,-4.2161,-0.5,-4.7161,HOLDING
2017-08-08,2,CMS,XEL,36.8554,37.361,-0.3906,1,-4.2649,-0.5,-4.7649,HOLDING
2017-08-09,2,CMS,XEL,36.8243,37.2299,0.1058,1,-3.5473,-0.5,-4.0473,HOLDING
2017-08-10,2,CMS,XEL,36.9021,37.5153,-0.7314,1,-5.037,-0.5,-5.537,HOLDING
2017-08-11,2,CMS,XEL,36.7699,37.1682,0.4876,1,-3.494,-0.5,-3.994,HOLDING
2017-08-14,2,CMS,XEL,36.8865,37.3533,0.2533,1,-3.9871,-0.5,-4.4871,HOLDING
2017-08-15,2,CMS,XEL,37.1197,37.5847,0.4148,1,-3.9785,-0.5,-4.4785,HOLDING
2017-08-16,2,CMS,XEL,37.314,37.7466,0.8009,1,-3.7501,-0.5,-4.2501,HOLDING
2017-08-17,2,CMS,XEL,37.1819,37.5384,1.3648,1,-3.2022,-0.5,-3.7022,HOLDING
2017-08-18,2,CMS,XEL,37.4694,37.7929,1.4783,1,-2.9703,-0.5,-3.4703,HOLDING
2017-08-21,2,CMS,XEL,37.5238,37.9549,0.6877,1,-3.7422,-0.5,-4.2422,HOLDING
2017-08-22,2,CMS,XEL,37.5083,37.8932,1.0144,1,-3.4112,-0.5,-3.9112,HOLDING
2017-08-23,2,CMS,XEL,37.757,38.0783,1.3498,1,-2.9596,-0.5,-3.4596,HOLDING
2017-08-24,2,CMS,XEL,37.5705,38.0629,0.0654,1,-4.1828,-0.5,-4.6828,HOLDING
2017-08-25,2,CMS,XEL,37.6948,38.0783,0.7862,1,-3.4041,-0.5,-3.9041,HOLDING
2017-08-28,2,CMS,XEL,37.7959,38.2094,0.5221,1,-3.6216,-0.5,-4.1216,HOLDING
2017-08-29,2,CMS,XEL,37.8814,38.1786,1.6728,1,-2.7891,-0.5,-3.2891,HOLDING
