Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2024-09-12,1,ETR,PPL,59.2085,30.487,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-13,1,ETR,PPL,60.9049,30.9639,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-16,1,ETR,PPL,61.5615,31.1738,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-17,1,ETR,PPL,61.8586,30.9067,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-18,1,ETR,PPL,61.6334,30.6682,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-19,1,ETR,PPL,61.1877,30.3248,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-20,1,ETR,PPL,61.9401,30.9639,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-23,1,ETR,PPL,62.3139,31.3264,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-24,1,ETR,PPL,62.3139,31.0688,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-25,1,ETR,PPL,62.1749,31.231,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-26,1,ETR,PPL,62.0982,31.0975,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-27,1,ETR,PPL,62.841,31.3646,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-30,1,ETR,PPL,63.071,31.5553,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-01,1,ETR,PPL,63.7132,31.6984,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-02,1,ETR,PPL,63.6078,31.5363,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-03,1,ETR,PPL,63.7372,31.2405,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-04,1,ETR,PPL,63.4976,31.0498,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-07,1,ETR,PPL,62.7308,30.4011,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-08,1,ETR,PPL,62.5535,30.6396,0.9751,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-09,1,ETR,PPL,62.3234,30.382,0.9751,1.4098,0,0.0,0.0,0.0,HOLD_CASH
2024-10-10,1,ETR,PPL,61.849,30.0195,0.9751,1.6309,0,0.0,0.0,0.0,HOLD_CASH
2024-10-11,1,ETR,PPL,62.6062,30.2485,0.9751,1.7915,0,0.0,0.0,0.0,HOLD_CASH
2024-10-14,1,ETR,PPL,63.21,30.6014,0.9751,1.5174,0,0.0,0.0,0.0,HOLD_CASH
2024-10-15,1,ETR,PPL,63.9097,30.8494,0.9751,1.5427,0,0.0,0.0,0.0,HOLD_CASH
2024-10-16,1,ETR,PPL,64.3697,31.1165,0.9751,1.3001,0,0.0,0.0,0.0,HOLD_CASH
2024-10-17,1,ETR,PPL,64.5183,30.8781,0.9751,1.7059,0,0.0,0.0,0.0,HOLD_CASH
2024-10-18,1,ETR,PPL,64.8298,31.1547,0.9751,1.3104,0,0.0,0.0,0.0,HOLD_CASH
2024-10-21,1,ETR,PPL,64.7148,31.2215,0.9751,0.979,0,0.0,0.0,0.0,HOLD_CASH
2024-10-22,1,ETR,PPL,64.686,31.1738,0.9751,0.9483,0,0.0,0.0,0.0,HOLD_CASH
2024-10-23,1,ETR,PPL,65.6301,31.603,0.9751,0.9468,0,0.0,0.0,0.0,HOLD_CASH
2024-10-24,1,ETR,PPL,65.8793,31.355,0.9751,1.6068,0,0.0,0.0,0.0,HOLD_CASH
2024-10-25,1,ETR,PPL,64.8777,30.9353,0.9751,1.3478,0,0.0,0.0,0.0,HOLD_CASH
2024-10-28,1,ETR,PPL,65.3282,31.2024,0.9751,1.1973,0,0.0,0.0,0.0,HOLD_CASH
2024-10-29,1,ETR,PPL,64.2787,30.6396,0.9751,1.282,0,0.0,0.0,0.0,HOLD_CASH
2024-10-30,1,ETR,PPL,64.4081,30.7541,0.9751,1.1046,0,0.0,0.0,0.0,HOLD_CASH
2024-10-31,1,ETR,PPL,74.1747,31.0593,0.9751,4.1011,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2024-11-01,1,ETR,PPL,69.3872,30.1054,0.9751,2.3616,-1,1.4596,-0.0833,1.3763,HOLDING
2024-11-04,1,ETR,PPL,68.2563,30.5824,0.9751,1.3737,-1,2.7347,-0.0833,2.6514,HOLDING
2024-11-05,1,ETR,PPL,69.9431,31.0879,0.9751,1.4045,-1,2.4449,-0.0833,2.3616,HOLDING
2024-11-06,1,ETR,PPL,69.9959,31.0498,0.9751,1.2972,-1,2.3644,-0.0833,2.281,HOLDING
2024-11-07,1,ETR,PPL,69.9479,30.8494,0.9751,1.2764,-1,2.1263,-0.0833,2.0429,HOLDING
2024-11-08,1,ETR,PPL,71.3952,31.5363,0.9751,1.1303,-1,2.2128,-0.0833,2.1295,HOLDING
2024-11-11,1,ETR,PPL,72.0517,31.9178,0.9751,0.9719,-1,2.3448,-0.0833,2.2614,HOLDING
2024-11-12,1,ETR,PPL,71.515,31.708,0.9751,0.8586,-1,2.3721,-0.0833,2.2888,HOLDING
2024-11-13,1,ETR,PPL,71.3121,31.9464,0.9751,0.5674,-1,2.8034,-0.0833,2.7201,HOLDING
2024-11-14,1,ETR,PPL,71.0367,31.6793,0.9751,0.5923,-1,2.6063,-0.0833,2.5229,HOLDING
2024-11-15,1,ETR,PPL,72.0416,32.1468,0.9751,0.5166,-1,2.6538,-0.0833,2.5705,HOLDING
2024-11-18,1,ETR,PPL,72.1141,32.4329,0.9751,0.2712,-1,2.9917,-0.0833,2.9083,HOLDING
2024-11-19,1,ETR,PPL,72.4136,32.5665,0.9751,0.2012,-1,2.9982,-0.0833,2.9148,HOLDING
2024-11-20,1,ETR,PPL,72.8098,32.6905,0.9751,0.167,-1,2.9371,-0.0833,2.8538,HOLDING
2024-11-21,1,ETR,PPL,73.2156,33.2438,0.9751,-0.2098,-1,3.4391,-0.0833,3.3558,HOLDING
2024-11-22,1,ETR,PPL,72.9788,32.8622,0.9751,-0.0665,-1,3.0684,-0.0833,2.985,HOLDING
2024-11-25,1,ETR,PPL,73.6745,32.8145,0.9751,0.1899,-1,2.6095,-0.0833,2.5261,HOLDING
2024-11-26,1,ETR,PPL,75.3316,33.2342,0.9751,0.4769,-1,2.2229,-0.0833,2.1395,HOLDING
2024-11-27,1,ETR,PPL,75.5586,33.3868,0.9751,0.3428,-1,2.2959,-0.0833,2.2125,HOLDING
2024-11-29,1,ETR,PPL,75.4475,33.3201,0.9751,0.8896,-1,2.2706,-0.0833,2.1873,HOLDING
2024-12-02,1,ETR,PPL,74.0368,32.8527,0.9751,0.574,-1,2.4539,-0.0833,2.3706,HOLDING
2024-12-03,1,ETR,PPL,73.1093,32.6714,0.9751,-0.3429,-1,2.7414,-0.0833,2.6581,HOLDING
2024-12-04,1,ETR,PPL,73.2639,32.452,0.9751,0.7028,-1,2.3629,-0.0833,2.2796,HOLDING
2024-12-05,1,ETR,PPL,74.2687,32.5188,0.9751,1.8497,-1,1.8798,-0.0833,1.7964,HOLDING
2024-12-06,1,ETR,PPL,73.2204,32.0514,0.9751,1.6831,-1,1.8569,-0.0833,1.7736,HOLDING
2024-12-09,1,ETR,PPL,72.2542,31.6221,0.9751,1.5319,-1,1.8379,-0.0833,1.7546,HOLDING
2024-12-10,1,ETR,PPL,71.6599,31.649,0.9751,0.6152,-1,2.2116,-0.0833,2.1283,HOLDING
2024-12-11,1,ETR,PPL,71.4425,31.4664,0.9751,0.8247,-1,2.0933,-0.0833,2.01,HOLDING
2024-12-12,1,ETR,PPL,71.631,31.0434,0.9751,1.9766,-1,1.4258,-0.0833,1.3425,HOLDING
2024-12-13,1,ETR,PPL,71.7324,31.0434,0.9751,1.797,-1,1.3681,-0.0833,1.2848,HOLDING
2024-12-16,1,ETR,PPL,72.2348,31.0722,0.9751,1.9217,-1,1.1205,-0.0833,1.0372,HOLDING
2024-12-17,1,ETR,PPL,72.3121,31.0145,0.9751,1.84,-1,1.0001,-0.0833,0.9168,HOLDING
2024-12-18,1,ETR,PPL,70.7179,30.3704,0.9751,1.5315,-1,1.0538,-0.0833,0.9704,HOLDING
2024-12-19,1,ETR,PPL,71.974,30.7838,0.9751,1.6127,-1,0.8869,-0.0833,0.8035,HOLDING
2024-12-20,1,ETR,PPL,72.5923,31.1779,0.9751,1.3011,-1,1.0572,-0.0833,0.9739,HOLDING
2024-12-23,1,ETR,PPL,72.8822,31.1587,0.9751,1.4981,-1,0.8669,-0.0833,0.7835,HOLDING
2024-12-24,1,ETR,PPL,73.6552,31.3414,0.9751,1.6359,-1,0.6692,-0.0833,0.5858,HOLDING
2024-12-26,1,ETR,PPL,73.375,31.3606,0.9751,1.1966,-1,0.854,-0.0833,0.7707,HOLDING
2024-12-27,1,ETR,PPL,73.2011,31.2645,0.9751,1.1174,-1,0.8256,-0.0833,0.7423,HOLDING
2024-12-30,1,ETR,PPL,73.1914,31.1395,0.9751,1.2313,-1,0.6655,-0.0833,0.5822,HOLDING
2024-12-31,1,ETR,PPL,73.259,31.2068,0.9751,1.0545,-1,0.7162,-0.0833,0.6329,HOLDING
2025-01-02,1,ETR,PPL,72.8532,30.9376,0.9751,1.1954,-1,0.5905,-0.0833,0.5071,HOLDING
2025-01-03,1,ETR,PPL,74.09,31.0241,0.9751,2.004,-1,0.0016,-0.0833,-0.0817,HOLDING
2025-01-06,1,ETR,PPL,72.718,30.505,0.9751,1.6246,-1,0.0944,-0.0833,0.011,HOLDING
2025-01-07,1,ETR,PPL,73.3943,30.7645,0.9751,1.5151,-1,0.0535,-0.0833,-0.0299,HOLDING
2025-01-08,1,ETR,PPL,74.0127,30.928,0.9751,1.5587,-1,-0.0818,-0.0833,-0.1651,HOLDING
2025-01-10,1,ETR,PPL,73.6166,30.505,0.9751,1.9555,-1,-0.4168,-0.0833,-0.5001,HOLDING
2025-01-13,1,ETR,PPL,74.4668,30.4569,0.9751,2.5024,-1,-0.9641,-0.0833,-1.0474,HOLDING
2025-01-14,1,ETR,PPL,74.9403,30.7453,0.9751,1.9852,-1,-0.8514,-0.0833,-0.9347,HOLDING
2025-01-15,1,ETR,PPL,76.322,30.8703,0.9751,2.3494,-1,-1.4718,-0.0833,-1.5551,HOLDING
2025-01-16,1,ETR,PPL,78.5636,31.8894,0.9751,1.8834,-1,-1.397,-0.0833,-1.4803,HOLDING
2025-01-17,1,ETR,PPL,79.2206,31.9663,0.9751,1.8722,-1,-1.6688,-0.0833,-1.7522,HOLDING
2025-01-21,1,ETR,PPL,80.7956,32.2739,0.9751,1.9991,-1,-2.1572,-0.0833,-2.2405,HOLDING
2025-01-22,1,ETR,PPL,79.8004,31.3991,0.9751,2.1601,-1,-2.7499,-0.0833,-2.8333,HOLDING
2025-01-23,1,ETR,PPL,79.1337,31.476,0.9751,1.5532,-1,-2.2688,-0.0833,-2.3522,HOLDING
2025-01-24,1,ETR,PPL,79.7327,31.6106,0.9751,1.4933,-1,-2.4313,-0.0833,-2.5146,HOLDING
2025-01-27,1,ETR,PPL,76.1287,32.2163,0.9751,-0.8525,-1,0.421,-0.0833,0.3377,HOLDING
2025-01-28,1,ETR,PPL,74.9982,31.5721,0.9751,-0.7295,-1,0.2108,-0.0833,0.1275,HOLDING
2025-01-29,1,ETR,PPL,76.5635,31.4664,0.9751,0.0974,-1,-0.8196,-0.0833,-0.9029,HOLDING
2025-01-30,1,ETR,PPL,78.438,32.1778,0.9751,0.1235,-1,-0.9435,-0.0833,-1.0268,HOLDING
2025-01-31,1,ETR,PPL,78.3414,32.3028,0.9751,-0.1605,-1,-0.723,-0.0833,-0.8063,HOLDING
2025-02-03,1,ETR,PPL,79.269,32.5047,0.9751,0.0097,-1,-0.9832,-0.0833,-1.0665,HOLDING
2025-02-04,1,ETR,PPL,78.9018,32.3124,0.9751,0.0091,-1,-1.029,-0.0833,-1.1123,HOLDING
2025-02-05,1,ETR,PPL,79.7134,32.6104,0.9751,0.0066,-1,-1.0959,-0.0833,-1.1792,HOLDING
2025-02-06,1,ETR,PPL,79.9936,32.7931,0.9751,-0.1576,-1,-1.0133,-0.0833,-1.0966,HOLDING
2025-02-07,1,ETR,PPL,79.6168,32.8219,0.9751,-0.5091,-1,-0.7608,-0.0833,-0.8441,HOLDING
2025-02-10,1,ETR,PPL,79.6168,32.9085,0.9751,-0.6678,-1,-0.6462,-0.0833,-0.7295,HOLDING
2025-02-11,1,ETR,PPL,79.8309,33.1873,0.9751,-0.9133,-1,-0.3986,-0.0833,-0.482,HOLDING
2025-02-12,1,ETR,PPL,80.6096,33.1873,0.9751,-0.3853,-1,-0.8416,-0.0833,-0.9249,HOLDING
2025-02-13,1,ETR,PPL,81.0281,33.0815,0.9751,0.0817,-1,-1.2197,-0.0833,-1.303,HOLDING
2025-02-14,1,ETR,PPL,80.2884,32.4278,0.9751,0.6196,-1,-1.6649,-0.0833,-1.7482,HOLDING
2025-02-18,1,ETR,PPL,85.0673,32.8796,0.9751,2.4054,-1,-3.7847,-0.0833,-3.8681,HOLDING
2025-02-19,1,ETR,PPL,84.9895,33.0623,0.9751,1.8901,-1,-3.4985,-0.0833,-3.5818,HOLDING
2025-02-20,1,ETR,PPL,83.5684,32.8315,0.9751,1.4606,-1,-2.9958,-0.0833,-3.0791,HOLDING
2025-02-21,1,ETR,PPL,82.819,33.3795,0.9751,0.4676,-1,-1.8436,-0.0833,-1.927,HOLDING
2025-02-24,1,ETR,PPL,83.0136,33.5334,0.9751,0.4271,-1,-1.7506,-0.0833,-1.8339,HOLDING
2025-02-25,1,ETR,PPL,83.1596,33.6295,0.9751,0.3055,-1,-1.7063,-0.0833,-1.7896,HOLDING
2025-02-26,1,ETR,PPL,83.8507,33.5237,0.9751,0.7506,-1,-2.2395,-0.0833,-2.3228,HOLDING
2025-02-27,1,ETR,PPL,82.9942,33.12,0.9751,0.7491,-1,-2.2871,-0.0833,-2.3704,HOLDING
2025-02-28,1,ETR,PPL,84.9797,33.8506,0.9751,0.7848,-1,-2.4487,-0.0833,-2.532,HOLDING
2025-03-03,1,ETR,PPL,85.5442,34.2929,0.9751,0.4286,-1,-2.184,-0.0833,-2.2673,HOLDING
2025-03-04,1,ETR,PPL,82.8092,33.3795,0.9751,0.0803,-1,-1.8381,-0.0833,-1.9214,HOLDING
2025-03-05,1,ETR,PPL,82.4005,33.2065,0.9751,0.0448,-1,-1.8348,-0.0833,-1.9181,HOLDING
2025-03-06,1,ETR,PPL,79.0133,32.5816,0.9751,-1.1115,-1,-0.7359,-0.0833,-0.8192,HOLDING
2025-03-07,1,ETR,PPL,79.1593,32.7546,0.9751,-1.2237,-1,-0.5897,-0.0833,-0.673,HOLDING
2025-03-10,1,ETR,PPL,78.3126,33.2227,0.9751,-2.1099,-1,0.512,-0.0833,0.4287,HOLDING
2025-03-11,1,ETR,PPL,80.1813,33.2227,0.9751,-1.0672,-1,-0.551,-0.0833,-0.6343,HOLDING
2025-03-12,1,ETR,PPL,80.4344,32.9223,0.9751,-0.5968,-1,-1.0929,-0.0833,-1.1762,HOLDING
2025-03-13,1,ETR,PPL,80.629,33.0967,0.9751,-0.7304,-1,-0.9725,-0.0833,-1.0559,HOLDING
2025-03-14,1,ETR,PPL,82.7216,33.8139,0.9751,-0.515,-1,0.0,-1.388,-1.388,PERIOD_END_EXIT
2024-09-12,2,CMS,FE,66.2464,41.8556,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-13,2,CMS,FE,66.992,42.245,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-16,2,CMS,FE,67.3647,42.1215,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-17,2,CMS,FE,67.1545,41.5041,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-18,2,CMS,FE,66.906,41.3141,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-19,2,CMS,FE,66.17,41.0671,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-20,2,CMS,FE,66.753,41.7985,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-23,2,CMS,FE,67.1831,41.827,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-24,2,CMS,FE,66.9824,41.4661,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-25,2,CMS,FE,66.7435,41.5991,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-26,2,CMS,FE,66.8582,41.4281,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-27,2,CMS,FE,67.3169,41.8461,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-09-30,2,CMS,FE,67.5081,42.131,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-01,2,CMS,FE,67.9095,42.283,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-02,2,CMS,FE,68.1007,41.8461,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-03,2,CMS,FE,67.9956,41.2476,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-04,2,CMS,FE,68.072,41.2856,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-07,2,CMS,FE,66.6861,40.7251,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-10-08,2,CMS,FE,66.8773,40.5921,1.0024,0.0,0,0.0,0.0,0.0,HOLD_CASH
