Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2015-12-15,1,AEP,ED,39.0507,43.379,0.0495,1,14.9608,-0.5,14.4608,HOLDING
2015-12-16,1,AEP,ED,39.7266,44.4519,-0.8746,1,13.411,-0.5,12.911,HOLDING
2015-12-17,1,AEP,ED,40.0123,44.4519,-0.0916,1,15.303,-0.5,14.803,HOLDING
2015-12-18,1,AEP,ED,39.2179,43.8081,-0.7863,1,13.6578,-0.5,13.1578,HOLDING
2015-12-21,1,AEP,ED,39.406,43.8912,-0.4001,1,14.4373,-0.5,13.9373,HOLDING
2015-12-22,1,AEP,ED,39.866,44.0919,0.463,1,16.3554,-0.5,15.8554,HOLDING
2015-12-23,1,AEP,ED,40.5907,44.8464,0.5631,1,16.917,-0.5,16.417,HOLDING
2015-12-24,1,AEP,ED,40.6952,44.8187,0.9133,1,17.7648,-0.5,17.2648,HOLDING
2015-12-28,1,AEP,ED,40.8346,45.054,0.6741,1,17.3659,-0.5,16.8659,HOLDING
2015-12-29,1,AEP,ED,41.0366,45.0886,1.1522,1,18.5097,-0.5,18.0097,HOLDING
2015-12-30,1,AEP,ED,41.0436,45.1648,1.025,1,18.1281,-0.5,17.6281,HOLDING
2015-12-31,1,AEP,ED,40.6046,44.4865,1.4588,1,19.031,-0.5,18.531,HOLDING
2016-01-04,1,AEP,ED,40.6464,44.5764,1.3105,1,18.8024,-0.5,18.3024,HOLDING
2016-01-05,1,AEP,ED,40.9809,44.9295,1.2446,1,19.0346,-0.5,18.5346,HOLDING
2016-01-06,1,AEP,ED,41.1342,45.144,1.0372,1,18.8447,-0.5,18.3447,HOLDING
2016-01-07,1,AEP,ED,40.6604,45.4901,-1.2347,1,13.763,-0.5,13.263,HOLDING
2016-01-08,1,AEP,ED,40.5976,45.9816,-2.2381,1,10.5876,-0.5,10.0876,HOLDING
2016-01-11,1,AEP,ED,40.953,45.8985,-1.0535,1,13.4074,-0.5,12.9074,HOLDING
2016-01-12,1,AEP,ED,40.5349,45.3378,-0.7861,1,13.7877,-0.5,13.2877,HOLDING
2016-01-13,1,AEP,ED,40.3816,46.1546,-2.5317,1,8.1852,-0.5,7.6852,HOLDING
2016-01-14,1,AEP,ED,41.2109,46.8053,-1.7221,1,10.0221,-0.5,9.5221,HOLDING
2016-01-15,1,AEP,ED,40.8973,46.8468,-2.0405,1,7.7124,-0.5,7.2124,HOLDING
2016-01-19,1,AEP,ED,41.5105,47.8089,-2.0213,1,6.3694,-0.5,5.8694,HOLDING
2016-01-20,1,AEP,ED,40.3607,47.2413,-2.383,1,1.9433,-0.5,1.4433,HOLDING
2016-01-21,1,AEP,ED,40.1656,46.8537,-1.8766,1,2.8283,-0.5,2.3283,HOLDING
2016-01-22,1,AEP,ED,40.7858,47.0475,-1.2218,1,5.8467,-0.5,5.3467,HOLDING
2016-01-25,1,AEP,ED,40.2422,46.9368,-1.5103,1,2.8694,-0.5,2.3694,HOLDING
2016-01-26,1,AEP,ED,40.5558,47.0614,-1.1659,1,4.2462,-0.5,3.7462,HOLDING
2016-01-27,1,AEP,ED,40.5489,47.2967,-1.2399,1,2.8782,-0.5,2.3782,HOLDING
2016-01-28,1,AEP,ED,41.4269,47.8643,-0.7693,1,5.5047,-0.5,5.0047,HOLDING
2016-01-29,1,AEP,ED,42.4861,48.0304,0.2057,1,11.5856,-0.5,11.0856,HOLDING
2016-02-01,1,AEP,ED,43.0575,48.7434,0.2334,1,11.3653,-0.5,10.8653,HOLDING
2016-02-02,1,AEP,ED,43.2038,49.2279,0.0196,1,9.613,-0.5,9.113,HOLDING
2016-02-03,1,AEP,ED,44.1166,49.6086,0.8482,1,13.5198,-0.5,13.0198,HOLDING
2016-02-04,1,AEP,ED,43.4059,49.5117,0.1675,1,0.0,8.2918,8.2918,PERIOD_END_EXIT
2015-08-06,2,HBAN,PNC,7.6907,70.4095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-07,2,HBAN,PNC,7.6054,69.8807,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-10,2,HBAN,PNC,7.7562,71.3527,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-11,2,HBAN,PNC,7.6317,69.9665,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-12,2,HBAN,PNC,7.5464,68.6446,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-13,2,HBAN,PNC,7.6186,68.8804,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-14,2,HBAN,PNC,7.7366,69.7307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-17,2,HBAN,PNC,7.73,70.0594,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-18,2,HBAN,PNC,7.7628,70.7382,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-19,2,HBAN,PNC,7.6317,70.0022,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-20,2,HBAN,PNC,7.4219,67.9372,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-21,2,HBAN,PNC,7.2121,65.9365,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-24,2,HBAN,PNC,6.8449,63.4714,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-25,2,HBAN,PNC,6.6941,61.3422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-26,2,HBAN,PNC,6.9367,63.6143,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-27,2,HBAN,PNC,7.1203,65.2578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-28,2,HBAN,PNC,7.153,65.1863,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-08-31,2,HBAN,PNC,7.153,65.1077,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-01,2,HBAN,PNC,6.8515,62.2996,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-02,2,HBAN,PNC,6.9432,63.55,-0.2702,0,0.0,0.0,0.0,HOLD_CASH
2015-09-03,2,HBAN,PNC,7.0219,63.9859,0.3767,0,0.0,0.0,0.0,HOLD_CASH
2015-09-04,2,HBAN,PNC,6.917,62.6354,1.2081,0,0.0,0.0,0.0,HOLD_CASH
2015-09-08,2,HBAN,PNC,7.1072,65.0077,-0.3677,0,0.0,0.0,0.0,HOLD_CASH
2015-09-09,2,HBAN,PNC,7.0219,64.2788,-0.5073,0,0.0,0.0,0.0,HOLD_CASH
2015-09-10,2,HBAN,PNC,7.094,64.6861,0.1287,0,0.0,0.0,0.0,HOLD_CASH
2015-09-11,2,HBAN,PNC,7.0875,64.5575,0.3794,0,0.0,0.0,0.0,HOLD_CASH
2015-09-14,2,HBAN,PNC,7.1203,64.779,0.7532,0,0.0,0.0,0.0,HOLD_CASH
2015-09-15,2,HBAN,PNC,7.2126,65.715,0.5517,0,0.0,0.0,0.0,HOLD_CASH
2015-09-16,2,HBAN,PNC,7.2785,65.5721,2.3137,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2015-09-17,2,HBAN,PNC,7.0477,64.1788,0.4032,-1,2.6136,-0.5,2.1136,HOLDING
2015-09-18,2,HBAN,PNC,6.8302,62.4711,-0.3722,-1,3.5756,-0.5,3.0756,HOLDING
2015-09-21,2,HBAN,PNC,6.9357,63.5,-0.534,-1,3.8753,-0.5,3.3753,HOLDING
2015-09-22,2,HBAN,PNC,6.8104,62.7283,-1.9202,-1,5.2356,-0.5,4.7356,HOLDING
2015-09-23,2,HBAN,PNC,6.8302,62.8426,-1.574,-1,4.9921,-0.5,4.4921,HOLDING
2015-09-24,2,HBAN,PNC,6.8038,62.7355,-1.8021,-1,5.4893,-0.5,4.9893,HOLDING
2015-09-25,2,HBAN,PNC,6.9159,63.8001,-1.7022,-1,5.6988,-0.5,5.1988,HOLDING
2015-09-28,2,HBAN,PNC,6.784,62.4139,-1.1294,-1,4.9427,-0.5,4.4427,HOLDING
2015-09-29,2,HBAN,PNC,6.8829,62.7712,0.3078,-1,2.9081,-0.5,2.4081,HOLDING
2015-09-30,2,HBAN,PNC,6.9884,63.7358,0.3304,-1,2.9625,-0.5,2.4625,HOLDING
2015-10-01,2,HBAN,PNC,7.0477,63.6358,1.7201,-1,0.5431,-0.5,0.0431,HOLDING
2015-10-02,2,HBAN,PNC,6.9752,62.9927,1.5208,-1,0.5823,-0.5,0.0823,HOLDING
2015-10-05,2,HBAN,PNC,7.1071,64.729,0.3718,-1,2.6732,-0.5,2.1732,HOLDING
2015-10-06,2,HBAN,PNC,7.1005,64.2717,1.1569,-1,1.1562,-0.5,0.6562,HOLDING
2015-10-07,2,HBAN,PNC,7.1862,64.7076,1.6507,-1,-0.126,-0.5,-0.626,HOLDING
2015-10-08,2,HBAN,PNC,7.1994,65.0005,1.1849,-1,0.5381,-0.5,0.0381,HOLDING
2015-10-09,2,HBAN,PNC,7.1137,64.1788,1.1715,-1,0.3491,-0.5,-0.1509,HOLDING
2015-10-12,2,HBAN,PNC,7.1598,64.1002,1.8146,-1,-1.5357,-0.5,-2.0357,HOLDING
2015-10-13,2,HBAN,PNC,7.0807,63.6906,1.1812,-1,-0.3801,-0.5,-0.8801,HOLDING
2015-10-14,2,HBAN,PNC,6.9423,61.9444,1.8372,-1,-2.2824,-0.5,-2.7824,HOLDING
2015-10-15,2,HBAN,PNC,7.0675,62.6774,2.0277,-1,-3.7903,-0.5,-4.2903,HOLDING
2015-10-16,2,HBAN,PNC,7.0543,62.9576,1.324,-1,-2.2687,-0.5,-2.7687,HOLDING
2015-10-19,2,HBAN,PNC,7.0543,62.3109,1.8566,-1,-4.7345,-0.5,-5.2345,HOLDING
2015-10-20,2,HBAN,PNC,7.1334,63.2523,1.4103,-1,-3.8629,-0.5,-4.3629,HOLDING
2015-10-21,2,HBAN,PNC,7.0016,62.9361,0.3164,-1,-0.5394,-0.5,-1.0394,HOLDING
2015-10-22,2,HBAN,PNC,7.1664,64.3014,0.3813,-1,-0.995,-0.5,-1.495,HOLDING
2015-10-23,2,HBAN,PNC,7.3378,65.5662,0.672,-1,-2.0609,-0.5,-2.5609,HOLDING
2015-10-26,2,HBAN,PNC,7.2323,64.905,0.1579,-1,-0.9582,-0.5,-1.4582,HOLDING
2015-10-27,2,HBAN,PNC,7.1862,64.4092,0.2182,-1,-1.2634,-0.5,-1.7634,HOLDING
2015-10-28,2,HBAN,PNC,7.4829,66.7734,0.6742,-1,-2.4397,-0.5,-2.9397,HOLDING
2015-10-29,2,HBAN,PNC,7.4499,66.2201,1.071,-1,-3.417,-0.5,-3.917,HOLDING
2015-10-30,2,HBAN,PNC,7.2323,64.862,-0.1328,-1,-1.1224,-0.5,-1.6224,HOLDING
2015-11-02,2,HBAN,PNC,7.3246,66.062,-1.0722,-1,0.2826,-0.5,-0.2174,HOLDING
2015-11-03,2,HBAN,PNC,7.3378,65.9399,-0.6186,-1,-0.6361,-0.5,-1.1361,HOLDING
2015-11-04,2,HBAN,PNC,7.384,66.2704,-0.4499,-1,-0.9608,-0.5,-1.4608,HOLDING
2015-11-05,2,HBAN,PNC,7.4697,66.5723,0.62,-1,-2.7539,-0.5,-3.2539,HOLDING
2015-11-06,2,HBAN,PNC,7.6807,68.4119,0.6454,-1,-2.9865,-0.5,-3.4865,HOLDING
2015-11-09,2,HBAN,PNC,7.6279,68.0023,0.4448,-1,-2.7366,-0.5,-3.2366,HOLDING
2015-11-10,2,HBAN,PNC,7.6543,68.4838,-0.2654,-1,-1.8068,-0.5,-2.3068,HOLDING
2015-11-11,2,HBAN,PNC,7.6147,68.3472,-0.7955,-1,-0.9687,-0.5,-1.4687,HOLDING
2015-11-12,2,HBAN,PNC,7.4631,67.0178,-0.8,-1,-0.8288,-0.5,-1.3288,HOLDING
2015-11-13,2,HBAN,PNC,7.3972,66.3423,-0.5088,-1,-1.1397,-0.5,-1.6397,HOLDING
2015-11-16,2,HBAN,PNC,7.529,67.0752,1.0133,-1,-2.8743,-0.5,-3.3743,HOLDING
2015-11-17,2,HBAN,PNC,7.562,67.0034,2.1997,-1,-4.2805,-0.5,-4.7805,HOLDING
2015-11-18,2,HBAN,PNC,7.7202,68.3472,2.0121,-1,-4.5919,-0.5,-5.0919,HOLDING
2015-11-19,2,HBAN,PNC,7.7334,68.34,1.9918,-1,-5.0721,-0.5,-5.5721,HOLDING
2015-11-20,2,HBAN,PNC,7.6938,68.5412,0.501,-1,-2.9463,-0.5,-3.4463,HOLDING
2015-11-23,2,HBAN,PNC,7.6807,68.1963,0.9943,-1,-3.8084,-0.5,-4.3084,HOLDING
2015-11-24,2,HBAN,PNC,7.6872,68.376,0.6122,-1,-3.35,-0.5,-3.85,HOLDING
2015-11-25,2,HBAN,PNC,7.6872,68.0669,1.288,-1,-4.5282,-0.5,-5.0282,HOLDING
2015-11-27,2,HBAN,PNC,7.7532,68.6131,1.2942,-1,-4.7103,-0.5,-5.2103,HOLDING
2015-11-30,2,HBAN,PNC,7.707,68.6347,0.2113,-1,-3.043,-0.5,-3.543,HOLDING
2015-12-01,2,HBAN,PNC,7.7795,69.2383,0.2258,-1,-3.2324,-0.5,-3.7324,HOLDING
2015-12-02,2,HBAN,PNC,7.6938,68.4263,0.2833,-1,-3.3847,-0.5,-3.8847,HOLDING
2015-12-03,2,HBAN,PNC,7.5356,67.4418,-1.0503,-1,-1.7034,-0.5,-2.2034,HOLDING
2015-12-04,2,HBAN,PNC,7.7466,69.8419,-2.136,-1,0.2011,-0.5,-0.2989,HOLDING
2015-12-07,2,HBAN,PNC,7.6213,69.3389,-2.7407,-1,2.5858,-0.5,2.0858,HOLDING
2015-12-08,2,HBAN,PNC,7.4038,68.1676,-2.9752,-1,5.5928,-0.5,5.0928,HOLDING
2015-12-09,2,HBAN,PNC,7.2917,67.2333,-2.4352,-1,5.8806,-0.5,5.3806,HOLDING
2015-12-10,2,HBAN,PNC,7.3115,67.8011,-2.3202,-1,7.3657,-0.5,6.8657,HOLDING
2015-12-11,2,HBAN,PNC,7.1334,66.3782,-2.1121,-1,8.0552,-0.5,7.5552,HOLDING
2015-12-14,2,HBAN,PNC,7.1466,66.6657,-1.9129,-1,8.6982,-0.5,8.1982,HOLDING
2015-12-15,2,HBAN,PNC,7.4038,68.1532,-1.0969,-1,5.538,-0.5,5.038,HOLDING
2015-12-16,2,HBAN,PNC,7.4697,69.7054,-1.5778,-1,9.1916,-0.5,8.6916,HOLDING
2015-12-17,2,HBAN,PNC,7.3768,68.7568,-1.3584,-1,8.7649,-0.5,8.2649,HOLDING
2015-12-18,2,HBAN,PNC,7.1778,67.3699,-1.5032,-1,10.3129,-0.5,9.8129,HOLDING
2015-12-21,2,HBAN,PNC,7.1977,67.8801,-1.5209,-1,11.5746,-0.5,11.0746,HOLDING
2015-12-22,2,HBAN,PNC,7.2906,67.9592,-0.9132,-1,8.686,-0.5,8.186,HOLDING
2015-12-23,2,HBAN,PNC,7.3967,69.1089,-0.9215,-1,9.4238,-0.5,8.9238,HOLDING
2015-12-24,2,HBAN,PNC,7.4365,69.1593,-0.6352,-1,8.2485,-0.5,7.7485,HOLDING
2015-12-28,2,HBAN,PNC,7.3967,68.9436,-0.6695,-1,8.7937,-0.5,8.2937,HOLDING
2015-12-29,2,HBAN,PNC,7.4962,69.6694,-0.4435,-1,8.143,-0.5,7.643,HOLDING
2015-12-30,2,HBAN,PNC,7.41,69.0586,-0.5273,-1,8.7762,-0.5,8.2762,HOLDING
2015-12-31,2,HBAN,PNC,7.337,68.4909,-0.5771,-1,9.1183,-0.5,8.6183,HOLDING
2016-01-04,2,HBAN,PNC,7.0982,66.9459,-1.397,-1,11.4308,-0.5,10.9308,HOLDING
2016-01-05,2,HBAN,PNC,7.1115,67.0393,-1.4164,-1,11.331,-0.5,10.831,HOLDING
2016-01-06,2,HBAN,PNC,6.9987,65.8249,-1.1772,-1,10.5746,-0.5,10.0746,HOLDING
2016-01-07,2,HBAN,PNC,6.7864,64.1577,-1.7104,-1,11.5096,-0.5,11.0096,HOLDING
2016-01-08,2,HBAN,PNC,6.667,63.2091,-1.8797,-1,11.9945,-0.5,11.4945,HOLDING
2016-01-11,2,HBAN,PNC,6.7002,63.4391,-1.51,-1,11.732,-0.5,11.232,HOLDING
2016-01-12,2,HBAN,PNC,6.7532,63.9565,-1.3716,-1,11.8818,-0.5,11.3818,HOLDING
2016-01-13,2,HBAN,PNC,6.468,62.0953,-2.4166,-1,14.5836,-0.5,14.0836,HOLDING
2016-01-14,2,HBAN,PNC,6.5343,62.7965,-2.2196,-1,14.9783,-0.5,14.4783,HOLDING
2016-01-15,2,HBAN,PNC,6.3552,62.4061,-2.9922,-1,19.6422,-0.5,19.1422,HOLDING
2016-01-19,2,HBAN,PNC,6.2889,61.6832,-2.3225,-1,19.1647,-0.5,18.6647,HOLDING
2016-01-20,2,HBAN,PNC,6.1429,60.8447,-2.3262,-1,20.9807,-0.5,20.4807,HOLDING
2016-01-21,2,HBAN,PNC,5.9704,60.8158,-2.7468,-1,26.7947,-0.5,26.2947,HOLDING
2016-01-22,2,HBAN,PNC,6.0699,61.9796,-2.2856,-1,27.8141,-0.5,27.3141,HOLDING
2016-01-25,2,HBAN,PNC,5.8378,59.8038,-2.0074,-1,27.4933,-0.5,26.9933,HOLDING
2016-01-26,2,HBAN,PNC,5.3402,61.0471,-3.2943,-1,49.323,-0.5,48.823,HOLDING
2016-01-27,2,HBAN,PNC,5.4795,61.4808,-2.3283,-1,46.1917,-0.5,45.6917,HOLDING
2016-01-28,2,HBAN,PNC,5.6255,61.3797,-1.6206,-1,40.793,-0.5,40.293,HOLDING
2016-01-29,2,HBAN,PNC,5.6918,62.6374,-1.5498,-1,43.3099,-0.5,42.8099,HOLDING
2016-02-01,2,HBAN,PNC,5.7316,62.2326,-1.2085,-1,40.3994,-0.5,39.8994,HOLDING
