Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-09-04,1,CMS,LNT,52.1708,44.9939,0.811,1.9124,0,0.0,0.0,0.0,HOLD_CASH
2020-09-08,1,CMS,LNT,51.1893,44.4536,0.811,1.2012,0,0.0,0.0,0.0,HOLD_CASH
2020-09-09,1,CMS,LNT,52.1962,45.4077,0.811,1.2931,0,0.0,0.0,0.0,HOLD_CASH
2020-09-10,1,CMS,LNT,51.4431,43.9723,0.811,1.9016,0,0.0,0.0,0.0,HOLD_CASH
2020-09-11,1,CMS,LNT,51.5362,43.7866,0.811,1.9203,0,0.0,0.0,0.0,HOLD_CASH
2020-09-14,1,CMS,LNT,51.9677,44.1834,0.811,1.726,0,0.0,0.0,0.0,HOLD_CASH
2020-09-15,1,CMS,LNT,51.7054,44.5464,0.811,0.9908,0,0.0,0.0,0.0,HOLD_CASH
2020-09-16,1,CMS,LNT,52.4077,44.7998,0.811,1.3338,0,0.0,0.0,0.0,HOLD_CASH
2020-09-17,1,CMS,LNT,51.9,44.0567,0.811,1.3662,0,0.0,0.0,0.0,HOLD_CASH
2020-09-18,1,CMS,LNT,51.697,43.0436,0.811,1.7967,0,0.0,0.0,0.0,HOLD_CASH
2020-09-21,1,CMS,LNT,50.7578,42.0726,0.811,1.5836,0,0.0,0.0,0.0,HOLD_CASH
2020-09-22,1,CMS,LNT,51.3501,42.2246,0.811,1.7006,0,0.0,0.0,0.0,HOLD_CASH
2020-09-23,1,CMS,LNT,50.4024,42.0726,0.811,0.9746,0,0.0,0.0,0.0,HOLD_CASH
2020-09-24,1,CMS,LNT,50.4109,42.157,0.811,0.8444,0,0.0,0.0,0.0,HOLD_CASH
2020-09-25,1,CMS,LNT,51.9,43.356,0.811,1.0519,0,0.0,0.0,0.0,HOLD_CASH
2020-09-28,1,CMS,LNT,51.9508,43.4742,0.811,0.9433,0,0.0,0.0,0.0,HOLD_CASH
2020-09-29,1,CMS,LNT,51.7054,43.128,0.811,0.9802,0,0.0,0.0,0.0,HOLD_CASH
2020-09-30,1,CMS,LNT,51.9593,43.6093,0.811,0.6754,0,0.0,0.0,0.0,HOLD_CASH
2020-10-01,1,CMS,LNT,52.1877,44.1834,0.811,0.1591,0,0.0,0.0,0.0,HOLD_CASH
2020-10-02,1,CMS,LNT,52.1708,44.8251,0.811,-0.8411,0,0.0,0.0,0.0,HOLD_CASH
2020-10-05,1,CMS,LNT,52.1031,45.0108,0.811,-1.2008,0,0.0,0.0,0.0,HOLD_CASH
2020-10-06,1,CMS,LNT,53.2115,45.9227,0.811,-0.9348,0,0.0,0.0,0.0,HOLD_CASH
2020-10-07,1,CMS,LNT,53.313,45.661,0.811,-0.4852,0,0.0,0.0,0.0,HOLD_CASH
2020-10-08,1,CMS,LNT,54.0407,46.5897,0.811,-0.7673,0,0.0,0.0,0.0,HOLD_CASH
2020-10-09,1,CMS,LNT,54.4383,46.2182,0.811,0.5042,0,0.0,0.0,0.0,HOLD_CASH
2020-10-12,1,CMS,LNT,55.0645,46.2013,0.811,1.4414,0,0.0,0.0,0.0,HOLD_CASH
2020-10-13,1,CMS,LNT,54.7937,45.661,0.811,1.671,0,0.0,0.0,0.0,HOLD_CASH
2020-10-14,1,CMS,LNT,54.8191,45.6356,0.811,1.5456,0,0.0,0.0,0.0,HOLD_CASH
2020-10-15,1,CMS,LNT,54.8021,46.0578,0.811,0.7972,0,0.0,0.0,0.0,HOLD_CASH
2020-10-16,1,CMS,LNT,55.2337,46.3449,0.811,0.989,0,0.0,0.0,0.0,HOLD_CASH
2020-10-19,1,CMS,LNT,54.7852,46.2013,0.811,0.5158,0,0.0,0.0,0.0,HOLD_CASH
2020-10-20,1,CMS,LNT,55.0052,46.5559,0.811,0.3907,0,0.0,0.0,0.0,HOLD_CASH
2020-10-21,1,CMS,LNT,55.1491,46.9781,0.811,-0.0199,0,0.0,0.0,0.0,HOLD_CASH
2020-10-22,1,CMS,LNT,55.6313,47.6705,0.811,-0.2883,0,0.0,0.0,0.0,HOLD_CASH
2020-10-23,1,CMS,LNT,55.7159,47.8478,0.811,-0.3782,0,0.0,0.0,0.0,HOLD_CASH
2020-10-26,1,CMS,LNT,55.9698,47.9828,0.811,-0.1592,0,0.0,0.0,0.0,HOLD_CASH
2020-10-27,1,CMS,LNT,55.5721,48.2615,0.811,-1.0725,0,0.0,0.0,0.0,HOLD_CASH
2020-10-28,1,CMS,LNT,54.1253,46.8768,0.811,-1.1838,0,0.0,0.0,0.0,HOLD_CASH
2020-10-29,1,CMS,LNT,53.7276,47.2424,0.811,-1.9499,0,0.0,0.0,0.0,HOLD_CASH
2020-10-30,1,CMS,LNT,53.5838,46.9958,0.811,-1.6936,0,0.0,0.0,0.0,HOLD_CASH
2020-11-02,1,CMS,LNT,54.4468,48.1945,0.811,-1.8416,0,0.0,0.0,0.0,HOLD_CASH
2020-11-03,1,CMS,LNT,55.2506,47.982,0.811,-0.6828,0,0.0,0.0,0.0,HOLD_CASH
2020-11-04,1,CMS,LNT,54.6245,47.0468,0.811,-0.389,0,0.0,0.0,0.0,HOLD_CASH
2020-11-05,1,CMS,LNT,54.8697,46.6558,0.811,0.2922,0,0.0,0.0,0.0,HOLD_CASH
2020-11-06,1,CMS,LNT,54.6483,46.3922,0.811,0.3251,0,0.0,0.0,0.0,HOLD_CASH
2020-11-09,1,CMS,LNT,56.3172,48.1435,0.811,0.3722,0,0.0,0.0,0.0,HOLD_CASH
2020-11-10,1,CMS,LNT,57.1432,48.424,0.811,1.0727,0,0.0,0.0,0.0,HOLD_CASH
2020-11-11,1,CMS,LNT,57.058,48.8151,0.811,0.6102,0,0.0,0.0,0.0,HOLD_CASH
2020-11-12,1,CMS,LNT,55.2018,47.7184,0.811,-0.3829,0,0.0,0.0,0.0,HOLD_CASH
2020-11-13,1,CMS,LNT,55.4061,47.7779,0.811,-0.1085,0,0.0,0.0,0.0,HOLD_CASH
2020-11-16,1,CMS,LNT,56.2491,47.982,0.811,0.8453,0,0.0,0.0,0.0,HOLD_CASH
2020-11-17,1,CMS,LNT,54.3503,46.5282,0.811,0.1389,0,0.0,0.0,0.0,HOLD_CASH
2020-11-18,1,CMS,LNT,52.3663,45.1085,0.811,-0.7803,0,0.0,0.0,0.0,HOLD_CASH
2020-11-19,1,CMS,LNT,51.583,44.6069,0.811,-1.1512,0,0.0,0.0,0.0,HOLD_CASH
2020-11-20,1,CMS,LNT,52.1535,44.947,0.811,-0.6963,0,0.0,0.0,0.0,HOLD_CASH
2020-11-23,1,CMS,LNT,52.3152,44.845,0.811,-0.2559,0,0.0,0.0,0.0,HOLD_CASH
2020-11-24,1,CMS,LNT,53.056,45.372,0.811,0.0985,0,0.0,0.0,0.0,HOLD_CASH
2020-11-25,1,CMS,LNT,53.3881,45.4911,0.811,0.3877,0,0.0,0.0,0.0,HOLD_CASH
2020-11-27,1,CMS,LNT,52.775,44.8534,0.811,0.3026,0,0.0,0.0,0.0,HOLD_CASH
2020-11-30,1,CMS,LNT,52.4004,44.7174,0.811,-0.1942,0,0.0,0.0,0.0,HOLD_CASH
2020-12-01,1,CMS,LNT,52.3749,45.372,0.811,-1.5463,0,0.0,0.0,0.0,HOLD_CASH
2020-12-02,1,CMS,LNT,52.6133,45.7546,0.811,-1.6202,0,0.0,0.0,0.0,HOLD_CASH
2020-12-03,1,CMS,LNT,51.898,45.3635,0.811,-1.9345,0,0.0,0.0,0.0,HOLD_CASH
2020-12-04,1,CMS,LNT,50.8933,44.9555,0.811,-2.3785,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2020-12-07,1,CMS,LNT,51.6851,45.3465,0.811,-1.5508,1,0.3914,-0.0833,0.308,HOLDING
2020-12-08,1,CMS,LNT,51.2594,44.8534,0.811,-1.3521,1,0.4157,-0.0833,0.3324,HOLDING
2020-12-09,1,CMS,LNT,50.9188,44.4624,0.811,-1.2388,1,0.4324,-0.0833,0.3491,HOLDING
2020-12-10,1,CMS,LNT,50.6123,44.0883,0.811,-1.0839,1,0.4658,-0.0833,0.3824,HOLDING
2020-12-11,1,CMS,LNT,50.5612,43.9608,0.811,-0.8897,1,0.5254,-0.0833,0.4421,HOLDING
2020-12-14,1,CMS,LNT,50.4249,43.6463,0.811,-0.581,1,0.6634,-0.0833,0.58,HOLDING
2020-12-15,1,CMS,LNT,51.0891,44.5304,0.811,-0.7613,1,0.5299,-0.0833,0.4466,HOLDING
2020-12-16,1,CMS,LNT,50.4505,43.9013,0.811,-0.7698,1,0.4748,-0.0833,0.3914,HOLDING
2020-12-17,1,CMS,LNT,50.6719,43.9778,0.811,-0.4503,1,0.6114,-0.0833,0.5281,HOLDING
2020-12-18,1,CMS,LNT,50.4335,43.3997,0.811,0.0933,1,0.8757,-0.0833,0.7924,HOLDING
2020-12-21,1,CMS,LNT,49.3861,42.7961,0.811,-0.7045,1,0.4299,-0.0833,0.3465,HOLDING
2020-12-22,1,CMS,LNT,49.0455,42.6601,0.811,-0.9902,1,0.2348,-0.0833,0.1515,HOLDING
2020-12-23,1,CMS,LNT,49.0541,42.116,0.811,0.048,1,0.6942,-0.0833,0.6108,HOLDING
2020-12-24,1,CMS,LNT,49.5224,42.5241,0.811,0.3618,1,0.7789,-0.0833,0.6955,HOLDING
2020-12-28,1,CMS,LNT,50.0843,42.7706,0.811,1.4331,1,1.0823,-0.0833,0.999,HOLDING
2020-12-29,1,CMS,LNT,50.3738,42.9151,0.811,2.1111,1,1.2241,-0.0833,1.1408,HOLDING
2020-12-30,1,CMS,LNT,51.0125,43.1532,0.811,2.6405,1,1.6039,-0.0833,1.5206,HOLDING
2020-12-31,1,CMS,LNT,51.9491,43.8078,0.811,2.594,1,1.9074,-0.0833,1.824,HOLDING
2021-01-04,1,CMS,LNT,50.757,42.9236,0.811,1.6746,1,1.5635,-0.0833,1.4801,HOLDING
2021-01-05,1,CMS,LNT,49.8545,42.7196,0.811,0.3079,1,0.9168,-0.0833,0.8335,HOLDING
2021-01-06,1,CMS,LNT,50.8592,43.3572,0.811,0.9818,1,1.296,-0.0833,1.2126,HOLDING
2021-01-07,1,CMS,LNT,49.3436,41.7504,0.811,0.9211,1,1.2594,-0.0833,1.1761,HOLDING
2021-01-08,1,CMS,LNT,49.1137,41.9545,0.811,0.0264,1,0.8821,-0.0833,0.7988,HOLDING
2021-01-11,1,CMS,LNT,48.6453,41.2744,0.811,0.334,1,1.0233,-0.0833,0.94,HOLDING
2021-01-12,1,CMS,LNT,47.9982,40.8323,0.811,-0.1907,1,0.8052,-0.0833,0.7218,HOLDING
2021-01-13,1,CMS,LNT,49.1903,41.4444,0.811,1.0174,1,1.3749,-0.0833,1.2915,HOLDING
2021-01-14,1,CMS,LNT,49.2329,40.8833,0.811,1.926,1,1.8791,-0.0833,1.7958,HOLDING
2021-01-15,1,CMS,LNT,49.9141,42.0565,0.811,0.9484,1,1.5211,-0.0833,1.4378,HOLDING
2021-01-19,1,CMS,LNT,49.599,42.1925,0.811,0.0135,1,1.1234,-0.0833,1.0401,HOLDING
2021-01-20,1,CMS,LNT,49.9822,42.4391,0.811,0.2706,1,1.2652,-0.0833,1.1818,HOLDING
2021-01-21,1,CMS,LNT,49.4798,42.2945,0.811,-0.579,1,0.9309,-0.0833,0.8476,HOLDING
2021-01-22,1,CMS,LNT,49.7352,42.0055,0.811,0.5367,1,1.4018,-0.0833,1.3185,HOLDING
2021-01-25,1,CMS,LNT,50.6804,42.9321,0.811,0.6079,1,1.4871,-0.0833,1.4038,HOLDING
2021-01-26,1,CMS,LNT,50.0503,42.371,0.811,0.2776,1,1.3832,-0.0833,1.2999,HOLDING
2021-01-27,1,CMS,LNT,48.7901,41.6399,0.811,-1.3226,1,0.8507,-0.0833,0.7674,HOLDING
2021-01-28,1,CMS,LNT,48.7475,41.9682,0.811,-1.991,1,0.5397,-0.0833,0.4564,HOLDING
2021-01-29,1,CMS,LNT,48.4325,41.7025,0.811,-1.8478,1,0.4754,-0.0833,0.3921,HOLDING
2021-02-01,1,CMS,LNT,48.6879,41.9597,0.811,-1.6441,1,0.4929,-0.0833,0.4096,HOLDING
2021-02-02,1,CMS,LNT,48.8923,42.0197,0.811,-1.1659,1,0.6279,-0.0833,0.5445,HOLDING
2021-02-03,1,CMS,LNT,48.7049,42.0968,0.811,-1.5982,1,0.3945,-0.0833,0.3111,HOLDING
2021-02-04,1,CMS,LNT,48.7865,42.3968,0.811,-1.7528,1,0.2191,-0.0833,0.1358,HOLDING
2021-02-05,1,CMS,LNT,49.2927,42.5854,0.811,-0.9878,1,0.5203,-0.0833,0.4369,HOLDING
2021-02-08,1,CMS,LNT,48.4261,42.054,0.811,-1.5324,1,0.0,0.0159,0.0159,PERIOD_END_EXIT
2020-08-10,2,AVB,UDR,127.3164,29.0912,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-11,2,AVB,UDR,125.6111,28.9456,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-12,2,AVB,UDR,126.5796,29.0265,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-13,2,AVB,UDR,124.7502,28.0721,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-14,2,AVB,UDR,126.6955,28.3228,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-17,2,AVB,UDR,128.616,28.3471,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-18,2,AVB,UDR,128.0365,28.4522,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-19,2,AVB,UDR,125.9505,27.6435,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-20,2,AVB,UDR,127.2336,27.8214,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-21,2,AVB,UDR,126.1657,27.5626,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-24,2,AVB,UDR,128.9554,27.9265,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-25,2,AVB,UDR,128.7402,27.9993,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-26,2,AVB,UDR,127.3578,27.3281,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-27,2,AVB,UDR,131.1657,28.25,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-28,2,AVB,UDR,132.1342,28.3795,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-08-31,2,AVB,UDR,130.8428,28.153,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-09-01,2,AVB,UDR,130.9587,27.9832,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-09-02,2,AVB,UDR,133.5249,28.4441,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-09-03,2,AVB,UDR,132.7137,28.4199,1.1806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-09-04,2,AVB,UDR,134.1872,28.5574,1.1806,1.0027,0,0.0,0.0,0.0,HOLD_CASH
2020-09-08,2,AVB,UDR,131.1739,27.9993,1.1806,0.9475,0,0.0,0.0,0.0,HOLD_CASH
2020-09-09,2,AVB,UDR,129.419,27.8618,1.1806,0.5867,0,0.0,0.0,0.0,HOLD_CASH
2020-09-10,2,AVB,UDR,126.2568,27.6597,1.1806,-0.3833,0,0.0,0.0,0.0,HOLD_CASH
2020-09-11,2,AVB,UDR,124.063,27.2229,1.1806,-0.4624,0,0.0,0.0,0.0,HOLD_CASH
2020-09-14,2,AVB,UDR,127.9455,28.4603,1.1806,-2.0625,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2020-09-15,2,AVB,UDR,126.2982,28.1449,1.1806,-1.8981,1,0.008,-0.0833,-0.0754,HOLDING
2020-09-16,2,AVB,UDR,126.7286,28.2743,1.1806,-1.9867,1,-0.0686,-0.0833,-0.1519,HOLDING
2020-09-17,2,AVB,UDR,127.068,28.1126,1.1806,-1.27,1,0.2892,-0.0833,0.2059,HOLDING
2020-09-18,2,AVB,UDR,125.0482,27.417,1.1806,-0.3941,1,0.7885,-0.0833,0.7052,HOLDING
2020-09-21,2,AVB,UDR,120.8016,26.0017,1.1806,1.2748,1,1.7638,-0.0833,1.6805,HOLDING
2020-09-22,2,AVB,UDR,123.5084,26.5678,1.1806,0.9963,1,1.6748,-0.0833,1.5915,HOLDING
2020-09-23,2,AVB,UDR,121.737,25.8804,1.1806,1.7181,1,2.2355,-0.0833,2.1522,HOLDING
2020-09-24,2,AVB,UDR,121.6542,25.751,1.1806,1.7823,1,2.4159,-0.0833,2.3326,HOLDING
2020-09-25,2,AVB,UDR,122.5482,26.212,1.1806,1.0123,1,1.9522,-0.0833,1.8688,HOLDING
2020-09-28,2,AVB,UDR,125.371,26.6891,1.1806,1.0065,1,2.0389,-0.0833,1.9555,HOLDING
2020-09-29,2,AVB,UDR,123.4134,26.1392,1.1806,1.2942,1,2.326,-0.0833,2.2427,HOLDING
2020-09-30,2,AVB,UDR,124.936,26.3737,1.1806,1.2643,1,2.409,-0.0833,2.3256,HOLDING
2020-10-01,2,AVB,UDR,130.173,27.3361,1.1806,1.124,1,2.4475,-0.0833,2.3641,HOLDING
2020-10-02,2,AVB,UDR,132.1307,28.0964,1.1806,0.3695,1,1.827,-0.0833,1.7437,HOLDING
2020-10-05,2,AVB,UDR,134.2137,28.3956,1.1806,0.4838,1,1.9748,-0.0833,1.8915,HOLDING
2020-10-06,2,AVB,UDR,132.6828,28.3552,1.1806,0.0832,1,1.5817,-0.0833,1.4983,HOLDING
2020-10-07,2,AVB,UDR,131.2188,28.4765,1.1806,-0.5601,1,0.952,-0.0833,0.8687,HOLDING
2020-10-08,2,AVB,UDR,133.9377,29.2037,1.1806,-0.9242,1,0.6113,-0.0833,0.528,HOLDING
2020-10-09,2,AVB,UDR,132.4653,28.9831,1.1806,-0.9783,1,0.5213,-0.0833,0.4379,HOLDING
2020-10-12,2,AVB,UDR,133.1011,29.0403,1.1806,-0.9498,1,0.6205,-0.0833,0.5371,HOLDING
2020-10-13,2,AVB,UDR,129.5874,28.1251,1.1806,-0.578,1,1.0218,-0.0833,0.9385,HOLDING
2020-10-14,2,AVB,UDR,128.5166,27.6676,1.1806,-0.1875,1,1.4273,-0.0833,1.344,HOLDING
2020-10-15,2,AVB,UDR,128.1318,27.6267,1.1806,-0.3509,1,1.3772,-0.0833,1.2938,HOLDING
2020-10-16,2,AVB,UDR,124.6014,26.973,1.1806,-0.3895,1,1.359,-0.0833,1.2756,HOLDING
2020-10-19,2,AVB,UDR,121.6482,26.2621,1.1806,0.0503,1,1.6039,-0.0833,1.5205,HOLDING
2020-10-20,2,AVB,UDR,121.7653,26.4092,1.1806,-0.248,1,1.4057,-0.0833,1.3223,HOLDING
2020-10-21,2,AVB,UDR,122.1167,26.4909,1.1806,-0.2297,1,1.3811,-0.0833,1.2977,HOLDING
2020-10-22,2,AVB,UDR,122.5433,26.7851,1.1806,-0.7095,1,1.0422,-0.0833,0.9589,HOLDING
2020-10-23,2,AVB,UDR,121.9661,26.7932,1.1806,-0.9251,1,0.8568,-0.0833,0.7735,HOLDING
2020-10-26,2,AVB,UDR,119.9499,26.1069,1.1806,-0.0122,1,1.3427,-0.0833,1.2594,HOLDING
2020-10-27,2,AVB,UDR,117.0219,25.4041,1.1806,0.5673,1,1.5821,-0.0833,1.4988,HOLDING
2020-10-28,2,AVB,UDR,111.0236,24.1866,1.1806,1.0868,1,1.7206,-0.0833,1.6373,HOLDING
2020-10-29,2,AVB,UDR,113.8847,24.4481,1.1806,2.0862,1,2.1607,-0.0833,2.0773,HOLDING
2020-10-30,2,AVB,UDR,116.3944,25.5267,1.1806,-0.0947,1,1.2004,-0.0833,1.1171,HOLDING
2020-11-02,2,AVB,UDR,121.5897,26.7932,1.1806,-1.0441,1,0.7444,-0.0833,0.6611,HOLDING
2020-11-03,2,AVB,UDR,126.4502,28.2477,1.1806,-2.298,1,-0.1096,-0.0833,-0.1929,HOLDING
2020-11-04,2,AVB,UDR,124.0911,27.9699,1.1806,-2.2653,1,-0.3738,-0.0833,-0.4571,HOLDING
2020-11-05,2,AVB,UDR,124.0157,27.6594,1.1806,-1.4473,1,0.0959,-0.0833,0.0126,HOLDING
2020-11-06,2,AVB,UDR,123.7732,27.3897,1.1806,-0.9159,1,0.451,-0.0833,0.3676,HOLDING
2020-11-09,2,AVB,UDR,137.7776,31.173,1.1806,-2.6138,1,-1.3636,-0.0833,-1.4469,HOLDING
2020-11-10,2,AVB,UDR,143.7174,32.6193,1.1806,-2.4245,1,-1.8822,-0.0833,-1.9656,HOLDING
2020-11-11,2,AVB,UDR,141.2327,31.6061,1.1806,-1.5094,1,-1.0181,-0.0833,-1.1015,HOLDING
2020-11-12,2,AVB,UDR,139.2919,31.1485,1.1806,-1.2508,1,-0.8724,-0.0833,-0.9558,HOLDING
2020-11-13,2,AVB,UDR,141.6678,31.7613,1.1806,-1.2954,1,-1.1343,-0.0833,-1.2176,HOLDING
2020-11-16,2,AVB,UDR,145.0225,32.9053,1.1806,-1.6392,1,-1.9458,-0.0833,-2.0291,HOLDING
2020-11-17,2,AVB,UDR,145.6666,32.9134,1.1806,-1.353,1,-1.7663,-0.0833,-1.8497,HOLDING
2020-11-18,2,AVB,UDR,141.8853,31.557,1.1806,-0.6068,1,-0.7455,-0.0833,-0.8288,HOLDING
2020-11-19,2,AVB,UDR,142.4709,31.7041,1.1806,-0.5804,1,-0.8038,-0.0833,-0.8871,HOLDING
2020-11-20,2,AVB,UDR,143.8094,32.0555,1.1806,-0.6208,1,-0.9609,-0.0833,-1.0443,HOLDING
2020-11-23,2,AVB,UDR,143.0983,32.415,1.1806,-1.0489,1,-1.7433,-0.0833,-1.8266,HOLDING
2020-11-24,2,AVB,UDR,144.989,32.799,1.1806,-0.9825,1,-1.7874,-0.0833,-1.8707,HOLDING
2020-11-25,2,AVB,UDR,143.0983,32.4885,1.1806,-0.9735,1,-1.8599,-0.0833,-1.9432,HOLDING
2020-11-27,2,AVB,UDR,140.438,32.0473,1.1806,-1.0865,1,-1.955,-0.0833,-2.0383,HOLDING
2020-11-30,2,AVB,UDR,139.3671,31.4345,1.1806,-0.3711,1,-1.3033,-0.0833,-1.3867,HOLDING
2020-12-01,2,AVB,UDR,140.0866,31.5652,1.1806,-0.2688,1,-1.2957,-0.0833,-1.379,HOLDING
2020-12-02,2,AVB,UDR,141.6176,32.178,1.1806,-0.8723,1,-1.8099,-0.0833,-1.8933,HOLDING
2020-12-03,2,AVB,UDR,143.1653,32.6847,1.1806,-1.2021,1,-2.1508,-0.0833,-2.2341,HOLDING
2020-12-04,2,AVB,UDR,145.4324,33.2403,1.1806,-1.3779,1,-2.3545,-0.0833,-2.4378,HOLDING
2020-12-07,2,AVB,UDR,144.462,33.1831,1.1806,-1.835,1,-2.5536,-0.0833,-2.6369,HOLDING
2020-12-08,2,AVB,UDR,141.6762,32.8317,1.1806,-2.0043,1,-2.8287,-0.0833,-2.9121,HOLDING
2020-12-09,2,AVB,UDR,139.25,32.3741,1.1806,-1.7962,1,-2.828,-0.0833,-2.9113,HOLDING
2020-12-10,2,AVB,UDR,135.9622,31.3201,1.1806,-0.7108,1,-2.139,-0.0833,-2.2223,HOLDING
2020-12-11,2,AVB,UDR,135.8284,31.1648,1.1806,-0.3111,1,-1.9329,-0.0833,-2.0162,HOLDING
2020-12-14,2,AVB,UDR,133.578,30.7154,1.1806,-0.2185,1,-1.8926,-0.0833,-1.9759,HOLDING
2020-12-15,2,AVB,UDR,135.5021,31.3691,1.1806,-0.9263,1,-2.3541,-0.0833,-2.4375,HOLDING
2020-12-16,2,AVB,UDR,135.1172,31.0423,1.1806,-0.2249,1,-1.951,-0.0833,-2.0343,HOLDING
2020-12-17,2,AVB,UDR,136.5562,31.3691,1.1806,-0.2669,1,-2.0393,-0.0833,-2.1226,HOLDING
2020-12-18,2,AVB,UDR,132.549,30.2415,1.1806,0.9689,1,-1.4486,-0.0833,-1.5319,HOLDING
2020-12-21,2,AVB,UDR,132.1474,30.1843,1.1806,1.0675,1,-1.4779,-0.0833,-1.5612,HOLDING
2020-12-22,2,AVB,UDR,132.6494,30.5356,1.1806,0.1168,1,-1.885,-0.0833,-1.9683,HOLDING
2020-12-23,2,AVB,UDR,131.11,30.2578,1.1806,0.0561,1,-1.9043,-0.0833,-1.9876,HOLDING
2020-12-24,2,AVB,UDR,131.9634,30.4948,1.1806,-0.1881,1,-2.0251,-0.0833,-2.1084,HOLDING
2020-12-28,2,AVB,UDR,134.1301,31.0668,1.1806,-0.705,1,-2.2847,-0.0833,-2.368,HOLDING
2020-12-29,2,AVB,UDR,131.52,30.6173,1.1806,-0.8747,1,-2.3518,-0.0833,-2.4352,HOLDING
2020-12-30,2,AVB,UDR,133.5736,31.0259,1.1806,-0.8322,1,-2.3861,-0.0833,-2.4694,HOLDING
2020-12-31,2,AVB,UDR,135.585,31.4018,1.1806,-0.668,1,-2.3812,-0.0833,-2.4645,HOLDING
2021-01-04,2,AVB,UDR,131.4354,30.1107,1.1806,1.4295,1,-1.5739,-0.0833,-1.6573,HOLDING
2021-01-05,2,AVB,UDR,131.0552,30.0617,1.1806,1.1888,1,-1.6098,-0.0833,-1.6931,HOLDING
