Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2017-11-06,1,DUK,ED,62.198,63.6183,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-07,1,DUK,ED,63.2527,64.628,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-08,1,DUK,ED,63.1606,64.7533,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-09,1,DUK,ED,63.4438,64.6059,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-10,1,DUK,ED,62.92,64.2595,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-13,1,DUK,ED,63.6208,65.0849,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-14,1,DUK,ED,64.4772,66.0803,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-15,1,DUK,ED,64.1162,65.382,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-16,1,DUK,ED,63.7731,64.8918,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-17,1,DUK,ED,63.2799,64.2752,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-20,1,DUK,ED,63.3799,63.8816,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-21,1,DUK,ED,63.4872,64.2381,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-22,1,DUK,ED,63.3585,64.3718,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-24,1,DUK,ED,63.4657,64.5501,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-27,1,DUK,ED,63.5372,64.9958,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-28,1,DUK,ED,63.6087,65.3523,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-29,1,DUK,ED,63.623,65.6643,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-30,1,DUK,ED,63.7517,66.1397,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-01,1,DUK,ED,63.43,65.9763,0.8885,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-04,1,DUK,ED,63.3513,65.7237,0.8885,-1.7196,0,0.0,0.0,0.0,HOLD_CASH
2017-12-05,1,DUK,ED,62.8795,65.382,0.8885,-1.824,0,0.0,0.0,0.0,HOLD_CASH
2017-12-06,1,DUK,ED,63.1298,65.7163,0.8885,-1.6503,0,0.0,0.0,0.0,HOLD_CASH
2017-12-07,1,DUK,ED,62.8366,65.7312,0.8885,-1.8804,0,0.0,0.0,0.0,HOLD_CASH
2017-12-08,1,DUK,ED,62.9439,66.0506,0.8885,-1.8313,0,0.0,0.0,0.0,HOLD_CASH
2017-12-11,1,DUK,ED,63.1726,66.6002,0.8885,-1.8526,0,0.0,0.0,0.0,HOLD_CASH
2017-12-12,1,DUK,ED,62.2862,65.434,0.8885,-1.5151,0,0.0,0.0,0.0,HOLD_CASH
2017-12-13,1,DUK,ED,62.5936,65.3523,0.8885,-0.9438,0,0.0,0.0,0.0,HOLD_CASH
2017-12-14,1,DUK,ED,62.5936,65.0626,0.8885,-0.5687,0,0.0,0.0,0.0,HOLD_CASH
2017-12-15,1,DUK,ED,62.7938,65.5455,0.8885,-0.7515,0,0.0,0.0,0.0,HOLD_CASH
2017-12-18,1,DUK,ED,61.8644,64.8621,0.8885,-1.0894,0,0.0,0.0,0.0,HOLD_CASH
2017-12-19,1,DUK,ED,60.7707,63.5547,0.8885,-1.0052,0,0.0,0.0,0.0,HOLD_CASH
2017-12-20,1,DUK,ED,60.3989,63.0719,0.8885,-0.8901,0,0.0,0.0,0.0,HOLD_CASH
2017-12-21,1,DUK,ED,60.2631,62.9828,0.8885,-0.9315,0,0.0,0.0,0.0,HOLD_CASH
2017-12-22,1,DUK,ED,60.1702,62.953,0.8885,-1.032,0,0.0,0.0,0.0,HOLD_CASH
2017-12-26,1,DUK,ED,59.7627,62.5445,0.8885,-1.1353,0,0.0,0.0,0.0,HOLD_CASH
2017-12-27,1,DUK,ED,60.0344,62.8862,0.8885,-1.1537,0,0.0,0.0,0.0,HOLD_CASH
2017-12-28,1,DUK,ED,60.0415,63.2056,0.8885,-1.7861,0,0.0,0.0,0.0,HOLD_CASH
2017-12-29,1,DUK,ED,60.1273,63.1016,0.8885,-1.1773,0,0.0,0.0,0.0,HOLD_CASH
2018-01-02,1,DUK,ED,59.4982,62.084,0.8885,-0.3663,0,0.0,0.0,0.0,HOLD_CASH
2018-01-03,1,DUK,ED,59.3123,61.4971,0.8885,0.8458,0,0.0,0.0,0.0,HOLD_CASH
2018-01-04,1,DUK,ED,58.8477,60.7766,0.8885,1.478,0,0.0,0.0,0.0,HOLD_CASH
2018-01-05,1,DUK,ED,58.576,60.7172,0.8885,0.7212,0,0.0,0.0,0.0,HOLD_CASH
2018-01-08,1,DUK,ED,58.7619,61.5714,0.8885,-1.3672,0,0.0,0.0,0.0,HOLD_CASH
2018-01-09,1,DUK,ED,58.0756,60.9178,0.8885,-1.655,0,0.0,0.0,0.0,HOLD_CASH
2018-01-10,1,DUK,ED,57.2678,60.1081,0.8885,-1.8514,0,0.0,0.0,0.0,HOLD_CASH
2018-01-11,1,DUK,ED,56.6745,59.7144,0.8885,-2.231,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
