Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2007-01-04,1,ED,SO,21.8181,15.7743,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-05,1,ED,SO,21.5109,15.5356,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-08,1,ED,SO,21.4793,15.5782,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-09,1,ED,SO,21.5426,15.6208,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-10,1,ED,SO,21.5922,15.591,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-11,1,ED,SO,21.5651,15.655,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-12,1,ED,SO,21.389,15.4546,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-16,1,ED,SO,21.4658,15.5484,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-17,1,ED,SO,21.4974,15.6507,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-18,1,ED,SO,21.5109,15.6166,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-19,1,ED,SO,21.5606,15.6592,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-22,1,ED,SO,21.791,15.6208,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-23,1,ED,SO,21.8271,15.655,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-24,1,ED,SO,21.9174,15.672,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-25,1,ED,SO,21.6916,15.6677,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-26,1,ED,SO,21.7232,15.5143,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-29,1,ED,SO,21.651,15.4546,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-30,1,ED,SO,21.6464,15.4418,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-01-31,1,ED,SO,21.8045,15.5739,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-02-01,1,ED,SO,21.8587,15.655,1.0,0.902,0,0.0,0.0,0.0,HOLD_CASH
2007-02-02,1,ED,SO,21.8858,15.642,1.0,1.086,0,0.0,0.0,0.0,HOLD_CASH
2007-02-05,1,ED,SO,21.9671,15.6894,1.0,1.0722,0,0.0,0.0,0.0,HOLD_CASH
2007-02-06,1,ED,SO,22.0123,15.7627,1.0,0.6421,0,0.0,0.0,0.0,HOLD_CASH
2007-02-07,1,ED,SO,22.0935,15.7282,1.0,1.3091,0,0.0,0.0,0.0,HOLD_CASH
2007-02-08,1,ED,SO,22.0981,15.6679,1.0,1.6235,0,0.0,0.0,0.0,HOLD_CASH
2007-02-09,1,ED,SO,22.1432,15.6808,1.0,1.5899,0,0.0,0.0,0.0,HOLD_CASH
2007-02-12,1,ED,SO,22.1295,15.6248,1.0,1.7048,0,0.0,0.0,0.0,HOLD_CASH
