Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2023-10-11,1,AEE,CMS,71.6103,50.0461,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-12,1,AEE,CMS,70.9903,49.381,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-13,1,AEE,CMS,72.1284,49.8983,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-16,1,AEE,CMS,72.4708,50.1477,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-17,1,AEE,CMS,72.5448,50.1477,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-18,1,AEE,CMS,72.6281,49.8336,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-19,1,AEE,CMS,71.8509,49.4272,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-20,1,AEE,CMS,70.6294,48.873,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-23,1,AEE,CMS,69.4728,48.5959,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-24,1,AEE,CMS,70.6572,49.5473,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-25,1,AEE,CMS,71.1106,50.2955,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-26,1,AEE,CMS,71.2957,50.9698,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-27,1,AEE,CMS,69.7504,50.1292,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-30,1,AEE,CMS,69.4358,49.9629,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-31,1,AEE,CMS,70.0557,50.1939,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-11-01,1,AEE,CMS,71.1013,50.5541,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-11-02,1,AEE,CMS,72.2858,51.7359,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-11-03,1,AEE,CMS,72.6466,51.9502,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-11-06,1,AEE,CMS,72.4338,51.3258,0.9688,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-11-07,1,AEE,CMS,72.1747,51.5029,0.9688,-0.8226,0,0.0,0.0,0.0,HOLD_CASH
2023-11-08,1,AEE,CMS,71.7953,51.6334,0.9688,-1.1799,0,0.0,0.0,0.0,HOLD_CASH
2023-11-09,1,AEE,CMS,70.4166,51.0182,0.9688,-1.4624,0,0.0,0.0,0.0,HOLD_CASH
2023-11-10,1,AEE,CMS,70.5739,51.8198,0.9688,-1.8995,0,0.0,0.0,0.0,HOLD_CASH
2023-11-13,1,AEE,CMS,69.1952,51.5495,0.9688,-2.2243,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2023-11-14,1,AEE,CMS,71.5732,53.3576,0.9688,-1.9094,1,0.0164,-0.0833,-0.067,HOLDING
2023-11-15,1,AEE,CMS,71.8786,53.1992,0.9688,-1.4627,1,0.3292,-0.0833,0.2459,HOLDING
2023-11-16,1,AEE,CMS,71.0458,53.5906,0.9688,-2.068,1,-0.4916,-0.0833,-0.5749,HOLDING
2023-11-17,1,AEE,CMS,71.3604,53.4974,0.9688,-1.631,1,-0.225,-0.0833,-0.3084,HOLDING
2023-11-20,1,AEE,CMS,71.0828,53.2551,0.9688,-1.4516,1,-0.2021,-0.0833,-0.2854,HOLDING
2023-11-21,1,AEE,CMS,70.9718,52.9661,0.9688,-1.1725,1,-0.0402,-0.0833,-0.1235,HOLDING
2023-11-22,1,AEE,CMS,71.2494,53.1898,0.9688,-1.0729,1,-0.0483,-0.0833,-0.1316,HOLDING
2023-11-24,1,AEE,CMS,71.4067,53.6745,0.9688,-1.2436,1,-0.3376,-0.0833,-0.4209,HOLDING
2023-11-27,1,AEE,CMS,71.675,53.4321,0.9688,-0.7841,1,0.0193,-0.0833,-0.064,HOLDING
2023-11-28,1,AEE,CMS,72.0359,53.5347,0.9688,-0.5716,1,0.1585,-0.0833,0.0752,HOLDING
2023-11-29,1,AEE,CMS,71.2401,52.8916,0.9688,-0.476,1,0.1833,-0.0833,0.1,HOLDING
2023-11-30,1,AEE,CMS,71.7953,52.9009,0.9688,-0.0331,1,0.5155,-0.0833,0.4322,HOLDING
2023-12-01,1,AEE,CMS,73.0723,54.4294,0.9688,-0.4699,1,0.0807,-0.0833,-0.0026,HOLDING
2023-12-04,1,AEE,CMS,72.6651,54.3642,0.9688,-0.6344,1,-0.1164,-0.0833,-0.1998,HOLDING
2023-12-05,1,AEE,CMS,71.9156,53.4321,0.9688,-0.1579,1,0.1665,-0.0833,0.0831,HOLDING
2023-12-06,1,AEE,CMS,73.1833,53.8982,0.9688,0.732,1,0.5712,-0.0833,0.4879,HOLDING
2023-12-07,1,AEE,CMS,72.8502,54.0007,0.9688,0.3822,1,0.2859,-0.0833,0.2026,HOLDING
2023-12-08,1,AEE,CMS,72.1932,54.1964,0.9688,-1.0882,1,-0.2717,-0.0833,-0.355,HOLDING
2023-12-11,1,AEE,CMS,72.3413,54.1312,0.9688,-0.5507,1,-0.1292,-0.0833,-0.2125,HOLDING
2023-12-12,1,AEE,CMS,72.7237,54.0286,0.9688,0.5546,1,0.1863,-0.0833,0.103,HOLDING
2023-12-13,1,AEE,CMS,75.858,55.8367,0.9688,1.8727,1,0.6653,-0.0833,0.582,HOLDING
2023-12-14,1,AEE,CMS,69.9812,54.9513,0.9688,-3.6584,1,-2.2253,-0.0833,-2.3086,HOLDING
2023-12-15,1,AEE,CMS,66.9122,54.038,0.9688,-3.3884,1,-3.376,-0.0833,-3.4594,HOLDING
2023-12-18,1,AEE,CMS,66.3618,54.1498,0.9688,-2.7746,1,-3.8017,-0.0833,-3.885,HOLDING
2023-12-19,1,AEE,CMS,67.4905,54.0939,0.9688,-1.8419,1,-3.0667,-0.0833,-3.1501,HOLDING
2023-12-20,1,AEE,CMS,67.2014,53.2178,0.9688,-1.3264,1,-2.5467,-0.0833,-2.6301,HOLDING
2023-12-21,1,AEE,CMS,67.2573,53.0407,0.9688,-1.0922,1,-2.3716,-0.0833,-2.455,HOLDING
2023-12-22,1,AEE,CMS,67.2293,53.3389,0.9688,-1.1419,1,-2.626,-0.0833,-2.7093,HOLDING
2023-12-26,1,AEE,CMS,66.9495,53.5906,0.9688,-1.2419,1,-2.9974,-0.0833,-3.0807,HOLDING
2023-12-27,1,AEE,CMS,66.8842,53.5533,0.9688,-1.1265,1,-3.0076,-0.0833,-3.091,HOLDING
2023-12-28,1,AEE,CMS,67.4439,54.0566,0.9688,-1.0353,1,-3.0656,-0.0833,-3.149,HOLDING
2023-12-29,1,AEE,CMS,67.4812,54.1218,0.9688,-0.9527,1,-3.0947,-0.0833,-3.178,HOLDING
2024-01-02,1,AEE,CMS,69.0297,55.1843,0.9688,-0.7677,1,-2.9927,-0.0833,-3.076,HOLDING
2024-01-03,1,AEE,CMS,68.7219,55.2589,0.9688,-0.8331,1,-3.2403,-0.0833,-3.3236,HOLDING
2024-01-04,1,AEE,CMS,68.9457,55.3428,0.9688,-0.7052,1,-3.1701,-0.0833,-3.2534,HOLDING
2024-01-05,1,AEE,CMS,69.0763,55.3055,0.9688,-0.5597,1,-3.0605,-0.0833,-3.1438,HOLDING
2024-01-08,1,AEE,CMS,69.6454,55.5198,0.9688,-0.3477,1,-2.883,-0.0833,-2.9663,HOLDING
2024-01-09,1,AEE,CMS,69.0484,55.3335,0.9688,-0.4469,1,-3.0999,-0.0833,-3.1832,HOLDING
2024-01-10,1,AEE,CMS,68.8245,55.4546,0.9688,-0.5633,1,-3.3332,-0.0833,-3.4165,HOLDING
2024-01-11,1,AEE,CMS,67.3506,53.7584,0.9688,-0.1188,1,-2.8854,-0.0833,-2.9688,HOLDING
2024-01-12,1,AEE,CMS,67.0614,54.1498,0.9688,-1.0658,1,-3.3737,-0.0833,-3.457,HOLDING
2024-01-16,1,AEE,CMS,66.4271,54.1218,0.9688,-1.9863,1,-3.7395,-0.0833,-3.8228,HOLDING
2024-01-17,1,AEE,CMS,65.5969,53.2923,0.9688,-1.5739,1,-3.5875,-0.0833,-3.6708,HOLDING
2024-01-18,1,AEE,CMS,64.9346,52.5095,0.9688,-1.2333,1,-3.3699,-0.0833,-3.4532,HOLDING
2024-01-19,1,AEE,CMS,64.6267,52.6027,0.9688,-1.7723,1,-3.6323,-0.0833,-3.7157,HOLDING
2024-01-22,1,AEE,CMS,64.2256,52.7425,0.9688,-2.2992,1,-3.9889,-0.0833,-4.0722,HOLDING
2024-01-23,1,AEE,CMS,64.3842,52.9475,0.9688,-2.1369,1,-4.055,-0.0833,-4.1383,HOLDING
2024-01-24,1,AEE,CMS,63.7685,51.8291,0.9688,-0.948,1,-3.5419,-0.0833,-3.6253,HOLDING
2024-01-25,1,AEE,CMS,64.9999,52.6213,0.9688,-0.436,1,-3.4189,-0.0833,-3.5022,HOLDING
2024-01-26,1,AEE,CMS,64.8413,52.556,0.9688,-0.503,1,-3.464,-0.0833,-3.5473,HOLDING
2024-01-29,1,AEE,CMS,65.1025,53.2457,0.9688,-1.2586,1,-3.8529,-0.0833,-3.9362,HOLDING
2024-01-30,1,AEE,CMS,65.3263,53.3855,0.9688,-1.0549,1,-3.8271,-0.0833,-3.9105,HOLDING
2024-01-31,1,AEE,CMS,64.8972,53.2737,0.9688,-1.3616,1,-4.0006,-0.0833,-4.084,HOLDING
2024-02-01,1,AEE,CMS,65.9513,54.8395,0.9688,-2.1062,1,-4.6014,-0.0833,-4.6847,HOLDING
2024-02-02,1,AEE,CMS,64.748,53.8422,0.9688,-1.8558,1,-4.5442,-0.0833,-4.6275,HOLDING
2024-02-05,1,AEE,CMS,63.4047,52.7331,0.9688,-1.6949,1,-4.4836,-0.0833,-4.567,HOLDING
2024-02-06,1,AEE,CMS,63.7872,52.6306,0.9688,-0.9969,1,-4.1681,-0.0833,-4.2515,HOLDING
2024-02-07,1,AEE,CMS,64.0764,52.5747,0.9688,-0.457,1,-3.9467,-0.0833,-4.0301,HOLDING
2024-02-08,1,AEE,CMS,63.3581,52.4442,0.9688,-1.1378,1,-4.2823,-0.0833,-4.3657,HOLDING
2024-02-09,1,AEE,CMS,64.0857,52.7499,0.9688,-0.548,1,-4.0804,-0.0833,-4.1638,HOLDING
2024-02-12,1,AEE,CMS,64.5241,53.5683,0.9688,-1.288,1,-4.4632,-0.0833,-4.5465,HOLDING
2024-02-13,1,AEE,CMS,63.6846,52.8064,0.9688,-1.0858,1,-4.3707,-0.0833,-4.454,HOLDING
2024-02-14,1,AEE,CMS,64.0017,53.0697,0.9688,-0.9696,1,-4.3862,-0.0833,-4.4695,HOLDING
2024-02-15,1,AEE,CMS,64.8693,53.8222,0.9688,-0.9103,1,-4.4541,-0.0833,-4.5374,HOLDING
2024-02-16,1,AEE,CMS,64.8413,53.8693,0.9688,-0.9591,1,-4.5086,-0.0833,-4.592,HOLDING
2024-02-20,1,AEE,CMS,65.1771,53.6435,0.9688,0.1291,1,-4.1236,-0.0833,-4.207,HOLDING
2024-02-21,1,AEE,CMS,66.6043,54.3019,0.9688,1.1784,1,-3.7743,-0.0833,-3.8577,HOLDING
2024-02-22,1,AEE,CMS,66.054,53.747,0.9688,1.3644,1,-3.6696,-0.0833,-3.7529,HOLDING
2024-02-23,1,AEE,CMS,66.7909,54.2737,0.9688,1.6112,1,-3.6378,-0.0833,-3.7211,HOLDING
2024-02-26,1,AEE,CMS,66.0726,53.239,0.9688,2.3005,1,-3.2541,-0.0833,-3.3374,HOLDING
2024-02-27,1,AEE,CMS,66.5297,53.9257,0.9688,1.5626,1,-3.5207,-0.0833,-3.604,HOLDING
2024-02-28,1,AEE,CMS,66.6883,53.6341,0.9688,2.0123,1,-3.1917,-0.0833,-3.2751,HOLDING
2024-02-29,1,AEE,CMS,66.4084,53.9633,0.9688,1.0189,1,-3.6248,-0.0833,-3.7081,HOLDING
2024-03-01,1,AEE,CMS,66.5297,54.6876,0.9688,-0.005,1,-4.1268,-0.0833,-4.2101,HOLDING
2024-03-04,1,AEE,CMS,67.789,55.4683,0.9688,0.3816,1,-3.9775,-0.0833,-4.0608,HOLDING
2024-03-05,1,AEE,CMS,67.276,55.7787,0.9688,-0.8705,1,-4.5382,-0.0833,-4.6216,HOLDING
2024-03-06,1,AEE,CMS,68.2088,56.7193,0.9688,-1.0525,1,-4.7159,-0.0833,-4.7992,HOLDING
2024-03-07,1,AEE,CMS,68.1715,56.5124,0.9688,-0.7253,1,-4.5741,-0.0833,-4.6574,HOLDING
2024-03-08,1,AEE,CMS,68.1062,56.6817,0.9688,-1.0514,1,-4.7487,-0.0833,-4.832,HOLDING
2024-03-11,1,AEE,CMS,68.7032,56.8792,0.9688,-0.5468,1,-4.5406,-0.0833,-4.624,HOLDING
2024-03-12,1,AEE,CMS,68.0819,55.8916,0.9688,0.1093,1,-4.135,-0.0833,-4.2184,HOLDING
2024-03-13,1,AEE,CMS,68.1572,55.3084,0.9688,1.04,1,-3.6251,-0.0833,-3.7084,HOLDING
2024-03-14,1,AEE,CMS,67.197,54.8287,0.9688,0.4438,1,-3.8308,-0.0833,-3.9142,HOLDING
2024-03-15,1,AEE,CMS,67.3853,54.3866,0.9688,1.3067,1,-3.364,-0.0833,-3.4473,HOLDING
2024-03-18,1,AEE,CMS,67.7524,54.8381,0.9688,0.9723,1,-3.4986,-0.0833,-3.5819,HOLDING
2024-03-19,1,AEE,CMS,67.8842,54.9416,0.9688,0.8915,1,-3.5003,-0.0833,-3.5836,HOLDING
2024-03-20,1,AEE,CMS,67.8277,55.0544,0.9688,0.5914,1,-3.6246,-0.0833,-3.7079,HOLDING
2024-03-21,1,AEE,CMS,67.5924,55.3931,0.9688,-0.2765,1,-4.0379,-0.0833,-4.1213,HOLDING
2024-03-22,1,AEE,CMS,67.4794,55.4683,0.9688,-0.5091,1,-4.1669,-0.0833,-4.2502,HOLDING
2024-03-25,1,AEE,CMS,67.2535,55.1297,0.9688,-0.1957,1,-4.0357,-0.0833,-4.1191,HOLDING
2024-03-26,1,AEE,CMS,66.811,54.7911,0.9688,-0.2069,1,-4.037,-0.0833,-4.1203,HOLDING
2024-03-27,1,AEE,CMS,68.8633,56.3619,0.9688,0.1812,1,-4.0312,-0.0833,-4.1145,HOLDING
2024-03-28,1,AEE,CMS,69.6258,56.757,0.9688,0.6654,1,-3.879,-0.0833,-3.9624,HOLDING
2024-04-01,1,AEE,CMS,68.948,56.4183,0.9688,0.1902,1,-4.0243,-0.0833,-4.1076,HOLDING
2024-04-02,1,AEE,CMS,69.4752,56.6159,0.9688,0.631,1,-3.8589,-0.0833,-3.9423,HOLDING
2024-04-03,1,AEE,CMS,68.8633,55.7975,0.9688,1.1051,1,-3.5823,-0.0833,-3.6656,HOLDING
2024-04-04,1,AEE,CMS,68.6185,55.7505,0.9688,0.7232,1,-3.6946,-0.0833,-3.7779,HOLDING
2024-04-05,1,AEE,CMS,68.449,55.1673,0.9688,1.5225,1,-3.3343,-0.0833,-3.4177,HOLDING
2024-04-08,1,AEE,CMS,69.0421,55.5812,0.9688,1.652,1,-3.3008,-0.0833,-3.3841,HOLDING
2024-04-09,1,AEE,CMS,69.654,55.7223,0.9688,2.2423,1,-3.0387,-0.0833,-3.122,HOLDING
2024-04-10,1,AEE,CMS,68.0442,54.6876,0.9688,1.3846,1,-3.2003,-0.0833,-3.2837,HOLDING
2024-04-11,1,AEE,CMS,67.8277,54.443,0.9688,1.3887,1,0.0,-3.3064,-3.3064,PERIOD_END_EXIT
2023-10-11,2,AEE,WEC,71.6103,75.8002,0.9763,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-10-12,2,AEE,WEC,70.9903,74.2924,0.9763,0.0,0,0.0,0.0,0.0,HOLD_CASH
