Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2017-02-01,1,CMS,WEC,32.2636,42.4502,3.314,-1,-13.0872,-0.5,-13.5872,HOLDING
2017-02-02,1,CMS,WEC,32.7539,42.5244,3.1215,-1,-16.6638,-0.5,-17.1638,HOLDING
2017-02-03,1,CMS,WEC,32.6466,42.7618,2.0657,-1,-14.3806,-0.5,-14.8806,HOLDING
2017-02-06,1,CMS,WEC,32.5164,42.6505,1.7077,-1,-13.9724,-0.5,-14.4724,HOLDING
2017-02-07,1,CMS,WEC,32.5624,42.9547,1.2293,-1,-12.5491,-0.5,-13.0491,HOLDING
2017-02-08,1,CMS,WEC,32.8611,43.2737,1.1943,-1,-13.1084,-0.5,-13.6084,HOLDING
2017-02-09,1,CMS,WEC,32.7386,42.9918,1.2136,-1,-13.7727,-0.5,-14.2727,HOLDING
2017-02-10,1,CMS,WEC,32.8841,43.0741,1.2166,-1,-14.4777,-0.5,-14.9777,HOLDING
2017-02-13,1,CMS,WEC,33.0373,43.3287,1.0408,-1,-14.2265,-0.5,-14.7265,HOLDING
2017-02-14,1,CMS,WEC,32.7692,42.9394,0.9937,-1,-14.3337,-0.5,-14.8337,HOLDING
2017-02-15,1,CMS,WEC,32.7615,42.6923,1.2027,-1,-15.7328,-0.5,-16.2328,HOLDING
2017-02-16,1,CMS,WEC,33.0067,43.0292,1.0683,-1,-15.7473,-0.5,-16.2473,HOLDING
2017-02-17,1,CMS,WEC,33.1062,43.0741,1.0691,-1,-16.2972,-0.5,-16.7972,HOLDING
2017-02-21,1,CMS,WEC,33.3514,43.4709,0.8729,-1,-15.9573,-0.5,-16.4573,HOLDING
2017-02-22,1,CMS,WEC,33.5199,43.7179,0.758,-1,-15.8758,-0.5,-16.3758,HOLDING
2017-02-23,1,CMS,WEC,33.8492,44.3767,0.3603,-1,-14.6757,-0.5,-15.1757,HOLDING
2017-02-24,1,CMS,WEC,34.2246,44.5339,0.7964,-1,-16.8199,-0.5,-17.3199,HOLDING
2017-02-27,1,CMS,WEC,33.9335,44.5713,-0.0308,-1,-14.2142,-0.5,-14.7142,HOLDING
2017-02-28,1,CMS,WEC,34.102,45.1178,-0.9745,-1,-12.3608,-0.5,-12.8608,HOLDING
2017-03-01,1,CMS,WEC,33.8033,44.8558,-2.1663,-1,-11.4644,-0.5,-11.9644,HOLDING
2017-03-02,1,CMS,WEC,34.102,45.013,-1.1938,-1,-12.981,-0.5,-13.481,HOLDING
2017-03-03,1,CMS,WEC,33.9335,44.3842,0.4229,-1,-15.3216,-0.5,-15.8216,HOLDING
2017-03-06,1,CMS,WEC,33.9718,44.2719,1.0056,-1,-16.2998,-0.5,-16.7998,HOLDING
2017-03-07,1,CMS,WEC,34.0408,44.3842,0.8482,-1,0.0,-17.2416,-17.2416,PERIOD_END_EXIT
2016-09-06,2,CMS,PNW,32.2854,53.3715,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-07,2,CMS,PNW,32.3156,53.2815,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-08,2,CMS,PNW,32.3835,53.2122,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-09,2,CMS,PNW,31.1615,51.2042,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-12,2,CMS,PNW,31.5764,52.0974,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-13,2,CMS,PNW,31.2294,51.5227,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-14,2,CMS,PNW,31.4406,51.6335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-15,2,CMS,PNW,31.5915,52.1597,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-16,2,CMS,PNW,31.9309,52.8245,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-19,2,CMS,PNW,32.293,53.233,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-20,2,CMS,PNW,32.21,53.1984,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-21,2,CMS,PNW,32.8889,54.2232,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-22,2,CMS,PNW,33.0096,54.7632,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-23,2,CMS,PNW,33.0926,54.971,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-26,2,CMS,PNW,33.2057,54.964,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-27,2,CMS,PNW,32.6324,54.3616,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-28,2,CMS,PNW,32.4363,53.9185,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-29,2,CMS,PNW,31.9158,53.1499,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-09-30,2,CMS,PNW,31.6895,52.6167,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-10-03,2,CMS,PNW,31.2294,51.9174,-1.1716,0,0.0,0.0,0.0,HOLD_CASH
2016-10-04,2,CMS,PNW,30.5203,50.5464,-0.2996,0,0.0,0.0,0.0,HOLD_CASH
2016-10-05,2,CMS,PNW,30.46,50.4149,-0.118,0,0.0,0.0,0.0,HOLD_CASH
2016-10-06,2,CMS,PNW,30.5128,50.5257,-0.1454,0,0.0,0.0,0.0,HOLD_CASH
2016-10-07,2,CMS,PNW,30.3694,50.3318,-0.274,0,0.0,0.0,0.0,HOLD_CASH
2016-10-10,2,CMS,PNW,30.6334,51.0865,-1.6766,0,0.0,0.0,0.0,HOLD_CASH
2016-10-11,2,CMS,PNW,30.2563,50.4772,-1.5643,0,0.0,0.0,0.0,HOLD_CASH
2016-10-12,2,CMS,PNW,30.4826,50.9688,-1.9532,0,0.0,0.0,0.0,HOLD_CASH
2016-10-13,2,CMS,PNW,30.8145,51.4535,-1.4445,0,0.0,0.0,0.0,HOLD_CASH
2016-10-14,2,CMS,PNW,30.7013,51.0034,-0.1612,0,0.0,0.0,0.0,HOLD_CASH
2016-10-17,2,CMS,PNW,30.9578,51.405,0.05,0,0.0,0.0,0.0,HOLD_CASH
2016-10-18,2,CMS,PNW,31.2445,52.0143,-0.5679,0,0.0,0.0,0.0,HOLD_CASH
2016-10-19,2,CMS,PNW,31.1992,51.9035,-0.2846,0,0.0,0.0,0.0,HOLD_CASH
2016-10-20,2,CMS,PNW,31.1917,51.7581,0.5765,0,0.0,0.0,0.0,HOLD_CASH
2016-10-21,2,CMS,PNW,31.0483,51.2942,1.7795,0,0.0,0.0,0.0,HOLD_CASH
2016-10-24,2,CMS,PNW,31.2143,51.7581,0.7072,0,0.0,0.0,0.0,HOLD_CASH
2016-10-25,2,CMS,PNW,31.3878,52.0697,0.5024,0,0.0,0.0,0.0,HOLD_CASH
2016-10-26,2,CMS,PNW,31.418,52.042,0.8975,0,0.0,0.0,0.0,HOLD_CASH
2016-10-27,2,CMS,PNW,31.1992,51.8481,-0.1407,0,0.0,0.0,0.0,HOLD_CASH
2016-10-28,2,CMS,PNW,31.154,52.1101,-1.8532,0,0.0,0.0,0.0,HOLD_CASH
2016-10-31,2,CMS,PNW,31.7951,53.1789,-1.6172,0,0.0,0.0,0.0,HOLD_CASH
2016-11-01,2,CMS,PNW,31.3274,52.2428,-0.7673,0,0.0,0.0,0.0,HOLD_CASH
2016-11-02,2,CMS,PNW,31.0614,52.0472,-1.7679,0,0.0,0.0,0.0,HOLD_CASH
2016-11-03,2,CMS,PNW,31.2818,51.8447,0.9969,0,0.0,0.0,0.0,HOLD_CASH
2016-11-04,2,CMS,PNW,30.993,51.7678,-0.882,0,0.0,0.0,0.0,HOLD_CASH
2016-11-07,2,CMS,PNW,31.6998,52.4245,1.4599,0,0.0,0.0,0.0,HOLD_CASH
2016-11-08,2,CMS,PNW,31.905,52.9064,0.7347,0,0.0,0.0,0.0,HOLD_CASH
2016-11-09,2,CMS,PNW,30.6586,51.677,-2.573,1,0.0,-0.5,-0.5,ENTER_LONG_A
2016-11-10,2,CMS,PNW,30.0126,50.8667,-2.733,1,-1.3478,-0.5,-1.8478,HOLDING
2016-11-11,2,CMS,PNW,30.2102,51.2998,-2.3788,1,-1.8316,-0.5,-2.3316,HOLDING
2016-11-14,2,CMS,PNW,30.0126,51.0483,-2.1251,1,-2.2264,-0.5,-2.7264,HOLDING
2016-11-15,2,CMS,PNW,30.3926,51.7329,-1.874,1,-2.4393,-0.5,-2.9393,HOLDING
2016-11-16,2,CMS,PNW,30.3394,51.5164,-1.4409,1,-1.8257,-0.5,-2.3257,HOLDING
2016-11-17,2,CMS,PNW,30.2254,51.5164,-1.579,1,-2.7554,-0.5,-3.2554,HOLDING
2016-11-18,2,CMS,PNW,30.1874,51.1741,-0.99,1,-1.4093,-0.5,-1.9093,HOLDING
2016-11-21,2,CMS,PNW,30.537,51.7609,-0.8863,1,-1.3972,-0.5,-1.8972,HOLDING
2016-11-22,2,CMS,PNW,30.803,52.4314,-1.1527,1,-2.4722,-0.5,-2.9722,HOLDING
2016-11-23,2,CMS,PNW,30.1874,51.663,-1.4864,1,-3.7747,-0.5,-4.2747,HOLDING
2016-11-25,2,CMS,PNW,30.8562,52.627,-1.0644,1,-2.9845,-0.5,-3.4845,HOLDING
2016-11-28,2,CMS,PNW,31.5554,53.5281,-0.503,1,-1.6423,-0.5,-2.1423,HOLDING
2016-11-29,2,CMS,PNW,31.7986,53.563,0.186,1,0.1718,-0.5,-0.3282,HOLDING
2016-11-30,2,CMS,PNW,30.5674,51.6421,-0.0344,1,-0.5748,-0.5,-1.0748,HOLDING
2016-12-01,2,CMS,PNW,30.1646,51.0833,-0.2197,1,-1.1558,-0.5,-1.6558,HOLDING
2016-12-02,2,CMS,PNW,30.3546,51.3697,-0.0529,1,-0.9921,-0.5,-1.4921,HOLDING
2016-12-05,2,CMS,PNW,30.3394,51.5653,-0.4603,1,-2.0622,-0.5,-2.5622,HOLDING
2016-12-06,2,CMS,PNW,30.3394,52.0822,-1.7073,1,-4.5629,-0.5,-5.0629,HOLDING
2016-12-07,2,CMS,PNW,30.8334,52.4664,-0.415,1,-2.3933,-0.5,-2.8933,HOLDING
2016-12-08,2,CMS,PNW,30.8638,52.4873,-0.208,1,-2.2467,-0.5,-2.7467,HOLDING
2016-12-09,2,CMS,PNW,31.2514,53.2208,-0.4801,1,-2.6344,-0.5,-3.1344,HOLDING
2016-12-12,2,CMS,PNW,31.7075,53.8844,0.0204,1,-2.1261,-0.5,-2.6261,HOLDING
2016-12-13,2,CMS,PNW,31.563,54.6039,-2.9007,1,-6.7845,-0.5,-7.2845,HOLDING
2016-12-14,2,CMS,PNW,31.0234,53.0671,-0.8973,1,-3.7502,-0.5,-4.2502,HOLDING
2016-12-15,2,CMS,PNW,31.0842,52.9833,-0.2714,1,-2.8488,-0.5,-3.3488,HOLDING
2016-12-16,2,CMS,PNW,31.5403,53.556,0.3373,1,-1.9013,-0.5,-2.4013,HOLDING
2016-12-19,2,CMS,PNW,31.8366,53.8564,0.9373,1,-0.9376,-0.5,-1.4376,HOLDING
2016-12-20,2,CMS,PNW,31.6998,53.8844,0.1639,1,-2.1883,-0.5,-2.6883,HOLDING
2016-12-21,2,CMS,PNW,31.5858,53.8285,-0.2541,1,-2.8474,-0.5,-3.3474,HOLDING
2016-12-22,2,CMS,PNW,31.6086,54.2057,-1.2566,1,-4.4864,-0.5,-4.9864,HOLDING
2016-12-23,2,CMS,PNW,31.6922,54.2476,-0.9039,1,-4.0075,-0.5,-4.5075,HOLDING
2016-12-27,2,CMS,PNW,31.6846,54.3803,-1.1997,1,-4.7115,-0.5,-5.2115,HOLDING
2016-12-28,2,CMS,PNW,31.3882,53.7377,-0.7393,1,-4.0195,-0.5,-4.5195,HOLDING
2016-12-29,2,CMS,PNW,31.7454,54.6597,-1.5243,1,-5.5673,-0.5,-6.0673,HOLDING
2016-12-30,2,CMS,PNW,31.6314,54.5061,-1.479,1,-5.7536,-0.5,-6.2536,HOLDING
2017-01-03,2,CMS,PNW,31.563,54.0101,-0.2702,1,-3.9121,-0.5,-4.4121,HOLDING
2017-01-04,2,CMS,PNW,31.7378,54.3105,-0.22,1,-3.9397,-0.5,-4.4397,HOLDING
2017-01-05,2,CMS,PNW,31.9127,54.7575,-0.7041,1,-4.6771,-0.5,-5.1771,HOLDING
2017-01-06,2,CMS,PNW,32.0343,54.8274,-0.2078,1,-4.0233,-0.5,-4.5233,HOLDING
2017-01-09,2,CMS,PNW,31.6011,53.9472,0.2954,1,-3.2979,-0.5,-3.7979,HOLDING
2017-01-10,2,CMS,PNW,31.5478,53.8774,0.2532,1,-3.3938,-0.5,-3.8938,HOLDING
2017-01-11,2,CMS,PNW,31.8822,54.2895,0.8339,1,-2.6609,-0.5,-3.1609,HOLDING
2017-01-12,2,CMS,PNW,31.8442,54.1358,1.1032,1,-2.2272,-0.5,-2.7272,HOLDING
2017-01-13,2,CMS,PNW,31.8746,53.9682,1.7079,1,-1.1683,-0.5,-1.6683,HOLDING
2017-01-17,2,CMS,PNW,32.0723,54.4851,0.9925,1,-2.0578,-0.5,-2.5578,HOLDING
2017-01-18,2,CMS,PNW,32.0647,54.4083,1.2014,1,-1.7479,-0.5,-2.2479,HOLDING
2017-01-19,2,CMS,PNW,32.019,53.8215,2.5724,1,0.7187,-0.5,0.2187,HOLDING
2017-01-20,2,CMS,PNW,32.1711,53.8005,2.6248,1,2.0596,-0.5,1.5596,HOLDING
2017-01-23,2,CMS,PNW,32.1406,53.9263,1.8719,1,1.2034,-0.5,0.7034,HOLDING
2017-01-24,2,CMS,PNW,31.8974,54.0939,0.5305,1,-1.5908,-0.5,-2.0908,HOLDING
2017-01-25,2,CMS,PNW,31.7758,53.8844,0.4833,1,-1.5685,-0.5,-2.0685,HOLDING
2017-01-26,2,CMS,PNW,31.8898,53.7726,1.0545,1,-0.0983,-0.5,-0.5983,HOLDING
2017-01-27,2,CMS,PNW,31.753,53.6259,0.7838,1,-0.5042,-0.5,-1.0042,HOLDING
2017-01-30,2,CMS,PNW,31.9506,53.8549,0.931,1,-0.0006,-0.5,-0.5006,HOLDING
2017-01-31,2,CMS,PNW,32.3763,54.6933,0.5802,1,-0.5859,-0.5,-1.0859,HOLDING
2017-02-01,2,CMS,PNW,32.2636,54.031,1.5809,1,1.6997,-0.5,1.1997,HOLDING
2017-02-02,2,CMS,PNW,32.7539,54.806,1.5151,1,1.948,-0.5,1.448,HOLDING
2017-02-03,2,CMS,PNW,32.6466,54.9751,0.6068,1,0.2554,-0.5,-0.2446,HOLDING
2017-02-06,2,CMS,PNW,32.5164,54.8483,0.2846,1,-0.1928,-0.5,-0.6928,HOLDING
2017-02-07,2,CMS,PNW,32.5624,54.8976,0.2875,1,-0.0566,-0.5,-0.5566,HOLDING
2017-02-08,2,CMS,PNW,32.8611,55.3556,0.3456,1,0.1639,-0.5,-0.3361,HOLDING
2017-02-09,2,CMS,PNW,32.7386,55.0455,0.6228,1,0.6643,-0.5,0.1643,HOLDING
2017-02-10,2,CMS,PNW,32.8841,55.426,0.0461,1,0.0106,-0.5,-0.4894,HOLDING
2017-02-13,2,CMS,PNW,33.0373,55.4612,0.8298,1,1.0893,-0.5,0.5893,HOLDING
2017-02-14,2,CMS,PNW,32.7692,55.0174,0.7328,1,1.0505,-0.5,0.5505,HOLDING
2017-02-15,2,CMS,PNW,32.7615,54.954,0.8768,1,1.2947,-0.5,0.7947,HOLDING
2017-02-16,2,CMS,PNW,33.0067,55.3415,0.9333,1,1.4189,-0.5,0.9189,HOLDING
2017-02-17,2,CMS,PNW,33.1062,55.4471,1.2628,1,1.7196,-0.5,1.2196,HOLDING
2017-02-21,2,CMS,PNW,33.3514,56.201,-0.2586,1,0.0715,-0.5,-0.4285,HOLDING
2017-02-22,2,CMS,PNW,33.5199,56.1658,1.1472,1,1.6159,-0.5,1.1159,HOLDING
2017-02-23,2,CMS,PNW,33.8492,56.7153,1.1203,1,1.6432,-0.5,1.1432,HOLDING
