Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2015-01-07,1,AEP,CMS,41.2414,25.3221,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-08,1,AEP,CMS,41.5972,25.4577,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-09,1,AEP,CMS,41.3757,25.1794,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-12,1,AEP,CMS,41.322,25.1009,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-13,1,AEP,CMS,41.5301,25.472,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-14,1,AEP,CMS,42.1275,25.6719,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-15,1,AEP,CMS,42.396,25.8217,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-16,1,AEP,CMS,42.6712,26.15,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-20,1,AEP,CMS,42.6443,26.2499,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-21,1,AEP,CMS,43.0538,26.564,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-22,1,AEP,CMS,43.0135,26.4426,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-23,1,AEP,CMS,43.3089,26.7995,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-26,1,AEP,CMS,43.3424,26.7353,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-27,1,AEP,CMS,43.1276,26.7567,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-28,1,AEP,CMS,42.5436,26.5783,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-29,1,AEP,CMS,42.7719,27.2634,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-01-30,1,AEP,CMS,42.161,26.928,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-02-02,1,AEP,CMS,42.3289,26.9565,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-02-03,1,AEP,CMS,42.1275,27.0065,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-02-04,1,AEP,CMS,41.765,26.5678,0.9795,-1.4191,0,0.0,0.0,0.0,HOLD_CASH
2015-02-05,1,AEP,CMS,41.9194,26.8411,0.9795,-1.5573,0,0.0,0.0,0.0,HOLD_CASH
