Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2008-11-03,1,DUK,XEL,22.8848,9.6636,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-04,1,DUK,XEL,23.228,9.8914,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-05,1,DUK,XEL,21.4434,9.6148,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-06,1,DUK,XEL,21.4983,9.2244,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-07,1,DUK,XEL,22.3082,9.6365,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-10,1,DUK,XEL,21.8552,9.4359,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-11,1,DUK,XEL,21.7454,9.3816,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-12,1,DUK,XEL,21.3136,9.2352,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-13,1,DUK,XEL,22.4419,9.9131,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-14,1,DUK,XEL,21.7872,9.7504,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-17,1,DUK,XEL,21.4389,9.8426,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-18,1,DUK,XEL,21.8429,9.7341,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-19,1,DUK,XEL,20.7703,9.5064,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-20,1,DUK,XEL,20.3802,9.0888,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-21,1,DUK,XEL,20.9514,9.7829,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-24,1,DUK,XEL,21.5225,10.0595,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-25,1,DUK,XEL,21.3553,10.0107,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-26,1,DUK,XEL,21.0907,9.9402,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-11-28,1,DUK,XEL,21.6757,10.2005,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-12-01,1,DUK,XEL,20.5335,9.5931,1.0,-1.1238,0,0.0,0.0,0.0,HOLD_CASH
2008-12-02,1,DUK,XEL,20.1991,9.7016,1.0,-1.671,0,0.0,0.0,0.0,HOLD_CASH
2008-12-03,1,DUK,XEL,20.5613,9.8643,1.0,-1.4858,0,0.0,0.0,0.0,HOLD_CASH
2008-12-04,1,DUK,XEL,20.3245,9.5281,1.0,-0.8049,0,0.0,0.0,0.0,HOLD_CASH
2008-12-05,1,DUK,XEL,20.8121,9.8589,1.0,-0.9843,0,0.0,0.0,0.0,HOLD_CASH
2008-12-08,1,DUK,XEL,20.8121,9.9022,1.0,-1.01,0,0.0,0.0,0.0,HOLD_CASH
2008-12-09,1,DUK,XEL,20.213,9.7667,1.0,-1.3329,0,0.0,0.0,0.0,HOLD_CASH
2008-12-10,1,DUK,XEL,20.5056,9.8534,1.0,-1.1055,0,0.0,0.0,0.0,HOLD_CASH
2008-12-11,1,DUK,XEL,20.2827,9.8317,1.0,-1.3304,0,0.0,0.0,0.0,HOLD_CASH
2008-12-12,1,DUK,XEL,20.3663,9.7612,1.0,-0.8691,0,0.0,0.0,0.0,HOLD_CASH
2008-12-15,1,DUK,XEL,20.213,9.6907,1.0,-0.8078,0,0.0,0.0,0.0,HOLD_CASH
2008-12-16,1,DUK,XEL,20.8121,10.0541,1.0,-1.0157,0,0.0,0.0,0.0,HOLD_CASH
2008-12-17,1,DUK,XEL,20.3524,9.7884,1.0,-0.7908,0,0.0,0.0,0.0,HOLD_CASH
2008-12-18,1,DUK,XEL,20.5752,9.9131,1.0,-0.7987,0,0.0,0.0,0.0,HOLD_CASH
2008-12-19,1,DUK,XEL,20.4499,9.951,1.0,-1.5314,0,0.0,0.0,0.0,HOLD_CASH
2008-12-22,1,DUK,XEL,20.6728,10.0161,1.0,-1.1137,0,0.0,0.0,0.0,HOLD_CASH
2008-12-23,1,DUK,XEL,20.1155,9.7829,1.0,-1.2802,0,0.0,0.0,0.0,HOLD_CASH
2008-12-24,1,DUK,XEL,20.3524,9.7983,1.0,-0.4272,0,0.0,0.0,0.0,HOLD_CASH
2008-12-26,1,DUK,XEL,20.2688,9.8808,1.0,-1.3134,0,0.0,0.0,0.0,HOLD_CASH
2008-12-29,1,DUK,XEL,20.4081,9.8917,1.0,-0.7647,0,0.0,0.0,0.0,HOLD_CASH
2008-12-30,1,DUK,XEL,20.8121,10.0236,1.0,-0.0979,0,0.0,0.0,0.0,HOLD_CASH
2008-12-31,1,DUK,XEL,20.9096,10.194,1.0,-1.2517,0,0.0,0.0,0.0,HOLD_CASH
2009-01-02,1,DUK,XEL,21.4529,10.3534,1.0,-0.1951,0,0.0,0.0,0.0,HOLD_CASH
2009-01-05,1,DUK,XEL,21.9683,10.2544,1.0,2.9745,-1,0.0,-0.3333,-0.3333,ENTER_SHORT_A
2009-01-06,1,DUK,XEL,21.3693,10.1226,1.0,1.5729,-1,2.4008,-0.3333,2.0675,HOLDING
2009-01-07,1,DUK,XEL,21.425,10.0181,1.0,2.3567,-1,0.281,-0.3333,-0.0523,HOLDING
2009-01-08,1,DUK,XEL,21.4668,10.15,1.0,1.2909,-1,2.1075,-0.3333,1.7742,HOLDING
2009-01-09,1,DUK,XEL,21.2718,10.0236,1.0,1.3993,-1,1.533,-0.3333,1.1996,HOLDING
2009-01-12,1,DUK,XEL,21.4111,10.0896,1.0,1.2519,-1,1.5479,-0.3333,1.2146,HOLDING
2009-01-13,1,DUK,XEL,21.1185,9.9357,1.0,1.2441,-1,1.2664,-0.3333,0.9331,HOLDING
2009-01-14,1,DUK,XEL,20.8817,9.8753,1.0,0.8247,-1,2.0805,-0.3333,1.7472,HOLDING
2009-01-15,1,DUK,XEL,20.7006,9.9412,1.0,-0.2359,0,0.0,3.8744,3.8744,EXIT
2009-01-16,1,DUK,XEL,20.9235,10.0456,1.0,-0.2244,0,0.0,3.8744,3.8744,HOLD_CASH
2009-01-20,1,DUK,XEL,20.7285,9.8808,1.0,0.2308,0,0.0,3.8744,3.8744,HOLD_CASH
2009-01-21,1,DUK,XEL,20.6867,10.0621,1.0,-1.1592,0,0.0,3.8744,3.8744,HOLD_CASH
2009-01-22,1,DUK,XEL,20.7006,10.1335,1.0,-1.4968,0,0.0,3.8744,3.8744,HOLD_CASH
