Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2005-12-01,1,ED,XEL,19.6248,8.8261,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-02,1,ED,XEL,19.6721,8.8261,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-05,1,ED,XEL,19.5089,8.8071,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-06,1,ED,XEL,19.3672,8.8119,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-07,1,ED,XEL,19.277,8.7738,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-08,1,ED,XEL,19.4058,8.8024,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-09,1,ED,XEL,19.5218,8.869,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-12,1,ED,XEL,19.5303,8.8357,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-13,1,ED,XEL,19.7064,8.8975,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-14,1,ED,XEL,19.8954,8.9736,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-15,1,ED,XEL,19.8739,8.9736,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-16,1,ED,XEL,20.1187,8.9927,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-19,1,ED,XEL,19.9813,8.8547,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-20,1,ED,XEL,20.0156,8.9832,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-21,1,ED,XEL,19.9426,8.9213,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-22,1,ED,XEL,20.1187,8.9974,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-23,1,ED,XEL,20.1573,8.9736,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-27,1,ED,XEL,20.2174,8.9499,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-28,1,ED,XEL,20.0714,8.9832,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-12-29,1,ED,XEL,19.9941,8.9422,1.0,0.6188,0,0.0,0.0,0.0,HOLD_CASH
2005-12-30,1,ED,XEL,19.8954,8.8845,1.0,0.7503,0,0.0,0.0,0.0,HOLD_CASH
2006-01-03,1,ED,XEL,20.0542,8.9374,1.0,0.93,0,0.0,0.0,0.0,HOLD_CASH
2006-01-04,1,ED,XEL,20.0542,8.9807,1.0,0.3164,0,0.0,0.0,0.0,HOLD_CASH
2006-01-05,1,ED,XEL,20.0414,8.9759,1.0,0.226,0,0.0,0.0,0.0,HOLD_CASH
2006-01-06,1,ED,XEL,20.1015,9.0096,1.0,0.0365,0,0.0,0.0,0.0,HOLD_CASH
2006-01-09,1,ED,XEL,20.0757,8.9856,1.0,0.1501,0,0.0,0.0,0.0,HOLD_CASH
2006-01-10,1,ED,XEL,20.0199,9.0289,1.0,-1.1801,0,0.0,0.0,0.0,HOLD_CASH
2006-01-11,1,ED,XEL,19.9469,8.9615,1.0,-0.6369,0,0.0,0.0,0.0,HOLD_CASH
2006-01-12,1,ED,XEL,19.8825,9.0529,1.0,-2.5695,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2006-01-13,1,ED,XEL,19.8825,9.0578,1.0,-2.2572,1,-0.0886,-0.3333,-0.4219,HOLDING
2006-01-17,1,ED,XEL,20.0972,9.1588,1.0,-2.0313,1,-0.1494,-0.3333,-0.4828,HOLDING
2006-01-18,1,ED,XEL,20.1316,9.1829,1.0,-1.8293,1,-0.3044,-0.3333,-0.6377,HOLDING
2006-01-19,1,ED,XEL,20.2217,9.207,1.0,-1.4632,1,0.0084,-0.3333,-0.3249,HOLDING
2006-01-20,1,ED,XEL,20.0671,9.1588,1.0,-1.532,1,-0.4014,-0.3333,-0.7347,HOLDING
2006-01-23,1,ED,XEL,20.05,9.2166,1.0,-1.9219,1,-1.6087,-0.3333,-1.942,HOLDING
2006-01-24,1,ED,XEL,20.1573,9.284,1.0,-1.8026,1,-1.9493,-0.3333,-2.2827,HOLDING
2006-01-25,1,ED,XEL,20.1058,9.2503,1.0,-1.5188,1,-1.7609,-0.3333,-2.0943,HOLDING
2006-01-26,1,ED,XEL,20.1187,9.2647,1.0,-1.4652,1,-1.9188,-0.3333,-2.2522,HOLDING
2006-01-27,1,ED,XEL,20.3076,9.361,1.0,-1.3826,1,-2.1069,-0.3333,-2.4402,HOLDING
2006-01-30,1,ED,XEL,20.2174,9.2791,1.0,-0.927,1,-1.3566,-0.3333,-1.6899,HOLDING
