Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-01-02,1,AEP,DUK,56.5326,63.3888,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-03,1,AEP,DUK,56.4009,63.3664,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-04,1,AEP,DUK,56.9202,63.8903,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-07,1,AEP,DUK,56.6024,63.6209,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-08,1,AEP,DUK,57.3,64.4216,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-09,1,AEP,DUK,56.8659,63.4712,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-10,1,AEP,DUK,57.9123,63.8154,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-11,1,AEP,DUK,57.6953,63.3215,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-14,1,AEP,DUK,57.1915,62.6105,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-15,1,AEP,DUK,58.4238,63.7181,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-16,1,AEP,DUK,58.6873,63.8154,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-17,1,AEP,DUK,58.9043,64.0923,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-18,1,AEP,DUK,58.9741,64.0624,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-22,1,AEP,DUK,59.1988,64.0699,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-23,1,AEP,DUK,59.6872,64.459,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-24,1,AEP,DUK,60.2607,64.8856,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-25,1,AEP,DUK,59.5244,64.2495,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-28,1,AEP,DUK,59.5631,64.0998,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-29,1,AEP,DUK,59.6561,64.0848,1.0067,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-30,1,AEP,DUK,59.8034,64.3992,1.0067,1.0327,0.0,0.0,0.0,0.0,HOLD_CASH
2019-01-31,1,AEP,DUK,61.3225,65.6939,1.0067,1.2072,0.0,0.0,0.0,0.0,HOLD_CASH
2019-02-01,1,AEP,DUK,61.3147,65.6939,1.0067,1.1044,0.0,0.0,0.0,0.0,HOLD_CASH
2019-02-04,1,AEP,DUK,61.5938,65.7238,1.0067,1.2591,0.0,0.0,0.0,0.0,HOLD_CASH
2019-02-05,1,AEP,DUK,61.2373,66.2327,1.0067,0.2952,0.0,0.0,0.0,0.0,HOLD_CASH
2019-02-06,1,AEP,DUK,61.3922,66.2028,1.0067,0.4518,0.0,0.0,0.0,0.0,HOLD_CASH
2019-02-07,1,AEP,DUK,62.1036,66.9662,1.0067,0.3772,0.0,0.0,0.0,0.0,HOLD_CASH
2019-02-08,1,AEP,DUK,62.5491,67.5798,1.0067,0.0221,0.0,0.0,0.0,0.0,HOLD_CASH
2019-02-11,1,AEP,DUK,62.6038,67.4825,1.0067,0.2558,0.0,0.0,0.0,0.0,HOLD_CASH
2019-02-12,1,AEP,DUK,62.768,67.5274,1.0067,0.4956,0.0,0.0,0.0,0.0,HOLD_CASH
2019-02-13,1,AEP,DUK,62.1817,67.0485,1.0067,-0.013,0.0,0.0,0.0,0.0,HOLD_CASH
2019-02-14,1,AEP,DUK,62.0254,66.4118,1.0067,1.3316,0.0,0.0,0.0,0.0,HOLD_CASH
2019-02-15,1,AEP,DUK,61.9629,66.1773,1.0067,1.7435,0.0,0.0,0.0,0.0,HOLD_CASH
2019-02-19,1,AEP,DUK,62.596,66.5025,1.0067,2.4452,-1.0,0.0,-0.3333,-0.3333,ENTER_SHORT_A
2019-02-20,1,AEP,DUK,62.94,67.1906,1.0067,1.3121,-1.0,0.8177,-0.3333,0.4844,HOLDING
2019-02-21,1,AEP,DUK,63.4324,67.7502,1.0067,1.0836,-1.0,0.9181,-0.3333,0.5847,HOLDING
2019-02-22,1,AEP,DUK,63.878,67.9922,1.0067,1.5527,-1.0,0.3441,-0.3333,0.0108,HOLDING
2019-02-25,1,AEP,DUK,63.1432,67.6671,1.0067,0.2227,0.0,0.0,0.8054,0.8054,EXIT
2019-02-26,1,AEP,DUK,62.8618,67.2133,1.0067,0.6084,0.0,0.0,0.8054,0.8054,HOLD_CASH
2019-02-27,1,AEP,DUK,63.026,67.5158,1.0067,0.2152,0.0,0.0,0.8054,0.8054,HOLD_CASH
2019-02-28,1,AEP,DUK,63.4324,67.8032,1.0067,0.5666,0.0,0.0,0.8054,0.8054,HOLD_CASH
2019-03-01,1,AEP,DUK,63.6278,67.7049,1.0067,1.3184,0.0,0.0,0.8054,0.8054,HOLD_CASH
2019-03-04,1,AEP,DUK,63.6435,67.9696,1.0067,0.603,0.0,0.0,0.8054,0.8054,HOLD_CASH
2019-03-05,1,AEP,DUK,63.3386,67.7049,1.0067,0.4664,0.0,0.0,0.8054,0.8054,HOLD_CASH
2019-03-06,1,AEP,DUK,63.5184,67.7351,1.0067,0.8324,0.0,0.0,0.8054,0.8054,HOLD_CASH
2019-03-07,1,AEP,DUK,63.6669,67.7427,1.0067,1.1586,0.0,0.0,0.8054,0.8054,HOLD_CASH
2019-03-08,1,AEP,DUK,64.0578,68.2116,1.0067,0.9069,0.0,0.0,0.8054,0.8054,HOLD_CASH
2019-03-11,1,AEP,DUK,64.5658,68.3325,1.0067,2.0123,-1.0,0.0,0.472,0.472,ENTER_SHORT_A
2019-03-12,1,AEP,DUK,64.9645,68.446,1.0067,2.4772,-1.0,-0.7481,0.472,-0.276,HOLDING
2019-03-13,1,AEP,DUK,65.0192,68.4838,1.0067,2.1568,-1.0,-0.7963,0.472,-0.3242,HOLDING
2019-03-14,1,AEP,DUK,64.8629,68.3325,1.0067,1.9419,-1.0,-0.7642,0.472,-0.2922,HOLDING
2019-03-15,1,AEP,DUK,65.5117,68.5518,1.0067,2.4744,-1.0,-1.8966,0.472,-1.4246,HOLDING
2019-03-18,1,AEP,DUK,65.2537,68.1057,1.0067,2.296,-1.0,-2.3249,0.472,-1.8529,HOLDING
2019-03-19,1,AEP,DUK,64.5346,67.3948,1.0067,1.8956,-1.0,-2.2144,0.472,-1.7423,HOLDING
2019-03-20,1,AEP,DUK,64.7769,67.5914,1.0067,1.7194,-1.0,-2.3566,0.472,-1.8846,HOLDING
2019-03-21,1,AEP,DUK,65.7305,67.9922,1.0067,2.1678,-1.0,-3.8293,0.472,-3.3573,HOLDING
2019-03-22,1,AEP,DUK,66.5513,68.5897,1.0067,2.0714,-1.0,-4.4787,0.472,-4.0067,HOLDING
2019-03-25,1,AEP,DUK,66.692,68.6426,1.0067,1.8773,-1.0,-4.7112,0.472,-4.2392,HOLDING
2019-03-26,1,AEP,DUK,67.2079,69.2173,1.0067,1.6055,-1.0,-4.6319,0.472,-4.1599,HOLDING
2019-03-27,1,AEP,DUK,66.6216,68.4233,1.0067,1.6109,-1.0,-5.0669,0.472,-4.5949,HOLDING
2019-03-28,1,AEP,DUK,65.496,67.5914,1.0067,1.1551,-1.0,-4.2067,0.472,-3.7347,HOLDING
2019-03-29,1,AEP,DUK,65.4648,68.0603,1.0067,0.5513,-1.0,-2.9789,0.472,-2.5069,HOLDING
2019-04-01,1,AEP,DUK,64.7378,67.5158,1.0067,0.2524,0.0,0.0,-2.3009,-2.3009,EXIT
2019-04-02,1,AEP,DUK,64.941,67.4024,1.0067,0.5522,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-03,1,AEP,DUK,64.8082,67.1906,1.0067,0.5716,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-04,1,AEP,DUK,64.5815,67.5687,1.0067,-0.3661,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-05,1,AEP,DUK,65.3241,68.4611,1.0067,-0.7076,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-08,1,AEP,DUK,64.9958,68.1435,1.0067,-0.8675,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-09,1,AEP,DUK,65.3241,68.2493,1.0067,-0.5219,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-10,1,AEP,DUK,65.1521,68.0149,1.0067,-0.5054,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-11,1,AEP,DUK,65.6133,68.2569,1.0067,-0.1218,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-12,1,AEP,DUK,65.7774,68.4006,1.0067,-0.1148,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-15,1,AEP,DUK,65.8634,68.393,1.0067,0.0689,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-16,1,AEP,DUK,64.9176,67.3721,1.0067,0.1289,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-17,1,AEP,DUK,65.0348,67.3494,1.0067,0.4192,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-18,1,AEP,DUK,64.8863,67.4099,1.0067,-0.0688,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-22,1,AEP,DUK,64.8238,67.0999,1.0067,0.5937,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-23,1,AEP,DUK,65.3241,67.3117,1.0067,1.3936,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-24,1,AEP,DUK,65.6758,67.8183,1.0067,1.0683,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-25,1,AEP,DUK,66.309,68.4006,1.0067,1.3809,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-26,1,AEP,DUK,66.2151,68.3023,1.0067,1.3761,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-29,1,AEP,DUK,65.6914,67.7427,1.0067,1.2986,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-04-30,1,AEP,DUK,66.8717,68.9073,1.0067,1.2686,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-05-01,1,AEP,DUK,66.4028,68.3703,1.0067,1.2836,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-05-02,1,AEP,DUK,66.2074,67.9166,1.0067,1.679,0.0,0.0,-2.3009,-2.3009,HOLD_CASH
2019-05-03,1,AEP,DUK,66.778,68.1813,1.0067,2.0471,-1.0,0.0,-2.6342,-2.6342,ENTER_SHORT_A
2019-05-06,1,AEP,DUK,66.309,67.6671,1.0067,1.8918,-1.0,-0.0945,-2.6342,-2.7288,HOLDING
2019-05-07,1,AEP,DUK,66.1526,67.5007,1.0067,1.7484,-1.0,-0.1137,-2.6342,-2.7479,HOLDING
2019-05-08,1,AEP,DUK,65.4491,66.3966,1.0067,2.2006,-1.0,-1.0718,-2.6342,-3.706,HOLDING
2019-05-09,1,AEP,DUK,65.2994,65.6631,1.0067,2.638,-1.0,-2.4984,-2.6342,-5.1326,HOLDING
2019-05-10,1,AEP,DUK,66.7099,66.5403,1.0067,2.6661,-1.0,-3.8554,-2.6342,-6.4896,HOLDING
2019-05-13,1,AEP,DUK,68.0337,66.5857,1.0067,3.0019,-1.0,-7.037,-2.6342,-9.6713,HOLDING
2019-05-14,1,AEP,DUK,67.4191,65.7992,1.0067,2.4819,-1.0,-7.4371,-2.6342,-10.0714,HOLDING
2019-05-15,1,AEP,DUK,67.0172,65.6328,1.0067,1.9419,-1.0,-6.8456,-2.6342,-9.4798,HOLDING
