Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2024-01-11,1,CNP,LNT,26.7565,46.7776,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-12,1,CNP,LNT,26.9641,47.0484,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-16,1,CNP,LNT,26.9263,46.955,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-17,1,CNP,LNT,26.4733,46.264,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-18,1,CNP,LNT,26.2091,45.8064,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-19,1,CNP,LNT,26.2091,45.6383,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-22,1,CNP,LNT,25.9259,45.2554,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-23,1,CNP,LNT,25.9542,45.5449,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-24,1,CNP,LNT,25.6145,44.9565,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-25,1,CNP,LNT,25.9731,45.5262,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-26,1,CNP,LNT,26.0203,45.6196,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-29,1,CNP,LNT,26.3412,45.9371,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-30,1,CNP,LNT,26.3978,46.0974,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-31,1,CNP,LNT,26.3695,45.89,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-02-01,1,CNP,LNT,26.7848,47.0028,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-02-02,1,CNP,LNT,26.3789,46.022,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-02-05,1,CNP,LNT,25.9825,44.8997,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-02-06,1,CNP,LNT,26.0581,45.0412,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-02-07,1,CNP,LNT,26.0203,45.06,0.99,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-02-08,1,CNP,LNT,25.8882,44.7771,0.99,1.6428,0,0.0,0.0,0.0,HOLD_CASH
2024-02-09,1,CNP,LNT,25.9825,45.2015,0.99,0.4429,0,0.0,0.0,0.0,HOLD_CASH
2024-02-12,1,CNP,LNT,26.1902,45.7013,0.99,-0.1457,0,0.0,0.0,0.0,HOLD_CASH
2024-02-13,1,CNP,LNT,25.8976,44.862,0.99,1.1826,0,0.0,0.0,0.0,HOLD_CASH
2024-02-14,1,CNP,LNT,26.0022,44.9186,0.99,1.5165,0,0.0,0.0,0.0,HOLD_CASH
2024-02-15,1,CNP,LNT,26.4966,45.6448,0.99,1.7668,0,0.0,0.0,0.0,HOLD_CASH
2024-02-16,1,CNP,LNT,26.5061,45.5976,0.99,1.7319,0,0.0,0.0,0.0,HOLD_CASH
2024-02-20,1,CNP,LNT,26.4205,45.5033,0.99,1.3793,0,0.0,0.0,0.0,HOLD_CASH
2024-02-21,1,CNP,LNT,26.8864,46.2955,0.99,1.3021,0,0.0,0.0,0.0,HOLD_CASH
2024-02-22,1,CNP,LNT,26.4966,45.8617,0.99,0.4538,0,0.0,0.0,0.0,HOLD_CASH
2024-02-23,1,CNP,LNT,26.5346,45.9277,0.99,0.3803,0,0.0,0.0,0.0,HOLD_CASH
2024-02-26,1,CNP,LNT,25.9547,44.73,0.99,0.98,0,0.0,0.0,0.0,HOLD_CASH
2024-02-27,1,CNP,LNT,26.2874,45.0978,0.99,1.5931,0,0.0,0.0,0.0,HOLD_CASH
2024-02-28,1,CNP,LNT,26.1258,44.8526,0.99,1.3266,0,0.0,0.0,0.0,HOLD_CASH
2024-02-29,1,CNP,LNT,26.1448,45.0318,0.99,0.6946,0,0.0,0.0,0.0,HOLD_CASH
2024-03-01,1,CNP,LNT,26.0878,45.0129,0.99,0.2983,0,0.0,0.0,0.0,HOLD_CASH
2024-03-04,1,CNP,LNT,26.5631,45.7768,0.99,0.5269,0,0.0,0.0,0.0,HOLD_CASH
2024-03-05,1,CNP,LNT,26.5156,45.7485,0.99,0.22,0,0.0,0.0,0.0,HOLD_CASH
2024-03-06,1,CNP,LNT,26.9054,46.1917,0.99,1.2945,0,0.0,0.0,0.0,HOLD_CASH
