Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-01-09,1,CMS,LNT,52.0206,45.0821,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-10,1,CMS,LNT,52.2942,45.5286,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-13,1,CMS,LNT,52.8167,45.9502,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-14,1,CMS,LNT,52.9825,45.9833,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-15,1,CMS,LNT,53.6542,46.5124,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-16,1,CMS,LNT,54.2182,46.9423,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-17,1,CMS,LNT,54.4421,47.2565,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-21,1,CMS,LNT,54.9064,47.4218,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-22,1,CMS,LNT,55.1884,47.7442,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-23,1,CMS,LNT,55.6528,48.3312,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-24,1,CMS,LNT,55.9679,48.7198,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-27,1,CMS,LNT,55.7689,48.6371,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-28,1,CMS,LNT,55.6196,48.9017,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-29,1,CMS,LNT,55.8186,48.8438,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-30,1,CMS,LNT,56.4489,49.4429,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-31,1,CMS,LNT,56.8138,49.393,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-02-03,1,CMS,LNT,56.7889,49.5261,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-02-04,1,CMS,LNT,55.8684,48.8105,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-02-05,1,CMS,LNT,56.3162,48.7273,0.9814,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-02-06,1,CMS,LNT,56.1644,48.7024,0.9814,0.7353,0,0.0,0.0,0.0,HOLD_CASH
2020-02-07,1,CMS,LNT,56.0142,48.5359,0.9814,0.8614,0,0.0,0.0,0.0,HOLD_CASH
2020-02-10,1,CMS,LNT,56.3646,48.6108,0.9814,1.6639,0,0.0,0.0,0.0,HOLD_CASH
2020-02-11,1,CMS,LNT,56.2061,48.5859,0.9814,1.0762,0,0.0,0.0,0.0,HOLD_CASH
2020-02-12,1,CMS,LNT,56.1978,48.8105,0.9814,0.1338,0,0.0,0.0,0.0,HOLD_CASH
2020-02-13,1,CMS,LNT,56.665,49.4096,0.9814,-0.5573,0,0.0,0.0,0.0,HOLD_CASH
2020-02-14,1,CMS,LNT,57.1572,49.7092,0.9814,0.0195,0,0.0,0.0,0.0,HOLD_CASH
2020-02-18,1,CMS,LNT,57.4492,50.067,0.9814,-0.3429,0,0.0,0.0,0.0,HOLD_CASH
2020-02-19,1,CMS,LNT,57.1322,49.4845,0.9814,0.8994,0,0.0,0.0,0.0,HOLD_CASH
2020-02-20,1,CMS,LNT,57.2239,49.5677,0.9814,0.9014,0,0.0,0.0,0.0,HOLD_CASH
2020-02-21,1,CMS,LNT,57.1071,49.2099,0.9814,1.7144,0,0.0,0.0,0.0,HOLD_CASH
2020-02-24,1,CMS,LNT,56.9403,48.9603,0.9814,1.8046,0,0.0,0.0,0.0,HOLD_CASH
2020-02-25,1,CMS,LNT,55.7639,48.2697,0.9814,0.5452,0,0.0,0.0,0.0,HOLD_CASH
2020-02-26,1,CMS,LNT,55.4302,48.1199,0.9814,-0.0861,0,0.0,0.0,0.0,HOLD_CASH
2020-02-27,1,CMS,LNT,52.4101,45.7235,0.9814,-1.3195,0,0.0,0.0,0.0,HOLD_CASH
2020-02-28,1,CMS,LNT,50.4078,43.3686,0.9814,1.2549,0,0.0,0.0,0.0,HOLD_CASH
2020-03-02,1,CMS,LNT,53.5113,46.0646,0.9814,1.2365,0,0.0,0.0,0.0,HOLD_CASH
2020-03-03,1,CMS,LNT,53.6615,45.5737,0.9814,2.8872,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2020-03-04,1,CMS,LNT,57.0237,48.1449,0.9814,2.8994,-1,-0.3065,-0.0833,-0.3898,HOLDING
2020-03-05,1,CMS,LNT,56.5064,47.7538,0.9814,2.2283,-1,-0.2553,-0.0833,-0.3386,HOLDING
2020-03-06,1,CMS,LNT,56.6399,47.837,0.9814,1.9344,-1,-0.2845,-0.0833,-0.3679,HOLDING
2020-03-09,1,CMS,LNT,54.5792,45.0661,0.9814,2.8279,-1,-1.179,-0.0833,-1.2623,HOLDING
2020-03-10,1,CMS,LNT,54.6543,44.933,0.9814,2.435,-1,-1.3584,-0.0833,-1.4417,HOLDING
2020-03-11,1,CMS,LNT,52.7688,42.9276,0.9814,2.3662,-1,-1.6968,-0.0833,-1.7802,HOLDING
2020-03-12,1,CMS,LNT,49.1313,40.0902,0.9814,1.8394,-1,-1.4157,-0.0833,-1.4991,HOLDING
2020-03-13,1,CMS,LNT,52.0513,42.3535,0.9814,1.7446,-1,-1.6545,-0.0833,-1.7378,HOLDING
2020-03-16,1,CMS,LNT,47.5128,39.5743,0.9814,0.6338,-1,-0.6145,-0.0833,-0.6978,HOLDING
2020-03-17,1,CMS,LNT,54.0787,43.5767,0.9814,1.8337,-1,-2.1356,-0.0833,-2.219,HOLDING
2020-03-18,1,CMS,LNT,50.5913,40.7476,0.9814,1.585,-1,-1.9647,-0.0833,-2.048,HOLDING
2020-03-19,1,CMS,LNT,47.129,37.4691,0.9814,1.7534,-1,-2.2203,-0.0833,-2.3036,HOLDING
2020-03-20,1,CMS,LNT,41.3391,33.8662,0.9814,0.5471,-1,-0.9455,-0.0833,-1.0288,HOLDING
2020-03-23,1,CMS,LNT,40.4714,33.2754,0.9814,0.3435,-1,-0.8005,-0.0833,-0.8839,HOLDING
2020-03-24,1,CMS,LNT,42.9075,36.4956,0.9814,-0.8999,-1,0.2066,-0.0833,0.1233,HOLDING
2020-03-25,1,CMS,LNT,44.4843,36.7618,0.9814,0.1291,-1,-0.7881,-0.0833,-0.8714,HOLDING
2020-03-26,1,CMS,LNT,47.5045,39.8572,0.9814,-0.5564,-1,-0.3517,-0.0833,-0.435,HOLDING
2020-03-27,1,CMS,LNT,48.5807,39.7324,0.9814,0.5204,-1,-1.3082,-0.0833,-1.3916,HOLDING
2020-03-30,1,CMS,LNT,51.6759,42.0789,0.9814,0.7147,-1,-1.6089,-0.0833,-1.6923,HOLDING
2020-03-31,1,CMS,LNT,49.0145,40.1817,0.9814,0.238,-1,-1.2413,-0.0833,-1.3246,HOLDING
2020-04-01,1,CMS,LNT,46.4783,37.4192,0.9814,1.0726,-1,-1.7555,-0.0833,-1.8388,HOLDING
2020-04-02,1,CMS,LNT,47.4377,39.0417,0.9814,-0.2113,-1,-1.0379,-0.0833,-1.1213,HOLDING
2020-04-03,1,CMS,LNT,45.5105,37.569,0.9814,-0.524,-1,-0.8613,-0.0833,-0.9447,HOLDING
2020-04-06,1,CMS,LNT,49.098,39.799,0.9814,0.6569,-1,-1.6534,-0.0833,-1.7367,HOLDING
2020-04-07,1,CMS,LNT,47.8382,39.9654,0.9814,-1.1554,-1,-0.5153,-0.0833,-0.5986,HOLDING
2020-04-08,1,CMS,LNT,50.5913,42.6281,0.9814,-1.423,-1,-0.2615,-0.0833,-0.3448,HOLDING
2020-04-09,1,CMS,LNT,52.0013,44.2174,0.9814,-1.6626,-1,0.0728,-0.0833,-0.0105,HOLDING
2020-04-13,1,CMS,LNT,51.0252,42.6697,0.9814,-0.7259,-1,-0.5638,-0.0833,-0.6472,HOLDING
2020-04-14,1,CMS,LNT,51.9512,44.6168,0.9814,-1.8494,-1,0.4738,-0.0833,0.3905,HOLDING
2020-04-15,1,CMS,LNT,50.6414,42.8527,0.9814,-1.0568,-1,-0.0973,-0.0833,-0.1806,HOLDING
2020-04-16,1,CMS,LNT,51.6258,42.9443,0.9814,-0.139,-1,-0.786,-0.0833,-0.8693,HOLDING
