Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2025-05-15,1,PNC,RF,174.9534,21.5473,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-16,1,PNC,RF,174.9145,21.672,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-19,1,PNC,RF,174.154,21.624,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-20,1,PNC,RF,173.0232,21.3458,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-21,1,PNC,RF,167.944,20.4536,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-22,1,PNC,RF,168.6459,20.5016,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-23,1,PNC,RF,167.5053,20.3769,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-27,1,PNC,RF,171.8143,20.7894,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-28,1,PNC,RF,169.6013,20.4632,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-29,1,PNC,RF,170.7029,20.6935,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-05-30,1,PNC,RF,169.4453,20.5687,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-06-02,1,PNC,RF,169.5721,20.4911,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-06-03,1,PNC,RF,171.8826,20.8988,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-06-04,1,PNC,RF,170.469,20.6755,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-06-05,1,PNC,RF,170.313,20.6949,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-06-06,1,PNC,RF,174.1443,21.4035,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-06-09,1,PNC,RF,174.2515,21.4424,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-06-10,1,PNC,RF,174.9047,21.7044,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-06-11,1,PNC,RF,173.2766,21.6365,0.9674,0.0,0,0.0,0.0,0.0,HOLD_CASH
2025-06-12,1,PNC,RF,173.2766,21.4326,0.9674,-1.0088,0,0.0,0.0,0.0,HOLD_CASH
