Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2008-02-05,1,GIS,KMB,14.9067,32.7285,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-06,1,GIS,KMB,14.8985,32.6585,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-07,1,GIS,KMB,15.008,32.5384,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-08,1,GIS,KMB,14.737,32.2934,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-11,1,GIS,KMB,15.0299,32.3634,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-12,1,GIS,KMB,15.0874,32.8135,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-13,1,GIS,KMB,15.1914,32.6635,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-14,1,GIS,KMB,15.0052,32.0833,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-15,1,GIS,KMB,15.435,32.2233,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-19,1,GIS,KMB,15.4514,32.0133,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-20,1,GIS,KMB,15.4706,32.1383,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-21,1,GIS,KMB,15.3748,32.0783,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-22,1,GIS,KMB,15.5746,32.5284,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-25,1,GIS,KMB,15.758,32.7585,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-26,1,GIS,KMB,15.8264,32.9836,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-27,1,GIS,KMB,15.695,33.1136,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-28,1,GIS,KMB,15.5527,32.8885,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-02-29,1,GIS,KMB,15.3255,32.5984,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-03-03,1,GIS,KMB,15.476,32.7835,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-03-04,1,GIS,KMB,15.3036,32.5034,1.0,0.0554,0,0.0,0.0,0.0,HOLD_CASH
