Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2018-04-10,1,AEP,ED,51.2019,58.1794,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-11,1,AEP,ED,51.1415,58.1119,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-12,1,AEP,ED,50.2739,57.2122,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-13,1,AEP,ED,50.802,57.4972,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-16,1,AEP,ED,51.5036,58.3219,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-17,1,AEP,ED,51.9487,58.8242,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-18,1,AEP,ED,51.8507,58.4868,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-19,1,AEP,ED,51.6922,58.5618,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-20,1,AEP,ED,51.647,58.1794,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-23,1,AEP,ED,51.6319,58.2544,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-24,1,AEP,ED,51.9638,58.7117,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-25,1,AEP,ED,52.1222,58.7717,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-26,1,AEP,ED,52.6352,59.5664,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-27,1,AEP,ED,53.2237,60.3012,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-30,1,AEP,ED,52.7937,60.0762,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-01,1,AEP,ED,52.3863,59.9413,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-02,1,AEP,ED,52.1977,59.4165,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-03,1,AEP,ED,52.2354,59.229,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-04,1,AEP,ED,52.3486,59.4165,1.0335,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-07,1,AEP,ED,51.8884,58.7492,1.0335,0.2445,0,0.0,0.0,0.0,HOLD_CASH
2018-05-08,1,AEP,ED,50.7341,57.1523,1.0335,1.5255,0,0.0,0.0,0.0,HOLD_CASH
2018-05-09,1,AEP,ED,50.46,56.5525,1.0335,2.2603,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2018-05-10,1,AEP,ED,51.0311,57.4072,1.0335,1.2619,-1,0.1763,-0.0833,0.093,HOLDING
2018-05-11,1,AEP,ED,51.1377,57.6021,1.0335,0.9161,-1,0.2357,-0.0833,0.1524,HOLDING
2018-05-14,1,AEP,ED,51.0996,57.4522,1.0335,1.17,-1,0.1544,-0.0833,0.071,HOLDING
2018-05-15,1,AEP,ED,50.8712,56.684,1.0335,2.3109,-1,-0.2354,-0.0833,-0.3187,HOLDING
2018-05-16,1,AEP,ED,50.3686,56.4267,1.0335,1.365,-1,-0.02,-0.0833,-0.1033,HOLDING
2018-05-17,1,AEP,ED,49.6605,55.9575,1.0335,0.501,-1,0.2037,-0.0833,0.1204,HOLDING
2018-05-18,1,AEP,ED,49.4397,55.9802,1.0335,-0.1871,-1,0.4,-0.0833,0.3167,HOLDING
2018-05-21,1,AEP,ED,49.5615,55.8818,1.0335,0.4258,-1,0.2274,-0.0833,0.1441,HOLDING
2018-05-22,1,AEP,ED,49.828,56.1088,1.0335,0.5571,-1,0.181,-0.0833,0.0977,HOLDING
2018-05-23,1,AEP,ED,50.6123,56.8354,1.0335,0.8399,-1,0.0882,-0.0833,0.0049,HOLDING
2018-05-24,1,AEP,ED,50.894,57.4257,1.0335,0.0797,-1,0.3015,-0.0833,0.2181,HOLDING
2018-05-25,1,AEP,ED,51.1834,57.4484,1.0335,0.7551,-1,0.0835,-0.0833,0.0002,HOLDING
2018-05-29,1,AEP,ED,51.4879,57.5089,1.0335,1.3183,-1,-0.1185,-0.0833,-0.2019,HOLDING
2018-05-30,1,AEP,ED,51.7773,57.7662,1.0335,1.4408,-1,-0.1608,-0.0833,-0.2441,HOLDING
2018-05-31,1,AEP,ED,51.7392,58.069,1.0335,0.3512,-1,0.0968,-0.0833,0.0135,HOLDING
2018-06-01,1,AEP,ED,50.7722,57.1684,1.0335,-0.2491,-1,0.2077,-0.0833,0.1244,HOLDING
2018-06-04,1,AEP,ED,50.2925,56.7219,1.0335,-0.6942,-1,0.2629,-0.0833,0.1796,HOLDING
2018-06-05,1,AEP,ED,49.7138,56.0105,1.0335,-0.4762,-1,0.2001,-0.0833,0.1168,HOLDING
2018-06-06,1,AEP,ED,48.5869,54.7845,1.0335,-0.4982,-1,0.1971,-0.0833,0.1138,HOLDING
2018-06-07,1,AEP,ED,48.8458,55.0872,1.0335,-0.5316,-1,0.2136,-0.0833,0.1302,HOLDING
2018-06-08,1,AEP,ED,48.8153,55.0569,1.0335,-0.5275,-1,0.2157,-0.0833,0.1323,HOLDING
2018-06-11,1,AEP,ED,47.9168,54.0277,1.0335,-0.3072,-1,0.1745,-0.0833,0.0912,HOLDING
2018-06-12,1,AEP,ED,48.4041,54.8526,1.0335,-1.5415,-1,0.3965,-0.0833,0.3132,HOLDING
2018-06-13,1,AEP,ED,48.3204,54.8147,1.0335,-1.7089,-1,0.4362,-0.0833,0.3529,HOLDING
2018-06-14,1,AEP,ED,49.2037,55.4353,1.0335,0.0371,-1,0.1837,-0.0833,0.1003,HOLDING
2018-06-15,1,AEP,ED,49.5311,55.7986,1.0335,0.0005,-1,0.1898,-0.0833,0.1065,HOLDING
2018-06-18,1,AEP,ED,49.8433,55.9272,1.0335,0.9681,-1,0.0326,-0.0833,-0.0507,HOLDING
2018-06-19,1,AEP,ED,50.9169,56.6537,1.0335,2.4716,-1,-0.2952,-0.0833,-0.3785,HOLDING
2018-06-20,1,AEP,ED,50.9397,56.7824,1.0335,1.7553,-1,-0.2174,-0.0833,-0.3007,HOLDING
2018-06-21,1,AEP,ED,51.3737,57.1003,1.0335,1.9672,-1,-0.3318,-0.0833,-0.4152,HOLDING
2018-06-22,1,AEP,ED,51.2824,57.3349,1.0335,0.7688,-1,-0.0819,-0.0833,-0.1652,HOLDING
2018-06-25,1,AEP,ED,52.5616,58.5912,1.0335,1.09,-1,-0.1799,-0.0833,-0.2633,HOLDING
2018-06-26,1,AEP,ED,52.7672,58.6366,1.0335,1.5308,-1,-0.3129,-0.0833,-0.3962,HOLDING
2018-06-27,1,AEP,ED,53.1859,58.9544,1.0335,1.7537,-1,-0.415,-0.0833,-0.4983,HOLDING
2018-06-28,1,AEP,ED,52.7976,58.9847,1.0335,0.4613,-1,-0.0769,-0.0833,-0.1602,HOLDING
2018-06-29,1,AEP,ED,52.7291,59.015,1.0335,0.1321,-1,0.0014,-0.0833,-0.0819,HOLDING
2018-07-02,1,AEP,ED,53.3382,59.2874,1.0335,1.0953,-1,-0.2893,-0.0833,-0.3726,HOLDING
2018-07-03,1,AEP,ED,53.6809,59.3782,1.0335,1.6247,-1,-0.4995,-0.0833,-0.5829,HOLDING
2018-07-05,1,AEP,ED,54.1606,59.7793,1.0335,1.6664,-1,-0.5887,-0.0833,-0.672,HOLDING
2018-07-06,1,AEP,ED,54.488,60.1653,1.0335,1.4068,-1,-0.5656,-0.0833,-0.6489,HOLDING
2018-07-09,1,AEP,ED,52.4397,58.1673,1.0335,0.8537,-1,-0.3984,-0.0833,-0.4817,HOLDING
2018-07-10,1,AEP,ED,53.1326,58.9241,1.0335,0.7401,-1,-0.3944,-0.0833,-0.4777,HOLDING
2018-07-11,1,AEP,ED,53.8712,59.8096,1.0335,0.4392,-1,-0.3311,-0.0833,-0.4144,HOLDING
2018-07-12,1,AEP,ED,53.5895,59.9534,1.0335,-1.012,-1,0.0054,-0.0833,-0.0779,HOLDING
