Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2013-03-08,1,DOC,VTR,22.4297,45.8719,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-11,1,DOC,VTR,22.416,46.0415,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-12,1,DOC,VTR,22.4847,45.9502,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-13,1,DOC,VTR,22.3564,45.8458,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-14,1,DOC,VTR,22.4205,45.9893,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-15,1,DOC,VTR,22.3197,46.1002,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-18,1,DOC,VTR,22.1546,45.7871,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-19,1,DOC,VTR,22.1179,45.5784,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-20,1,DOC,VTR,22.2326,45.735,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-21,1,DOC,VTR,22.2188,45.8132,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-22,1,DOC,VTR,22.4251,46.2893,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-25,1,DOC,VTR,22.4481,46.4719,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-26,1,DOC,VTR,22.636,46.948,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-27,1,DOC,VTR,22.6544,47.0262,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-28,1,DOC,VTR,22.8607,47.7371,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-01,1,DOC,VTR,23.0441,47.9327,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-02,1,DOC,VTR,23.1404,48.2718,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-03,1,DOC,VTR,23.0579,47.9523,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-04,1,DOC,VTR,23.3375,48.6827,1.0071,0.0,0,0.0,0.0,0.0,HOLD_CASH
