Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2023-05-11,1,AEE,XEL,80.9367,62.3727,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-05-12,1,AEE,XEL,79.9164,62.6181,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-05-15,1,AEE,XEL,77.493,61.7274,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-05-16,1,AEE,XEL,76.09,60.5275,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-05-17,1,AEE,XEL,75.9169,60.0276,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-05-18,1,AEE,XEL,75.9442,59.8731,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-05-19,1,AEE,XEL,76.6366,59.9276,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-05-22,1,AEE,XEL,76.1811,59.8822,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-05-23,1,AEE,XEL,75.3521,59.6186,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-05-24,1,AEE,XEL,74.8236,59.2004,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-05-25,1,AEE,XEL,73.7486,58.4369,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-05-26,1,AEE,XEL,73.5847,58.4642,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-05-30,1,AEE,XEL,73.0107,58.3097,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-05-31,1,AEE,XEL,73.858,59.3459,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-01,1,AEE,XEL,73.2111,57.7643,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-02,1,AEE,XEL,73.9491,57.3916,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-05,1,AEE,XEL,74.6506,58.1279,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-06,1,AEE,XEL,74.2953,57.7734,0.8994,0.0,0,0.0,0.0,0.0,HOLD_CASH
