Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2006-07-05,1,MTB,USB,64.4446,16.6769,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-06,1,MTB,USB,64.4999,16.7361,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-07,1,MTB,USB,64.7323,16.6608,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-10,1,MTB,USB,65.0421,16.7414,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-11,1,MTB,USB,65.4736,16.7576,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-12,1,MTB,USB,65.1859,16.6554,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-13,1,MTB,USB,65.031,16.5103,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-14,1,MTB,USB,64.3893,16.5425,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-17,1,MTB,USB,64.5442,16.6769,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-18,1,MTB,USB,64.6272,16.7092,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-19,1,MTB,USB,65.8387,16.9619,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-20,1,MTB,USB,65.7558,17.064,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-21,1,MTB,USB,65.811,17.1016,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-24,1,MTB,USB,66.9617,17.1984,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-25,1,MTB,USB,67.2273,17.1447,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-26,1,MTB,USB,67.0281,17.1393,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-27,1,MTB,USB,66.5413,17.0156,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-28,1,MTB,USB,67.9188,17.2038,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-07-31,1,MTB,USB,67.4486,17.2038,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-08-01,1,MTB,USB,67.0392,17.15,1.0,0.5352,0,0.0,0.0,0.0,HOLD_CASH
2006-08-02,1,MTB,USB,67.0004,17.1608,1.0,0.3091,0,0.0,0.0,0.0,HOLD_CASH
2006-08-03,1,MTB,USB,68.212,17.2952,1.0,1.5591,0,0.0,0.0,0.0,HOLD_CASH
2006-08-04,1,MTB,USB,68.5771,17.3705,1.0,1.4966,0,0.0,0.0,0.0,HOLD_CASH
2006-08-07,1,MTB,USB,68.4333,17.3651,1.0,1.1365,0,0.0,0.0,0.0,HOLD_CASH
2006-08-08,1,MTB,USB,67.6754,17.3436,1.0,-0.1243,0,0.0,0.0,0.0,HOLD_CASH
2006-08-09,1,MTB,USB,66.9839,17.2683,1.0,-0.8124,0,0.0,0.0,0.0,HOLD_CASH
2006-08-10,1,MTB,USB,67.3048,17.2629,1.0,-0.1102,0,0.0,0.0,0.0,HOLD_CASH
2006-08-11,1,MTB,USB,67.2549,17.15,1.0,0.597,0,0.0,0.0,0.0,HOLD_CASH
2006-08-14,1,MTB,USB,66.9784,17.1984,1.0,-0.3543,0,0.0,0.0,0.0,HOLD_CASH
2006-08-15,1,MTB,USB,68.1069,17.3597,1.0,0.5588,0,0.0,0.0,0.0,HOLD_CASH
2006-08-16,1,MTB,USB,68.7155,17.4188,1.0,1.191,0,0.0,0.0,0.0,HOLD_CASH
2006-08-17,1,MTB,USB,68.2065,17.4672,1.0,-0.3362,0,0.0,0.0,0.0,HOLD_CASH
2006-08-18,1,MTB,USB,68.6767,17.4726,1.0,0.6464,0,0.0,0.0,0.0,HOLD_CASH
2006-08-21,1,MTB,USB,68.5661,17.3812,1.0,1.2205,0,0.0,0.0,0.0,HOLD_CASH
2006-08-22,1,MTB,USB,68.2507,17.4296,1.0,-0.1948,0,0.0,0.0,0.0,HOLD_CASH
2006-08-23,1,MTB,USB,68.1401,17.3274,1.0,0.5716,0,0.0,0.0,0.0,HOLD_CASH
2006-08-24,1,MTB,USB,68.2618,17.435,1.0,-0.2881,0,0.0,0.0,0.0,HOLD_CASH
2006-08-25,1,MTB,USB,67.7418,17.2683,1.0,0.1595,0,0.0,0.0,0.0,HOLD_CASH
2006-08-28,1,MTB,USB,68.1512,17.2576,1.0,1.3614,0,0.0,0.0,0.0,HOLD_CASH
2006-08-29,1,MTB,USB,67.8745,17.2038,1.0,1.066,0,0.0,0.0,0.0,HOLD_CASH
2006-08-30,1,MTB,USB,67.9968,17.1554,1.0,1.6847,0,0.0,0.0,0.0,HOLD_CASH
2006-08-31,1,MTB,USB,68.0803,17.2414,1.0,0.9966,0,0.0,0.0,0.0,HOLD_CASH
2006-09-01,1,MTB,USB,68.108,17.2307,1.0,1.153,0,0.0,0.0,0.0,HOLD_CASH
2006-09-05,1,MTB,USB,68.2137,17.2683,1.0,1.0052,0,0.0,0.0,0.0,HOLD_CASH
2006-09-06,1,MTB,USB,67.0907,17.3328,1.0,-2.1322,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2006-09-07,1,MTB,USB,65.9788,17.2199,1.0,-2.898,1,-1.6764,-0.3333,-2.0098,HOLDING
2006-09-08,1,MTB,USB,66.001,17.3059,1.0,-2.6489,1,-2.4484,-0.3333,-2.7817,HOLDING
2006-09-11,1,MTB,USB,65.673,17.4296,1.0,-2.7626,1,-4.4522,-0.3333,-4.7856,HOLDING
2006-09-12,1,MTB,USB,66.329,17.6608,1.0,-2.3816,1,-5.0455,-0.3333,-5.3788,HOLDING
2006-09-13,1,MTB,USB,66.4069,17.6393,1.0,-1.8917,1,-4.6453,-0.3333,-4.9786,HOLDING
2006-09-14,1,MTB,USB,66.5681,17.7414,1.0,-1.7833,1,-5.2269,-0.3333,-5.5602,HOLDING
2006-09-15,1,MTB,USB,67.1741,17.8812,1.0,-1.5185,1,-5.0657,-0.3333,-5.3991,HOLDING
2006-09-18,1,MTB,USB,66.7126,17.7898,1.0,-1.4209,1,-5.3332,-0.3333,-5.6666,HOLDING
2006-09-19,1,MTB,USB,66.935,17.7629,1.0,-1.0844,1,-4.5224,-0.3333,-4.8557,HOLDING
2006-09-20,1,MTB,USB,67.3409,17.8221,1.0,-0.8734,1,-4.0828,-0.3333,-4.4161,HOLDING
2006-09-21,1,MTB,USB,66.6237,17.8113,1.0,-1.1894,1,-5.761,-0.3333,-6.0943,HOLDING
2006-09-22,1,MTB,USB,66.5903,17.8167,1.0,-1.1043,1,-5.8955,-0.3333,-6.2289,HOLDING
2006-09-25,1,MTB,USB,67.3019,17.8812,1.0,-0.7235,1,-4.7481,-0.3333,-5.0814,HOLDING
2006-09-26,1,MTB,USB,67.2686,17.8866,1.0,-0.6795,1,-4.8826,-0.3333,-5.216,HOLDING
2006-09-27,1,MTB,USB,67.3297,18.0169,1.0,-0.8815,1,-5.984,-0.3333,-6.3173,HOLDING
2006-09-28,1,MTB,USB,67.1574,18.082,1.0,-1.1006,1,-7.0385,-0.3333,-7.3718,HOLDING
