Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2023-12-11,1,AEE,WEC,72.3413,77.7063,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-12-12,1,AEE,WEC,72.7237,76.6174,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-12-13,1,AEE,WEC,75.858,80.2808,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-12-14,1,AEE,WEC,69.9812,78.0846,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-12-15,1,AEE,WEC,66.9122,76.0914,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-12-18,1,AEE,WEC,66.3618,76.0176,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-12-19,1,AEE,WEC,67.4905,76.8296,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-12-20,1,AEE,WEC,67.2014,75.4732,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-12-21,1,AEE,WEC,67.2573,75.9899,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-12-22,1,AEE,WEC,67.2293,76.5343,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-12-26,1,AEE,WEC,66.9495,77.1803,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-12-27,1,AEE,WEC,66.8842,77.005,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-12-28,1,AEE,WEC,67.4439,77.5586,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-12-29,1,AEE,WEC,67.4812,77.6694,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-02,1,AEE,WEC,69.0297,79.6533,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-03,1,AEE,WEC,68.7219,79.9209,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-04,1,AEE,WEC,68.9457,79.2842,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-05,1,AEE,WEC,69.0763,79.5795,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-08,1,AEE,WEC,69.6454,78.9612,0.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-01-09,1,AEE,WEC,69.0484,78.7398,0.9518,-0.2905,0,0.0,0.0,0.0,HOLD_CASH
2024-01-10,1,AEE,WEC,68.8245,78.9797,0.9518,-0.4272,0,0.0,0.0,0.0,HOLD_CASH
2024-01-11,1,AEE,WEC,67.3506,75.7777,0.9518,0.489,0,0.0,0.0,0.0,HOLD_CASH
2024-01-12,1,AEE,WEC,67.0614,76.3959,0.9518,0.1575,0,0.0,0.0,0.0,HOLD_CASH
2024-01-16,1,AEE,WEC,66.4271,76.1929,0.9518,-0.464,0,0.0,0.0,0.0,HOLD_CASH
2024-01-17,1,AEE,WEC,65.5969,75.0302,0.9518,-0.1849,0,0.0,0.0,0.0,HOLD_CASH
2024-01-18,1,AEE,WEC,64.9346,74.1905,0.9518,-0.1266,0,0.0,0.0,0.0,HOLD_CASH
2024-01-19,1,AEE,WEC,64.6267,73.8491,0.9518,-0.1367,0,0.0,0.0,0.0,HOLD_CASH
2024-01-22,1,AEE,WEC,64.2256,73.3416,0.9518,0.013,0,0.0,0.0,0.0,HOLD_CASH
2024-01-23,1,AEE,WEC,64.3842,73.5907,0.9518,-0.0015,0,0.0,0.0,0.0,HOLD_CASH
2024-01-24,1,AEE,WEC,63.7685,72.954,0.9518,-0.1501,0,0.0,0.0,0.0,HOLD_CASH
