Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-12-09,1,AEE,DTE,62.2636,86.3417,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-10,1,AEE,DTE,62.3765,86.0798,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-11,1,AEE,DTE,62.6775,86.3692,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-12,1,AEE,DTE,62.4768,86.0867,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-13,1,AEE,DTE,62.7361,86.7419,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-16,1,AEE,DTE,63.3549,88.562,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-17,1,AEE,DTE,63.2295,89.3887,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-18,1,AEE,DTE,63.5807,89.8264,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-19,1,AEE,DTE,63.0957,90.0765,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-20,1,AEE,DTE,64.0323,90.2154,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-23,1,AEE,DTE,63.2545,89.4512,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-24,1,AEE,DTE,63.3465,89.0344,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-26,1,AEE,DTE,63.2545,89.3053,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-27,1,AEE,DTE,63.8065,89.5346,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-30,1,AEE,DTE,64.0239,89.6319,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-12-31,1,AEE,DTE,64.2246,90.2224,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-02,1,AEE,DTE,63.5974,89.4096,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-03,1,AEE,DTE,63.6225,89.6249,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-06,1,AEE,DTE,63.681,89.6041,1.0292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-01-07,1,AEE,DTE,63.9152,89.3053,1.0292,0.254,0,0.0,0.0,0.0,HOLD_CASH
2020-01-08,1,AEE,DTE,63.8065,89.2567,1.0292,0.1964,0,0.0,0.0,0.0,HOLD_CASH
2020-01-09,1,AEE,DTE,64.049,89.3818,1.0292,0.5337,0,0.0,0.0,0.0,HOLD_CASH
2020-01-10,1,AEE,DTE,64.4002,89.5763,1.0292,1.0361,0,0.0,0.0,0.0,HOLD_CASH
2020-01-13,1,AEE,DTE,64.9187,90.0279,1.0292,1.5713,0,0.0,0.0,0.0,HOLD_CASH
2020-01-14,1,AEE,DTE,64.902,90.4933,1.0292,1.0073,0,0.0,0.0,0.0,HOLD_CASH
2020-01-15,1,AEE,DTE,65.3954,91.6951,1.0292,0.1522,0,0.0,0.0,0.0,HOLD_CASH
2020-01-16,1,AEE,DTE,66.24,92.3412,1.0292,0.8977,0,0.0,0.0,0.0,HOLD_CASH
2020-01-17,1,AEE,DTE,66.6916,92.9734,1.0292,0.7792,0,0.0,0.0,0.0,HOLD_CASH
2020-01-21,1,AEE,DTE,66.9257,93.0429,1.0292,1.238,0,0.0,0.0,0.0,HOLD_CASH
2020-01-22,1,AEE,DTE,66.8254,92.1328,1.0292,2.3114,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2020-01-23,1,AEE,DTE,67.1515,93.0221,1.0292,1.3746,-1,0.2075,-0.0833,0.1242,HOLDING
2020-01-24,1,AEE,DTE,67.2268,92.2301,1.0292,2.402,-1,-0.2021,-0.0833,-0.2854,HOLDING
2020-01-27,1,AEE,DTE,66.9926,91.9036,1.0292,2.0821,-1,-0.208,-0.0833,-0.2913,HOLDING
