Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2012-01-24,1,WEC,XEL,21.2232,16.7,0.6141,0,0.0,0.0,0.0,HOLD_CASH
2012-01-25,1,WEC,XEL,21.6237,17.0526,0.2929,0,0.0,0.0,0.0,HOLD_CASH
2012-01-26,1,WEC,XEL,21.7613,17.2604,-0.5495,0,0.0,0.0,0.0,HOLD_CASH
2012-01-27,1,WEC,XEL,21.4297,16.9896,-0.4445,0,0.0,0.0,0.0,HOLD_CASH
2012-01-30,1,WEC,XEL,21.2733,16.7188,0.8067,0,0.0,0.0,0.0,HOLD_CASH
2012-01-31,1,WEC,XEL,21.2733,16.7503,0.4638,0,0.0,0.0,0.0,HOLD_CASH
2012-02-01,1,WEC,XEL,21.3984,16.7503,1.2186,0,0.0,0.0,0.0,HOLD_CASH
2012-02-02,1,WEC,XEL,21.5298,16.5929,2.6589,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2012-02-03,1,WEC,XEL,21.6862,16.7,2.2292,-1,-0.2034,-0.5,-0.7034,HOLDING
2012-02-06,1,WEC,XEL,21.6925,16.6307,2.1972,-1,-1.3197,-0.5,-1.8197,HOLDING
2012-02-07,1,WEC,XEL,21.8552,16.7251,1.9917,-1,-1.7856,-0.5,-2.2856,HOLDING
2012-02-08,1,WEC,XEL,21.6612,16.7377,1.1073,-1,0.6564,-0.5,0.1564,HOLDING
2012-02-09,1,WEC,XEL,21.7175,16.7314,1.2482,-1,-0.0923,-0.5,-0.5923,HOLDING
2012-02-10,1,WEC,XEL,21.6229,16.6874,1.0064,-1,0.3429,-0.5,-0.1571,HOLDING
2012-02-13,1,WEC,XEL,21.6355,16.6496,1.1278,-1,-0.373,-0.5,-0.873,HOLDING
2012-02-14,1,WEC,XEL,21.6607,16.6244,1.2179,-1,-1.0456,-0.5,-1.5456,HOLDING
2012-02-15,1,WEC,XEL,21.6544,16.511,1.5517,-1,-2.6802,-0.5,-3.1802,HOLDING
2012-02-16,1,WEC,XEL,21.7238,16.5929,1.2671,-1,-2.2528,-0.5,-2.7528,HOLDING
2012-02-17,1,WEC,XEL,21.6986,16.5992,1.0394,-1,-1.8649,-0.5,-2.3649,HOLDING
2012-02-21,1,WEC,XEL,21.5976,16.6433,0.4402,-1,-0.0281,-0.5,-0.5281,HOLDING
2012-02-22,1,WEC,XEL,21.6418,16.6748,0.385,-1,-0.0667,-0.5,-0.5667,HOLDING
2012-02-23,1,WEC,XEL,21.7049,16.6748,0.5362,-1,-0.7995,-0.5,-1.2995,HOLDING
2012-02-24,1,WEC,XEL,21.6923,16.6748,0.4111,-1,-0.653,-0.5,-1.153,HOLDING
2012-02-27,1,WEC,XEL,21.6292,16.7063,-0.1928,-1,0.5543,-0.5,0.0543,HOLDING
2012-02-28,1,WEC,XEL,21.5597,16.6307,-0.1731,-1,0.2219,-0.5,-0.2781,HOLDING
2012-02-29,1,WEC,XEL,21.5093,16.6811,-1.2872,-1,1.5671,-0.5,1.0671,HOLDING
2012-03-01,1,WEC,XEL,21.5661,16.6181,-0.4241,-1,-0.0412,-0.5,-0.5412,HOLDING
2012-03-02,1,WEC,XEL,21.5976,16.574,0.4962,-1,-1.0718,-0.5,-1.5718,HOLDING
2012-03-05,1,WEC,XEL,21.5724,16.6496,-0.8119,-1,0.3599,-0.5,-0.1401,HOLDING
2012-03-06,1,WEC,XEL,21.5219,16.5299,0.3426,-1,-0.8565,-0.5,-1.3565,HOLDING
2012-03-07,1,WEC,XEL,21.7238,16.5929,1.569,-1,-2.2528,-0.5,-2.7528,HOLDING
2012-03-08,1,WEC,XEL,21.8753,16.6937,1.5658,-1,-2.4937,-0.5,-2.9937,HOLDING
2012-03-09,1,WEC,XEL,21.9952,16.807,1.1557,-1,-2.1783,-0.5,-2.6783,HOLDING
2012-03-12,1,WEC,XEL,22.2035,17.0274,0.3337,-1,-1.276,-0.5,-1.776,HOLDING
2012-03-13,1,WEC,XEL,22.2603,17.0841,0.139,-1,-1.0819,-0.5,-1.5819,HOLDING
2012-03-14,1,WEC,XEL,21.9195,16.7629,0.8539,-1,-1.9632,-0.5,-2.4632,HOLDING
2012-03-15,1,WEC,XEL,21.8375,16.6181,1.8164,-1,-3.1925,-0.5,-3.6925,HOLDING
2012-03-16,1,WEC,XEL,21.7933,16.6244,1.2879,-1,-2.5846,-0.5,-3.0846,HOLDING
2012-03-19,1,WEC,XEL,21.6923,16.5173,1.5229,-1,-3.025,-0.5,-3.525,HOLDING
2012-03-20,1,WEC,XEL,21.7428,16.7336,-0.5394,-1,-0.3531,-0.5,-0.8531,HOLDING
2012-03-21,1,WEC,XEL,21.7365,16.7081,-0.3287,-1,-0.6632,-0.5,-1.1632,HOLDING
2012-03-22,1,WEC,XEL,21.768,16.7018,0.017,-1,-1.1254,-0.5,-1.6254,HOLDING
2012-03-23,1,WEC,XEL,21.7743,16.6509,0.6162,-1,-1.9653,-0.5,-2.4653,HOLDING
2012-03-26,1,WEC,XEL,22.1278,16.7717,2.0039,-1,-4.2488,-0.5,-4.7488,HOLDING
2012-03-27,1,WEC,XEL,22.2351,16.8353,1.8876,-1,-4.5364,-0.5,-5.0364,HOLDING
2012-03-28,1,WEC,XEL,22.0394,16.7209,1.4813,-1,-3.9891,-0.5,-4.4891,HOLDING
2012-03-29,1,WEC,XEL,22.1151,16.7781,1.3434,-1,-4.0062,-0.5,-4.5062,HOLDING
2012-03-30,1,WEC,XEL,22.2035,16.8353,1.2964,-1,-4.1698,-0.5,-4.6698,HOLDING
2012-04-02,1,WEC,XEL,22.336,16.9053,1.4992,-1,-4.6548,-0.5,-5.1548,HOLDING
2012-04-03,1,WEC,XEL,22.3234,17.0198,0.0888,-1,-2.7834,-0.5,-3.2834,HOLDING
2012-04-04,1,WEC,XEL,22.1972,16.9371,-0.0749,-1,-2.5633,-0.5,-3.0633,HOLDING
2012-04-05,1,WEC,XEL,22.1215,16.8417,0.3303,-1,-3.1213,-0.5,-3.6213,HOLDING
2012-04-09,1,WEC,XEL,22.1278,16.7845,0.9465,-1,-4.0571,-0.5,-4.5571,HOLDING
2012-04-10,1,WEC,XEL,21.8311,16.5746,0.696,-1,-3.7749,-0.5,-4.2749,HOLDING
2012-04-11,1,WEC,XEL,21.8942,16.5364,1.5179,-1,-5.0826,-0.5,-5.5826,HOLDING
2012-04-12,1,WEC,XEL,22.0836,16.6318,1.774,-1,-5.8438,-0.5,-6.3438,HOLDING
2012-04-13,1,WEC,XEL,21.9952,16.5491,1.6926,-1,-6.0635,-0.5,-6.5635,HOLDING
2012-04-16,1,WEC,XEL,22.3045,16.7845,1.4725,-1,-6.1091,-0.5,-6.6091,HOLDING
2012-04-17,1,WEC,XEL,22.456,16.8608,1.5863,-1,-6.718,-0.5,-7.218,HOLDING
2012-04-18,1,WEC,XEL,22.4433,16.7717,2.0169,-1,-7.913,-0.5,-8.413,HOLDING
2012-04-19,1,WEC,XEL,22.3613,16.7336,1.6833,-1,-7.5352,-0.5,-8.0352,HOLDING
2012-04-20,1,WEC,XEL,22.6453,17.0198,0.9931,-1,-6.521,-0.5,-7.021,HOLDING
2012-04-23,1,WEC,XEL,22.4875,16.8544,1.3159,-1,-7.1803,-0.5,-7.6803,HOLDING
2012-04-24,1,WEC,XEL,22.6201,16.988,0.9012,-1,-6.7069,-0.5,-7.2069,HOLDING
2012-04-25,1,WEC,XEL,22.8283,17.1279,0.9605,-1,-7.0171,-0.5,-7.5171,HOLDING
2012-04-26,1,WEC,XEL,22.9546,17.1406,1.5017,-1,-8.2913,-0.5,-8.7913,HOLDING
2012-04-27,1,WEC,XEL,23.0934,17.217,1.5301,-1,-8.7536,-0.5,-9.2536,HOLDING
2012-04-30,1,WEC,XEL,23.2512,17.2106,2.1027,-1,-10.6818,-0.5,-11.1818,HOLDING
2012-05-01,1,WEC,XEL,23.1502,17.2106,1.3861,-1,-9.5091,-0.5,-10.0091,HOLDING
2012-05-02,1,WEC,XEL,23.0051,17.1152,1.197,-1,-9.2609,-0.5,-9.7609,HOLDING
2012-05-03,1,WEC,XEL,22.8788,17.1152,0.4375,-1,-7.7952,-0.5,-8.2952,HOLDING
2012-05-04,1,WEC,XEL,22.9861,17.1597,0.6606,-1,-8.3702,-0.5,-8.8702,HOLDING
2012-05-07,1,WEC,XEL,22.8978,17.1279,0.267,-1,-7.8232,-0.5,-8.3232,HOLDING
2012-05-08,1,WEC,XEL,23.1692,17.3569,-0.1239,-1,-7.5249,-0.5,-8.0249,HOLDING
2012-05-09,1,WEC,XEL,23.1628,17.2869,0.5691,-1,-8.5058,-0.5,-9.0058,HOLDING
2012-05-10,1,WEC,XEL,23.4746,17.4904,0.8545,-1,-9.0598,-0.5,-9.5598,HOLDING
2012-05-11,1,WEC,XEL,23.6719,17.4904,2.3012,-1,-11.3505,-0.5,-11.8505,HOLDING
2012-05-14,1,WEC,XEL,23.7037,17.4841,2.2236,-1,-11.8159,-0.5,-12.3159,HOLDING
2012-05-15,1,WEC,XEL,23.6528,17.2806,2.871,-1,-14.2912,-0.5,-14.7912,HOLDING
2012-05-16,1,WEC,XEL,23.7546,17.4586,1.7389,-1,-12.7902,-0.5,-13.2902,HOLDING
2012-05-17,1,WEC,XEL,23.5319,17.3314,1.3066,-1,-12.1207,-0.5,-12.6207,HOLDING
2012-05-18,1,WEC,XEL,23.3601,17.3378,0.2679,-1,-10.0297,-0.5,-10.5297,HOLDING
2012-05-21,1,WEC,XEL,23.4237,17.376,0.2762,-1,-10.1937,-0.5,-10.6937,HOLDING
2012-05-22,1,WEC,XEL,23.6846,17.6812,-0.6517,-1,-8.6236,-0.5,-9.1236,HOLDING
2012-05-23,1,WEC,XEL,23.5701,17.6176,-0.8829,-1,-8.2518,-0.5,-8.7518,HOLDING
2012-05-24,1,WEC,XEL,23.7356,17.6685,-0.308,-1,-9.4064,-0.5,-9.9064,HOLDING
2012-05-25,1,WEC,XEL,23.8628,17.6812,0.3336,-1,-10.6924,-0.5,-11.1924,HOLDING
2012-05-29,1,WEC,XEL,23.9455,17.7258,0.4751,-1,-10.9822,-0.5,-11.4822,HOLDING
2012-05-30,1,WEC,XEL,23.6401,17.554,0.0042,-1,-10.0229,-0.5,-10.5229,HOLDING
2012-05-31,1,WEC,XEL,24.0792,17.8212,0.4556,-1,-11.0964,-0.5,-11.5964,HOLDING
2012-06-01,1,WEC,XEL,24.0474,17.783,0.5069,-1,0.0,-12.3491,-12.3491,PERIOD_END_EXIT
2011-12-01,2,DUK,SO,34.2068,23.9486,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-02,2,DUK,SO,34.0746,23.7855,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-05,2,DUK,SO,34.2068,24.0681,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-06,2,DUK,SO,34.1738,24.3073,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-07,2,DUK,SO,34.2234,24.1225,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-08,2,DUK,SO,33.8598,23.9159,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-09,2,DUK,SO,34.4712,24.2203,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-12,2,DUK,SO,34.0581,24.0301,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-13,2,DUK,SO,34.4878,24.0899,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-14,2,DUK,SO,34.4547,23.992,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-15,2,DUK,SO,34.7687,24.3073,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-16,2,DUK,SO,34.7191,24.2149,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-19,2,DUK,SO,34.653,24.2203,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-20,2,DUK,SO,35.3636,24.6878,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-21,2,DUK,SO,35.7767,24.9269,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-22,2,DUK,SO,35.7437,24.8671,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-23,2,DUK,SO,36.1733,24.9487,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-27,2,DUK,SO,36.3386,25.2965,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-28,2,DUK,SO,36.2064,25.1933,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-12-29,2,DUK,SO,36.4543,25.3237,0.9754,0,0.0,0.0,0.0,HOLD_CASH
2011-12-30,2,DUK,SO,36.3551,25.1607,1.3503,0,0.0,0.0,0.0,HOLD_CASH
2012-01-03,2,DUK,SO,35.7272,24.4758,2.215,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2012-01-04,2,DUK,SO,35.5619,24.4595,1.5478,-1,0.99,-0.5,0.49,HOLDING
2012-01-05,2,DUK,SO,35.5454,24.4269,1.5612,-1,0.7724,-0.5,0.2724,HOLDING
2012-01-06,2,DUK,SO,35.5454,24.1769,2.2865,-1,-1.7814,-0.5,-2.2814,HOLDING
2012-01-09,2,DUK,SO,35.4793,24.4323,0.9103,-1,1.2905,-0.5,0.7905,HOLDING
2012-01-10,2,DUK,SO,35.4793,24.3453,1.188,-1,0.4022,-0.5,-0.0978,HOLDING
2012-01-11,2,DUK,SO,35.3636,24.4921,0.0453,-1,2.7105,-0.5,2.2105,HOLDING
2012-01-12,2,DUK,SO,35.1653,24.5193,-0.8267,-1,4.3758,-0.5,3.8758,HOLDING
2012-01-13,2,DUK,SO,35.2149,24.6062,-1.0562,-1,4.9173,-0.5,4.4173,HOLDING
2012-01-17,2,DUK,SO,35.2314,24.5628,-0.8072,-1,4.3576,-0.5,3.8576,HOLDING
2012-01-18,2,DUK,SO,35.2314,24.7041,-1.4452,-1,5.801,-0.5,5.301,HOLDING
2012-01-19,2,DUK,SO,35.0992,24.4486,-0.6655,-1,4.1168,-0.5,3.6168,HOLDING
2012-01-20,2,DUK,SO,35.1983,24.6226,-1.1693,-1,5.1994,-0.5,4.6994,HOLDING
2012-01-23,2,DUK,SO,35.1488,24.6606,-1.4223,-1,5.935,-0.5,5.435,HOLDING
2012-01-24,2,DUK,SO,34.9339,24.4051,-0.8795,-1,4.8287,-0.5,4.3287,HOLDING
2012-01-25,2,DUK,SO,35.2975,24.5247,-0.207,-1,3.5062,-0.5,3.0062,HOLDING
2012-01-26,2,DUK,SO,35.4793,24.6334,-0.1398,-1,3.3447,-0.5,2.8447,HOLDING
2012-01-27,2,DUK,SO,35.0,24.4704,-0.9096,-1,5.0325,-0.5,4.5325,HOLDING
2012-01-30,2,DUK,SO,34.9174,24.4812,-1.1372,-1,5.7217,-0.5,5.2217,HOLDING
2012-01-31,2,DUK,SO,35.2149,24.7639,-1.3163,-1,6.5274,-0.5,6.0274,HOLDING
2012-02-01,2,DUK,SO,35.4627,24.666,-0.0813,-1,3.7933,-0.5,3.2933,HOLDING
2012-02-02,2,DUK,SO,35.314,24.3216,1.0431,-1,1.3165,-0.5,0.8165,HOLDING
2012-02-03,2,DUK,SO,35.3636,24.3326,1.169,-1,1.0817,-0.5,0.5817,HOLDING
2012-02-06,2,DUK,SO,35.1488,24.2777,0.9827,-1,2.0239,-0.5,1.5239,HOLDING
2012-02-07,2,DUK,SO,35.4958,24.437,1.4282,-1,1.2227,-0.5,0.7227,HOLDING
2012-02-08,2,DUK,SO,35.3305,24.5029,0.5448,-1,3.0523,-0.5,2.5523,HOLDING
2012-02-09,2,DUK,SO,35.4627,24.5413,0.8628,-1,2.5198,-0.5,2.0198,HOLDING
2012-02-10,2,DUK,SO,35.4958,24.5029,1.1248,-1,1.8959,-0.5,1.3959,HOLDING
2012-02-13,2,DUK,SO,35.4297,24.3985,1.3169,-1,1.2925,-0.5,0.7925,HOLDING
2012-02-14,2,DUK,SO,35.5288,24.4645,1.1985,-1,1.2719,-0.5,0.7719,HOLDING
2012-02-15,2,DUK,SO,34.8935,24.2777,-0.2676,-1,3.8101,-0.5,3.3101,HOLDING
2012-02-16,2,DUK,SO,35.278,24.3985,0.5265,-1,2.3535,-0.5,1.8535,HOLDING
2012-02-17,2,DUK,SO,34.9437,24.3766,-0.7198,-1,4.4691,-0.5,3.9691,HOLDING
2012-02-21,2,DUK,SO,34.8768,24.2008,-0.0388,-1,3.1417,-0.5,2.6417,HOLDING
2012-02-22,2,DUK,SO,34.9938,24.2667,0.0012,-1,2.9961,-0.5,2.4961,HOLDING
2012-02-23,2,DUK,SO,34.9269,24.2997,-0.506,-1,3.8006,-0.5,3.3006,HOLDING
2012-02-24,2,DUK,SO,35.278,24.4645,-0.0017,-1,3.0269,-0.5,2.5269,HOLDING
2012-02-27,2,DUK,SO,35.2279,24.404,0.0963,-1,2.7607,-0.5,2.2607,HOLDING
2012-02-28,2,DUK,SO,35.1276,24.3546,-0.1495,-1,2.9576,-0.5,2.4576,HOLDING
2012-02-29,2,DUK,SO,34.9771,24.2722,-0.579,-1,3.1691,-0.5,2.6691,HOLDING
2012-03-01,2,DUK,SO,35.0941,24.3711,-0.7907,-1,3.36,-0.5,2.86,HOLDING
2012-03-02,2,DUK,SO,35.1777,24.3162,0.4261,-1,2.214,-0.5,1.714,HOLDING
2012-03-05,2,DUK,SO,35.2613,24.2777,1.4811,-1,1.2364,-0.5,0.7364,HOLDING
2012-03-06,2,DUK,SO,35.1443,24.5249,-1.7693,-1,4.5799,-0.5,4.0799,HOLDING
2012-03-07,2,DUK,SO,35.161,24.5139,-1.4062,-1,4.3507,-0.5,3.8507,HOLDING
2012-03-08,2,DUK,SO,35.3616,24.5908,-0.7375,-1,3.7323,-0.5,3.2323,HOLDING
2012-03-09,2,DUK,SO,35.3616,24.7775,-2.1034,-1,5.6398,-0.5,5.1398,HOLDING
2012-03-12,2,DUK,SO,35.7295,24.9313,-1.1105,-1,4.6367,-0.5,4.1367,HOLDING
2012-03-13,2,DUK,SO,35.8298,24.9423,-0.5413,-1,4.047,-0.5,3.547,HOLDING
2012-03-14,2,DUK,SO,35.3616,24.6347,-0.6394,-1,4.1811,-0.5,3.6811,HOLDING
2012-03-15,2,DUK,SO,35.3282,24.6457,-0.9324,-1,4.5273,-0.5,4.0273,HOLDING
2012-03-16,2,DUK,SO,35.2279,24.3546,1.2589,-1,2.2556,-0.5,1.7556,HOLDING
2012-03-19,2,DUK,SO,35.0105,24.1843,1.3064,-1,2.0374,-0.5,1.5374,HOLDING
2012-03-20,2,DUK,SO,34.9269,24.1788,0.7565,-1,2.5664,-0.5,2.0664,HOLDING
2012-03-21,2,DUK,SO,34.8433,24.1459,0.5064,-1,2.8147,-0.5,2.3147,HOLDING
2012-03-22,2,DUK,SO,34.8935,24.2063,0.2275,-1,3.0808,-0.5,2.5808,HOLDING
2012-03-23,2,DUK,SO,34.7597,24.2338,-0.8529,-1,4.2973,-0.5,3.7973,HOLDING
2012-03-26,2,DUK,SO,35.0607,24.448,-0.8122,-1,4.3794,-0.5,3.8794,HOLDING
2012-03-27,2,DUK,SO,35.2112,24.5853,-1.0084,-1,4.729,-0.5,4.229,HOLDING
2012-03-28,2,DUK,SO,34.9604,24.5139,-1.6881,-1,5.7547,-0.5,5.2547,HOLDING
2012-03-29,2,DUK,SO,34.9604,24.6292,-2.1581,-1,6.9327,-0.5,6.4327,HOLDING
2012-03-30,2,DUK,SO,35.1276,24.6787,-1.4902,-1,6.2677,-0.5,5.7677,HOLDING
2012-04-02,2,DUK,SO,35.278,24.7501,-1.1836,-1,5.9441,-0.5,5.4441,HOLDING
2012-04-03,2,DUK,SO,35.3449,24.8489,-1.4196,-1,6.486,-0.5,5.986,HOLDING
2012-04-04,2,DUK,SO,35.4285,24.805,-0.6474,-1,5.4524,-0.5,4.9524,HOLDING
2012-04-05,2,DUK,SO,34.7096,24.7006,-2.6093,-1,9.4171,-0.5,8.9171,HOLDING
2012-04-09,2,DUK,SO,34.4588,24.5633,-2.302,-1,9.7694,-0.5,9.2694,HOLDING
2012-04-10,2,DUK,SO,34.0575,24.3656,-2.2074,-1,10.5574,-0.5,10.0574,HOLDING
2012-04-11,2,DUK,SO,34.0241,24.4425,-2.1437,-1,11.5769,-0.5,11.0769,HOLDING
2012-04-12,2,DUK,SO,34.0742,24.5853,-2.0823,-1,12.6847,-0.5,12.1847,HOLDING
2012-04-13,2,DUK,SO,34.1244,24.5743,-1.678,-1,12.2215,-0.5,11.7215,HOLDING
2012-04-16,2,DUK,SO,34.4922,24.816,-1.4431,-1,12.1162,-0.5,11.6162,HOLDING
2012-04-17,2,DUK,SO,34.8099,24.9313,-1.029,-1,11.0713,-0.5,10.5713,HOLDING
2012-04-18,2,DUK,SO,35.1443,25.0192,-0.524,-1,9.6292,-0.5,9.1292,HOLDING
2012-04-19,2,DUK,SO,34.8935,24.9917,-0.8923,-1,11.1035,-0.5,10.6035,HOLDING
2012-04-20,2,DUK,SO,35.1276,25.173,-0.8544,-1,11.3171,-0.5,10.8171,HOLDING
2012-04-23,2,DUK,SO,34.9938,25.0357,-0.6405,-1,10.8505,-0.5,10.3505,HOLDING
2012-04-24,2,DUK,SO,35.4118,25.195,-0.0788,-1,9.5525,-0.5,9.0525,HOLDING
2012-04-25,2,DUK,SO,35.5957,24.9808,1.2754,-1,6.0777,-0.5,5.5777,HOLDING
2012-04-26,2,DUK,SO,35.7462,25.206,0.8686,-1,7.3248,-0.5,6.8248,HOLDING
2012-04-27,2,DUK,SO,35.8298,25.2609,0.8916,-1,7.301,-0.5,6.801,HOLDING
2012-04-30,2,DUK,SO,35.8298,25.2334,1.0286,-1,7.0204,-0.5,6.5204,HOLDING
2012-05-01,2,DUK,SO,35.997,25.3433,1.1048,-1,6.9726,-0.5,6.4726,HOLDING
2012-05-02,2,DUK,SO,35.9134,25.2115,1.385,-1,6.2111,-0.5,5.7111,HOLDING
2012-05-03,2,DUK,SO,35.7796,25.0893,1.5299,-1,5.8995,-0.5,5.3995,HOLDING
2012-05-04,2,DUK,SO,36.0471,25.1837,1.6738,-1,4.9916,-0.5,4.4916,HOLDING
2012-05-07,2,DUK,SO,35.8967,25.2281,1.0043,-1,6.4982,-0.5,5.9982,HOLDING
2012-05-08,2,DUK,SO,36.0304,25.3725,0.7411,-1,7.0367,-0.5,6.5367,HOLDING
2012-05-09,2,DUK,SO,36.114,25.1893,1.4602,-1,4.5804,-0.5,4.0804,HOLDING
2012-05-10,2,DUK,SO,36.4317,25.3447,1.5452,-1,3.9454,-0.5,3.4454,HOLDING
2012-05-11,2,DUK,SO,36.3147,25.2836,1.3517,-1,4.1404,-0.5,3.6404,HOLDING
2012-05-14,2,DUK,SO,36.2645,25.2337,1.3059,-1,3.9811,-0.5,3.4811,HOLDING
2012-05-15,2,DUK,SO,36.2478,25.2059,1.2551,-1,3.8146,-0.5,3.3146,HOLDING
2012-05-16,2,DUK,SO,36.1801,25.1948,1.0061,-1,4.1745,-0.5,3.6745,HOLDING
2012-05-17,2,DUK,SO,36.2478,25.0949,1.4905,-1,2.6803,-0.5,2.1803,HOLDING
2012-05-18,2,DUK,SO,36.2985,25.2503,0.9364,-1,3.9131,-0.5,3.4131,HOLDING
2012-05-21,2,DUK,SO,36.1801,25.267,0.3841,-1,4.9118,-0.5,4.4118,HOLDING
2012-05-22,2,DUK,SO,36.6199,25.2892,1.9531,-1,2.0613,-0.5,1.5613,HOLDING
2012-05-23,2,DUK,SO,36.5353,25.1893,1.8789,-1,1.6323,-0.5,1.1323,HOLDING
2012-05-24,2,DUK,SO,36.8736,25.317,2.0974,-1,0.5694,-0.5,0.0694,HOLDING
2012-05-25,2,DUK,SO,37.1442,25.3669,2.306,-1,-0.814,-0.5,-1.314,HOLDING
