Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2023-02-09,1,AVB,EQR,162.2386,56.812,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-10,1,AVB,EQR,162.1576,57.2359,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-13,1,AVB,EQR,162.9762,58.3926,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-14,1,AVB,EQR,161.9777,58.5427,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-15,1,AVB,EQR,162.9312,58.7988,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-16,1,AVB,EQR,162.0137,58.269,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-17,1,AVB,EQR,161.2491,58.1718,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-21,1,AVB,EQR,158.1819,56.8562,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-22,1,AVB,EQR,158.8295,56.759,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-23,1,AVB,EQR,159.9539,57.0858,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-24,1,AVB,EQR,157.4084,56.2204,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-27,1,AVB,EQR,155.8253,55.461,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-28,1,AVB,EQR,155.1777,55.205,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-03-01,1,AVB,EQR,151.3009,53.8098,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-03-02,1,AVB,EQR,152.6322,54.2072,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-03-03,1,AVB,EQR,155.3216,55.2491,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-03-06,1,AVB,EQR,157.1385,55.3639,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-03-07,1,AVB,EQR,153.5856,54.0041,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-03-08,1,AVB,EQR,156.239,54.6928,1.0307,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-03-09,1,AVB,EQR,153.7925,53.7392,1.0307,1.743,0,0.0,0.0,0.0,HOLD_CASH
2023-03-10,1,AVB,EQR,148.8903,51.6288,1.0307,2.2351,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2023-03-13,1,AVB,EQR,151.4538,52.3088,1.0307,2.1197,-1,-0.1495,-0.0833,-0.2329,HOLDING
2023-03-14,1,AVB,EQR,153.0999,52.9092,1.0307,1.7659,-1,-0.1113,-0.0833,-0.1946,HOLDING
2023-03-15,1,AVB,EQR,152.848,52.9533,1.0307,1.4434,-1,-0.0057,-0.0833,-0.0891,HOLDING
2023-03-16,1,AVB,EQR,148.8274,52.0174,1.0307,0.826,-1,0.3356,-0.0833,0.2523,HOLDING
2023-03-17,1,AVB,EQR,145.2745,50.843,1.0307,0.7045,-1,0.3528,-0.0833,0.2694,HOLDING
2023-03-20,1,AVB,EQR,146.3088,51.3551,1.0307,0.4034,-1,0.4873,-0.0833,0.4039,HOLDING
2023-03-21,1,AVB,EQR,144.8877,50.7105,1.0307,0.5732,-1,0.3509,-0.0833,0.2675,HOLDING
2023-03-22,1,AVB,EQR,140.1294,49.4125,1.0307,-0.0363,-1,0.5989,-0.0833,0.5156,HOLDING
2023-03-23,1,AVB,EQR,138.5823,48.971,1.0307,-0.2716,-1,0.6637,-0.0833,0.5803,HOLDING
2023-03-24,1,AVB,EQR,141.8744,50.0372,1.0307,-0.2475,-1,0.6298,-0.0833,0.5464,HOLDING
2023-03-27,1,AVB,EQR,142.666,50.207,1.0307,-0.1228,-1,0.5507,-0.0833,0.4674,HOLDING
2023-03-28,1,AVB,EQR,141.5057,49.9746,1.0307,-0.561,-1,0.6801,-0.0833,0.5968,HOLDING
2023-03-29,1,AVB,EQR,145.8951,51.4581,1.0307,-0.6086,-1,0.6857,-0.0833,0.6024,HOLDING
2023-03-30,1,AVB,EQR,148.3577,52.3071,1.0307,-0.7166,-1,0.7025,-0.0833,0.6192,HOLDING
2023-03-31,1,AVB,EQR,152.7196,53.6208,1.0307,-0.427,-1,0.5765,-0.0833,0.4932,HOLDING
2023-04-03,1,AVB,EQR,151.829,53.2902,1.0307,-0.3983,-1,0.5511,-0.0833,0.4677,HOLDING
2023-04-04,1,AVB,EQR,151.1111,53.0757,1.0307,-0.4991,-1,0.5732,-0.0833,0.4899,HOLDING
2023-04-05,1,AVB,EQR,151.1384,53.2723,1.0307,-0.9631,-1,0.7268,-0.0833,0.6435,HOLDING
2023-04-06,1,AVB,EQR,152.8377,53.7459,1.0307,-0.6172,-1,0.6465,-0.0833,0.5631,HOLDING
2023-04-10,1,AVB,EQR,153.2284,53.7102,1.0307,-0.0772,-1,0.5095,-0.0833,0.4262,HOLDING
2023-04-11,1,AVB,EQR,154.7551,53.8621,1.0307,1.2049,-1,0.2132,-0.0833,0.1298,HOLDING
2023-04-12,1,AVB,EQR,154.5643,53.451,1.0307,2.4267,-1,-0.071,-0.0833,-0.1543,HOLDING
2023-04-13,1,AVB,EQR,154.5461,53.6566,1.0307,1.8104,-1,0.1024,-0.0833,0.0191,HOLDING
2023-04-14,1,AVB,EQR,154.3553,53.6566,1.0307,1.4658,-1,0.155,-0.0833,0.0717,HOLDING
2023-04-17,1,AVB,EQR,158.1355,54.8005,1.0307,1.6969,-1,0.0502,-0.0833,-0.0331,HOLDING
2023-04-18,1,AVB,EQR,157.4994,54.8988,1.0307,0.6798,-1,0.3061,-0.0833,0.2227,HOLDING
2023-04-19,1,AVB,EQR,159.2623,55.4976,1.0307,0.6538,-1,0.3107,-0.0833,0.2274,HOLDING
2023-04-20,1,AVB,EQR,157.4176,54.7558,1.0307,0.9171,-1,0.2115,-0.0833,0.1281,HOLDING
2023-04-21,1,AVB,EQR,157.5085,54.7826,1.0307,0.8394,-1,0.2084,-0.0833,0.1251,HOLDING
2023-04-24,1,AVB,EQR,157.2814,54.6933,1.0307,0.7929,-1,0.1978,-0.0833,0.1145,HOLDING
2023-04-25,1,AVB,EQR,155.9274,54.0856,1.0307,1.1357,-1,0.0731,-0.0833,-0.0102,HOLDING
2023-04-26,1,AVB,EQR,155.4457,53.8443,1.0307,1.2504,-1,0.0082,-0.0833,-0.0751,HOLDING
2023-04-27,1,AVB,EQR,161.4342,55.2384,1.0307,2.4727,-1,-0.5002,-0.0833,-0.5835,HOLDING
2023-04-28,1,AVB,EQR,163.9059,56.5253,1.0307,1.1769,-1,-0.1272,-0.0833,-0.2105,HOLDING
2023-05-01,1,AVB,EQR,165.0872,56.8917,1.0307,1.1318,-1,-0.1526,-0.0833,-0.2359,HOLDING
2023-05-02,1,AVB,EQR,161.9794,55.7746,1.0307,1.2071,-1,-0.2112,-0.0833,-0.2945,HOLDING
2023-05-03,1,AVB,EQR,161.5705,55.7031,1.0307,0.9442,-1,-0.1571,-0.0833,-0.2404,HOLDING
2023-05-04,1,AVB,EQR,161.9976,55.8372,1.0307,0.9137,-1,-0.1649,-0.0833,-0.2483,HOLDING
2023-05-05,1,AVB,EQR,163.3425,56.6415,1.0307,-0.2857,-1,0.1233,-0.0833,0.04,HOLDING
2023-05-08,1,AVB,EQR,163.8969,56.284,1.0307,1.5047,-1,-0.3223,-0.0833,-0.4057,HOLDING
2023-05-09,1,AVB,EQR,162.9518,55.7299,1.0307,2.0122,-1,-0.5158,-0.0833,-0.5991,HOLDING
2023-05-10,1,AVB,EQR,163.706,55.9891,1.0307,1.7322,-1,-0.5113,-0.0833,-0.5947,HOLDING
2023-05-11,1,AVB,EQR,163.8969,56.2215,1.0307,1.0979,-1,-0.3736,-0.0833,-0.4569,HOLDING
2023-05-12,1,AVB,EQR,163.7332,56.1231,1.0307,1.108,-1,-0.409,-0.0833,-0.4924,HOLDING
2023-05-15,1,AVB,EQR,162.352,55.8193,1.0307,0.5888,-1,-0.2773,-0.0833,-0.3606,HOLDING
2023-05-16,1,AVB,EQR,159.2805,54.6307,1.0307,0.9897,-1,-0.4045,-0.0833,-0.4878,HOLDING
2023-05-17,1,AVB,EQR,160.998,55.0239,1.0307,1.422,-1,-0.5557,-0.0833,-0.639,HOLDING
2023-05-18,1,AVB,EQR,159.8712,54.8184,1.0307,0.8008,-1,-0.4135,-0.0833,-0.4968,HOLDING
2023-05-19,1,AVB,EQR,160.1529,54.9167,1.0307,0.7129,-1,-0.4106,-0.0833,-0.494,HOLDING
2023-05-22,1,AVB,EQR,160.5891,55.2295,1.0307,-0.0071,-1,-0.2746,-0.0833,-0.3579,HOLDING
2023-05-23,1,AVB,EQR,159.1533,54.452,1.0307,1.157,-1,-0.5158,-0.0833,-0.5992,HOLDING
2023-05-24,1,AVB,EQR,156.3454,53.2902,1.0307,1.9384,-1,-0.6937,-0.0833,-0.777,HOLDING
2023-05-25,1,AVB,EQR,154.9096,53.1472,1.0307,0.4938,-1,-0.4151,-0.0833,-0.4984,HOLDING
2023-05-26,1,AVB,EQR,156.0546,53.2991,1.0307,1.3551,-1,-0.6062,-0.0833,-0.6896,HOLDING
2023-05-30,1,AVB,EQR,156.9633,53.6387,1.0307,1.0756,-1,-0.5785,-0.0833,-0.6618,HOLDING
2023-05-31,1,AVB,EQR,158.0992,54.3358,1.0307,-0.3443,-1,-0.3205,-0.0833,-0.4038,HOLDING
2023-06-01,1,AVB,EQR,160.5618,55.0597,1.0307,0.0103,-1,-0.4062,-0.0833,-0.4895,HOLDING
2023-06-02,1,AVB,EQR,164.6602,56.3823,1.0307,0.1187,-1,-0.4522,-0.0833,-0.5355,HOLDING
2023-06-05,1,AVB,EQR,164.9418,56.6683,1.0307,-1.2619,-1,-0.2955,-0.0833,-0.3789,HOLDING
2023-06-06,1,AVB,EQR,166.3595,57.133,1.0307,-1.1892,-1,-0.3055,-0.0833,-0.3889,HOLDING
2023-06-07,1,AVB,EQR,169.122,57.9105,1.0307,-0.2439,-1,-0.43,-0.0833,-0.5133,HOLDING
2023-06-08,1,AVB,EQR,169.3855,58.2948,1.0307,-1.821,-1,-0.1878,-0.0833,-0.2711,HOLDING
2023-06-09,1,AVB,EQR,171.1212,59.1438,1.0307,-2.5693,-1,0.0294,-0.0833,-0.054,HOLDING
2023-06-12,1,AVB,EQR,170.4124,58.6701,1.0307,-1.3393,-1,-0.1633,-0.0833,-0.2466,HOLDING
2023-06-13,1,AVB,EQR,171.8209,58.974,1.0307,-0.6177,-1,-0.3026,-0.0833,-0.3859,HOLDING
2023-06-14,1,AVB,EQR,172.8023,59.3136,1.0307,-0.6257,-1,-0.2949,-0.0833,-0.3782,HOLDING
2023-06-15,1,AVB,EQR,173.1385,59.2957,1.0307,-0.0183,-1,-0.4022,-0.0833,-0.4855,HOLDING
2023-06-16,1,AVB,EQR,174.8833,59.6264,1.0307,1.0022,-1,-0.6122,-0.0833,-0.6955,HOLDING
2023-06-20,1,AVB,EQR,172.8386,59.0187,1.0307,0.674,-1,-0.5465,-0.0833,-0.6298,HOLDING
2023-06-21,1,AVB,EQR,172.0935,58.545,1.0307,1.4543,-1,-0.7292,-0.0833,-0.8125,HOLDING
2023-06-22,1,AVB,EQR,168.1042,57.3564,1.0307,0.897,-1,-0.6034,-0.0833,-0.6867,HOLDING
2023-06-23,1,AVB,EQR,164.8146,56.3116,1.0307,0.8066,-1,-0.5527,-0.0833,-0.636,HOLDING
2023-06-26,1,AVB,EQR,169.0402,58.208,1.0307,-1.2107,-1,-0.1638,-0.0833,-0.2471,HOLDING
2023-06-27,1,AVB,EQR,170.7577,58.9033,1.0307,-1.5289,-1,-0.0675,-0.0833,-0.1508,HOLDING
2023-06-28,1,AVB,EQR,169.7126,58.4879,1.0307,-1.1478,-1,-0.1198,-0.0833,-0.2031,HOLDING
2023-06-29,1,AVB,EQR,172.3989,59.0749,1.0307,0.1018,-1,-0.3793,-0.0833,-0.4626,HOLDING
2023-06-30,1,AVB,EQR,173.5266,59.5715,1.0307,-0.3466,-1,-0.2832,-0.0833,-0.3666,HOLDING
2023-07-03,1,AVB,EQR,174.6543,60.0411,1.0307,-0.653,-1,-0.2093,-0.0833,-0.2927,HOLDING
2023-07-05,1,AVB,EQR,174.3334,60.0862,1.0307,-1.1566,-1,-0.0839,-0.0833,-0.1672,HOLDING
2023-07-06,1,AVB,EQR,176.4054,60.5377,1.0307,-0.2293,-1,-0.2851,-0.0833,-0.3684,HOLDING
2023-07-07,1,AVB,EQR,175.1769,60.0862,1.0307,-0.0358,-1,-0.3164,-0.0833,-0.3997,HOLDING
2023-07-10,1,AVB,EQR,176.3138,60.3752,1.0307,0.2647,-1,-0.393,-0.0833,-0.4763,HOLDING
2023-07-11,1,AVB,EQR,178.019,60.9622,1.0307,0.1002,-1,-0.3821,-0.0833,-0.4654,HOLDING
2023-07-12,1,AVB,EQR,178.1657,60.8809,1.0307,0.5739,-1,-0.4892,-0.0833,-0.5725,HOLDING
2023-07-13,1,AVB,EQR,179.4401,61.4227,1.0307,0.0525,-1,-0.3965,-0.0833,-0.4799,HOLDING
2023-07-14,1,AVB,EQR,181.4479,61.8652,1.0307,0.9049,-1,-0.5874,-0.0833,-0.6707,HOLDING
2023-07-17,1,AVB,EQR,177.9274,61.2692,1.0307,-1.3202,-1,-0.1053,-0.0833,-0.1887,HOLDING
2023-07-18,1,AVB,EQR,176.9922,60.8267,1.0307,-0.7227,-1,-0.2101,-0.0833,-0.2934,HOLDING
2023-07-19,1,AVB,EQR,178.2574,61.4588,1.0307,-1.4057,-1,-0.0409,-0.0833,-0.1243,HOLDING
2023-07-20,1,AVB,EQR,180.4211,61.9193,1.0307,-0.2933,-1,-0.26,-0.0833,-0.3433,HOLDING
2023-07-21,1,AVB,EQR,180.9529,62.3618,1.0307,-1.3828,-1,-0.0441,-0.0833,-0.1274,HOLDING
2023-07-24,1,AVB,EQR,180.1369,61.9825,1.0307,-0.8162,-1,-0.1299,-0.0833,-0.2132,HOLDING
2023-07-25,1,AVB,EQR,176.4513,60.7003,1.0307,-0.5344,-1,-0.1646,-0.0833,-0.2479,HOLDING
2023-07-26,1,AVB,EQR,175.8003,60.8357,1.0307,-2.1146,-1,0.1258,-0.0833,0.0425,HOLDING
2023-07-27,1,AVB,EQR,170.877,59.3006,1.0307,-2.2302,-1,0.2251,-0.0833,0.1418,HOLDING
2023-07-28,1,AVB,EQR,170.6478,58.524,1.0307,0.7563,-1,-0.3479,-0.0833,-0.4313,HOLDING
2023-07-31,1,AVB,EQR,172.9582,59.5444,1.0307,-0.2774,-1,-0.1487,-0.0833,-0.2321,HOLDING
2023-08-01,1,AVB,EQR,172.2431,59.3638,1.0307,-0.4948,-1,-0.0996,-0.0833,-0.1829,HOLDING
2023-08-02,1,AVB,EQR,170.6386,59.4361,1.0307,-2.4399,-1,0.4018,-0.0833,0.3185,HOLDING
2023-08-03,1,AVB,EQR,169.0525,59.0929,1.0307,-2.4262,-1,0.5578,-0.0833,0.4745,HOLDING
2023-08-04,1,AVB,EQR,169.4743,59.0568,1.0307,-1.6583,-1,0.412,-0.0833,0.3287,HOLDING
2023-08-07,1,AVB,EQR,172.2339,59.716,1.0307,-0.8414,-1,0.1914,-0.0833,0.1081,HOLDING
2023-08-08,1,AVB,EQR,170.0152,59.2103,1.0307,-1.3363,-1,0.3887,-0.0833,0.3054,HOLDING
2023-08-09,1,AVB,EQR,169.9143,59.2464,1.0307,-1.3786,-1,0.4461,-0.0833,0.3627,HOLDING
2023-08-10,1,AVB,EQR,169.7676,59.2013,1.0307,-1.2581,-1,0.0,0.2709,0.2709,PERIOD_END_EXIT
2023-02-09,2,CPT,UDR,108.8259,38.5812,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-10,2,CPT,UDR,109.4766,38.7306,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-13,2,CPT,UDR,109.8064,39.0556,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-14,2,CPT,UDR,108.9685,39.2225,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-15,2,CPT,UDR,108.2732,39.5475,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-16,2,CPT,UDR,107.0075,39.5036,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-17,2,CPT,UDR,107.0075,39.3103,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-21,2,CPT,UDR,105.2248,38.5198,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-22,2,CPT,UDR,104.788,38.7218,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-23,2,CPT,UDR,105.2426,38.8272,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-24,2,CPT,UDR,103.7808,38.3265,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-27,2,CPT,UDR,102.3546,37.8258,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-02-28,2,CPT,UDR,102.2922,37.6325,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-03-01,2,CPT,UDR,99.7964,36.5872,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-03-02,2,CPT,UDR,101.6148,36.9913,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-03-03,2,CPT,UDR,103.5134,37.7555,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-03-06,2,CPT,UDR,104.4582,37.6677,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-03-07,2,CPT,UDR,99.8499,36.7365,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-03-08,2,CPT,UDR,101.0621,36.9737,1.0293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-03-09,2,CPT,UDR,98.7535,36.2358,1.0293,-0.3421,0,0.0,0.0,0.0,HOLD_CASH
2023-03-10,2,CPT,UDR,95.2951,35.0675,1.0293,-0.4018,0,0.0,0.0,0.0,HOLD_CASH
2023-03-13,2,CPT,UDR,96.7658,35.3661,1.0293,0.3193,0,0.0,0.0,0.0,HOLD_CASH
2023-03-14,2,CPT,UDR,96.4271,35.6999,1.0293,-1.0657,0,0.0,0.0,0.0,HOLD_CASH
2023-03-15,2,CPT,UDR,95.5268,35.6297,1.0293,-1.9086,0,0.0,0.0,0.0,HOLD_CASH
2023-03-16,2,CPT,UDR,93.7174,35.0938,1.0293,-1.999,0,0.0,0.0,0.0,HOLD_CASH
2023-03-17,2,CPT,UDR,90.6689,34.1802,1.0293,-2.2517,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2023-03-20,2,CPT,UDR,92.1129,34.6107,1.0293,-1.693,1,0.1217,-0.0833,0.0384,HOLDING
