Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2014-06-11,1,CMS,WEC,20.6033,30.4142,1.2546,-1,-9.9906,-0.5,-10.4906,HOLDING
2014-06-12,1,CMS,WEC,20.6313,30.4959,1.0517,-1,-9.6964,-0.5,-10.1964,HOLDING
2014-06-13,1,CMS,WEC,20.7365,30.6934,0.8102,-1,-9.4255,-0.5,-9.9255,HOLDING
2014-06-16,1,CMS,WEC,20.9259,30.9658,0.769,-1,-9.5723,-0.5,-10.0723,HOLDING
2014-06-17,1,CMS,WEC,20.8418,30.8024,0.8938,-1,-9.8306,-0.5,-10.3306,HOLDING
2014-06-18,1,CMS,WEC,21.3679,31.5447,1.0149,-1,-10.3481,-0.5,-10.8481,HOLDING
2014-06-19,1,CMS,WEC,21.5503,31.9261,0.288,-1,-9.5804,-0.5,-10.0804,HOLDING
2014-06-20,1,CMS,WEC,21.4801,31.9329,-0.5865,-1,-8.7036,-0.5,-9.2036,HOLDING
2014-06-23,1,CMS,WEC,21.403,30.8296,3.6629,-1,-16.2211,-0.5,-16.7211,HOLDING
2014-06-24,1,CMS,WEC,21.417,31.354,1.3672,-1,-12.3818,-0.5,-12.8818,HOLDING
2014-06-25,1,CMS,WEC,21.5994,31.4153,1.9401,-1,-14.0581,-0.5,-14.5581,HOLDING
2014-06-26,1,CMS,WEC,21.6064,31.7694,0.482,-1,-11.4363,-0.5,-11.9363,HOLDING
2014-06-27,1,CMS,WEC,21.6836,31.8648,0.4925,-1,-11.6154,-0.5,-12.1154,HOLDING
2014-06-30,1,CMS,WEC,21.8519,31.9533,1.0348,-1,-12.9189,-0.5,-13.4189,HOLDING
2014-07-01,1,CMS,WEC,21.6555,31.6537,0.986,-1,-12.8978,-0.5,-13.3978,HOLDING
2014-07-02,1,CMS,WEC,21.1084,30.8773,0.8034,-1,-12.3929,-0.5,-12.8929,HOLDING
2014-07-03,1,CMS,WEC,20.8628,30.5845,0.4718,-1,-11.7422,-0.5,-12.2422,HOLDING
2014-07-07,1,CMS,WEC,21.0522,30.782,0.7412,-1,-12.4611,-0.5,-12.9611,HOLDING
2014-07-08,1,CMS,WEC,21.1995,30.9182,0.9644,-1,-13.1531,-0.5,-13.6531,HOLDING
2014-07-09,1,CMS,WEC,21.0943,30.7956,0.7543,-1,-12.852,-0.5,-13.352,HOLDING
2014-07-10,1,CMS,WEC,21.3188,31.0612,0.9192,-1,-13.463,-0.5,-13.963,HOLDING
2014-07-11,1,CMS,WEC,21.1855,30.7956,1.099,-1,-13.9242,-0.5,-14.4242,HOLDING
2014-07-14,1,CMS,WEC,20.9891,30.5096,0.9993,-1,-13.7989,-0.5,-14.2989,HOLDING
2014-07-15,1,CMS,WEC,21.1925,30.6253,1.5666,-1,-15.3068,-0.5,-15.8068,HOLDING
2014-07-16,1,CMS,WEC,21.1925,30.7547,0.939,-1,-14.3187,-0.5,-14.8187,HOLDING
2014-07-17,1,CMS,WEC,21.0943,30.5504,1.0902,-1,-14.7242,-0.5,-15.2242,HOLDING
2014-07-18,1,CMS,WEC,21.3258,30.9046,0.941,-1,-14.7417,-0.5,-15.2417,HOLDING
2014-07-21,1,CMS,WEC,21.3328,30.8637,1.2147,-1,-15.1362,-0.5,-15.6362,HOLDING
2014-07-22,1,CMS,WEC,21.3679,30.8909,1.4652,-1,-15.3405,-0.5,-15.8405,HOLDING
2014-07-23,1,CMS,WEC,21.3889,30.9727,1.0447,-1,-14.964,-0.5,-15.464,HOLDING
2014-07-24,1,CMS,WEC,21.4451,31.0476,1.0116,-1,-15.0517,-0.5,-15.5517,HOLDING
2014-07-25,1,CMS,WEC,21.1995,30.7479,0.6122,-1,-14.4532,-0.5,-14.9532,HOLDING
2014-07-28,1,CMS,WEC,21.4521,31.3881,-1.2326,-1,-12.534,-0.5,-13.034,HOLDING
2014-07-29,1,CMS,WEC,21.2136,30.8773,-0.1864,-1,-13.63,-0.5,-14.13,HOLDING
2014-07-30,1,CMS,WEC,20.8172,30.2508,0.1107,-1,-13.7541,-0.5,-14.2541,HOLDING
2014-07-31,1,CMS,WEC,20.4774,29.6787,0.6286,-1,-14.1277,-0.5,-14.6277,HOLDING
2014-08-01,1,CMS,WEC,20.5341,29.9716,-1.1948,-1,-12.5573,-0.5,-13.0573,HOLDING
2014-08-04,1,CMS,WEC,20.435,29.6651,0.1318,-1,-13.7324,-0.5,-14.2324,HOLDING
2014-08-05,1,CMS,WEC,20.0952,29.1952,-0.1527,-1,-13.326,-0.5,-13.826,HOLDING
2014-08-06,1,CMS,WEC,19.9466,28.63,2.646,-1,-15.8948,-0.5,-16.3948,HOLDING
2014-08-07,1,CMS,WEC,20.1731,29.0454,1.648,-1,-15.3855,-0.5,-15.8855,HOLDING
2014-08-08,1,CMS,WEC,20.619,29.5629,2.1505,-1,-16.6763,-0.5,-17.1763,HOLDING
2014-08-11,1,CMS,WEC,20.6615,29.4472,2.5585,-1,-18.0597,-0.5,-18.5597,HOLDING
2014-08-12,1,CMS,WEC,20.6685,29.4541,2.1334,-1,-18.0905,-0.5,-18.5905,HOLDING
2014-08-13,1,CMS,WEC,20.7818,29.6808,1.5906,-1,-17.6903,-0.5,-18.1903,HOLDING
2014-08-14,1,CMS,WEC,20.9092,29.8183,1.5699,-1,-18.1388,-0.5,-18.6388,HOLDING
2014-08-15,1,CMS,WEC,20.9587,29.8732,1.4476,-1,-18.3014,-0.5,-18.8014,HOLDING
2014-08-18,1,CMS,WEC,20.888,29.7427,1.3932,-1,-18.4663,-0.5,-18.9663,HOLDING
2014-08-19,1,CMS,WEC,21.1569,30.3818,0.4177,-1,-16.7483,-0.5,-17.2483,HOLDING
2014-08-20,1,CMS,WEC,21.1923,30.3337,0.7082,-1,-17.5317,-0.5,-18.0317,HOLDING
2014-08-21,1,CMS,WEC,21.2773,30.2787,1.2095,-1,-18.9502,-0.5,-19.4502,HOLDING
2014-08-22,1,CMS,WEC,21.1923,30.2237,0.8855,-1,-18.3715,-0.5,-18.8715,HOLDING
2014-08-25,1,CMS,WEC,21.3268,30.5673,0.2769,-1,-17.3286,-0.5,-17.8286,HOLDING
2014-08-26,1,CMS,WEC,21.0225,30.2856,-0.4044,-1,-15.9019,-0.5,-16.4019,HOLDING
2014-08-27,1,CMS,WEC,21.2277,30.6567,-0.7854,-1,-15.4814,-0.5,-15.9814,HOLDING
2014-08-28,1,CMS,WEC,21.5109,31.0209,-0.6519,-1,-16.029,-0.5,-16.529,HOLDING
2014-08-29,1,CMS,WEC,21.617,31.1515,-0.747,-1,-16.2802,-0.5,-16.7802,HOLDING
2014-09-02,1,CMS,WEC,21.4047,30.7185,-0.2111,-1,-17.0896,-0.5,-17.5896,HOLDING
2014-09-03,1,CMS,WEC,21.5675,30.9728,-0.5134,-1,-17.0622,-0.5,-17.5622,HOLDING
2014-09-04,1,CMS,WEC,21.4684,30.8697,-0.7526,-1,0.0,-17.6724,-17.6724,PERIOD_END_EXIT
2014-03-07,2,ES,XEL,28.9673,20.3536,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-10,2,ES,XEL,28.8018,20.2582,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-11,2,ES,XEL,28.7091,20.1493,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-12,2,ES,XEL,29.0931,20.374,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-13,2,ES,XEL,29.5368,20.6872,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-14,2,ES,XEL,29.7221,20.7826,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-17,2,ES,XEL,29.8479,20.9256,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-18,2,ES,XEL,29.9473,20.8981,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-19,2,ES,XEL,29.4043,20.5267,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-20,2,ES,XEL,29.166,20.4098,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-21,2,ES,XEL,29.4109,20.4167,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-24,2,ES,XEL,29.6295,20.4442,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-25,2,ES,XEL,29.6427,20.6436,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-26,2,ES,XEL,29.5103,20.5198,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-27,2,ES,XEL,29.7619,20.6849,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-28,2,ES,XEL,29.7619,20.6849,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-03-31,2,ES,XEL,30.126,20.8774,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-01,2,ES,XEL,29.8678,20.8155,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-02,2,ES,XEL,29.7089,20.7812,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-03,2,ES,XEL,29.7751,20.8224,-0.3956,0,0.0,0.0,0.0,HOLD_CASH
2014-04-04,2,ES,XEL,29.8546,21.0837,-2.124,1,0.0,-0.5,-0.5,ENTER_LONG_A
2014-04-07,2,ES,XEL,29.8612,20.9943,-1.3105,1,1.1153,-0.5,0.6153,HOLDING
2014-04-08,2,ES,XEL,30.1393,21.2488,-1.6838,1,0.4272,-0.5,-0.0728,HOLDING
2014-04-09,2,ES,XEL,30.1658,21.1181,-0.4533,1,2.1982,-0.5,1.6982,HOLDING
2014-04-10,2,ES,XEL,30.0532,21.0218,-0.3205,1,2.3971,-0.5,1.8971,HOLDING
2014-04-11,2,ES,XEL,30.0863,21.0356,-0.2424,1,2.5113,-0.5,2.0113,HOLDING
2014-04-14,2,ES,XEL,30.2386,21.1937,-0.6764,1,1.9113,-0.5,1.4113,HOLDING
2014-04-15,2,ES,XEL,30.669,21.6132,-1.4609,1,0.541,-0.5,0.041,HOLDING
2014-04-16,2,ES,XEL,30.8146,21.7439,-1.4858,1,0.2117,-0.5,-0.2883,HOLDING
2014-04-17,2,ES,XEL,30.4107,21.5445,-1.8176,1,-0.8057,-0.5,-1.3057,HOLDING
2014-04-21,2,ES,XEL,30.2651,21.5238,-1.9935,1,-1.7811,-0.5,-2.2811,HOLDING
2014-04-22,2,ES,XEL,30.3313,21.5376,-1.6553,1,-1.3896,-0.5,-1.8896,HOLDING
2014-04-23,2,ES,XEL,30.5233,21.5376,-0.7437,1,0.2183,-0.5,-0.2817,HOLDING
2014-04-24,2,ES,XEL,30.7484,21.6614,-0.4588,1,0.6357,-0.5,0.1357,HOLDING
2014-04-25,2,ES,XEL,31.0993,21.9708,-0.7671,1,-0.095,-0.5,-0.595,HOLDING
2014-04-28,2,ES,XEL,31.3244,22.0052,0.1276,1,1.3824,-0.5,0.8824,HOLDING
2014-04-29,2,ES,XEL,31.192,21.8745,0.563,1,1.8228,-0.5,1.3228,HOLDING
2014-04-30,2,ES,XEL,31.2913,21.9158,0.8937,1,2.1652,-0.5,1.6652,HOLDING
2014-05-01,2,ES,XEL,31.2251,21.9502,0.246,1,1.203,-0.5,0.703,HOLDING
2014-05-02,2,ES,XEL,30.4438,21.4482,-0.1223,1,0.6129,-0.5,0.1129,HOLDING
2014-05-05,2,ES,XEL,30.8676,21.4826,2.0108,1,3.7537,-0.5,3.2537,HOLDING
2014-05-06,2,ES,XEL,30.7219,21.4413,1.3517,1,3.0232,-0.5,2.5232,HOLDING
2014-05-07,2,ES,XEL,31.1192,21.7576,0.9448,1,2.599,-0.5,2.099,HOLDING
2014-05-08,2,ES,XEL,30.7683,21.4482,1.3646,1,3.3298,-0.5,2.8298,HOLDING
2014-05-09,2,ES,XEL,30.3048,21.1456,1.16,1,3.0363,-0.5,2.5363,HOLDING
2014-05-12,2,ES,XEL,29.8943,20.9531,0.4615,1,1.882,-0.5,1.382,HOLDING
2014-05-13,2,ES,XEL,30.0201,21.0218,0.6026,1,2.12,-0.5,1.62,HOLDING
2014-05-14,2,ES,XEL,30.2187,21.2144,0.161,1,1.5001,-0.5,1.0001,HOLDING
2014-05-15,2,ES,XEL,30.1062,21.0287,0.8968,1,2.7591,-0.5,2.2591,HOLDING
2014-05-16,2,ES,XEL,30.4438,20.9737,2.4905,1,6.2391,-0.5,5.7391,HOLDING
2014-05-19,2,ES,XEL,29.9671,20.6711,2.0642,1,5.8349,-0.5,5.3349,HOLDING
2014-05-20,2,ES,XEL,29.9208,20.6918,1.5908,1,5.2021,-0.5,4.7021,HOLDING
2014-05-21,2,ES,XEL,29.9737,20.6574,1.8079,1,6.0534,-0.5,5.5534,HOLDING
2014-05-22,2,ES,XEL,30.1194,20.8362,1.178,1,5.1532,-0.5,4.6532,HOLDING
2014-05-23,2,ES,XEL,29.9473,20.7949,0.6034,1,4.201,-0.5,3.701,HOLDING
2014-05-27,2,ES,XEL,29.9406,20.8843,-0.094,1,3.0855,-0.5,2.5855,HOLDING
2014-05-28,2,ES,XEL,30.143,20.9737,0.2158,1,3.7202,-0.5,3.2202,HOLDING
2014-05-29,2,ES,XEL,30.0762,21.0218,-0.4829,1,2.5899,-0.5,2.0899,HOLDING
2014-05-30,2,ES,XEL,30.3234,21.1525,-0.2523,1,3.1102,-0.5,2.6102,HOLDING
2014-06-02,2,ES,XEL,30.2833,21.0906,-0.0968,1,3.5085,-0.5,3.0085,HOLDING
2014-06-03,2,ES,XEL,30.2766,21.0975,-0.1826,1,3.3709,-0.5,2.8709,HOLDING
2014-06-04,2,ES,XEL,30.2365,21.1387,-0.7414,1,2.5462,-0.5,2.0462,HOLDING
2014-06-05,2,ES,XEL,30.4569,21.3106,-0.8766,1,2.3535,-0.5,1.8535,HOLDING
2014-06-06,2,ES,XEL,30.3768,21.4344,-1.9849,1,0.2145,-0.5,-0.2855,HOLDING
2014-06-09,2,ES,XEL,30.1697,21.3175,-1.885,1,-0.1332,-0.5,-0.6332,HOLDING
2014-06-10,2,ES,XEL,30.1631,21.1456,-0.7897,1,1.8494,-0.5,1.3494,HOLDING
2014-06-11,2,ES,XEL,29.8291,20.9256,-0.8621,1,1.662,-0.5,1.162,HOLDING
2014-06-12,2,ES,XEL,30.1029,21.0768,-0.6243,1,2.1613,-0.5,1.6613,HOLDING
2014-06-13,2,ES,XEL,30.2966,21.1044,0.0693,1,3.4571,-0.5,2.9571,HOLDING
2014-06-16,2,ES,XEL,30.5638,21.2556,0.3917,1,3.9006,-0.5,3.4006,HOLDING
2014-06-17,2,ES,XEL,30.4436,21.2695,-0.2197,1,2.7292,-0.5,2.2292,HOLDING
2014-06-18,2,ES,XEL,31.2584,21.832,-0.0939,1,2.8833,-0.5,2.3833,HOLDING
2014-06-19,2,ES,XEL,31.2518,21.9848,-1.2913,1,1.0159,-0.5,0.5159,HOLDING
2014-06-20,2,ES,XEL,31.0247,21.9362,-2.0317,1,-0.3093,-0.5,-0.8093,HOLDING
2014-06-23,2,ES,XEL,30.9044,21.832,-1.6597,1,-0.0811,-0.5,-0.5811,HOLDING
2014-06-24,2,ES,XEL,31.0781,21.8459,-0.6681,1,1.2085,-0.5,0.7085,HOLDING
2014-06-25,2,ES,XEL,31.1382,21.95,-1.0818,1,0.4767,-0.5,-0.0233,HOLDING
2014-06-26,2,ES,XEL,31.2384,22.0334,-1.0766,1,0.3276,-0.5,-0.1724,HOLDING
2014-06-27,2,ES,XEL,31.2985,22.1306,-1.3651,1,-0.3216,-0.5,-0.8216,HOLDING
2014-06-30,2,ES,XEL,31.5724,22.3806,-1.6117,1,-0.9927,-0.5,-1.4927,HOLDING
2014-07-01,2,ES,XEL,31.1783,22.2486,-2.2743,1,-2.7281,-0.5,-3.2281,HOLDING
2014-07-02,2,ES,XEL,30.8176,21.8806,-1.3386,1,-1.3845,-0.5,-1.8845,HOLDING
2014-07-03,2,ES,XEL,30.5104,21.8945,-2.3345,1,-4.122,-0.5,-4.622,HOLDING
2014-07-07,2,ES,XEL,30.5438,21.9778,-2.1906,1,-4.8304,-0.5,-5.3304,HOLDING
2014-07-08,2,ES,XEL,30.7041,21.95,-1.3469,1,-3.1587,-0.5,-3.6587,HOLDING
2014-07-09,2,ES,XEL,30.5972,21.9709,-1.5812,1,-4.3006,-0.5,-4.8006,HOLDING
2014-07-10,2,ES,XEL,30.7508,22.082,-1.4067,1,-4.3315,-0.5,-4.8315,HOLDING
2014-07-11,2,ES,XEL,30.5438,21.9362,-1.2728,1,-4.3364,-0.5,-4.8364,HOLDING
2014-07-14,2,ES,XEL,30.1697,21.7626,-1.5119,1,-5.4101,-0.5,-5.9101,HOLDING
2014-07-15,2,ES,XEL,30.3234,21.9014,-1.5063,1,-5.7704,-0.5,-6.2704,HOLDING
2014-07-16,2,ES,XEL,30.3701,22.0195,-1.6821,1,-6.7786,-0.5,-7.2786,HOLDING
2014-07-17,2,ES,XEL,30.0896,21.8806,-1.7778,1,-7.481,-0.5,-7.981,HOLDING
2014-07-18,2,ES,XEL,30.4169,22.0889,-1.4831,1,-7.2105,-0.5,-7.7105,HOLDING
2014-07-21,2,ES,XEL,30.3567,22.0056,-1.1857,1,-6.7258,-0.5,-7.2258,HOLDING
2014-07-22,2,ES,XEL,30.4235,22.0125,-0.9183,1,-6.2489,-0.5,-6.7489,HOLDING
2014-07-23,2,ES,XEL,30.2966,21.9014,-0.764,1,-5.9942,-0.5,-6.4942,HOLDING
2014-07-24,2,ES,XEL,30.3835,22.0403,-1.034,1,-6.9138,-0.5,-7.4138,HOLDING
2014-07-25,2,ES,XEL,30.2833,21.8945,-0.6066,1,-6.0236,-0.5,-6.5236,HOLDING
2014-07-28,2,ES,XEL,30.7909,22.2695,-0.583,1,-6.2191,-0.5,-6.7191,HOLDING
2014-07-29,2,ES,XEL,30.5037,22.0195,-0.2276,1,-5.6599,-0.5,-6.1599,HOLDING
2014-07-30,2,ES,XEL,30.0094,21.6098,0.2514,1,-4.9409,-0.5,-5.4409,HOLDING
2014-07-31,2,ES,XEL,29.3215,21.3876,-1.9623,1,-8.067,-0.5,-8.567,HOLDING
2014-08-01,2,ES,XEL,29.248,21.5126,-2.7013,1,-10.1643,-0.5,-10.6643,HOLDING
2014-08-04,2,ES,XEL,28.8473,21.339,-2.6715,1,-11.4617,-0.5,-11.9617,HOLDING
2014-08-05,2,ES,XEL,28.4799,20.9918,-1.9478,1,-10.4209,-0.5,-10.9209,HOLDING
2014-08-06,2,ES,XEL,28.0792,20.5821,-1.1649,1,-8.9188,-0.5,-9.4188,HOLDING
2014-08-07,2,ES,XEL,28.3597,20.8182,-1.2148,1,-9.3693,-0.5,-9.8693,HOLDING
2014-08-08,2,ES,XEL,29.041,21.2209,-0.5903,1,-8.4398,-0.5,-8.9398,HOLDING
2014-08-11,2,ES,XEL,28.9074,21.1445,-0.6412,1,-8.6528,-0.5,-9.1528,HOLDING
2014-08-12,2,ES,XEL,28.9007,21.1793,-0.7957,1,-9.1204,-0.5,-9.6204,HOLDING
2014-08-13,2,ES,XEL,29.0209,21.2904,-0.8503,1,-9.4311,-0.5,-9.9311,HOLDING
2014-08-14,2,ES,XEL,29.4083,21.4501,-0.0899,1,-8.081,-0.5,-8.581,HOLDING
2014-08-15,2,ES,XEL,29.5018,21.5403,-0.1877,1,-8.3682,-0.5,-8.8682,HOLDING
2014-08-18,2,ES,XEL,29.5085,21.4501,0.4056,1,-7.242,-0.5,-7.742,HOLDING
2014-08-19,2,ES,XEL,29.8825,21.7764,0.1293,1,-7.9796,-0.5,-8.4796,HOLDING
2014-08-20,2,ES,XEL,30.1163,21.7834,1.1417,1,-6.1043,-0.5,-6.6043,HOLDING
2014-08-21,2,ES,XEL,30.1764,21.8181,1.1479,1,-6.0128,-0.5,-6.5128,HOLDING
2014-08-22,2,ES,XEL,30.1631,21.7973,1.2078,1,-5.8776,-0.5,-6.3776,HOLDING
2014-08-25,2,ES,XEL,30.29,21.9223,1.0177,1,-6.2971,-0.5,-6.7971,HOLDING
2014-08-26,2,ES,XEL,30.0228,21.7001,1.2156,1,-5.8995,-0.5,-6.3995,HOLDING
2014-08-27,2,ES,XEL,30.2833,21.957,0.9003,1,-6.7646,-0.5,-7.2646,HOLDING
