Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-01-17,1,AEP,XEL,58.9043,41.0273,-2.5554,1,0.0,-0.5,-0.5,ENTER_LONG_A
2019-01-18,1,AEP,XEL,58.9741,41.0354,-1.9664,1,0.2467,-0.5,-0.2533,HOLDING
2019-01-22,1,AEP,XEL,59.1988,40.9949,-0.7009,1,1.4472,-0.5,0.9472,HOLDING
2019-01-23,1,AEP,XEL,59.6872,41.3834,-0.9395,1,1.1524,-0.5,0.6524,HOLDING
2019-01-24,1,AEP,XEL,60.2607,41.5938,0.3866,1,2.3043,-0.5,1.8043,HOLDING
2019-01-25,1,AEP,XEL,59.5244,40.9059,1.5416,1,3.3714,-0.5,2.8714,HOLDING
2019-01-28,1,AEP,XEL,59.5631,40.833,1.9139,1,3.9797,-0.5,3.4797,HOLDING
2019-01-29,1,AEP,XEL,59.6561,40.9868,1.2972,1,3.4375,-0.5,2.9375,HOLDING
2019-01-30,1,AEP,XEL,59.8034,41.2134,0.5559,1,2.6814,-0.5,2.1814,HOLDING
2019-01-31,1,AEP,XEL,61.3225,42.3789,-0.1363,1,2.0269,-0.5,1.5269,HOLDING
2019-02-01,1,AEP,XEL,61.3147,42.2009,0.862,1,3.0789,-0.5,2.5789,HOLDING
2019-02-04,1,AEP,XEL,61.5938,42.3951,0.8126,1,3.0795,-0.5,2.5795,HOLDING
2019-02-05,1,AEP,XEL,61.2373,42.4113,-0.6568,1,1.4677,-0.5,0.9677,HOLDING
2019-02-06,1,AEP,XEL,61.3922,42.4356,-0.1631,1,1.9776,-0.5,1.4776,HOLDING
2019-02-07,1,AEP,XEL,62.1036,43.0021,-0.5353,1,1.5442,-0.5,1.0442,HOLDING
2019-02-08,1,AEP,XEL,62.5491,43.2854,-0.3401,1,1.7091,-0.5,1.2091,HOLDING
2019-02-11,1,AEP,XEL,62.6038,43.3583,-0.5142,1,1.4973,-0.5,0.9973,HOLDING
2019-02-12,1,AEP,XEL,62.768,43.2854,0.4799,1,2.6379,-0.5,2.1379,HOLDING
2019-02-13,1,AEP,XEL,62.1817,43.1155,-0.7902,1,1.1855,-0.5,0.6855,HOLDING
2019-02-14,1,AEP,XEL,62.0254,43.1155,-1.305,1,0.5221,-0.5,0.0221,HOLDING
2019-02-15,1,AEP,XEL,61.9629,43.2692,-2.1899,1,-0.6804,-0.5,-1.1804,HOLDING
2019-02-19,1,AEP,XEL,62.596,43.5363,-1.3355,1,0.3791,-0.5,-0.1209,HOLDING
2019-02-20,1,AEP,XEL,62.94,43.7872,-1.2857,1,0.3101,-0.5,-0.1899,HOLDING
2019-02-21,1,AEP,XEL,63.4324,44.3376,-1.9548,1,-0.9537,-0.5,-1.4537,HOLDING
2019-02-22,1,AEP,XEL,63.878,44.7342,-1.9432,1,-1.4793,-0.5,-1.9793,HOLDING
2019-02-25,1,AEP,XEL,63.1432,44.281,-1.8767,1,-1.8359,-0.5,-2.3359,HOLDING
2019-02-26,1,AEP,XEL,62.8618,44.0867,-1.7035,1,-1.8466,-0.5,-2.3466,HOLDING
2019-02-27,1,AEP,XEL,63.026,44.0219,-0.9778,1,-0.7552,-0.5,-1.2552,HOLDING
2019-02-28,1,AEP,XEL,63.4324,44.4024,-1.2033,1,-1.3482,-0.5,-1.8482,HOLDING
2019-03-01,1,AEP,XEL,63.6278,44.4509,-0.7975,1,-0.8147,-0.5,-1.3147,HOLDING
2019-03-04,1,AEP,XEL,63.6435,44.5804,-1.1341,1,-1.5374,-0.5,-2.0374,HOLDING
2019-03-05,1,AEP,XEL,63.3386,44.4347,-1.3002,1,-1.9436,-0.5,-2.4436,HOLDING
2019-03-06,1,AEP,XEL,63.5184,44.5885,-1.2674,1,-2.1176,-0.5,-2.6176,HOLDING
2019-03-07,1,AEP,XEL,63.6669,44.9366,-1.9318,1,-3.608,-0.5,-4.108,HOLDING
2019-03-08,1,AEP,XEL,64.0578,45.058,-1.2335,1,-2.689,-0.5,-3.189,HOLDING
2019-03-11,1,AEP,XEL,64.5658,45.3655,-0.9604,1,-2.4068,-0.5,-2.9068,HOLDING
2019-03-12,1,AEP,XEL,64.9645,45.6974,-1.0612,1,-2.7368,-0.5,-3.2368,HOLDING
2019-03-13,1,AEP,XEL,65.0192,45.8511,-1.5181,1,-3.4417,-0.5,-3.9417,HOLDING
2019-03-14,1,AEP,XEL,64.8629,45.7819,-1.5949,1,-3.683,-0.5,-4.183,HOLDING
2019-03-15,1,AEP,XEL,65.5117,46.059,-0.6669,1,-2.6184,-0.5,-3.1184,HOLDING
2019-03-18,1,AEP,XEL,65.2537,45.7492,0.0436,1,-1.8256,-0.5,-2.3256,HOLDING
2019-03-19,1,AEP,XEL,64.5346,45.3742,-0.5774,1,-2.5926,-0.5,-3.0926,HOLDING
2019-03-20,1,AEP,XEL,64.7769,45.5128,-0.301,1,-2.4087,-0.5,-2.9087,HOLDING
2019-03-21,1,AEP,XEL,65.7305,46.0427,0.7389,1,-1.5901,-0.5,-2.0901,HOLDING
2019-03-22,1,AEP,XEL,66.5513,46.5237,1.3382,1,-1.0376,-0.5,-1.5376,HOLDING
2019-03-25,1,AEP,XEL,66.692,46.5237,1.7656,1,-0.4404,-0.5,-0.9404,HOLDING
2019-03-26,1,AEP,XEL,67.2079,46.7601,2.108,1,0.3085,-0.5,-0.1915,HOLDING
2019-03-27,1,AEP,XEL,66.6216,46.3933,1.7411,1,0.0559,-0.5,-0.4441,HOLDING
2019-03-28,1,AEP,XEL,65.496,45.7819,0.8007,1,-0.9959,-0.5,-1.4959,HOLDING
2019-03-29,1,AEP,XEL,65.4648,45.8226,0.5054,1,-1.3769,-0.5,-1.8769,HOLDING
2019-04-01,1,AEP,XEL,64.7378,45.3009,0.5591,1,-1.283,-0.5,-1.783,HOLDING
2019-04-02,1,AEP,XEL,64.941,45.309,1.1622,1,-0.4702,-0.5,-0.9702,HOLDING
2019-04-03,1,AEP,XEL,64.8082,45.1378,1.3963,1,0.009,-0.5,-0.491,HOLDING
2019-04-04,1,AEP,XEL,64.5815,45.0645,0.8979,1,-0.5059,-0.5,-1.0059,HOLDING
2019-04-05,1,AEP,XEL,65.3241,45.415,1.5434,1,0.5097,-0.5,0.0097,HOLDING
2019-04-08,1,AEP,XEL,64.9958,45.0889,1.7461,1,1.1032,-0.5,0.6032,HOLDING
2019-04-09,1,AEP,XEL,65.3241,45.4558,1.0123,1,0.2613,-0.5,-0.2387,HOLDING
2019-04-10,1,AEP,XEL,65.1521,45.1215,1.7928,1,1.5681,-0.5,1.0681,HOLDING
2019-04-11,1,AEP,XEL,65.6133,45.3824,1.9013,1,1.9359,-0.5,1.4359,HOLDING
2019-04-12,1,AEP,XEL,65.7774,45.5454,1.5155,1,1.639,-0.5,1.139,HOLDING
2019-04-15,1,AEP,XEL,65.8634,45.4721,1.8401,1,2.4511,-0.5,1.9511,HOLDING
2019-04-16,1,AEP,XEL,64.9176,44.7221,2.002,1,3.0069,-0.5,2.5069,HOLDING
2019-04-17,1,AEP,XEL,65.0348,44.6487,2.2679,1,3.9516,-0.5,3.4516,HOLDING
2019-04-18,1,AEP,XEL,64.8863,44.5753,1.8693,1,3.7684,-0.5,3.2684,HOLDING
2019-04-22,1,AEP,XEL,64.8238,44.6569,1.2603,1,3.0062,-0.5,2.5062,HOLDING
2019-04-23,1,AEP,XEL,65.3241,44.9829,1.1942,1,3.1425,-0.5,2.6425,HOLDING
2019-04-24,1,AEP,XEL,65.6758,45.1704,1.2474,1,3.4928,-0.5,2.9928,HOLDING
2019-04-25,1,AEP,XEL,66.309,45.6433,1.0134,1,3.2989,-0.5,2.7989,HOLDING
2019-04-26,1,AEP,XEL,66.2151,45.5862,0.8979,1,3.2485,-0.5,2.7485,HOLDING
2019-04-29,1,AEP,XEL,65.6914,45.2031,0.8994,1,3.3604,-0.5,2.8604,HOLDING
2019-04-30,1,AEP,XEL,66.8717,46.059,0.6715,1,3.1541,-0.5,2.6541,HOLDING
2019-05-01,1,AEP,XEL,66.4028,45.5699,1.2516,1,4.1441,-0.5,3.6441,HOLDING
2019-05-02,1,AEP,XEL,66.2074,45.5862,0.5315,1,3.2154,-0.5,2.7154,HOLDING
2019-05-03,1,AEP,XEL,66.778,46.1242,-0.2796,1,2.3586,-0.5,1.8586,HOLDING
2019-05-06,1,AEP,XEL,66.309,46.0672,-1.757,1,0.7158,-0.5,0.2158,HOLDING
2019-05-07,1,AEP,XEL,66.1526,46.1242,-2.3092,1,-0.2955,-0.5,-0.7955,HOLDING
2019-05-08,1,AEP,XEL,65.4491,45.5536,-1.9031,1,0.1961,-0.5,-0.3039,HOLDING
2019-05-09,1,AEP,XEL,65.2994,45.7003,-2.4863,1,-1.3335,-0.5,-1.8335,HOLDING
2019-05-10,1,AEP,XEL,66.7099,46.6378,-1.9528,1,-1.0599,-0.5,-1.5599,HOLDING
2019-05-13,1,AEP,XEL,68.0337,47.1025,-0.3606,1,1.7271,-0.5,1.2271,HOLDING
2019-05-14,1,AEP,XEL,67.4191,46.7193,-0.4758,1,1.4533,-0.5,0.9533,HOLDING
2019-05-15,1,AEP,XEL,67.0172,46.646,-1.0797,1,0.1948,-0.5,-0.3052,HOLDING
2019-05-16,1,AEP,XEL,67.293,47.0617,-1.616,1,-1.1681,-0.5,-1.6681,HOLDING
2019-05-17,1,AEP,XEL,67.6476,47.453,-1.7968,1,-2.0476,-0.5,-2.5476,HOLDING
2019-05-20,1,AEP,XEL,68.2386,47.5998,-0.9047,1,-0.4334,-0.5,-0.9334,HOLDING
2019-05-21,1,AEP,XEL,68.2464,47.347,-0.0857,1,1.1399,-0.5,0.6399,HOLDING
2019-05-22,1,AEP,XEL,68.7823,47.6976,0.0396,1,1.2781,-0.5,0.7781,HOLDING
2019-05-23,1,AEP,XEL,69.4836,48.1704,0.1406,1,1.3734,-0.5,0.8734,HOLDING
2019-05-24,1,AEP,XEL,69.5702,48.0889,0.6517,1,2.2379,-0.5,1.7379,HOLDING
2019-05-28,1,AEP,XEL,68.2937,47.3063,0.384,1,1.5889,-0.5,1.0889,HOLDING
2019-05-29,1,AEP,XEL,67.5215,46.6297,0.9476,1,2.4345,-0.5,1.9345,HOLDING
2019-05-30,1,AEP,XEL,67.2142,46.7601,-0.2476,1,0.3354,-0.5,-0.1646,HOLDING
2019-05-31,1,AEP,XEL,67.8604,46.7438,1.7414,1,3.1772,-0.5,2.6772,HOLDING
2019-06-03,1,AEP,XEL,68.8453,47.2411,2.1833,1,4.3273,-0.5,3.8273,HOLDING
2019-06-04,1,AEP,XEL,68.5931,47.1025,1.7708,1,4.1016,-0.5,3.6016,HOLDING
2019-06-05,1,AEP,XEL,70.4212,48.3579,1.5543,1,4.2106,-0.5,3.7106,HOLDING
2019-06-06,1,AEP,XEL,70.9177,48.7492,1.2514,1,3.9331,-0.5,3.4331,HOLDING
2019-06-07,1,AEP,XEL,70.5552,48.4476,1.2835,1,0.0,3.1379,3.1379,PERIOD_END_EXIT
2018-12-06,2,AEP,DUK,61.0435,67.2281,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-07,2,AEP,DUK,61.4775,67.3478,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-10,2,AEP,DUK,61.5085,67.737,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-11,2,AEP,DUK,61.8185,67.9465,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-12,2,AEP,DUK,61.6325,67.056,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-13,2,AEP,DUK,62.2836,68.0289,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-14,2,AEP,DUK,62.0123,67.9166,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-17,2,AEP,DUK,59.9352,65.9259,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-18,2,AEP,DUK,59.8809,65.6041,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-19,2,AEP,DUK,59.5709,65.2823,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-20,2,AEP,DUK,60.1599,65.9633,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-21,2,AEP,DUK,59.2376,65.6116,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-24,2,AEP,DUK,57.0054,62.7976,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-26,2,AEP,DUK,57.6332,63.8004,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-27,2,AEP,DUK,58.1603,64.3318,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-28,2,AEP,DUK,57.92,64.4516,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-31,2,AEP,DUK,57.9278,64.5863,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-01-02,2,AEP,DUK,56.5326,63.3888,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-01-03,2,AEP,DUK,56.4009,63.3664,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-01-04,2,AEP,DUK,56.9202,63.8903,-1.7858,0,0.0,0.0,0.0,HOLD_CASH
2019-01-07,2,AEP,DUK,56.6024,63.6209,-1.6781,0,0.0,0.0,0.0,HOLD_CASH
2019-01-08,2,AEP,DUK,57.3,64.4216,-1.5042,0,0.0,0.0,0.0,HOLD_CASH
2019-01-09,2,AEP,DUK,56.8659,63.4712,-0.7521,0,0.0,0.0,0.0,HOLD_CASH
2019-01-10,2,AEP,DUK,57.9123,63.8154,0.4532,0,0.0,0.0,0.0,HOLD_CASH
2019-01-11,2,AEP,DUK,57.6953,63.3215,0.9203,0,0.0,0.0,0.0,HOLD_CASH
2019-01-14,2,AEP,DUK,57.1915,62.6105,1.1997,0,0.0,0.0,0.0,HOLD_CASH
2019-01-15,2,AEP,DUK,58.4238,63.7181,1.5138,0,0.0,0.0,0.0,HOLD_CASH
2019-01-16,2,AEP,DUK,58.6873,63.8154,1.6347,0,0.0,0.0,0.0,HOLD_CASH
2019-01-17,2,AEP,DUK,58.9043,64.0923,1.4851,0,0.0,0.0,0.0,HOLD_CASH
2019-01-18,2,AEP,DUK,58.9741,64.0624,1.5176,0,0.0,0.0,0.0,HOLD_CASH
2019-01-22,2,AEP,DUK,59.1988,64.0699,1.6566,0,0.0,0.0,0.0,HOLD_CASH
2019-01-23,2,AEP,DUK,59.6872,64.459,1.6004,0,0.0,0.0,0.0,HOLD_CASH
2019-01-24,2,AEP,DUK,60.2607,64.8856,1.6055,0,0.0,0.0,0.0,HOLD_CASH
2019-01-25,2,AEP,DUK,59.5244,64.2495,1.2944,0,0.0,0.0,0.0,HOLD_CASH
2019-01-28,2,AEP,DUK,59.5631,64.0998,1.3302,0,0.0,0.0,0.0,HOLD_CASH
2019-01-29,2,AEP,DUK,59.6561,64.0848,1.2876,0,0.0,0.0,0.0,HOLD_CASH
2019-01-30,2,AEP,DUK,59.8034,64.3992,1.0343,0,0.0,0.0,0.0,HOLD_CASH
2019-01-31,2,AEP,DUK,61.3225,65.6939,1.2152,0,0.0,0.0,0.0,HOLD_CASH
2019-02-01,2,AEP,DUK,61.3147,65.6939,1.1118,0,0.0,0.0,0.0,HOLD_CASH
2019-02-04,2,AEP,DUK,61.5938,65.7238,1.2652,0,0.0,0.0,0.0,HOLD_CASH
2019-02-05,2,AEP,DUK,61.2373,66.2327,0.3085,0,0.0,0.0,0.0,HOLD_CASH
2019-02-06,2,AEP,DUK,61.3922,66.2028,0.4656,0,0.0,0.0,0.0,HOLD_CASH
2019-02-07,2,AEP,DUK,62.1036,66.9662,0.4024,0,0.0,0.0,0.0,HOLD_CASH
2019-02-08,2,AEP,DUK,62.5491,67.5798,0.0607,0,0.0,0.0,0.0,HOLD_CASH
2019-02-11,2,AEP,DUK,62.6038,67.4825,0.2927,0,0.0,0.0,0.0,HOLD_CASH
2019-02-12,2,AEP,DUK,62.768,67.5274,0.5327,0,0.0,0.0,0.0,HOLD_CASH
2019-02-13,2,AEP,DUK,62.1817,67.0485,0.021,0,0.0,0.0,0.0,HOLD_CASH
2019-02-14,2,AEP,DUK,62.0254,66.4118,1.341,0,0.0,0.0,0.0,HOLD_CASH
2019-02-15,2,AEP,DUK,61.9629,66.1773,1.7469,0,0.0,0.0,0.0,HOLD_CASH
2019-02-19,2,AEP,DUK,62.596,66.5025,2.4532,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2019-02-20,2,AEP,DUK,62.94,67.1906,1.335,-1,1.2133,-0.5,0.7133,HOLDING
2019-02-21,2,AEP,DUK,63.4324,67.7502,1.1142,-1,1.3503,-0.5,0.8503,HOLDING
2019-02-22,2,AEP,DUK,63.878,67.9922,1.5784,-1,0.4804,-0.5,-0.0196,HOLDING
2019-02-25,2,AEP,DUK,63.1432,67.6671,0.2463,-1,2.1927,-0.5,1.6927,HOLDING
2019-02-26,2,AEP,DUK,62.8618,67.2133,0.6198,-1,1.6109,-0.5,1.1109,HOLDING
2019-02-27,2,AEP,DUK,63.026,67.5158,0.2298,-1,2.0924,-0.5,1.5924,HOLDING
2019-02-28,2,AEP,DUK,63.4324,67.8032,0.5838,-1,1.5494,-0.5,1.0494,HOLDING
2019-03-01,2,AEP,DUK,63.6278,67.7049,1.3296,-1,0.3992,-0.5,-0.1008,HOLDING
2019-03-04,2,AEP,DUK,63.6435,67.9696,0.6172,-1,1.3318,-0.5,0.8318,HOLDING
2019-03-05,2,AEP,DUK,63.3386,67.7049,0.4737,-1,1.5544,-0.5,1.0544,HOLDING
2019-03-06,2,AEP,DUK,63.5184,67.7351,0.8392,-1,0.95,-0.5,0.45,HOLDING
2019-03-07,2,AEP,DUK,63.6669,67.7427,1.1649,-1,0.3853,-0.5,-0.1147,HOLDING
2019-03-08,2,AEP,DUK,64.0578,68.2116,0.922,-1,0.5869,-0.5,0.0869,HOLDING
2019-03-11,2,AEP,DUK,64.5658,68.3325,2.0236,-1,-0.9874,-0.5,-1.4874,HOLDING
2019-03-12,2,AEP,DUK,64.9645,68.446,2.4821,-1,-2.1532,-0.5,-2.6532,HOLDING
2019-03-13,2,AEP,DUK,65.0192,68.4838,2.1593,-1,-2.2295,-0.5,-2.7295,HOLDING
2019-03-14,2,AEP,DUK,64.8629,68.3325,1.9413,-1,-2.1738,-0.5,-2.6738,HOLDING
2019-03-15,2,AEP,DUK,65.5117,68.5518,2.4728,-1,-3.9405,-0.5,-4.4405,HOLDING
2019-03-18,2,AEP,DUK,65.2537,68.1057,2.2906,-1,-4.5876,-0.5,-5.0876,HOLDING
2019-03-19,2,AEP,DUK,64.5346,67.3948,1.8852,-1,-4.3877,-0.5,-4.8877,HOLDING
2019-03-20,2,AEP,DUK,64.7769,67.5914,1.7134,-1,-4.6163,-0.5,-5.1163,HOLDING
2019-03-21,2,AEP,DUK,65.7305,67.9922,2.1658,-1,-6.9184,-0.5,-7.4184,HOLDING
2019-03-22,2,AEP,DUK,66.5513,68.5897,2.0734,-1,-7.9504,-0.5,-8.4504,HOLDING
2019-03-25,2,AEP,DUK,66.692,68.6426,1.879,-1,-8.3134,-0.5,-8.8134,HOLDING
2019-03-26,2,AEP,DUK,67.2079,69.2173,1.6103,-1,-8.2131,-0.5,-8.7131,HOLDING
2019-03-27,2,AEP,DUK,66.6216,68.4233,1.6101,-1,-8.8569,-0.5,-9.3569,HOLDING
2019-03-28,2,AEP,DUK,65.496,67.5914,1.1497,-1,-7.4884,-0.5,-7.9884,HOLDING
2019-03-29,2,AEP,DUK,65.4648,68.0603,0.5499,-1,-5.601,-0.5,-6.101,HOLDING
2019-04-01,2,AEP,DUK,64.7378,67.5158,0.2474,-1,-4.7446,-0.5,-5.2446,HOLDING
2019-04-02,2,AEP,DUK,64.941,67.4024,0.5459,-1,-5.9826,-0.5,-6.4826,HOLDING
2019-04-03,2,AEP,DUK,64.8082,67.1906,0.5634,-1,-6.2479,-0.5,-6.7479,HOLDING
2019-04-04,2,AEP,DUK,64.5815,67.5687,-0.371,-1,-3.9213,-0.5,-4.4213,HOLDING
2019-04-05,2,AEP,DUK,65.3241,68.4611,-0.7033,-1,-3.5323,-0.5,-4.0323,HOLDING
2019-04-08,2,AEP,DUK,64.9958,68.1435,-0.8663,-1,-3.4153,-0.5,-3.9153,HOLDING
2019-04-09,2,AEP,DUK,65.3241,68.2493,-0.5192,-1,-4.3284,-0.5,-4.8284,HOLDING
2019-04-10,2,AEP,DUK,65.1521,68.0149,-0.505,-1,-4.5228,-0.5,-5.0228,HOLDING
2019-04-11,2,AEP,DUK,65.6133,68.2569,-0.1184,-1,-5.4551,-0.5,-5.9551,HOLDING
2019-04-12,2,AEP,DUK,65.7774,68.4006,-0.1089,-1,-5.5705,-0.5,-6.0705,HOLDING
2019-04-15,2,AEP,DUK,65.8634,68.393,0.0739,-1,-5.9424,-0.5,-6.4424,HOLDING
2019-04-16,2,AEP,DUK,64.9176,67.3721,0.1177,-1,-6.0027,-0.5,-6.5027,HOLDING
2019-04-17,2,AEP,DUK,65.0348,67.3494,0.4072,-1,-6.5562,-0.5,-7.0562,HOLDING
2019-04-18,2,AEP,DUK,64.8863,67.4099,-0.0785,-1,-5.7358,-0.5,-6.2358,HOLDING
2019-04-22,2,AEP,DUK,64.8238,67.0999,0.5788,-1,-6.6515,-0.5,-7.1515,HOLDING
2019-04-23,2,AEP,DUK,65.3241,67.3117,1.3848,-1,-7.8535,-0.5,-8.3535,HOLDING
2019-04-24,2,AEP,DUK,65.6758,67.8183,1.0713,-1,-7.3537,-0.5,-7.8537,HOLDING
2019-04-25,2,AEP,DUK,66.309,68.4006,1.3972,-1,-7.6933,-0.5,-8.1933,HOLDING
2019-04-26,2,AEP,DUK,66.2151,68.3023,1.3884,-1,-7.6883,-0.5,-8.1883,HOLDING
2019-04-29,2,AEP,DUK,65.6914,67.7427,1.3003,-1,-7.7004,-0.5,-8.2004,HOLDING
2019-04-30,2,AEP,DUK,66.8717,68.9073,1.2877,-1,-8.0364,-0.5,-8.5364,HOLDING
2019-05-01,2,AEP,DUK,66.4028,68.3703,1.2915,-1,-8.1818,-0.5,-8.6818,HOLDING
2019-05-02,2,AEP,DUK,66.2074,67.9166,1.6789,-1,-9.107,-0.5,-9.607,HOLDING
2019-05-03,2,AEP,DUK,66.778,68.1813,2.0506,-1,-10.3909,-0.5,-10.8909,HOLDING
2019-05-06,2,AEP,DUK,66.309,67.6671,1.8884,-1,-10.4509,-0.5,-10.9509,HOLDING
2019-05-07,2,AEP,DUK,66.1526,67.5007,1.7435,-1,-10.4519,-0.5,-10.9519,HOLDING
2019-05-08,2,AEP,DUK,65.4491,66.3966,2.1872,-1,-11.793,-0.5,-12.293,HOLDING
2019-05-09,2,AEP,DUK,65.2994,65.6631,2.6283,-1,-13.9525,-0.5,-14.4525,HOLDING
2019-05-10,2,AEP,DUK,66.7099,66.5403,2.6682,-1,-16.2879,-0.5,-16.7879,HOLDING
2019-05-13,2,AEP,DUK,68.0337,66.5857,3.0053,-1,-21.4044,-0.5,-21.9044,HOLDING
2019-05-14,2,AEP,DUK,67.4191,65.7992,2.4811,-1,-21.9063,-0.5,-22.4063,HOLDING
2019-05-15,2,AEP,DUK,67.0172,65.6328,1.9405,-1,-20.9268,-0.5,-21.4268,HOLDING
2019-05-16,2,AEP,DUK,67.293,65.9218,1.6763,-1,-20.942,-0.5,-21.442,HOLDING
2019-05-17,2,AEP,DUK,67.6476,66.6556,1.2631,-1,-19.5995,-0.5,-20.0995,HOLDING
2019-05-20,2,AEP,DUK,68.2386,66.4721,1.5799,-1,-22.6495,-0.5,-23.1495,HOLDING
2019-05-21,2,AEP,DUK,68.2464,66.5639,1.36,-1,-22.3361,-0.5,-22.8361,HOLDING
2019-05-22,2,AEP,DUK,68.7823,67.1219,1.2062,-1,-22.3785,-0.5,-22.8785,HOLDING
2019-05-23,2,AEP,DUK,69.4836,67.9551,1.009,-1,-22.0472,-0.5,-22.5472,HOLDING
2019-05-24,2,AEP,DUK,69.5702,67.8863,1.0053,-1,-22.6519,-0.5,-23.1519,HOLDING
2019-05-28,2,AEP,DUK,68.2937,66.5944,0.9441,-1,-22.41,-0.5,-22.91,HOLDING
2019-05-29,2,AEP,DUK,67.5215,65.5931,1.0234,-1,-23.0904,-0.5,-23.5904,HOLDING
2019-05-30,2,AEP,DUK,67.2142,65.379,0.8859,-1,-22.6676,-0.5,-23.1676,HOLDING
2019-05-31,2,AEP,DUK,67.8604,65.4402,1.2305,-1,-25.0184,-0.5,-25.5184,HOLDING
