Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2011-10-17,1,DUK,WEC,32.8301,19.6539,0.303,0,0.0,0.0,0.0,HOLD_CASH
2011-10-18,1,DUK,WEC,32.8464,19.8649,-0.7852,0,0.0,0.0,0.0,HOLD_CASH
2011-10-19,1,DUK,WEC,32.9771,20.0636,-1.345,0,0.0,0.0,0.0,HOLD_CASH
2011-10-20,1,DUK,WEC,33.0424,20.0946,-1.1724,0,0.0,0.0,0.0,HOLD_CASH
2011-10-21,1,DUK,WEC,33.5484,20.4236,-1.1562,0,0.0,0.0,0.0,HOLD_CASH
2011-10-24,1,DUK,WEC,33.2382,20.6347,-2.3837,1,0.0,-0.5,-0.5,ENTER_LONG_A
2011-10-25,1,DUK,WEC,32.8791,20.1567,-1.2352,1,3.09,-0.5,2.59,HOLDING
2011-10-26,1,DUK,WEC,33.1403,20.1629,-0.5653,1,4.9795,-0.5,4.4795,HOLDING
2011-10-27,1,DUK,WEC,33.679,20.734,-1.3807,1,2.112,-0.5,1.612,HOLDING
2011-10-28,1,DUK,WEC,33.4015,20.3864,-0.6052,1,4.2365,-0.5,3.7365,HOLDING
2011-10-31,1,DUK,WEC,33.3362,20.1319,0.3266,1,6.829,-0.5,6.329,HOLDING
2011-11-01,1,DUK,WEC,32.9771,19.598,1.9755,1,10.5957,-0.5,10.0957,HOLDING
2011-11-02,1,DUK,WEC,33.3525,20.0698,0.8334,1,7.7038,-0.5,7.2038,HOLDING
2011-11-03,1,DUK,WEC,33.9729,20.3367,1.2213,1,9.1358,-0.5,8.6358,HOLDING
2011-11-04,1,DUK,WEC,33.6954,20.3119,0.5154,1,7.3493,-0.5,6.8493,HOLDING
2011-11-07,1,DUK,WEC,34.0382,20.4174,0.9872,1,8.6492,-0.5,8.1492,HOLDING
2011-11-08,1,DUK,WEC,34.0055,20.585,0.1304,1,6.373,-0.5,5.873,HOLDING
2011-11-09,1,DUK,WEC,33.5648,20.097,1.1154,1,8.9704,-0.5,8.4704,HOLDING
2011-11-10,1,DUK,WEC,33.8749,20.3723,0.6442,1,7.968,-0.5,7.468,HOLDING
2011-11-11,1,DUK,WEC,34.2831,20.7415,0.0619,1,6.5652,-0.5,6.0652,HOLDING
2011-11-14,1,DUK,WEC,34.0055,20.3911,0.9151,1,8.7229,-0.5,8.2229,HOLDING
2011-11-15,1,DUK,WEC,33.7607,20.585,-0.6227,1,4.5312,-0.5,4.0312,HOLDING
2011-11-16,1,DUK,WEC,33.4302,20.4036,-0.6943,1,4.2436,-0.5,3.7436,HOLDING
2011-11-17,1,DUK,WEC,33.2153,20.2347,-0.5107,1,4.6746,-0.5,4.1746,HOLDING
2011-11-18,1,DUK,WEC,33.331,20.4161,-0.967,1,3.3462,-0.5,2.8462,HOLDING
2011-11-21,1,DUK,WEC,33.0996,20.1346,-0.4994,1,5.0172,-0.5,4.5172,HOLDING
2011-11-22,1,DUK,WEC,32.9179,19.8968,0.1011,1,6.5307,-0.5,6.0307,HOLDING
2011-11-23,1,DUK,WEC,32.4387,19.7091,-0.482,1,5.2003,-0.5,4.7003,HOLDING
2011-11-25,1,DUK,WEC,32.7031,19.9656,-1.1507,1,4.0811,-0.5,3.5811,HOLDING
2011-11-28,1,DUK,WEC,33.0336,20.0219,-0.3332,1,5.8846,-0.5,5.3846,HOLDING
2011-11-29,1,DUK,WEC,33.3971,20.2409,-0.3019,1,5.966,-0.5,5.466,HOLDING
2011-11-30,1,DUK,WEC,34.4547,20.7602,0.5814,1,7.629,-0.5,7.129,HOLDING
2011-12-01,1,DUK,WEC,34.2068,20.8103,-0.7092,1,5.158,-0.5,4.658,HOLDING
2011-12-02,1,DUK,WEC,34.0746,20.6226,0.1153,1,6.4378,-0.5,5.9378,HOLDING
2011-12-05,1,DUK,WEC,34.2068,20.6789,0.3165,1,6.7499,-0.5,6.2499,HOLDING
2011-12-06,1,DUK,WEC,34.1738,20.7039,0.06,1,6.1981,-0.5,5.6981,HOLDING
2011-12-07,1,DUK,WEC,34.2234,20.6101,0.9868,1,7.708,-0.5,7.208,HOLDING
2011-12-08,1,DUK,WEC,33.8598,20.3285,1.5697,1,8.3848,-0.5,7.8848,HOLDING
2011-12-09,1,DUK,WEC,34.4712,20.6914,1.5505,1,8.5869,-0.5,8.0869,HOLDING
2011-12-12,1,DUK,WEC,34.0581,20.4599,1.2968,1,8.2843,-0.5,7.7843,HOLDING
2011-12-13,1,DUK,WEC,34.4878,20.5976,2.0571,1,9.8483,-0.5,9.3483,HOLDING
2011-12-14,1,DUK,WEC,34.4547,20.3223,2.8202,1,12.9352,-0.5,12.4352,HOLDING
2011-12-15,1,DUK,WEC,34.7687,20.8103,1.0391,1,9.384,-0.5,8.884,HOLDING
2011-12-16,1,DUK,WEC,34.7191,20.9229,0.2019,1,7.6466,-0.5,7.1466,HOLDING
2011-12-19,1,DUK,WEC,34.653,21.0856,-1.0281,1,5.1784,-0.5,4.6784,HOLDING
2011-12-20,1,DUK,WEC,35.3636,21.3672,-0.2002,1,7.1118,-0.5,6.6118,HOLDING
2011-12-21,1,DUK,WEC,35.7767,21.6174,-0.2063,1,7.187,-0.5,6.687,HOLDING
2011-12-22,1,DUK,WEC,35.7437,21.5924,-0.218,1,7.2416,-0.5,6.7416,HOLDING
2011-12-23,1,DUK,WEC,36.1733,21.7488,0.3235,1,8.578,-0.5,8.078,HOLDING
2011-12-27,1,DUK,WEC,36.3386,22.0053,-0.6954,1,6.713,-0.5,6.213,HOLDING
2011-12-28,1,DUK,WEC,36.2064,21.9115,-0.6215,1,6.8558,-0.5,6.3558,HOLDING
2011-12-29,1,DUK,WEC,36.4543,22.0804,-0.6969,1,6.6735,-0.5,6.1735,HOLDING
2011-12-30,1,DUK,WEC,36.3551,21.874,0.1721,1,8.4292,-0.5,7.9292,HOLDING
2012-01-03,1,DUK,WEC,35.7272,21.6174,-0.6621,1,6.8143,-0.5,6.3143,HOLDING
2012-01-04,1,DUK,WEC,35.5619,21.5549,-0.8869,1,6.3292,-0.5,5.8292,HOLDING
2012-01-05,1,DUK,WEC,35.5454,21.6737,-1.6125,1,4.7646,-0.5,4.2646,HOLDING
2012-01-06,1,DUK,WEC,35.5454,21.5799,-0.9367,1,5.9017,-0.5,5.4017,HOLDING
2012-01-09,1,DUK,WEC,35.4793,21.5861,-1.1065,1,5.3287,-0.5,4.8287,HOLDING
2012-01-10,1,DUK,WEC,35.4793,21.5924,-1.035,1,5.2529,-0.5,4.7529,HOLDING
2012-01-11,1,DUK,WEC,35.3636,21.4172,-0.3593,1,6.5054,-0.5,6.0054,HOLDING
2012-01-12,1,DUK,WEC,35.1653,21.486,-1.3635,1,4.1801,-0.5,3.6801,HOLDING
2012-01-13,1,DUK,WEC,35.2149,21.4047,-0.7433,1,5.5382,-0.5,5.0382,HOLDING
2012-01-17,1,DUK,WEC,35.2314,21.461,-1.1402,1,4.9803,-0.5,4.4803,HOLDING
2012-01-18,1,DUK,WEC,35.2314,21.3546,0.0499,1,6.269,-0.5,5.769,HOLDING
2012-01-19,1,DUK,WEC,35.0992,21.3359,-0.6507,1,5.502,-0.5,5.002,HOLDING
2012-01-20,1,DUK,WEC,35.1983,21.3359,0.0641,1,6.248,-0.5,5.748,HOLDING
2012-01-23,1,DUK,WEC,35.1488,21.4297,-1.2114,1,4.738,-0.5,4.238,HOLDING
2012-01-24,1,DUK,WEC,34.9339,21.2232,-0.3057,1,5.6237,-0.5,5.1237,HOLDING
2012-01-25,1,DUK,WEC,35.2975,21.6237,-2.1446,1,3.5068,-0.5,3.0068,HOLDING
2012-01-26,1,DUK,WEC,35.4793,21.7613,-2.036,1,3.2063,-0.5,2.7063,HOLDING
2012-01-27,1,DUK,WEC,35.0,21.4297,-1.4619,1,3.6193,-0.5,3.1193,HOLDING
2012-01-30,1,DUK,WEC,34.9174,21.2733,-0.3518,1,4.893,-0.5,4.393,HOLDING
2012-01-31,1,DUK,WEC,35.2149,21.2733,1.6774,1,7.1302,-0.5,6.6302,HOLDING
2012-02-01,1,DUK,WEC,35.4627,21.3984,1.8199,1,7.4786,-0.5,6.9786,HOLDING
2012-02-02,1,DUK,WEC,35.314,21.5298,-0.4497,1,4.768,-0.5,4.268,HOLDING
2012-02-03,1,DUK,WEC,35.3636,21.6862,-1.6017,1,3.2458,-0.5,2.7458,HOLDING
2012-02-06,1,DUK,WEC,35.1488,21.6925,-2.3431,1,1.5541,-0.5,1.0541,HOLDING
2012-02-07,1,DUK,WEC,35.4958,21.8552,-1.6707,1,2.1933,-0.5,1.6933,HOLDING
2012-02-08,1,DUK,WEC,35.3305,21.6612,-0.8905,1,3.3004,-0.5,2.8004,HOLDING
2012-02-09,1,DUK,WEC,35.4627,21.7175,-0.6309,1,3.6126,-0.5,3.1126,HOLDING
2012-02-10,1,DUK,WEC,35.4958,21.6229,0.2204,1,5.0082,-0.5,4.5082,HOLDING
2012-02-13,1,DUK,WEC,35.4297,21.6355,-0.1473,1,4.358,-0.5,3.858,HOLDING
2012-02-14,1,DUK,WEC,35.5288,21.6607,0.1317,1,4.7979,-0.5,4.2979,HOLDING
2012-02-15,1,DUK,WEC,34.8935,21.6544,-2.2976,1,0.0956,-0.5,-0.4044,HOLDING
2012-02-16,1,DUK,WEC,35.278,21.7238,-1.0554,1,2.1469,-0.5,1.6469,HOLDING
2012-02-17,1,DUK,WEC,34.9437,21.6986,-1.9303,1,-0.0623,-0.5,-0.5623,HOLDING
2012-02-21,1,DUK,WEC,34.8768,21.5976,-1.391,1,0.6581,-0.5,0.1581,HOLDING
2012-02-22,1,DUK,WEC,34.9938,21.6418,-1.1076,1,1.0031,-0.5,0.5031,HOLDING
2012-02-23,1,DUK,WEC,34.9269,21.7049,-1.5174,1,-0.2646,-0.5,-0.7646,HOLDING
2012-02-24,1,DUK,WEC,35.278,21.6923,-0.2591,1,2.5292,-0.5,2.0292,HOLDING
2012-02-27,1,DUK,WEC,35.2279,21.6292,-0.0681,1,2.9167,-0.5,2.4167,HOLDING
2012-02-28,1,DUK,WEC,35.1276,21.5597,0.0182,1,3.0032,-0.5,2.5032,HOLDING
2012-02-29,1,DUK,WEC,34.9771,21.5093,-0.1215,1,2.4832,-0.5,1.9832,HOLDING
2012-03-01,1,DUK,WEC,35.0941,21.5661,0.1159,1,2.6752,-0.5,2.1752,HOLDING
2012-03-02,1,DUK,WEC,35.1777,21.5976,0.3411,1,0.0,1.8955,1.8955,PERIOD_END_EXIT
2011-09-01,2,DUK,SO,30.7078,22.106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-02,2,DUK,SO,30.6589,22.1275,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-06,2,DUK,SO,30.4303,22.1705,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-07,2,DUK,SO,30.6589,22.2135,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-08,2,DUK,SO,30.7078,22.235,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-09,2,DUK,SO,30.2834,21.9017,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-12,2,DUK,SO,30.7895,22.2404,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-13,2,DUK,SO,30.9854,22.3372,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-14,2,DUK,SO,31.1486,22.4393,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-15,2,DUK,SO,31.671,22.6167,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-16,2,DUK,SO,31.9486,22.8963,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-19,2,DUK,SO,31.9159,22.7726,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-20,2,DUK,SO,32.2424,23.0145,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-21,2,DUK,SO,32.0955,22.8586,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-22,2,DUK,SO,31.818,22.6382,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-23,2,DUK,SO,32.3077,22.8049,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-26,2,DUK,SO,32.5526,22.8049,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-27,2,DUK,SO,32.4873,22.7404,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-28,2,DUK,SO,32.4546,22.7242,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-29,2,DUK,SO,32.8628,23.0468,1.4881,0,0.0,0.0,0.0,HOLD_CASH
2011-09-30,2,DUK,SO,32.6342,22.778,1.6228,0,0.0,0.0,0.0,HOLD_CASH
2011-10-03,2,DUK,SO,32.1771,22.5844,1.0956,0,0.0,0.0,0.0,HOLD_CASH
2011-10-04,2,DUK,SO,32.0628,22.4769,1.0893,0,0.0,0.0,0.0,HOLD_CASH
2011-10-05,2,DUK,SO,31.818,22.2189,1.2567,0,0.0,0.0,0.0,HOLD_CASH
2011-10-06,2,DUK,SO,31.9975,22.6059,0.2948,0,0.0,0.0,0.0,HOLD_CASH
2011-10-07,2,DUK,SO,32.3077,22.778,0.3864,0,0.0,0.0,0.0,HOLD_CASH
2011-10-10,2,DUK,SO,33.075,23.0898,1.1592,0,0.0,0.0,0.0,HOLD_CASH
2011-10-11,2,DUK,SO,32.5363,22.9446,0.1397,0,0.0,0.0,0.0,HOLD_CASH
2011-10-12,2,DUK,SO,32.324,22.9608,-0.7478,0,0.0,0.0,0.0,HOLD_CASH
2011-10-13,2,DUK,SO,32.324,22.8425,-0.2318,0,0.0,0.0,0.0,HOLD_CASH
2011-10-14,2,DUK,SO,32.5199,22.9393,-0.1224,0,0.0,0.0,0.0,HOLD_CASH
2011-10-17,2,DUK,SO,32.8301,23.0683,0.3201,0,0.0,0.0,0.0,HOLD_CASH
2011-10-18,2,DUK,SO,32.8464,23.0575,0.3806,0,0.0,0.0,0.0,HOLD_CASH
2011-10-19,2,DUK,SO,32.9771,23.1059,0.6181,0,0.0,0.0,0.0,HOLD_CASH
2011-10-20,2,DUK,SO,33.0424,23.2618,-0.3992,0,0.0,0.0,0.0,HOLD_CASH
2011-10-21,2,DUK,SO,33.5484,23.622,-0.4696,0,0.0,0.0,0.0,HOLD_CASH
2011-10-24,2,DUK,SO,33.2382,23.321,0.3129,0,0.0,0.0,0.0,HOLD_CASH
2011-10-25,2,DUK,SO,32.8791,23.1812,-0.6689,0,0.0,0.0,0.0,HOLD_CASH
2011-10-26,2,DUK,SO,33.1403,23.1812,1.0421,0,0.0,0.0,0.0,HOLD_CASH
2011-10-27,2,DUK,SO,33.679,23.4607,1.7174,0,0.0,0.0,0.0,HOLD_CASH
2011-10-28,2,DUK,SO,33.4015,23.2833,1.5382,0,0.0,0.0,0.0,HOLD_CASH
2011-10-31,2,DUK,SO,33.3362,23.2242,1.4822,0,0.0,0.0,0.0,HOLD_CASH
2011-11-01,2,DUK,SO,32.9771,22.9393,1.5736,0,0.0,0.0,0.0,HOLD_CASH
2011-11-02,2,DUK,SO,33.3525,23.2403,1.2356,0,0.0,0.0,0.0,HOLD_CASH
2011-11-03,2,DUK,SO,33.9729,23.5463,1.8373,0,0.0,0.0,0.0,HOLD_CASH
2011-11-04,2,DUK,SO,33.6954,23.4811,0.8956,0,0.0,0.0,0.0,HOLD_CASH
2011-11-07,2,DUK,SO,34.0382,23.7257,0.8386,0,0.0,0.0,0.0,HOLD_CASH
2011-11-08,2,DUK,SO,34.0055,23.8942,-0.4378,0,0.0,0.0,0.0,HOLD_CASH
2011-11-09,2,DUK,SO,33.5648,23.4757,0.1951,0,0.0,0.0,0.0,HOLD_CASH
2011-11-10,2,DUK,SO,33.8749,23.6985,0.0629,0,0.0,0.0,0.0,HOLD_CASH
2011-11-11,2,DUK,SO,34.2831,23.8833,0.8192,0,0.0,0.0,0.0,HOLD_CASH
2011-11-14,2,DUK,SO,34.0055,23.6713,0.8906,0,0.0,0.0,0.0,HOLD_CASH
2011-11-15,2,DUK,SO,33.7607,23.617,-0.1901,0,0.0,0.0,0.0,HOLD_CASH
2011-11-16,2,DUK,SO,33.4302,23.4431,-0.704,0,0.0,0.0,0.0,HOLD_CASH
2011-11-17,2,DUK,SO,33.2153,23.3941,-1.6199,0,0.0,0.0,0.0,HOLD_CASH
2011-11-18,2,DUK,SO,33.331,23.4811,-1.6488,0,0.0,0.0,0.0,HOLD_CASH
2011-11-21,2,DUK,SO,33.0996,23.3778,-1.9223,0,0.0,0.0,0.0,HOLD_CASH
2011-11-22,2,DUK,SO,32.9179,23.1659,-1.2856,0,0.0,0.0,0.0,HOLD_CASH
2011-11-23,2,DUK,SO,32.4387,22.9376,-1.8933,0,0.0,0.0,0.0,HOLD_CASH
2011-11-25,2,DUK,SO,32.7031,23.0843,-1.4091,0,0.0,0.0,0.0,HOLD_CASH
2011-11-28,2,DUK,SO,33.0336,23.2202,-0.6352,0,0.0,0.0,0.0,HOLD_CASH
2011-11-29,2,DUK,SO,33.3971,23.5137,-0.8211,0,0.0,0.0,0.0,HOLD_CASH
2011-11-30,2,DUK,SO,34.4547,23.867,1.7962,0,0.0,0.0,0.0,HOLD_CASH
2011-12-01,2,DUK,SO,34.2068,23.9486,0.1327,0,0.0,0.0,0.0,HOLD_CASH
2011-12-02,2,DUK,SO,34.0746,23.7855,0.7322,0,0.0,0.0,0.0,HOLD_CASH
2011-12-05,2,DUK,SO,34.2068,24.0681,-0.6033,0,0.0,0.0,0.0,HOLD_CASH
2011-12-06,2,DUK,SO,34.1738,24.3073,-2.1343,1,0.0,-0.5,-0.5,ENTER_LONG_A
2011-12-07,2,DUK,SO,34.2234,24.1225,-0.6311,1,2.2633,-0.5,1.7633,HOLDING
2011-12-08,2,DUK,SO,33.8598,23.9159,-0.8759,1,1.7281,-0.5,1.2281,HOLDING
2011-12-09,2,DUK,SO,34.4712,24.2203,-0.0095,1,3.0705,-0.5,2.5705,HOLDING
2011-12-12,2,DUK,SO,34.0581,24.0301,-0.6025,1,2.0047,-0.5,1.5047,HOLDING
2011-12-13,2,DUK,SO,34.4878,24.0899,1.1605,1,4.533,-0.5,4.033,HOLDING
2011-12-14,2,DUK,SO,34.4547,23.992,1.5814,1,5.2976,-0.5,4.7976,HOLDING
2011-12-15,2,DUK,SO,34.7687,24.3073,0.8784,1,4.352,-0.5,3.852,HOLDING
2011-12-16,2,DUK,SO,34.7191,24.2149,1.1471,1,4.9397,-0.5,4.4397,HOLDING
2011-12-19,2,DUK,SO,34.653,24.2203,0.7408,1,4.4002,-0.5,3.9002,HOLDING
2011-12-20,2,DUK,SO,35.3636,24.6878,0.8371,1,4.7909,-0.5,4.2909,HOLDING
2011-12-21,2,DUK,SO,35.7767,24.9269,1.0405,1,5.3532,-0.5,4.8532,HOLDING
2011-12-22,2,DUK,SO,35.7437,24.8671,1.1476,1,5.7265,-0.5,5.2265,HOLDING
2011-12-23,2,DUK,SO,36.1733,24.9487,2.0757,1,8.031,-0.5,7.531,HOLDING
2011-12-27,2,DUK,SO,36.3386,25.2965,0.7183,1,5.6621,-0.5,5.1621,HOLDING
2011-12-28,2,DUK,SO,36.2064,25.1933,0.703,1,5.7572,-0.5,5.2572,HOLDING
2011-12-29,2,DUK,SO,36.4543,25.3237,0.9754,1,6.2289,-0.5,5.7289,HOLDING
2011-12-30,2,DUK,SO,36.3551,25.1607,1.3503,1,7.1806,-0.5,6.6806,HOLDING
2012-01-03,2,DUK,SO,35.7272,24.4758,2.215,1,9.6307,-0.5,9.1307,HOLDING
2012-01-04,2,DUK,SO,35.5619,24.4595,1.5478,1,8.5894,-0.5,8.0894,HOLDING
2012-01-05,2,DUK,SO,35.5454,24.4269,1.5612,1,8.8039,-0.5,8.3039,HOLDING
2012-01-06,2,DUK,SO,35.5454,24.1769,2.2865,1,11.3755,-0.5,10.8755,HOLDING
2012-01-09,2,DUK,SO,35.4793,24.4323,0.9103,1,8.2644,-0.5,7.7644,HOLDING
2012-01-10,2,DUK,SO,35.4793,24.3453,1.188,1,9.1589,-0.5,8.6589,HOLDING
2012-01-11,2,DUK,SO,35.3636,24.4921,0.0453,1,6.8034,-0.5,6.3034,HOLDING
2012-01-12,2,DUK,SO,35.1653,24.5193,-0.8267,1,5.0731,-0.5,4.5731,HOLDING
2012-01-13,2,DUK,SO,35.2149,24.6062,-1.0562,1,4.5412,-0.5,4.0412,HOLDING
2012-01-17,2,DUK,SO,35.2314,24.5628,-0.8072,1,5.1093,-0.5,4.6093,HOLDING
2012-01-18,2,DUK,SO,35.2314,24.7041,-1.4452,1,3.6559,-0.5,3.1559,HOLDING
2012-01-19,2,DUK,SO,35.0992,24.4486,-0.6655,1,5.3161,-0.5,4.8161,HOLDING
2012-01-20,2,DUK,SO,35.1983,24.6226,-1.1693,1,4.2528,-0.5,3.7528,HOLDING
2012-01-23,2,DUK,SO,35.1488,24.6606,-1.4223,1,3.4986,-0.5,2.9986,HOLDING
2012-01-24,2,DUK,SO,34.9339,24.4051,-0.8795,1,4.5547,-0.5,4.0547,HOLDING
2012-01-25,2,DUK,SO,35.2975,24.5247,-0.207,1,5.9844,-0.5,5.4844,HOLDING
2012-01-26,2,DUK,SO,35.4793,24.6334,-0.1398,1,6.196,-0.5,5.696,HOLDING
2012-01-27,2,DUK,SO,35.0,24.4704,-0.9096,1,4.3673,-0.5,3.8673,HOLDING
2012-01-30,2,DUK,SO,34.9174,24.4812,-1.1372,1,3.6511,-0.5,3.1511,HOLDING
2012-01-31,2,DUK,SO,35.2149,24.7639,-1.3163,1,2.92,-0.5,2.42,HOLDING
2012-02-01,2,DUK,SO,35.4627,24.666,-0.0813,1,5.7399,-0.5,5.2399,HOLDING
2012-02-02,2,DUK,SO,35.314,24.3216,1.0431,1,8.1938,-0.5,7.6938,HOLDING
2012-02-03,2,DUK,SO,35.3636,24.3326,1.169,1,8.4435,-0.5,7.9435,HOLDING
2012-02-06,2,DUK,SO,35.1488,24.2777,0.9827,1,7.4369,-0.5,6.9369,HOLDING
2012-02-07,2,DUK,SO,35.4958,24.437,1.4282,1,8.3372,-0.5,7.8372,HOLDING
2012-02-08,2,DUK,SO,35.3305,24.5029,0.5448,1,6.4504,-0.5,5.9504,HOLDING
2012-02-09,2,DUK,SO,35.4627,24.5413,0.8628,1,7.0222,-0.5,6.5222,HOLDING
2012-02-10,2,DUK,SO,35.4958,24.5029,1.1248,1,7.6593,-0.5,7.1593,HOLDING
2012-02-13,2,DUK,SO,35.4297,24.3985,1.3169,1,8.2491,-0.5,7.7491,HOLDING
2012-02-14,2,DUK,SO,35.5288,24.4645,1.1985,1,8.2966,-0.5,7.7966,HOLDING
2012-02-15,2,DUK,SO,34.8935,24.2777,-0.2676,1,5.5695,-0.5,5.0695,HOLDING
2012-02-16,2,DUK,SO,35.278,24.3985,0.5265,1,7.1398,-0.5,6.6398,HOLDING
2012-02-17,2,DUK,SO,34.9437,24.3766,-0.7198,1,4.9195,-0.5,4.4195,HOLDING
2012-02-21,2,DUK,SO,34.8768,24.2008,-0.0388,1,6.238,-0.5,5.738,HOLDING
2012-02-22,2,DUK,SO,34.9938,24.2667,0.0012,1,6.4162,-0.5,5.9162,HOLDING
2012-02-23,2,DUK,SO,34.9269,24.2997,-0.506,1,5.5881,-0.5,5.0881,HOLDING
2012-02-24,2,DUK,SO,35.278,24.4645,-0.0017,1,6.4618,-0.5,5.9618,HOLDING
2012-02-27,2,DUK,SO,35.2279,24.404,0.0963,1,6.7164,-0.5,6.2164,HOLDING
2012-02-28,2,DUK,SO,35.1276,24.3546,-0.1495,1,6.491,-0.5,5.991,HOLDING
2012-02-29,2,DUK,SO,34.9771,24.2722,-0.579,1,6.2375,-0.5,5.7375,HOLDING
2012-03-01,2,DUK,SO,35.0941,24.3711,-0.7907,1,6.0768,-0.5,5.5768,HOLDING
2012-03-02,2,DUK,SO,35.1777,24.3162,0.4261,1,0.0,6.2459,6.2459,PERIOD_END_EXIT
2011-09-01,3,CMS,EVRG,12.2833,15.1026,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-02,3,CMS,EVRG,12.1636,14.9021,0.0,0,0.0,0.0,0.0,HOLD_CASH
