Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2018-08-28,1,AEP,ED,54.6228,59.9126,1.0457,-1,0.3122,-0.5,-0.1878,HOLDING
2018-08-29,1,AEP,ED,55.076,60.493,0.7256,-1,0.6663,-0.5,0.1663,HOLDING
2018-08-30,1,AEP,ED,55.1605,60.6304,0.5292,-1,0.8557,-0.5,0.3557,HOLDING
2018-08-31,1,AEP,ED,55.099,60.2791,1.3694,-1,-0.3424,-0.5,-0.8424,HOLDING
2018-09-04,1,AEP,ED,55.5062,60.7603,1.148,-1,-0.1942,-0.5,-0.6942,HOLDING
2018-09-05,1,AEP,ED,56.2589,61.6232,1.0205,-1,-0.0324,-0.5,-0.5324,HOLDING
2018-09-06,1,AEP,ED,56.3281,62.1273,-0.3188,-1,1.7745,-0.5,1.2745,HOLDING
2018-09-07,1,AEP,ED,55.8288,61.1574,1.0191,-1,-0.0098,-0.5,-0.5098,HOLDING
2018-09-10,1,AEP,ED,56.3818,61.5087,1.7272,-1,-1.0839,-0.5,-1.5839,HOLDING
2018-09-11,1,AEP,ED,56.0592,61.249,1.3378,-1,-0.6882,-0.5,-1.1882,HOLDING
2018-09-12,1,AEP,ED,55.6982,61.2109,0.2855,-1,0.8193,-0.5,0.3193,HOLDING
2018-09-13,1,AEP,ED,56.0515,61.6691,0.0405,-1,1.1195,-0.5,0.6195,HOLDING
2018-09-14,1,AEP,ED,55.7673,61.3178,0.08,-1,0.9508,-0.5,0.4508,HOLDING
2018-09-17,1,AEP,ED,55.921,61.3636,0.392,-1,0.4342,-0.5,-0.0658,HOLDING
2018-09-18,1,AEP,ED,55.6367,61.1574,-0.0828,-1,0.8777,-0.5,0.3777,HOLDING
2018-09-19,1,AEP,ED,54.5229,59.8133,0.3362,-1,0.3549,-0.5,-0.1451,HOLDING
2018-09-20,1,AEP,ED,54.5998,59.9049,0.2027,-1,0.3863,-0.5,-0.1137,HOLDING
2018-09-21,1,AEP,ED,54.8456,59.4849,2.8011,-1,-2.5217,-0.5,-3.0217,HOLDING
2018-09-24,1,AEP,ED,54.2618,58.5073,3.0026,-1,-3.9478,-0.5,-4.4478,HOLDING
2018-09-25,1,AEP,ED,53.6242,57.8124,2.4121,-1,-3.9331,-0.5,-4.4331,HOLDING
2018-09-26,1,AEP,ED,52.979,56.8272,2.4804,-1,-5.1073,-0.5,-5.6073,HOLDING
2018-09-27,1,AEP,ED,53.5858,57.4305,2.1246,-1,-5.3667,-0.5,-5.8667,HOLDING
2018-09-28,1,AEP,ED,54.4461,58.1866,2.0396,-1,-6.1529,-0.5,-6.6529,HOLDING
2018-10-01,1,AEP,ED,54.4615,57.8658,2.147,-1,-7.5772,-0.5,-8.0772,HOLDING
2018-10-02,1,AEP,ED,54.8072,58.8663,1.0845,-1,-4.9541,-0.5,-5.4541,HOLDING
2018-10-03,1,AEP,ED,53.9391,58.1255,0.7293,-1,-4.0677,-0.5,-4.5677,HOLDING
2018-10-04,1,AEP,ED,54.2003,58.4997,0.5217,-1,-3.696,-0.5,-4.196,HOLDING
2018-10-05,1,AEP,ED,55.2066,59.3092,0.8436,-1,-4.9314,-0.5,-5.4314,HOLDING
2018-10-08,1,AEP,ED,55.9594,59.5842,1.441,-1,-7.2507,-0.5,-7.7507,HOLDING
2018-10-09,1,AEP,ED,56.113,59.7445,1.2924,-1,-7.2841,-0.5,-7.7841,HOLDING
2018-10-10,1,AEP,ED,55.8441,59.3932,1.2492,-1,-7.5236,-0.5,-8.0236,HOLDING
2018-10-11,1,AEP,ED,54.7073,58.0797,1.2724,-1,-7.8111,-0.5,-8.3111,HOLDING
2018-10-12,1,AEP,ED,54.4615,57.4534,1.6188,-1,-9.3171,-0.5,-9.8171,HOLDING
2018-10-15,1,AEP,ED,54.5537,57.4916,1.5462,-1,-9.582,-0.5,-10.082,HOLDING
2018-10-16,1,AEP,ED,55.076,58.1178,1.3508,-1,-9.3541,-0.5,-9.8541,HOLDING
2018-10-17,1,AEP,ED,55.0914,58.1255,1.2962,-1,-9.3931,-0.5,-9.8931,HOLDING
2018-10-18,1,AEP,ED,55.0606,58.3164,0.9081,-1,-8.4454,-0.5,-8.9454,HOLDING
2018-10-19,1,AEP,ED,56.2743,59.0954,1.7013,-1,-10.7683,-0.5,-11.2683,HOLDING
2018-10-22,1,AEP,ED,56.1898,58.6677,2.0107,-1,-12.1821,-0.5,-12.6821,HOLDING
2018-10-23,1,AEP,ED,56.4126,58.2629,2.4994,-1,-14.9193,-0.5,-15.4193,HOLDING
2018-10-24,1,AEP,ED,58.041,59.7369,2.2704,-1,-16.2271,-0.5,-16.7271,HOLDING
2018-10-25,1,AEP,ED,56.4894,58.6601,1.4049,-1,-13.5989,-0.5,-14.0989,HOLDING
2018-10-26,1,AEP,ED,55.8749,58.2935,0.9557,-1,-12.3053,-0.5,-12.8053,HOLDING
2018-10-29,1,AEP,ED,56.8734,59.0648,1.1679,-1,-13.6663,-0.5,-14.1663,HOLDING
2018-10-30,1,AEP,ED,57.0655,58.9808,1.3598,-1,-14.9082,-0.5,-15.4082,HOLDING
2018-10-31,1,AEP,ED,56.3511,58.0415,1.4632,-1,-15.5697,-0.5,-16.0697,HOLDING
2018-11-01,1,AEP,ED,56.0515,57.7589,1.3402,-1,-15.3771,-0.5,-15.8771,HOLDING
2018-11-02,1,AEP,ED,55.8365,56.9265,1.9269,-1,-17.8951,-0.5,-18.3951,HOLDING
2018-11-05,1,AEP,ED,56.4587,58.072,1.1497,-1,-15.9378,-0.5,-16.4378,HOLDING
2018-11-06,1,AEP,ED,57.1884,58.9808,0.8609,-1,-15.4762,-0.5,-15.9762,HOLDING
2018-11-07,1,AEP,ED,57.7108,59.7674,0.4557,-1,-14.5718,-0.5,-15.0718,HOLDING
2018-11-08,1,AEP,ED,57.486,59.6987,0.1389,-1,-13.8229,-0.5,-14.3229,HOLDING
2018-11-09,1,AEP,ED,58.3773,60.3326,0.5105,-1,-15.2681,-0.5,-15.7681,HOLDING
2018-11-12,1,AEP,ED,59.0593,60.6152,1.0745,-1,-17.2282,-0.5,-17.7282,HOLDING
2018-11-13,1,AEP,ED,59.2376,60.9658,0.7281,-1,-16.5728,-0.5,-17.0728,HOLDING
2018-11-14,1,AEP,ED,59.0051,61.2047,-0.2082,-1,-14.4902,-0.5,-14.9902,HOLDING
2018-11-15,1,AEP,ED,59.5166,58.9852,3.4823,-1,-26.2182,-0.5,-26.7182,HOLDING
2018-11-16,1,AEP,ED,59.6949,59.3397,2.5525,-1,-25.5465,-0.5,-26.0465,HOLDING
2018-11-19,1,AEP,ED,60.0126,59.7251,2.0666,-1,-25.3895,-0.5,-25.8895,HOLDING
2018-11-20,1,AEP,ED,60.3149,60.1951,1.6369,-1,-24.8032,-0.5,-25.3032,HOLDING
2018-11-21,1,AEP,ED,58.6331,59.4245,0.6374,-1,-20.2813,-0.5,-20.7813,HOLDING
2018-11-23,1,AEP,ED,58.7958,59.6018,0.5578,-1,-20.2856,-0.5,-20.7856,HOLDING
2018-11-26,1,AEP,ED,58.8733,60.2337,-0.0735,-1,-17.9778,-0.5,-18.4778,HOLDING
2018-11-27,1,AEP,ED,59.3539,60.9195,-0.3252,-1,-17.3053,-0.5,-17.8053,HOLDING
2018-11-28,1,AEP,ED,59.0748,60.7577,-0.4822,-1,-16.6983,-0.5,-17.1983,HOLDING
2018-11-29,1,AEP,ED,59.1756,61.066,-0.697,-1,-15.8635,-0.5,-16.3635,HOLDING
2018-11-30,1,AEP,ED,60.2529,61.9214,-0.4335,-1,-17.2336,-0.5,-17.7336,HOLDING
2018-12-03,1,AEP,ED,60.6947,62.5996,-0.6276,-1,-16.4144,-0.5,-16.9144,HOLDING
2018-12-04,1,AEP,ED,60.78,63.1853,-1.0842,-1,0.0,-15.385,-15.385,PERIOD_END_EXIT
2018-06-07,2,DTE,ED,63.7869,55.0872,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-08,2,DTE,ED,63.7409,55.0569,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-11,2,DTE,ED,62.2488,54.0277,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-12,2,DTE,ED,63.4254,54.8526,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-13,2,DTE,ED,63.1559,54.8147,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-14,2,DTE,ED,63.7935,55.4353,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-15,2,DTE,ED,64.3859,55.7986,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-18,2,DTE,ED,64.6115,55.9272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-19,2,DTE,ED,65.7392,56.6537,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-20,2,DTE,ED,65.8652,56.7824,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-21,2,DTE,ED,66.3826,57.1003,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-22,2,DTE,ED,66.6347,57.3349,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-25,2,DTE,ED,68.187,58.5912,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-26,2,DTE,ED,68.4589,58.6366,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-27,2,DTE,ED,69.109,58.9544,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-28,2,DTE,ED,68.9498,58.9847,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-29,2,DTE,ED,68.7442,59.015,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-02,2,DTE,ED,69.381,59.2874,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-03,2,DTE,ED,69.6663,59.3782,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-05,2,DTE,ED,70.5353,59.7793,2.2177,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2018-07-06,2,DTE,ED,70.9996,60.1653,1.8928,-1,-0.0318,-0.5,-0.5318,HOLDING
2018-07-09,2,DTE,ED,68.4258,58.1673,1.3201,-1,0.7353,-0.5,0.2353,HOLDING
2018-07-10,2,DTE,ED,68.9896,58.9241,0.6475,-1,1.9017,-0.5,1.4017,HOLDING
2018-07-11,2,DTE,ED,70.0908,59.8096,0.69,-1,1.7018,-0.5,1.2018,HOLDING
2018-07-12,2,DTE,ED,70.2633,59.9534,0.6218,-1,1.6919,-0.5,1.1919,HOLDING
2018-07-13,2,DTE,ED,70.4424,60.135,0.4797,-1,1.8167,-0.5,1.3167,HOLDING
2018-07-16,2,DTE,ED,70.5154,59.9382,1.0902,-1,0.7351,-0.5,0.2351,HOLDING
2018-07-17,2,DTE,ED,70.5684,59.7566,1.6268,-1,-0.2126,-0.5,-0.7126,HOLDING
2018-07-18,2,DTE,ED,70.3561,59.4388,1.808,-1,-0.7895,-0.5,-1.2895,HOLDING
2018-07-19,2,DTE,ED,71.2252,59.6204,2.6779,-1,-3.1099,-0.5,-3.6099,HOLDING
2018-07-20,2,DTE,ED,70.7144,59.0679,2.4077,-1,-3.61,-0.5,-4.11,HOLDING
2018-07-23,2,DTE,ED,70.6016,58.6214,2.5142,-1,-5.0775,-0.5,-5.5775,HOLDING
2018-07-24,2,DTE,ED,70.794,58.7349,2.1655,-1,-5.2848,-0.5,-5.7848,HOLDING
2018-07-25,2,DTE,ED,71.8421,58.5685,2.809,-1,-9.6957,-0.5,-10.1957,HOLDING
2018-07-26,2,DTE,ED,72.187,59.2571,1.9287,-1,-8.0383,-0.5,-8.5383,HOLDING
2018-07-27,2,DTE,ED,72.0477,59.4463,1.4051,-1,-6.7533,-0.5,-7.2533,HOLDING
2018-07-30,2,DTE,ED,71.4971,59.1512,1.1132,-1,-6.0362,-0.5,-6.5362,HOLDING
2018-07-31,2,DTE,ED,72.0013,59.7339,0.84,-1,-5.3861,-0.5,-5.8861,HOLDING
2018-08-01,2,DTE,ED,71.5369,58.8636,1.2481,-1,-7.38,-0.5,-7.88,HOLDING
2018-08-02,2,DTE,ED,72.1075,59.1739,1.275,-1,-8.1044,-0.5,-8.6044,HOLDING
2018-08-03,2,DTE,ED,73.0361,59.8701,1.2079,-1,-8.4842,-0.5,-8.9842,HOLDING
2018-08-06,2,DTE,ED,73.3015,59.7339,1.4044,-1,-9.9943,-0.5,-10.4943,HOLDING
2018-08-07,2,DTE,ED,73.202,59.4236,1.4766,-1,-10.9394,-0.5,-11.4394,HOLDING
2018-08-08,2,DTE,ED,73.0759,59.416,1.2633,-1,-10.5243,-0.5,-11.0243,HOLDING
2018-08-09,2,DTE,ED,73.4474,59.7491,1.1401,-1,-10.4483,-0.5,-10.9483,HOLDING
2018-08-10,2,DTE,ED,73.1954,59.5371,1.082,-1,-10.4411,-0.5,-10.9411,HOLDING
2018-08-13,2,DTE,ED,73.4939,59.8247,0.9697,-1,-10.2964,-0.5,-10.7964,HOLDING
2018-08-14,2,DTE,ED,73.6597,59.966,0.9083,-1,-10.2934,-0.5,-10.7934,HOLDING
2018-08-15,2,DTE,ED,74.4756,60.9359,0.3924,-1,-9.1291,-0.5,-9.6291,HOLDING
2018-08-16,2,DTE,ED,75.0793,61.6385,-0.0683,-1,-8.3303,-0.5,-8.8303,HOLDING
2018-08-17,2,DTE,ED,75.3711,61.9898,-0.4239,-1,-7.8956,-0.5,-8.3956,HOLDING
2018-08-20,2,DTE,ED,75.1589,61.3254,0.5687,-1,-9.922,-0.5,-10.422,HOLDING
2018-08-21,2,DTE,ED,74.7742,60.8061,0.9855,-1,-10.7301,-0.5,-11.2301,HOLDING
2018-08-22,2,DTE,ED,73.7857,60.2791,0.2831,-1,-9.4305,-0.5,-9.9305,HOLDING
2018-08-23,2,DTE,ED,73.9184,60.3479,0.3447,-1,-9.6132,-0.5,-10.1132,HOLDING
2018-08-24,2,DTE,ED,74.2302,60.6762,0.082,-1,-9.3452,-0.5,-9.8452,HOLDING
2018-08-27,2,DTE,ED,73.8587,60.2715,0.2764,-1,-9.7211,-0.5,-10.2211,HOLDING
2018-08-28,2,DTE,ED,73.454,59.9126,0.2754,-1,-9.788,-0.5,-10.288,HOLDING
2018-08-29,2,DTE,ED,73.8123,60.493,-1.0389,-1,-8.6304,-0.5,-9.1304,HOLDING
2018-08-30,2,DTE,ED,74.2036,60.6304,-0.3019,-1,-9.4426,-0.5,-9.9426,HOLDING
2018-08-31,2,DTE,ED,73.726,60.2791,-0.5408,-1,-9.2189,-0.5,-9.7189,HOLDING
2018-09-04,2,DTE,ED,74.0776,60.7603,-1.3217,-1,-8.453,-0.5,-8.953,HOLDING
2018-09-05,2,DTE,ED,75.139,61.6232,-1.1839,-1,-8.6057,-0.5,-9.1057,HOLDING
2018-09-06,2,DTE,ED,75.6233,62.1273,-1.5092,-1,-8.2142,-0.5,-8.7142,HOLDING
2018-09-07,2,DTE,ED,74.9333,61.1574,0.4354,-1,-9.8251,-0.5,-10.3251,HOLDING
2018-09-10,2,DTE,ED,75.2253,61.5087,-0.0388,-1,-9.3906,-0.5,-9.8906,HOLDING
2018-09-11,2,DTE,ED,75.1058,61.249,0.8598,-1,-10.0532,-0.5,-10.5532,HOLDING
2018-09-12,2,DTE,ED,74.9731,61.2109,0.5581,-1,-9.7426,-0.5,-10.2426,HOLDING
2018-09-13,2,DTE,ED,75.4641,61.6691,0.2138,-1,-9.5662,-0.5,-10.0662,HOLDING
2018-09-14,2,DTE,ED,75.0783,61.3178,0.3452,-1,-9.6682,-0.5,-10.1682,HOLDING
2018-09-17,2,DTE,ED,75.105,61.3636,0.0955,-1,-9.5713,-0.5,-10.0713,HOLDING
2018-09-18,2,DTE,ED,75.2187,61.1574,1.9075,-1,-10.8365,-0.5,-11.3365,HOLDING
2018-09-19,2,DTE,ED,72.9322,59.8133,-1.3448,-1,-8.3537,-0.5,-8.8537,HOLDING
2018-09-20,2,DTE,ED,72.9924,59.9049,-1.4492,-1,-8.1838,-0.5,-8.6838,HOLDING
2018-09-21,2,DTE,ED,72.9188,59.4849,0.8406,-1,-9.6796,-0.5,-10.1796,HOLDING
2018-09-24,2,DTE,ED,72.5445,58.5073,3.2166,-1,-12.4409,-0.5,-12.9409,HOLDING
2018-09-25,2,DTE,ED,71.8626,57.8124,2.7774,-1,-12.9303,-0.5,-13.4303,HOLDING
2018-09-26,2,DTE,ED,71.194,56.8272,2.9328,-1,-14.6808,-0.5,-15.1808,HOLDING
2018-09-27,2,DTE,ED,71.8091,57.4305,2.1741,-1,-14.3377,-0.5,-14.8377,HOLDING
2018-09-28,2,DTE,ED,72.959,58.1866,2.0711,-1,-15.2513,-0.5,-15.7513,HOLDING
2018-10-01,2,DTE,ED,72.8921,57.8658,2.0994,-1,-16.3559,-0.5,-16.8559,HOLDING
2018-10-02,2,DTE,ED,74.0487,58.8663,1.7114,-1,-16.2713,-0.5,-16.7713,HOLDING
2018-10-03,2,DTE,ED,72.6247,58.1255,1.0275,-1,-14.3222,-0.5,-14.8222,HOLDING
2018-10-04,2,DTE,ED,73.1261,58.4997,0.9675,-1,-14.5344,-0.5,-15.0344,HOLDING
2018-10-05,2,DTE,ED,74.6237,59.3092,1.361,-1,-16.4567,-0.5,-16.9567,HOLDING
2018-10-08,2,DTE,ED,75.2722,59.5842,1.5003,-1,-17.6054,-0.5,-18.1054,HOLDING
2018-10-09,2,DTE,ED,75.9742,59.7445,1.7498,-1,-19.4228,-0.5,-19.9228,HOLDING
2018-10-10,2,DTE,ED,75.3725,59.3932,1.424,-1,-18.7593,-0.5,-19.2593,HOLDING
2018-10-11,2,DTE,ED,73.9284,58.0797,1.4659,-1,-19.1345,-0.5,-19.6345,HOLDING
2018-10-12,2,DTE,ED,73.6342,57.4534,1.7123,-1,-20.7107,-0.5,-21.2107,HOLDING
2018-10-15,2,DTE,ED,73.6209,57.4916,1.4895,-1,-20.5037,-0.5,-21.0037,HOLDING
2018-10-16,2,DTE,ED,74.3696,58.1178,1.2999,-1,-20.5386,-0.5,-21.0386,HOLDING
2018-10-17,2,DTE,ED,74.4031,58.1255,1.2398,-1,-20.6252,-0.5,-21.1252,HOLDING
2018-10-18,2,DTE,ED,74.3162,58.3164,0.8835,-1,-19.5187,-0.5,-20.0187,HOLDING
2018-10-19,2,DTE,ED,75.5061,59.0954,1.0646,-1,-20.4787,-0.5,-20.9787,HOLDING
2018-10-22,2,DTE,ED,75.0783,58.6677,1.1256,-1,-20.7508,-0.5,-21.2508,HOLDING
2018-10-23,2,DTE,ED,74.8376,58.2629,1.3807,-1,-21.5905,-0.5,-22.0905,HOLDING
2018-10-24,2,DTE,ED,78.6885,59.7369,2.8569,-1,-29.075,-0.5,-29.575,HOLDING
2018-10-25,2,DTE,ED,76.9168,58.6601,2.1002,-1,-27.2991,-0.5,-27.7991,HOLDING
2018-10-26,2,DTE,ED,75.446,58.2935,1.0524,-1,-23.6191,-0.5,-24.1191,HOLDING
2018-10-29,2,DTE,ED,75.9675,59.0648,0.533,-1,-22.2416,-0.5,-22.7416,HOLDING
2018-10-30,2,DTE,ED,76.4555,58.9808,1.0029,-1,-24.3226,-0.5,-24.8226,HOLDING
2018-10-31,2,DTE,ED,75.1451,58.0415,0.8364,-1,-23.6067,-0.5,-24.1067,HOLDING
2018-11-01,2,DTE,ED,74.9379,57.7589,0.9391,-1,-24.0539,-0.5,-24.5539,HOLDING
2018-11-02,2,DTE,ED,74.4632,56.9265,1.5109,-1,-25.8529,-0.5,-26.3529,HOLDING
2018-11-05,2,DTE,ED,75.787,58.072,1.2009,-1,-25.7539,-0.5,-26.2539,HOLDING
2018-11-06,2,DTE,ED,76.7764,58.9808,0.8755,-1,-25.46,-0.5,-25.96,HOLDING
2018-11-07,2,DTE,ED,77.6455,59.7674,0.6139,-1,-25.2508,-0.5,-25.7508,HOLDING
2018-11-08,2,DTE,ED,77.806,59.6987,0.8446,-1,-26.1069,-0.5,-26.6069,HOLDING
2018-11-09,2,DTE,ED,78.9826,60.3326,1.1691,-1,-27.6265,-0.5,-28.1265,HOLDING
2018-11-12,2,DTE,ED,79.591,60.6152,1.3184,-1,-28.601,-0.5,-29.101,HOLDING
2018-11-13,2,DTE,ED,80.1927,60.9658,1.3431,-1,-29.2673,-0.5,-29.7673,HOLDING
2018-11-14,2,DTE,ED,79.7515,61.2047,0.3543,-1,-26.7043,-0.5,-27.2043,HOLDING
2018-11-15,2,DTE,ED,79.7648,58.9852,3.0213,-1,-36.0336,-0.5,-36.5336,HOLDING
2018-11-16,2,DTE,ED,79.5776,59.3397,2.0317,-1,-33.8876,-0.5,-34.3876,HOLDING
2018-11-19,2,DTE,ED,79.698,59.7251,1.4995,-1,-32.7026,-0.5,-33.2026,HOLDING
2018-11-20,2,DTE,ED,79.2233,60.1951,0.3805,-1,-29.0544,-0.5,-29.5544,HOLDING
2018-11-21,2,DTE,ED,78.0533,59.4245,0.2337,-1,-28.1304,-0.5,-28.6304,HOLDING
2018-11-23,2,DTE,ED,77.9999,59.6018,-0.0522,-1,-27.1996,-0.5,-27.6996,HOLDING
2018-11-26,2,DTE,ED,78.0199,60.2337,-0.8832,-1,-24.6278,-0.5,-25.1278,HOLDING
2018-11-27,2,DTE,ED,78.5547,60.9195,-1.2736,-1,-23.6552,-0.5,-24.1552,HOLDING
2018-11-28,2,DTE,ED,78.4879,60.7577,-1.0961,-1,-24.0951,-0.5,-24.5951,HOLDING
