Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2022-02-08,1,CMS,WEC,56.8992,81.6452,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-09,1,CMS,WEC,56.7941,81.5155,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-10,1,CMS,WEC,55.1351,79.5105,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-11,1,CMS,WEC,55.6822,79.4565,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-14,1,CMS,WEC,55.0557,78.08,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-15,1,CMS,WEC,54.5791,77.4441,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-16,1,CMS,WEC,54.6409,77.6358,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-17,1,CMS,WEC,55.0645,77.871,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-18,1,CMS,WEC,55.1616,78.4024,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-22,1,CMS,WEC,55.3204,78.2194,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-23,1,CMS,WEC,54.7203,76.9563,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-24,1,CMS,WEC,54.685,77.2525,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-25,1,CMS,WEC,56.5999,79.1429,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-28,1,CMS,WEC,56.4852,79.169,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-03-01,1,CMS,WEC,56.1499,77.8013,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-03-02,1,CMS,WEC,56.9,78.9164,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-03-03,1,CMS,WEC,57.6059,80.5367,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-03-04,1,CMS,WEC,59.1237,82.4183,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-03-07,1,CMS,WEC,59.1061,83.1501,0.9795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-03-08,1,CMS,WEC,58.1707,81.8869,0.9795,0.3432,0,0.0,0.0,0.0,HOLD_CASH
2022-03-09,1,CMS,WEC,57.553,80.6673,0.9795,0.6291,0,0.0,0.0,0.0,HOLD_CASH
2022-03-10,1,CMS,WEC,58.2854,81.5036,0.9795,0.7906,0,0.0,0.0,0.0,HOLD_CASH
2022-03-11,1,CMS,WEC,58.206,81.765,0.9795,0.2472,0,0.0,0.0,0.0,HOLD_CASH
2022-03-14,1,CMS,WEC,58.3913,81.6953,0.9795,0.6532,0,0.0,0.0,0.0,HOLD_CASH
2022-03-15,1,CMS,WEC,59.3443,82.4009,0.9795,1.4782,0,0.0,0.0,0.0,HOLD_CASH
2022-03-16,1,CMS,WEC,58.656,82.4096,0.9795,-0.0813,0,0.0,0.0,0.0,HOLD_CASH
