Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2017-05-09,1,CMS,XEL,34.6477,34.2669,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-10,1,CMS,XEL,34.8638,34.3588,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-11,1,CMS,XEL,34.8792,34.5578,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-12,1,CMS,XEL,35.1416,34.8869,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-15,1,CMS,XEL,35.2727,35.0629,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-16,1,CMS,XEL,34.9641,34.8792,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-17,1,CMS,XEL,35.157,34.9099,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-18,1,CMS,XEL,35.3036,34.9328,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-19,1,CMS,XEL,35.5351,35.0935,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-22,1,CMS,XEL,35.8592,35.438,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-23,1,CMS,XEL,36.0135,35.5987,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-24,1,CMS,XEL,36.1293,35.7977,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-25,1,CMS,XEL,36.5846,36.1728,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-26,1,CMS,XEL,36.5846,36.2034,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-30,1,CMS,XEL,36.6386,36.4177,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-31,1,CMS,XEL,36.5846,36.6703,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-01,1,CMS,XEL,36.7929,36.8386,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-02,1,CMS,XEL,36.8778,36.9841,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-05,1,CMS,XEL,36.5151,36.6167,0.9095,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-06-06,1,CMS,XEL,36.5151,36.3871,0.9095,-0.2877,0,0.0,0.0,0.0,HOLD_CASH
2017-06-07,1,CMS,XEL,36.6695,36.6626,0.9095,-0.8211,0,0.0,0.0,0.0,HOLD_CASH
2017-06-08,1,CMS,XEL,36.2065,36.234,0.9095,-1.1486,0,0.0,0.0,0.0,HOLD_CASH
2017-06-09,1,CMS,XEL,36.2528,36.2416,0.9095,-0.8383,0,0.0,0.0,0.0,HOLD_CASH
2017-06-12,1,CMS,XEL,36.2836,36.1115,0.9095,0.0562,0,0.0,0.0,0.0,HOLD_CASH
2017-06-13,1,CMS,XEL,36.4765,36.3043,0.9095,0.136,0,0.0,0.0,0.0,HOLD_CASH
2017-06-14,1,CMS,XEL,36.8392,36.5357,0.9095,0.94,0,0.0,0.0,0.0,HOLD_CASH
2017-06-15,1,CMS,XEL,37.1016,36.7054,0.9095,1.4069,0,0.0,0.0,0.0,HOLD_CASH
2017-06-16,1,CMS,XEL,37.2328,36.8597,0.9095,1.2501,0,0.0,0.0,0.0,HOLD_CASH
2017-06-19,1,CMS,XEL,37.009,36.7054,0.9095,0.8074,0,0.0,0.0,0.0,HOLD_CASH
2017-06-20,1,CMS,XEL,37.0553,36.7748,0.9095,0.727,0,0.0,0.0,0.0,HOLD_CASH
2017-06-21,1,CMS,XEL,36.8161,36.6746,0.9095,-0.035,0,0.0,0.0,0.0,HOLD_CASH
2017-06-22,1,CMS,XEL,36.7466,36.5126,0.9095,0.4243,0,0.0,0.0,0.0,HOLD_CASH
2017-06-23,1,CMS,XEL,36.5074,36.3506,0.9095,-0.03,0,0.0,0.0,0.0,HOLD_CASH
2017-06-26,1,CMS,XEL,36.7003,36.5434,0.9095,0.1355,0,0.0,0.0,0.0,HOLD_CASH
2017-06-27,1,CMS,XEL,36.2836,36.2581,0.9095,-0.7769,0,0.0,0.0,0.0,HOLD_CASH
2017-06-28,1,CMS,XEL,35.9595,35.8416,0.9095,-0.4857,0,0.0,0.0,0.0,HOLD_CASH
2017-06-29,1,CMS,XEL,35.7512,35.4482,0.9095,0.4483,0,0.0,0.0,0.0,HOLD_CASH
2017-06-30,1,CMS,XEL,35.6894,35.3865,0.9095,0.3415,0,0.0,0.0,0.0,HOLD_CASH
2017-07-03,1,CMS,XEL,35.4965,35.1474,0.9095,0.4553,0,0.0,0.0,0.0,HOLD_CASH
2017-07-05,1,CMS,XEL,35.3499,35.1166,0.9095,-0.4693,0,0.0,0.0,0.0,HOLD_CASH
2017-07-06,1,CMS,XEL,35.265,35.1474,0.9095,-1.3317,0,0.0,0.0,0.0,HOLD_CASH
2017-07-07,1,CMS,XEL,35.3036,35.24,0.9095,-1.6897,0,0.0,0.0,0.0,HOLD_CASH
2017-07-10,1,CMS,XEL,35.1801,35.1397,0.9095,-1.8294,0,0.0,0.0,0.0,HOLD_CASH
2017-07-11,1,CMS,XEL,35.1647,35.1243,0.9095,-1.6279,0,0.0,0.0,0.0,HOLD_CASH
2017-07-12,1,CMS,XEL,35.5274,35.3942,0.9095,-0.7752,0,0.0,0.0,0.0,HOLD_CASH
2017-07-13,1,CMS,XEL,35.265,35.2245,0.9095,-1.3424,0,0.0,0.0,0.0,HOLD_CASH
2017-07-14,1,CMS,XEL,35.4194,35.4174,0.9095,-1.3714,0,0.0,0.0,0.0,HOLD_CASH
2017-07-17,1,CMS,XEL,35.4965,35.5716,0.9095,-1.6658,0,0.0,0.0,0.0,HOLD_CASH
2017-07-18,1,CMS,XEL,35.5737,35.7876,0.9095,-2.1413,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2017-07-19,1,CMS,XEL,35.6817,35.9573,0.9095,-2.0984,1,-0.0557,-0.0833,-0.139,HOLDING
2017-07-20,1,CMS,XEL,35.9518,36.3506,0.9095,-2.1473,1,-0.1606,-0.0833,-0.2439,HOLDING
2017-07-21,1,CMS,XEL,36.0753,36.5743,0.9095,-2.145,1,-0.2572,-0.0833,-0.3405,HOLDING
2017-07-24,1,CMS,XEL,35.7975,36.1732,0.9095,-1.538,1,-0.1532,-0.0833,-0.2365,HOLDING
2017-07-25,1,CMS,XEL,35.62,36.019,0.9095,-1.5225,1,-0.1999,-0.0833,-0.2832,HOLDING
2017-07-26,1,CMS,XEL,35.9055,36.4586,0.9095,-1.7336,1,-0.3372,-0.0833,-0.4205,HOLDING
2017-07-27,1,CMS,XEL,36.1833,36.7594,0.9095,-1.4991,1,-0.33,-0.0833,-0.4133,HOLDING
2017-07-28,1,CMS,XEL,35.728,36.3738,0.9095,-1.7131,1,-0.4608,-0.0833,-0.5441,HOLDING
2017-07-31,1,CMS,XEL,35.6817,36.4895,0.9095,-1.9861,1,-0.6459,-0.0833,-0.7293,HOLDING
2017-08-01,1,CMS,XEL,35.9904,36.69,0.9095,-1.4019,1,-0.4897,-0.0833,-0.573,HOLDING
2017-08-02,1,CMS,XEL,36.2492,36.798,0.9095,-0.7217,1,-0.2919,-0.0833,-0.3752,HOLDING
2017-08-03,1,CMS,XEL,36.5445,37.1065,0.9095,-0.573,1,-0.2718,-0.0833,-0.3551,HOLDING
2017-08-04,1,CMS,XEL,36.5523,36.9985,0.9095,-0.0846,1,-0.1425,-0.0833,-0.2258,HOLDING
2017-08-07,1,CMS,XEL,36.6767,37.1759,0.9095,-0.165,1,-0.1867,-0.0833,-0.27,HOLDING
2017-08-08,1,CMS,XEL,36.8554,37.361,0.9095,-0.0375,1,-0.1727,-0.0833,-0.256,HOLDING
2017-08-09,1,CMS,XEL,36.8243,37.2299,0.9095,0.5124,1,-0.0654,-0.0833,-0.1487,HOLDING
2017-08-10,1,CMS,XEL,36.9021,37.5153,0.9095,-0.3455,1,-0.2865,-0.0833,-0.3699,HOLDING
2017-08-11,1,CMS,XEL,36.7699,37.1682,0.9095,0.8729,1,-0.0637,-0.0833,-0.147,HOLDING
2017-08-14,1,CMS,XEL,36.8865,37.3533,0.9095,0.6917,1,-0.126,-0.0833,-0.2093,HOLDING
2017-08-15,1,CMS,XEL,37.1197,37.5847,0.9095,0.938,1,-0.0965,-0.0833,-0.1799,HOLDING
2017-08-16,1,CMS,XEL,37.314,37.7466,0.9095,1.2865,1,-0.0378,-0.0833,-0.1212,HOLDING
