Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2014-11-05,1,CMS,XEL,23.702,23.901,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-06,1,CMS,XEL,23.1025,23.1719,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-07,1,CMS,XEL,23.4879,23.5575,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-10,1,CMS,XEL,23.6949,23.8309,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-11,1,CMS,XEL,23.7377,23.7538,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-12,1,CMS,XEL,23.181,23.4243,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-13,1,CMS,XEL,23.0597,23.2911,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-14,1,CMS,XEL,22.9455,23.1648,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-17,1,CMS,XEL,23.3095,23.4383,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-18,1,CMS,XEL,23.388,23.6416,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-19,1,CMS,XEL,23.3238,23.5364,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-20,1,CMS,XEL,23.2024,23.5294,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-21,1,CMS,XEL,23.388,23.6136,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-24,1,CMS,XEL,23.2524,23.4032,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-25,1,CMS,XEL,23.2667,23.3682,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-26,1,CMS,XEL,23.338,23.4874,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-11-28,1,CMS,XEL,23.6235,23.7958,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-12-01,1,CMS,XEL,23.7306,24.0272,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-12-02,1,CMS,XEL,23.909,24.3007,1.0421,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-12-03,1,CMS,XEL,24.0161,24.3848,1.0421,-1.8137,0,0.0,0.0,0.0,HOLD_CASH
2014-12-04,1,CMS,XEL,24.0018,24.4058,1.0421,-1.8417,0,0.0,0.0,0.0,HOLD_CASH
2014-12-05,1,CMS,XEL,23.9019,24.2095,1.0421,-0.9011,0,0.0,0.0,0.0,HOLD_CASH
2014-12-08,1,CMS,XEL,24.1517,24.4619,1.0421,-0.8963,0,0.0,0.0,0.0,HOLD_CASH
2014-12-09,1,CMS,XEL,24.273,24.5531,1.0421,-0.5861,0,0.0,0.0,0.0,HOLD_CASH
2014-12-10,1,CMS,XEL,23.8733,24.3077,1.0421,-1.7693,0,0.0,0.0,0.0,HOLD_CASH
2014-12-11,1,CMS,XEL,24.0446,24.532,1.0421,-1.9429,0,0.0,0.0,0.0,HOLD_CASH
2014-12-12,1,CMS,XEL,23.9447,24.2796,1.0421,-0.5731,0,0.0,0.0,0.0,HOLD_CASH
2014-12-15,1,CMS,XEL,23.7734,24.0132,1.0421,0.3053,0,0.0,0.0,0.0,HOLD_CASH
2014-12-16,1,CMS,XEL,23.7377,23.9922,1.0421,0.2634,0,0.0,0.0,0.0,HOLD_CASH
2014-12-17,1,CMS,XEL,24.2159,24.3638,1.0421,1.031,0,0.0,0.0,0.0,HOLD_CASH
2014-12-18,1,CMS,XEL,24.6584,24.7844,1.0421,1.0497,0,0.0,0.0,0.0,HOLD_CASH
2014-12-19,1,CMS,XEL,24.6156,24.8195,1.0421,0.363,0,0.0,0.0,0.0,HOLD_CASH
2014-12-22,1,CMS,XEL,24.8297,24.9948,1.0421,0.6236,0,0.0,0.0,0.0,HOLD_CASH
2014-12-23,1,CMS,XEL,24.8939,25.0513,1.0421,0.7168,0,0.0,0.0,0.0,HOLD_CASH
2014-12-24,1,CMS,XEL,25.472,25.617,1.0421,0.7604,0,0.0,0.0,0.0,HOLD_CASH
2014-12-26,1,CMS,XEL,25.7575,25.8645,1.0421,1.061,0,0.0,0.0,0.0,HOLD_CASH
2014-12-29,1,CMS,XEL,25.993,26.3382,1.0421,-1.0809,0,0.0,0.0,0.0,HOLD_CASH
2014-12-30,1,CMS,XEL,25.158,25.723,1.0421,-2.3302,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2014-12-31,1,CMS,XEL,24.8011,25.3978,1.0421,-2.1373,1,-0.0411,-0.0833,-0.1244,HOLDING
2015-01-02,1,CMS,XEL,25.0795,25.5392,1.0421,-1.1477,1,0.1766,-0.0833,0.0933,HOLDING
