Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2018-12-19,1,ED,XEL,61.7288,40.8974,1.5593,1,-8.6259,-0.5,-9.1259,HOLDING
2018-12-20,1,ED,XEL,62.2142,41.2588,1.3879,1,-8.9545,-0.5,-9.4545,HOLDING
2018-12-21,1,ED,XEL,61.6209,40.8814,1.2405,1,-8.9741,-0.5,-9.4741,HOLDING
2018-12-24,1,ED,XEL,58.045,39.0341,-0.051,1,-11.8945,-0.5,-12.3945,HOLDING
2018-12-26,1,ED,XEL,58.6385,39.8051,-0.9965,1,-14.4543,-0.5,-14.9543,HOLDING
2018-12-27,1,ED,XEL,59.2087,40.145,-0.9467,1,-14.2855,-0.5,-14.7855,HOLDING
2018-12-28,1,ED,XEL,58.939,39.8618,-0.7648,1,-13.5625,-0.5,-14.0625,HOLDING
2018-12-31,1,ED,XEL,58.9236,39.8779,-0.8508,1,-13.7333,-0.5,-14.2333,HOLDING
2019-01-02,1,ED,XEL,57.9063,39.0281,-0.4785,1,-12.4384,-0.5,-12.9384,HOLDING
2019-01-03,1,ED,XEL,58.0528,38.8743,0.1898,1,-10.8151,-0.5,-11.3151,HOLDING
2019-01-04,1,ED,XEL,58.993,39.2547,0.8786,1,-9.3571,-0.5,-9.8571,HOLDING
2019-01-07,1,ED,XEL,58.1375,39.0848,-0.4229,1,-11.8381,-0.5,-12.3381,HOLDING
2019-01-08,1,ED,XEL,58.492,39.538,-1.0489,1,-13.319,-0.5,-13.819,HOLDING
2019-01-09,1,ED,XEL,58.0296,39.2224,-0.9795,1,-13.1934,-0.5,-13.6934,HOLDING
2019-01-10,1,ED,XEL,58.993,39.8779,-0.9177,1,-13.4418,-0.5,-13.9418,HOLDING
2019-01-11,1,ED,XEL,58.5151,39.8941,-1.6674,1,-15.5561,-0.5,-16.0561,HOLDING
2019-01-14,1,ED,XEL,57.3746,39.6028,-2.3737,1,-18.4398,-0.5,-18.9398,HOLDING
2019-01-15,1,ED,XEL,58.4073,40.3798,-2.1555,1,-19.1924,-0.5,-19.6924,HOLDING
2019-01-16,1,ED,XEL,58.8619,40.6711,-1.805,1,-19.1912,-0.5,-19.6912,HOLDING
2019-01-17,1,ED,XEL,59.3629,41.0273,-1.5956,1,-19.4202,-0.5,-19.9202,HOLDING
2019-01-18,1,ED,XEL,58.9621,41.0354,-1.853,1,-21.1575,-0.5,-21.6575,HOLDING
2019-01-22,1,ED,XEL,59.1394,40.9949,-1.4316,1,-20.1473,-0.5,-20.6473,HOLDING
2019-01-23,1,ED,XEL,59.3243,41.3834,-1.7019,1,-21.9163,-0.5,-22.4163,HOLDING
2019-01-24,1,ED,XEL,59.8484,41.5938,-1.2871,1,-21.0932,-0.5,-21.5932,HOLDING
2019-01-25,1,ED,XEL,58.5306,40.9059,-1.4807,1,-22.1224,-0.5,-22.6224,HOLDING
2019-01-28,1,ED,XEL,58.2531,40.833,-1.4786,1,-22.8111,-0.5,-23.3111,HOLDING
2019-01-29,1,ED,XEL,58.4843,40.9868,-1.3097,1,-22.8472,-0.5,-23.3472,HOLDING
2019-01-30,1,ED,XEL,58.7155,41.2134,-1.2575,1,-23.361,-0.5,-23.861,HOLDING
2019-01-31,1,ED,XEL,59.8406,42.3789,-1.568,1,-26.2715,-0.5,-26.7715,HOLDING
2019-02-01,1,ED,XEL,59.0931,42.2009,-1.8039,1,-28.2461,-0.5,-28.7461,HOLDING
2019-02-04,1,ED,XEL,59.779,42.3951,-1.3532,1,-26.6367,-0.5,-27.1367,HOLDING
2019-02-05,1,ED,XEL,59.7944,42.4113,-1.2646,1,-26.6779,-0.5,-27.1779,HOLDING
2019-02-06,1,ED,XEL,59.5401,42.4356,-1.4354,1,0.0,-28.9343,-28.9343,PERIOD_END_EXIT
2018-08-07,2,DTE,XEL,73.202,37.6132,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-08,2,DTE,XEL,73.0759,37.7088,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-09,2,DTE,XEL,73.4474,37.9638,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-10,2,DTE,XEL,73.1954,37.8761,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-13,2,DTE,XEL,73.4939,37.8761,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-14,2,DTE,XEL,73.6597,37.8203,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-15,2,DTE,XEL,74.4756,38.171,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-16,2,DTE,XEL,75.0793,38.3861,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-17,2,DTE,XEL,75.3711,38.4818,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-20,2,DTE,XEL,75.1589,38.434,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-21,2,DTE,XEL,74.7742,38.1869,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-22,2,DTE,XEL,73.7857,37.7964,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-23,2,DTE,XEL,73.9184,38.0036,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-24,2,DTE,XEL,74.2302,38.2108,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-27,2,DTE,XEL,73.8587,37.8602,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-28,2,DTE,XEL,73.454,37.908,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-29,2,DTE,XEL,73.8123,38.2826,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-30,2,DTE,XEL,74.2036,38.5216,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-31,2,DTE,XEL,73.726,38.2905,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-04,2,DTE,XEL,74.0776,38.6491,-2.1189,1,0.0,-0.5,-0.5,ENTER_LONG_A
2018-09-05,2,DTE,XEL,75.139,39.2707,-2.0,1,-0.4387,-0.5,-0.9387,HOLDING
2018-09-06,2,DTE,XEL,75.6233,39.2787,-1.0383,1,1.1441,-0.5,0.6441,HOLDING
2018-09-07,2,DTE,XEL,74.9333,38.7846,-0.5446,1,2.0116,-0.5,1.5116,HOLDING
2018-09-10,2,DTE,XEL,75.2253,39.0555,-0.9279,1,1.2442,-0.5,0.7442,HOLDING
2018-09-11,2,DTE,XEL,75.1058,38.8244,-0.32,1,2.336,-0.5,1.836,HOLDING
2018-09-12,2,DTE,XEL,74.9731,38.7208,-0.1603,1,2.5583,-0.5,2.0583,HOLDING
2018-09-13,2,DTE,XEL,75.4641,38.9136,0.095,1,2.9682,-0.5,2.4682,HOLDING
2018-09-14,2,DTE,XEL,75.0783,38.8734,-0.4024,1,1.926,-0.5,1.426,HOLDING
2018-09-17,2,DTE,XEL,75.105,38.8654,-0.2413,1,2.0683,-0.5,1.5683,HOLDING
2018-09-18,2,DTE,XEL,75.2187,38.6485,0.9582,1,3.8546,-0.5,3.3546,HOLDING
2018-09-19,2,DTE,XEL,72.9322,37.9016,-0.8526,1,0.9697,-0.5,0.4697,HOLDING
2018-09-20,2,DTE,XEL,72.9924,38.0301,-1.2272,1,0.3416,-0.5,-0.1584,HOLDING
2018-09-21,2,DTE,XEL,72.9188,38.1426,-1.7486,1,-0.6341,-0.5,-1.1341,HOLDING
2018-09-24,2,DTE,XEL,72.5445,37.7811,-0.853,1,0.4405,-0.5,-0.0595,HOLDING
2018-09-25,2,DTE,XEL,71.8626,37.4358,-0.8504,1,0.373,-0.5,-0.127,HOLDING
2018-09-26,2,DTE,XEL,71.194,37.002,-0.2929,1,0.9222,-0.5,0.4222,HOLDING
2018-09-27,2,DTE,XEL,71.8091,37.4117,-0.7636,1,0.3484,-0.5,-0.1516,HOLDING
2018-09-28,2,DTE,XEL,72.959,37.9177,-0.2171,1,0.956,-0.5,0.456,HOLDING
2018-10-01,2,DTE,XEL,72.8921,37.8454,-0.0049,1,1.198,-0.5,0.698,HOLDING
2018-10-02,2,DTE,XEL,74.0487,38.3514,0.4628,1,1.8284,-0.5,1.3284,HOLDING
2018-10-03,2,DTE,XEL,72.6247,37.8614,-1.073,1,0.1916,-0.5,-0.3084,HOLDING
2018-10-04,2,DTE,XEL,73.1261,38.1104,-0.9355,1,0.2734,-0.5,-0.2266,HOLDING
2018-10-05,2,DTE,XEL,74.6237,38.8493,-0.6269,1,0.5476,-0.5,0.0476,HOLDING
2018-10-08,2,DTE,XEL,75.2722,39.1786,-0.5455,1,0.6061,-0.5,0.1061,HOLDING
2018-10-09,2,DTE,XEL,75.9742,39.3634,0.5222,1,1.7803,-0.5,1.2803,HOLDING
2018-10-10,2,DTE,XEL,75.3725,39.2268,-0.4363,1,0.6329,-0.5,0.1329,HOLDING
2018-10-11,2,DTE,XEL,73.9284,38.247,1.0935,1,2.0977,-0.5,1.5977,HOLDING
2018-10-12,2,DTE,XEL,73.6342,38.271,-0.0346,1,0.949,-0.5,0.449,HOLDING
2018-10-15,2,DTE,XEL,73.6209,38.263,0.0303,1,0.9559,-0.5,0.4559,HOLDING
2018-10-16,2,DTE,XEL,74.3696,38.769,-0.8484,1,0.2098,-0.5,-0.2902,HOLDING
2018-10-17,2,DTE,XEL,74.4031,38.7449,-0.3921,1,0.4785,-0.5,-0.0215,HOLDING
2018-10-18,2,DTE,XEL,74.3162,38.8252,-1.5084,1,-0.3343,-0.5,-0.8343,HOLDING
2018-10-19,2,DTE,XEL,75.5061,39.4597,-1.6994,1,-0.4225,-0.5,-0.9225,HOLDING
2018-10-22,2,DTE,XEL,75.0783,39.2509,-1.6394,1,-0.5158,-0.5,-1.0158,HOLDING
2018-10-23,2,DTE,XEL,74.8376,39.267,-2.3354,1,-1.4318,-0.5,-1.9318,HOLDING
2018-10-24,2,DTE,XEL,78.6885,40.3673,2.9637,1,4.4466,-0.5,3.9466,HOLDING
2018-10-25,2,DTE,XEL,76.9168,39.7007,1.4723,1,2.7796,-0.5,2.2796,HOLDING
2018-10-26,2,DTE,XEL,75.446,38.9618,1.2478,1,2.5955,-0.5,2.0955,HOLDING
2018-10-29,2,DTE,XEL,75.9675,39.6846,-0.871,1,-0.3203,-0.5,-0.8203,HOLDING
2018-10-30,2,DTE,XEL,76.4555,39.9095,-0.6587,1,-0.1279,-0.5,-0.6279,HOLDING
2018-10-31,2,DTE,XEL,75.1451,39.3634,-1.2244,1,-1.0174,-0.5,-1.5174,HOLDING
2018-11-01,2,DTE,XEL,74.9379,38.9297,0.2494,1,1.0886,-0.5,0.5886,HOLDING
2018-11-02,2,DTE,XEL,74.4632,38.3273,1.6716,1,3.3832,-0.5,2.8832,HOLDING
2018-11-05,2,DTE,XEL,75.787,38.8734,1.9035,1,4.3177,-0.5,3.8177,HOLDING
2018-11-06,2,DTE,XEL,76.7764,39.4678,1.4348,1,3.8125,-0.5,3.3125,HOLDING
2018-11-07,2,DTE,XEL,77.6455,39.7569,1.7205,1,4.8752,-0.5,4.3752,HOLDING
2018-11-08,2,DTE,XEL,77.806,39.6204,2.0484,1,6.3,-0.5,5.8,HOLDING
2018-11-09,2,DTE,XEL,78.9826,40.4316,1.3024,1,5.0237,-0.5,4.5237,HOLDING
2018-11-12,2,DTE,XEL,79.591,41.05,0.4473,1,3.0765,-0.5,2.5765,HOLDING
2018-11-13,2,DTE,XEL,80.1927,41.2669,0.6237,1,3.7045,-0.5,3.2045,HOLDING
2018-11-14,2,DTE,XEL,79.7515,41.0902,0.4363,1,3.3585,-0.5,2.8585,HOLDING
2018-11-15,2,DTE,XEL,79.7648,41.2588,-0.0482,1,2.3124,-0.5,1.8124,HOLDING
2018-11-16,2,DTE,XEL,79.5776,41.0099,0.3023,1,3.2912,-0.5,2.7912,HOLDING
2018-11-19,2,DTE,XEL,79.698,41.4596,-0.859,1,0.7881,-0.5,0.2881,HOLDING
2018-11-20,2,DTE,XEL,79.2233,41.6122,-1.9986,1,-1.801,-0.5,-2.301,HOLDING
2018-11-21,2,DTE,XEL,78.0533,40.7609,-1.1732,1,-0.2426,-0.5,-0.7426,HOLDING
2018-11-23,2,DTE,XEL,77.9999,40.8492,-1.3505,1,-0.9944,-0.5,-1.4944,HOLDING
2018-11-26,2,DTE,XEL,78.0199,41.042,-1.6152,1,-2.1737,-0.5,-2.6737,HOLDING
2018-11-27,2,DTE,XEL,78.5547,41.556,-1.939,1,-3.6937,-0.5,-4.1937,HOLDING
2018-11-28,2,DTE,XEL,78.4879,41.4114,-1.5483,1,-2.9841,-0.5,-3.4841,HOLDING
2018-11-29,2,DTE,XEL,78.6684,41.3873,-1.2465,1,-2.219,-0.5,-2.719,HOLDING
2018-11-30,2,DTE,XEL,80.0523,42.1263,-1.1669,1,-2.3283,-0.5,-2.8283,HOLDING
2018-12-03,2,DTE,XEL,79.6646,42.5198,-1.9725,1,-6.1826,-0.5,-6.6826,HOLDING
2018-12-04,2,DTE,XEL,79.6712,42.4315,-1.593,1,-5.5886,-0.5,-6.0886,HOLDING
2018-12-06,2,DTE,XEL,79.8183,42.7367,-1.7151,1,-7.0663,-0.5,-7.5663,HOLDING
2018-12-07,2,DTE,XEL,79.9052,42.7206,-1.4512,1,-6.6692,-0.5,-7.1692,HOLDING
2018-12-10,2,DTE,XEL,79.7648,42.9375,-1.728,1,-8.5457,-0.5,-9.0457,HOLDING
2018-12-11,2,DTE,XEL,80.1392,42.9857,-1.3676,1,-7.594,-0.5,-8.094,HOLDING
2018-12-12,2,DTE,XEL,79.3838,42.5198,-1.1545,1,-7.1302,-0.5,-7.6302,HOLDING
2018-12-13,2,DTE,XEL,80.1058,43.1142,-1.363,1,-8.5379,-0.5,-9.0379,HOLDING
2018-12-14,2,DTE,XEL,79.6644,42.6805,-0.9604,1,-7.2222,-0.5,-7.7222,HOLDING
2018-12-17,2,DTE,XEL,76.915,41.548,-1.4478,1,-9.1755,-0.5,-9.6755,HOLDING
2018-12-18,2,DTE,XEL,76.5714,41.3552,-1.3791,1,-9.0885,-0.5,-9.5885,HOLDING
2018-12-19,2,DTE,XEL,76.6927,40.8974,-0.2221,1,-5.7177,-0.5,-6.2177,HOLDING
2018-12-20,2,DTE,XEL,77.1846,41.2588,-0.3774,1,-6.3955,-0.5,-6.8955,HOLDING
2018-12-21,2,DTE,XEL,76.8544,40.8814,0.2041,1,-5.0681,-0.5,-5.5681,HOLDING
2018-12-24,2,DTE,XEL,73.4177,39.0341,0.3746,1,-4.7172,-0.5,-5.2172,HOLDING
2018-12-26,2,DTE,XEL,73.8894,39.8051,-1.097,1,-8.1129,-0.5,-8.6129,HOLDING
2018-12-27,2,DTE,XEL,74.233,40.145,-1.4128,1,-9.1519,-0.5,-9.6519,HOLDING
2018-12-28,2,DTE,XEL,74.1994,39.8618,-0.5288,1,-7.4331,-0.5,-7.9331,HOLDING
2018-12-31,2,DTE,XEL,74.3274,39.8779,-0.2668,1,-7.1058,-0.5,-7.6058,HOLDING
2019-01-02,2,DTE,XEL,72.7034,39.0281,-0.2563,1,-7.0894,-0.5,-7.5894,HOLDING
2019-01-03,2,DTE,XEL,73.0066,38.8743,1.2822,1,-5.0713,-0.5,-5.5713,HOLDING
2019-01-04,2,DTE,XEL,74.1185,39.2547,2.0651,1,-3.7796,-0.5,-4.2796,HOLDING
2019-01-07,2,DTE,XEL,73.8691,39.0848,1.9059,1,-3.5216,-0.5,-4.0216,HOLDING
2019-01-08,2,DTE,XEL,74.5228,39.538,1.349,1,-4.2474,-0.5,-4.7474,HOLDING
2019-01-09,2,DTE,XEL,74.1724,39.2224,1.6102,1,-3.3882,-0.5,-3.8882,HOLDING
2019-01-10,2,DTE,XEL,75.2708,39.8779,1.2127,1,-3.9219,-0.5,-4.4219,HOLDING
2019-01-11,2,DTE,XEL,75.3786,39.8941,1.2193,1,-3.6627,-0.5,-4.1627,HOLDING
2019-01-14,2,DTE,XEL,74.0916,39.6028,-0.1108,1,-6.1216,-0.5,-6.6216,HOLDING
2019-01-15,2,DTE,XEL,74.9676,40.3798,-1.0665,1,-8.1912,-0.5,-8.6912,HOLDING
2019-01-16,2,DTE,XEL,75.291,40.6711,-1.4396,1,-8.9844,-0.5,-9.4844,HOLDING
2019-01-17,2,DTE,XEL,76.2749,41.0273,-0.9454,1,-7.9676,-0.5,-8.4676,HOLDING
2019-01-18,2,DTE,XEL,76.1333,41.0354,-1.1102,1,-8.4977,-0.5,-8.9977,HOLDING
2019-01-22,2,DTE,XEL,76.1738,40.9949,-0.8525,1,-8.0994,-0.5,-8.5994,HOLDING
2019-01-23,2,DTE,XEL,77.0026,41.3834,-0.6116,1,-7.8152,-0.5,-8.3152,HOLDING
2019-01-24,2,DTE,XEL,77.8315,41.5938,0.1373,1,-6.379,-0.5,-6.879,HOLDING
2019-01-25,2,DTE,XEL,76.9083,40.9059,0.6728,1,-5.0446,-0.5,-5.5446,HOLDING
2019-01-28,2,DTE,XEL,76.8881,40.833,0.7894,1,-4.6417,-0.5,-5.1417,HOLDING
2019-01-29,2,DTE,XEL,77.4474,40.9868,1.1399,1,-3.7488,-0.5,-4.2488,HOLDING
2019-01-30,2,DTE,XEL,77.69,41.2134,0.7436,1,-4.396,-0.5,-4.896,HOLDING
2019-01-31,2,DTE,XEL,79.3477,42.3789,-0.1979,1,-6.3405,-0.5,-6.8405,HOLDING
